epoch,batch,loss,time
0,10,1144.3931732177734,1762285953.3054159
0,20,1147.4850631713866,1762285953.3758714
0,30,1093.7397806803385,1762285953.4509263
0,40,1048.666485595703,1762285953.5137773
0,50,1055.8300451660157,1762285953.5760307
0,60,1030.858955891927,1762285953.6388624
0,70,1031.4947514125279,1762285953.7010305
0,80,1034.9219974517823,1762285953.762709
0,90,1040.4919759114584,1762285953.8242254
0,100,1050.6919985961913,1762285953.8855655
0,110,1023.9820503928445,1762285953.9456854
0,120,1019.0187797546387,1762285954.0164216
0,130,1035.4211669921874,1762285954.0922487
0,140,1014.4899124690464,1762285954.1758018
0,150,1030.6256875101726,1762285954.2500083
0,160,1014.1368670940399,1762285954.3155801
0,170,1027.2270514544318,1762285954.3768733
0,180,1011.8560063256158,1762285954.4704537
0,190,1009.3328714069568,1762285954.5481613
0,200,1008.8526823043824,1762285954.6153696
0,210,1003.2687132699149,1762285954.7106812
0,220,999.6105560649524,1762285954.7867267
0,230,998.9783235301143,1762285954.861293
0,240,999.8409426689147,1762285954.930121
0,250,998.1811549377442,1762285955.0044382
0,260,995.9534777421218,1762285955.0705748
0,270,997.6186650311505,1762285955.136199
0,280,995.6301758629935,1762285955.197774
0,290,990.1837734617036,1762285955.2600317
0,300,992.8919473012288,1762285955.3211029
0,310,990.3976605569163,1762285955.3826268
0,320,987.1588528394699,1762285955.449368
0,330,991.7217123089415,1762285955.5111022
0,340,985.6016411949606,1762285955.5721037
0,350,987.5605307006836,1762285955.6334994
0,360,994.896868218316,1762285955.6951659
0,370,992.8534920151169,1762285955.7583194
0,380,997.2912564528616,1762285955.820526
0,390,1002.1859093103653,1762285955.8810723
0,400,1006.2592510032654,1762285955.945474
0,410,1008.6944403485554,1762285956.0061333
0,420,1005.4332945869082,1762285956.0767682
0,430,1001.8293096143146,1762285956.1420891
0,440,998.772096564553,1762285956.2099965
0,450,991.5789418538411,1762285956.2764287
0,460,993.8474966297979,1762285956.3377094
0,470,995.902907221368,1762285956.3999026
0,480,999.2272047042846,1762285956.4604442
0,490,1001.8804412218989,1762285956.5303712
0,500,997.9119221801758,1762285956.5915816
0,510,994.701117811016,1762285956.6580126
0,520,992.7438872410701,1762285956.7194936
0,530,992.475817899884,1762285956.7822015
0,540,989.9380450637252,1762285956.8579714
0,550,987.8808404957165,1762285956.9209003
0,560,993.0607446806771,1762285956.9842942
0,570,994.889863546271,1762285957.0451505
0,580,993.8167119387923,1762285957.10783
0,590,990.8380214755819,1762285957.169459
0,600,989.1408865229289,1762285957.231731
0,610,988.6639171037517,1762285957.2936177
0,620,987.7843431411251,1762285957.3547106
0,630,983.5047626434811,1762285957.4169967
0,640,984.8127483010292,1762285957.4805024
0,650,984.8292774963379,1762285957.542041
0,660,982.379265166774,1762285957.6045046
0,670,979.0160733806554,1762285957.6655357
0,680,982.7681693581974,1762285957.7260118
0,690,977.0827932938286,1762285957.7869344
0,700,975.4559270259313,1762285957.847803
0,710,976.1478162201357,1762285957.9171286
0,720,976.3636249012417,1762285957.9783628
0,730,977.9381721914631,1762285958.0394766
0,740,980.1378434567838,1762285958.1010504
0,750,982.1083157246908,1762285958.166107
0,760,982.756917060049,1762285958.2264333
0,770,981.124394513415,1762285958.2936616
0,780,983.2990511674147,1762285958.3582408
0,790,982.3661343248584,1762285958.4208043
0,800,982.4128095722199,1762285958.4980285
0,810,982.4525185008108,1762285958.559127
0,820,981.3676283022253,1762285958.6211581
0,830,981.031171545925,1762285958.6817389
0,840,978.001681345985,1762285958.7429857
0,850,974.5651821450626,1762285958.8036861
0,860,974.8166794621667,1762285958.867369
0,870,974.2112947573607,1762285958.930516
0,880,973.6383974075318,1762285958.991911
0,890,972.5843873613336,1762285959.0531933
0,900,976.3873942565918,1762285959.1148498
0,910,976.2945543561663,1762285959.1776388
0,920,975.0302658578624,1762285959.239534
0,930,973.1911707724295,1762285959.3068688
0,940,975.0326655935734,1762285959.372608
0,950,977.2596588134766,1762285959.4329967
0,960,978.5196043014527,1762285959.495605
0,970,974.5369490161385,1762285959.5580213
0,980,973.6358714201012,1762285959.6187282
0,990,972.1977439803306,1762285959.6794672
0,1000,973.4672024230957,1762285959.7406607
0,1010,971.6151335461304,1762285959.8016965
0,1020,970.958506341074,1762285959.8628404
0,1030,973.1827485464152,1762285959.9238546
0,1040,973.885910489009,1762285959.9857392
0,1050,972.4365201968238,1762285960.0461874
0,1060,972.5419931519706,1762285960.109497
0,1070,972.8484680175782,1762285960.173221
0,1080,972.5904284441913,1762285960.235474
0,1090,972.6375293136737,1762285960.3178117
0,1100,973.1603147472035,1762285960.3825974
0,1110,972.9573361371015,1762285960.4448934
0,1120,974.7492133685521,1762285960.5077846
0,1130,975.1548777217358,1762285960.5709853
0,1140,974.5116113896955,1762285960.6312213
0,1150,974.18098681906,1762285960.6935956
0,1160,976.894325703588,1762285960.7613378
0,1170,977.5122430393839,1762285960.82242
0,1180,982.0424316018315,1762285960.9533412
0,1190,981.0895355865734,1762285961.0236187
0,1200,982.4043168512981,1762285961.0850472
0,1210,981.1673946286036,1762285961.1472437
0,1220,980.8372434897501,1762285961.2133074
0,1230,980.2242476920771,1762285961.2737522
0,1240,982.260934805101,1762285961.3339775
0,1250,986.1474741333008,1762285961.395249
0,1260,985.0002311706543,1762285961.456754
0,1270,985.9936358954963,1762285961.518375
0,1280,987.6987534403801,1762285961.5793104
0,1290,984.7016992613327,1762285961.6402814
0,1300,984.3378922213041,1762285961.7085896
0,1310,983.6262475981968,1762285961.7785203
0,1320,982.5257538882169,1762285961.8408575
0,1330,982.2334416497023,1762285961.90607
0,1340,982.2332135385542,1762285961.9681022
0,1350,981.5889495114927,1762285962.0302646
