epoch,batch,loss,time
48,10,nan,1774930992.5645134
48,20,nan,1774930992.7170787
48,30,nan,1774930992.8813894
48,40,nan,1774930993.0328622
49,10,nan,1774930993.2511783
49,20,nan,1774930993.4061668
49,30,nan,1774930993.5662205
49,40,nan,1774930993.7180176
50,10,nan,1774930993.9327724
50,20,nan,1774930994.0893793
50,30,nan,1774930994.2409937
50,40,nan,1774930994.39607
51,10,nan,1774930994.6127698
51,20,nan,1774930994.7746365
51,30,nan,1774930994.9270701
51,40,nan,1774930995.085544
52,10,nan,1774930995.3070152
52,20,nan,1774930995.457558
52,30,nan,1774930995.6193855
52,40,nan,1774930995.7730255
53,10,nan,1774930995.990121
53,20,nan,1774930996.1489131
53,30,nan,1774930996.3017902
53,40,nan,1774930996.45321
54,10,nan,1774930996.670648
54,20,nan,1774930996.835951
54,30,nan,1774930996.9866347
54,40,nan,1774930997.136352
55,10,nan,1774930997.3570263
55,20,nan,1774930997.5085049
55,30,nan,1774930997.6578166
55,40,nan,1774930997.80816
56,10,nan,1774930998.0222452
56,20,nan,1774930998.173153
56,30,nan,1774930998.32865
56,40,nan,1774930998.477523
57,10,nan,1774930998.6938422
57,20,nan,1774930998.8457537
57,30,nan,1774930998.998979
57,40,nan,1774930999.151998
58,10,nan,1774930999.3684087
58,20,nan,1774930999.5209663
58,30,nan,1774930999.7783518
58,40,nan,1774930999.9298184
59,10,nan,1774931000.1436737
59,20,nan,1774931000.294245
59,30,nan,1774931000.446096
59,40,nan,1774931000.5999093
60,10,nan,1774931000.8141627
60,20,nan,1774931000.967758
60,30,nan,1774931001.123829
60,40,nan,1774931001.2751122
61,10,nan,1774931001.4892325
61,20,nan,1774931001.6390011
61,30,nan,1774931001.8023133
61,40,nan,1774931001.9546397
62,10,nan,1774931002.1675024
62,20,nan,1774931002.3238034
62,30,nan,1774931002.4766695
62,40,nan,1774931002.6299417
63,10,nan,1774931002.8490746
63,20,nan,1774931002.9987144
63,30,nan,1774931003.1503024
63,40,nan,1774931003.303072
64,10,nan,1774931003.5195687
64,20,nan,1774931003.672495
64,30,nan,1774931003.8266768
64,40,nan,1774931003.9764924
65,10,nan,1774931004.1905792
65,20,nan,1774931004.343242
65,30,nan,1774931004.5066192
65,40,nan,1774931004.6597846
66,10,nan,1774931004.8759727
66,20,nan,1774931005.026213
66,30,nan,1774931005.1805568
66,40,nan,1774931005.3333118
67,10,nan,1774931005.5478256
67,20,nan,1774931005.7000222
67,30,nan,1774931005.8542256
67,40,nan,1774931006.0028515
68,10,nan,1774931006.2169724
68,20,nan,1774931006.3676882
68,30,nan,1774931006.5170004
68,40,nan,1774931006.6689687
69,10,nan,1774931006.8851626
69,20,nan,1774931007.0382738
69,30,nan,1774931007.1972075
69,40,nan,1774931007.3488765
70,10,nan,1774931007.5642488
70,20,nan,1774931007.7132978
70,30,nan,1774931007.8655794
70,40,nan,1774931008.0164795
71,10,nan,1774931008.23902
71,20,nan,1774931008.3973484
71,30,nan,1774931008.546837
71,40,nan,1774931008.6985939
72,10,nan,1774931008.910663
72,20,nan,1774931009.0638957
72,30,nan,1774931009.2180285
72,40,nan,1774931009.3723648
73,10,nan,1774931009.5848622
73,20,nan,1774931009.7382128
73,30,nan,1774931009.8874068
73,40,nan,1774931010.0436728
74,10,nan,1774931010.2642055
74,20,nan,1774931010.4152553
74,30,nan,1774931010.56894
74,40,nan,1774931010.7365012
75,10,nan,1774931010.9563222
75,20,nan,1774931011.1183705
75,30,nan,1774931011.2803423
75,40,nan,1774931011.4367707
76,10,nan,1774931011.6629767
76,20,nan,1774931011.8136134
76,30,nan,1774931011.9745414
76,40,nan,1774931012.1265557
77,10,nan,1774931012.3389354
77,20,nan,1774931012.495679
77,30,nan,1774931012.646211
77,40,nan,1774931012.8008566
78,10,nan,1774931013.0183482
78,20,nan,1774931013.177454
78,30,nan,1774931013.3361132
78,40,nan,1774931013.4986467
79,10,nan,1774931013.7125368
79,20,nan,1774931013.8660235
79,30,nan,1774931014.0197196
79,40,nan,1774931014.1708505
80,10,nan,1774931014.3847792
80,20,nan,1774931014.566439
80,30,nan,1774931014.719836
80,40,nan,1774931014.874484
81,10,nan,1774931015.096171
81,20,nan,1774931015.2489452
81,30,nan,1774931015.4096944
81,40,nan,1774931015.5681505
82,10,nan,1774931015.7839324
82,20,nan,1774931015.937349
82,30,nan,1774931016.0895545
82,40,nan,1774931016.247517
83,10,nan,1774931016.466705
83,20,nan,1774931016.6193357
83,30,nan,1774931016.7776203
83,40,nan,1774931016.929477
84,10,nan,1774931017.1443696
84,20,nan,1774931017.3022473
84,30,nan,1774931017.4573703
84,40,nan,1774931017.6121254
85,10,nan,1774931017.837529
85,20,nan,1774931017.988734
85,30,nan,1774931018.1464932
85,40,nan,1774931018.2974784
86,10,nan,1774931018.5130646
86,20,nan,1774931018.6691356
86,30,nan,1774931018.8267379
86,40,nan,1774931019.0899415
87,10,nan,1774931019.3051212
87,20,nan,1774931019.4558825
87,30,nan,1774931019.6146393
87,40,nan,1774931019.7679417
88,10,nan,1774931019.9881895
88,20,nan,1774931020.1489768
88,30,nan,1774931020.3120096
88,40,nan,1774931020.4795957
89,10,nan,1774931020.6930134
89,20,nan,1774931020.851778
89,30,nan,1774931021.012214
89,40,nan,1774931021.1669736
90,10,nan,1774931021.3875706
90,20,nan,1774931021.5408206
90,30,nan,1774931021.695799
90,40,nan,1774931021.8580048
91,10,nan,1774931022.0790317
91,20,nan,1774931022.2310114
91,30,nan,1774931022.3860028
91,40,nan,1774931022.5414689
92,10,nan,1774931022.7753398
92,20,nan,1774931022.9321113
92,30,nan,1774931023.1028962
92,40,nan,1774931023.2578204
93,10,nan,1774931023.4813411
93,20,nan,1774931023.6341763
93,30,nan,1774931023.7910786
93,40,nan,1774931023.948667
94,10,nan,1774931024.1710613
94,20,nan,1774931024.3330255
94,30,nan,1774931024.4914393
94,40,nan,1774931024.6485708
95,10,nan,1774931024.8634813
95,20,nan,1774931025.0284069
95,30,nan,1774931025.1820018
95,40,nan,1774931025.3390684
96,10,nan,1774931025.556148
96,20,nan,1774931025.787765
96,30,nan,1774931025.9529707
96,40,nan,1774931026.1072187
97,10,nan,1774931026.3255365
97,20,nan,1774931026.4797306
97,30,nan,1774931026.6391826
97,40,nan,1774931026.7902544
98,10,nan,1774931027.006414
98,20,nan,1774931027.1607416
98,30,nan,1774931027.3283904
98,40,nan,1774931027.497636
99,10,nan,1774931027.7361372
99,20,nan,1774931027.9054458
99,30,nan,1774931028.079882
99,40,nan,1774931028.2649071
100,10,nan,1774931028.495435
100,20,nan,1774931028.6540663
100,30,nan,1774931028.8068335
100,40,nan,1774931028.9546046
101,10,nan,1774931029.16781
101,20,nan,1774931029.3184152
101,30,nan,1774931029.4743378
101,40,nan,1774931029.6317232
102,10,nan,1774931029.8456733
102,20,nan,1774931030.0001051
102,30,nan,1774931030.171773
102,40,nan,1774931030.3390539
103,10,nan,1774931030.558804
103,20,nan,1774931030.7091067
103,30,nan,1774931030.8620799
103,40,nan,1774931031.0112836
104,10,nan,1774931031.2275298
104,20,nan,1774931031.3815298
104,30,nan,1774931031.5367975
104,40,nan,1774931031.7051744
105,10,nan,1774931031.9419284
105,20,nan,1774931032.0983148
105,30,nan,1774931032.252545
105,40,nan,1774931032.4051423
106,10,nan,1774931032.6180513
106,20,nan,1774931032.7726634
106,30,nan,1774931032.9288516
106,40,nan,1774931033.0873375
107,10,nan,1774931033.3080254
107,20,nan,1774931033.4812026
107,30,nan,1774931033.6451573
107,40,nan,1774931033.79769
108,10,nan,1774931034.0144222
108,20,nan,1774931034.1673086
108,30,nan,1774931034.3190129
108,40,nan,1774931034.4723089
109,10,nan,1774931034.688461
109,20,nan,1774931034.8503861
109,30,nan,1774931035.0121956
109,40,nan,1774931035.181041
110,10,nan,1774931035.3998501
110,20,nan,1774931035.5540915
110,30,nan,1774931035.7051234
110,40,nan,1774931035.867088
111,10,nan,1774931036.0823278
111,20,nan,1774931036.2326303
111,30,nan,1774931036.3881462
111,40,nan,1774931036.5636404
112,10,nan,1774931036.782202
112,20,nan,1774931036.9394486
112,30,nan,1774931037.099637
112,40,nan,1774931037.2585003
113,10,nan,1774931037.4733348
113,20,nan,1774931037.6240256
113,30,nan,1774931037.7833934
113,40,nan,1774931037.9543087
114,10,nan,1774931038.1824932
114,20,nan,1774931038.3327527
114,30,nan,1774931038.4848847
114,40,nan,1774931038.6408396
115,10,nan,1774931038.9938614
115,20,nan,1774931039.1517894
115,30,nan,1774931039.3025687
115,40,nan,1774931039.4534423
116,10,nan,1774931039.6989567
116,20,nan,1774931039.8515966
116,30,nan,1774931040.0078516
116,40,nan,1774931040.1653047
117,10,nan,1774931040.3808184
117,20,nan,1774931040.5335557
117,30,nan,1774931040.6827595
117,40,nan,1774931040.8338358
118,10,nan,1774931041.0629737
118,20,nan,1774931041.2228322
118,30,nan,1774931041.3768806
118,40,nan,1774931041.5307875
119,10,nan,1774931041.746689
119,20,nan,1774931041.9005902
119,30,nan,1774931042.0585818
119,40,nan,1774931042.2317643
120,10,nan,1774931042.4505718
120,20,nan,1774931042.6113892
120,30,nan,1774931042.7625885
120,40,nan,1774931042.913331
121,10,nan,1774931043.1333513
121,20,nan,1774931043.2832956
121,30,nan,1774931043.4435642
121,40,nan,1774931043.597419
122,10,nan,1774931043.81442
122,20,nan,1774931043.9685302
122,30,nan,1774931044.123376
122,40,nan,1774931044.2759514
123,10,nan,1774931044.50816
123,20,nan,1774931044.6780488
123,30,nan,1774931044.8342657
123,40,nan,1774931044.9855876
124,10,nan,1774931045.2009702
124,20,nan,1774931045.35895
124,30,nan,1774931045.5152383
124,40,nan,1774931045.6731038
125,10,nan,1774931045.8888204
125,20,nan,1774931046.0434258
125,30,nan,1774931046.1998317
125,40,nan,1774931046.3597639
126,10,nan,1774931046.575858
126,20,nan,1774931046.742069
126,30,nan,1774931046.9016418
126,40,nan,1774931047.0641308
127,10,nan,1774931047.2803478
127,20,nan,1774931047.4332578
127,30,nan,1774931047.602766
127,40,nan,1774931047.7652912
128,10,nan,1774931047.9835358
128,20,nan,1774931048.1448557
128,30,nan,1774931048.2999668
128,40,nan,1774931048.4518526
129,10,nan,1774931048.6645002
129,20,nan,1774931048.8176205
129,30,nan,1774931048.9697807
129,40,nan,1774931049.1220932
130,10,nan,1774931049.3661447
130,20,nan,1774931049.5190287
130,30,nan,1774931049.6693165
130,40,nan,1774931049.8234944
131,10,nan,1774931050.0363681
131,20,nan,1774931050.188972
131,30,nan,1774931050.3421383
131,40,nan,1774931050.4927776
132,10,nan,1774931050.709172
132,20,nan,1774931050.867742
132,30,nan,1774931051.0224097
132,40,nan,1774931051.1732252
133,10,nan,1774931051.390547
133,20,nan,1774931051.5480952
133,30,nan,1774931051.6977785
133,40,nan,1774931051.849126
134,10,nan,1774931052.0634403
134,20,nan,1774931052.2132738
134,30,nan,1774931052.3684971
134,40,nan,1774931052.524181
135,10,nan,1774931052.7371807
135,20,nan,1774931052.8875601
135,30,nan,1774931053.04124
135,40,nan,1774931053.1966043
136,10,nan,1774931053.4144773
136,20,nan,1774931053.5772285
136,30,nan,1774931053.75739
136,40,nan,1774931053.9147491
137,10,nan,1774931054.132155
137,20,nan,1774931054.281076
137,30,nan,1774931054.4319007
137,40,nan,1774931054.5871644
138,10,nan,1774931054.7996511
138,20,nan,1774931054.9526317
138,30,nan,1774931055.1091998
138,40,nan,1774931055.2594922
139,10,nan,1774931055.4757576
139,20,nan,1774931055.6262062
139,30,nan,1774931055.7882798
139,40,nan,1774931055.9390657
140,10,nan,1774931056.1509864
140,20,nan,1774931056.3045332
140,30,nan,1774931056.4592395
140,40,nan,1774931056.6090493
141,10,nan,1774931056.823583
141,20,nan,1774931056.9742486
141,30,nan,1774931057.1309125
141,40,nan,1774931057.2874672
142,10,nan,1774931057.5081885
142,20,nan,1774931057.686968
142,30,nan,1774931057.843662
142,40,nan,1774931057.9945998
143,10,nan,1774931058.2128391
143,20,nan,1774931058.3692443
143,30,nan,1774931058.6646667
143,40,nan,1774931058.8150382
144,10,nan,1774931059.0400066
144,20,nan,1774931059.1938186
144,30,nan,1774931059.3497446
144,40,nan,1774931059.4996803
145,10,nan,1774931059.7161944
145,20,nan,1774931059.8689592
145,30,nan,1774931060.0268471
145,40,nan,1774931060.1777995
146,10,nan,1774931060.3909993
146,20,nan,1774931060.5439022
146,30,nan,1774931060.7052362
146,40,nan,1774931060.8612437
147,10,nan,1774931061.075145
147,20,nan,1774931061.2259364
147,30,nan,1774931061.3753572
147,40,nan,1774931061.5405748
148,10,nan,1774931061.752976
148,20,nan,1774931061.9042282
148,30,nan,1774931062.0546942
148,40,nan,1774931062.2042215
149,10,nan,1774931062.4163146
149,20,nan,1774931062.566309
149,30,nan,1774931062.718015
149,40,nan,1774931062.8697424
150,10,nan,1774931063.0824053
150,20,nan,1774931063.2360094
150,30,nan,1774931063.386794
150,40,nan,1774931063.5386372
151,10,nan,1774931063.7516785
151,20,nan,1774931063.901817
151,30,nan,1774931064.0602913
151,40,nan,1774931064.222076
152,10,nan,1774931064.4592435
152,20,nan,1774931064.6147234
152,30,nan,1774931064.7653432
152,40,nan,1774931064.9180295
153,10,nan,1774931065.1397345
153,20,nan,1774931065.290478
153,30,nan,1774931065.4403784
153,40,nan,1774931065.5905216
154,10,nan,1774931065.8076124
154,20,nan,1774931065.959167
154,30,nan,1774931066.1133409
154,40,nan,1774931066.2695997
155,10,nan,1774931066.4831953
155,20,nan,1774931066.6341183
155,30,nan,1774931066.7852204
155,40,nan,1774931066.9352612
156,10,nan,1774931067.15182
156,20,nan,1774931067.3048177
156,30,nan,1774931067.4551897
156,40,nan,1774931067.6068218
157,10,nan,1774931067.8184776
157,20,nan,1774931067.970375
157,30,nan,1774931068.124561
157,40,nan,1774931068.2758415
158,10,nan,1774931068.4956474
158,20,nan,1774931068.6495194
158,30,nan,1774931068.8037705
158,40,nan,1774931068.9567378
159,10,nan,1774931069.1722243
159,20,nan,1774931069.3238964
159,30,nan,1774931069.4842992
159,40,nan,1774931069.6393974
160,10,nan,1774931069.8558683
160,20,nan,1774931070.008092
160,30,nan,1774931070.1630564
160,40,nan,1774931070.3156486
161,10,nan,1774931070.5299225
161,20,nan,1774931070.690233
161,30,nan,1774931070.8446116
161,40,nan,1774931070.9946878
162,10,nan,1774931071.2075593
162,20,nan,1774931071.358647
162,30,nan,1774931071.5192165
162,40,nan,1774931071.673157
163,10,nan,1774931071.8885617
163,20,nan,1774931072.0416832
163,30,nan,1774931072.193447
163,40,nan,1774931072.3439703
164,10,nan,1774931072.5572011
164,20,nan,1774931072.7077575
164,30,nan,1774931072.8606398
164,40,nan,1774931073.0132606
165,10,nan,1774931073.2253084
165,20,nan,1774931073.3802876
165,30,nan,1774931073.5340788
165,40,nan,1774931073.6837566
166,10,nan,1774931073.8995426
166,20,nan,1774931074.0520933
166,30,nan,1774931074.2042875
166,40,nan,1774931074.3653023
167,10,nan,1774931074.5775
167,20,nan,1774931074.728534
167,30,nan,1774931074.8809319
167,40,nan,1774931075.0313988
168,10,nan,1774931075.246226
168,20,nan,1774931075.3965466
168,30,nan,1774931075.5520742
168,40,nan,1774931075.7020433
169,10,nan,1774931075.915573
169,20,nan,1774931076.0679302
169,30,nan,1774931076.2195392
169,40,nan,1774931076.370992
170,10,nan,1774931076.5855434
170,20,nan,1774931076.7396662
170,30,nan,1774931076.8954687
170,40,nan,1774931077.0484495
171,10,nan,1774931077.2642756
171,20,nan,1774931077.4180183
171,30,nan,1774931077.570897
171,40,nan,1774931077.8606431
172,10,nan,1774931078.0822904
172,20,nan,1774931078.2428436
172,30,nan,1774931078.396446
172,40,nan,1774931078.5490694
173,10,nan,1774931078.772359
173,20,nan,1774931078.926976
173,30,nan,1774931079.0777912
173,40,nan,1774931079.2306437
174,10,nan,1774931079.442779
174,20,nan,1774931079.598176
174,30,nan,1774931079.7569802
174,40,nan,1774931079.9082296
175,10,nan,1774931080.1227393
175,20,nan,1774931080.2722178
175,30,nan,1774931080.423906
175,40,nan,1774931080.5775008
176,10,nan,1774931080.797177
176,20,nan,1774931080.9473953
176,30,nan,1774931081.0972166
176,40,nan,1774931081.2513168
177,10,nan,1774931081.4698575
177,20,nan,1774931081.619446
177,30,nan,1774931081.7711296
177,40,nan,1774931081.9242795
178,10,nan,1774931082.1365225
178,20,nan,1774931082.2879121
178,30,nan,1774931082.4362621
178,40,nan,1774931082.5877242
179,10,nan,1774931082.8036458
179,20,nan,1774931082.9543355
179,30,nan,1774931083.1053967
179,40,nan,1774931083.2558208
180,10,nan,1774931083.469009
180,20,nan,1774931083.6201954
180,30,nan,1774931083.7693698
180,40,nan,1774931083.9215722
181,10,nan,1774931084.1403859
181,20,nan,1774931084.2917776
181,30,nan,1774931084.4441032
181,40,nan,1774931084.6083512
182,10,nan,1774931084.8345408
182,20,nan,1774931084.9851465
182,30,nan,1774931085.136921
182,40,nan,1774931085.2885358
183,10,nan,1774931085.5004966
183,20,nan,1774931085.6525326
183,30,nan,1774931085.8068771
183,40,nan,1774931085.9556735
184,10,nan,1774931086.1713555
184,20,nan,1774931086.3257337
184,30,nan,1774931086.47653
184,40,nan,1774931086.6358244
185,10,nan,1774931086.84833
185,20,nan,1774931087.0002143
185,30,nan,1774931087.1522825
185,40,nan,1774931087.3009372
186,10,nan,1774931087.5209985
186,20,nan,1774931087.6729748
186,30,nan,1774931087.822741
186,40,nan,1774931087.9745905
187,10,nan,1774931088.1867115
187,20,nan,1774931088.3421986
187,30,nan,1774931088.5010853
187,40,nan,1774931088.650817
188,10,nan,1774931088.8678625
188,20,nan,1774931089.0179572
188,30,nan,1774931089.188723
188,40,nan,1774931089.3515186
189,10,nan,1774931089.57033
189,20,nan,1774931089.7220454
189,30,nan,1774931089.8711548
189,40,nan,1774931090.0227923
190,10,nan,1774931090.2364867
190,20,nan,1774931090.387213
190,30,nan,1774931090.5437753
190,40,nan,1774931090.6947913
191,10,nan,1774931090.9069285
191,20,nan,1774931091.0595853
191,30,nan,1774931091.2098255
191,40,nan,1774931091.3612988
192,10,nan,1774931091.580406
192,20,nan,1774931091.7338717
192,30,nan,1774931091.88567
192,40,nan,1774931092.0372121
193,10,nan,1774931092.2576597
193,20,nan,1774931092.4185433
193,30,nan,1774931092.5760348
193,40,nan,1774931092.73167
194,10,nan,1774931092.9529183
194,20,nan,1774931093.1043692
194,30,nan,1774931093.2559915
194,40,nan,1774931093.4055283
195,10,nan,1774931093.6225224
195,20,nan,1774931093.7812104
195,30,nan,1774931093.934842
195,40,nan,1774931094.0872808
196,10,nan,1774931094.2986224
196,20,nan,1774931094.448551
196,30,nan,1774931094.6039987
196,40,nan,1774931094.753591
197,10,nan,1774931094.9680727
197,20,nan,1774931095.1254268
197,30,nan,1774931095.2794638
197,40,nan,1774931095.4300473
198,10,nan,1774931095.6449947
198,20,nan,1774931095.795764
198,30,nan,1774931095.945324
198,40,nan,1774931096.1181474
199,10,nan,1774931096.3557894
199,20,nan,1774931096.505022
199,30,nan,1774931096.6581535
199,40,nan,1774931096.8087676
200,10,nan,1774931097.1552756
200,20,nan,1774931097.3212876
200,30,nan,1774931097.4723713
200,40,nan,1774931097.6270201
201,10,nan,1774931097.8389149
201,20,nan,1774931097.9887137
201,30,nan,1774931098.1397762
201,40,nan,1774931098.294632
202,10,nan,1774931098.5245504
202,20,nan,1774931098.6883113
202,30,nan,1774931098.8449836
202,40,nan,1774931098.9954894
203,10,nan,1774931099.2103019
203,20,nan,1774931099.3631124
203,30,nan,1774931099.5223095
203,40,nan,1774931099.6716723
204,10,nan,1774931099.889053
204,20,nan,1774931100.0380924
204,30,nan,1774931100.1915398
204,40,nan,1774931100.3475423
205,10,nan,1774931100.5609353
205,20,nan,1774931100.717389
205,30,nan,1774931100.869368
205,40,nan,1774931101.0193665
206,10,nan,1774931101.2356498
206,20,nan,1774931101.3873804
206,30,nan,1774931101.5380828
206,40,nan,1774931101.701255
207,10,nan,1774931101.9202318
207,20,nan,1774931102.0764427
207,30,nan,1774931102.2281828
207,40,nan,1774931102.381693
208,10,nan,1774931102.5984
208,20,nan,1774931102.7503276
208,30,nan,1774931102.90362
208,40,nan,1774931103.0572867
209,10,nan,1774931103.2726803
209,20,nan,1774931103.4261148
209,30,nan,1774931103.5776305
209,40,nan,1774931103.730273
210,10,nan,1774931103.942707
210,20,nan,1774931104.10166
210,30,nan,1774931104.2543554
210,40,nan,1774931104.4072144
211,10,nan,1774931104.6293662
211,20,nan,1774931104.7826624
211,30,nan,1774931104.9411843
211,40,nan,1774931105.0918689
212,10,nan,1774931105.3091853
212,20,nan,1774931105.4697556
212,30,nan,1774931105.6370237
212,40,nan,1774931105.8028288
213,10,nan,1774931106.0209877
213,20,nan,1774931106.1712534
213,30,nan,1774931106.3272505
213,40,nan,1774931106.496931
214,10,nan,1774931106.7169564
214,20,nan,1774931106.8786561
214,30,nan,1774931107.0560958
214,40,nan,1774931107.209168
215,10,nan,1774931107.4400423
215,20,nan,1774931107.5966952
215,30,nan,1774931107.7504075
215,40,nan,1774931107.9119406
216,10,nan,1774931108.1329181
216,20,nan,1774931108.2856894
216,30,nan,1774931108.442439
216,40,nan,1774931108.6039941
217,10,nan,1774931108.827537
217,20,nan,1774931108.9928067
217,30,nan,1774931109.1520908
217,40,nan,1774931109.3085437
218,10,nan,1774931109.5472448
218,20,nan,1774931109.7090378
218,30,nan,1774931109.863875
218,40,nan,1774931110.019598
219,10,nan,1774931110.233029
219,20,nan,1774931110.3865848
219,30,nan,1774931110.5474758
219,40,nan,1774931110.704509
220,10,nan,1774931110.9265969
220,20,nan,1774931111.089494
220,30,nan,1774931111.243693
220,40,nan,1774931111.3995616
221,10,nan,1774931111.6181965
221,20,nan,1774931111.774893
