epoch,batch,loss,time
16,40,93.86606197357177,1770340186.151729
17,10,93.25910415649415,1770340186.4185395
17,20,93.2842975616455,1770340186.5843556
17,30,93.31095708211264,1770340186.7449424
17,40,93.24590072631835,1770340186.9057145
18,10,92.68596878051758,1770340187.1627772
18,20,92.96739349365234,1770340187.3298244
18,30,92.66650085449218,1770340187.498202
18,40,92.73481140136718,1770340187.6584587
19,10,92.55503463745117,1770340187.912972
19,20,92.41413650512695,1770340188.0761602
19,30,92.30022252400717,1770340188.2385564
19,40,92.24989414215088,1770340188.4011774
20,10,91.4407241821289,1770340188.6631024
20,20,92.0327980041504,1770340188.824916
20,30,91.9779436747233,1770340188.9869697
20,40,91.82127323150635,1770340189.15031
21,10,91.48104629516601,1770340189.4273372
21,20,91.60575141906739,1770340189.5937066
21,30,91.57489929199218,1770340189.7570314
21,40,91.42208690643311,1770340189.9193244
22,10,91.19955520629883,1770340190.1800535
22,20,91.04411506652832,1770340190.3443663
22,30,91.16550725301107,1770340190.508418
22,40,91.04618415832519,1770340190.6728525
23,10,90.89825592041015,1770340190.9302375
23,20,90.69196472167968,1770340191.0974839
23,30,90.71538569132487,1770340191.2595744
23,40,90.68534049987792,1770340191.4222627
24,10,90.45555419921875,1770340191.6816518
24,20,90.40882263183593,1770340191.8459704
24,30,90.41205698649088,1770340192.0102649
24,40,90.30887355804444,1770340192.1746922
25,10,89.7984016418457,1770340192.4341483
25,20,90.25886611938476,1770340192.5985138
25,30,89.9697992960612,1770340192.7627876
25,40,89.95549755096435,1770340192.9301996
26,10,89.99598541259766,1770340193.19081
26,20,89.90049896240234,1770340193.361946
26,30,89.66377232869466,1770340193.5243118
26,40,89.56997318267823,1770340193.6925902
27,10,89.25285568237305,1770340193.9540577
27,20,89.1377082824707,1770340194.1194959
27,30,89.15520528157552,1770340194.2839286
27,40,89.16722946166992,1770340194.4470806
28,10,89.31649627685547,1770340194.7106013
28,20,89.00585327148437,1770340194.8739452
28,30,88.87723693847656,1770340195.0382485
28,40,88.76010017395019,1770340195.202624
29,10,88.8489501953125,1770340195.4610538
29,20,88.56383666992187,1770340195.6244187
29,30,88.42998987833658,1770340195.787673
29,40,88.3589002609253,1770340195.950976
30,10,87.82894668579101,1770340196.3696845
30,20,87.68998756408692,1770340196.535196
30,30,87.76140543619792,1770340196.6992083
30,40,87.92561702728271,1770340196.8627284
31,10,87.87893142700196,1770340197.1203558
31,20,87.79366531372071,1770340197.282763
31,30,87.62913513183594,1770340197.4459774
31,40,87.49419651031494,1770340197.6095815
32,10,87.55691375732422,1770340197.8678057
32,20,87.51327362060547,1770340198.0320888
32,30,87.31390635172527,1770340198.1995049
32,40,87.05613346099854,1770340198.3636487
33,10,86.75808792114258,1770340198.6309838
33,20,86.45623435974122,1770340198.8009064
33,30,86.52951787312826,1770340198.9630637
33,40,86.59702205657959,1770340199.125091
34,10,86.16795959472657,1770340199.384622
34,20,86.06172752380371,1770340199.5449877
34,30,86.18818893432618,1770340199.7063005
34,40,86.14084930419922,1770340199.8689632
35,10,85.865771484375,1770340200.1279137
35,20,85.62888679504394,1770340200.2903862
35,30,85.56115442911783,1770340200.465794
35,40,85.6343448638916,1770340200.638504
36,10,85.41624526977539,1770340200.90067
36,20,85.60335159301758,1770340201.0639236
36,30,85.18318125406901,1770340201.2256293
36,40,85.12889423370362,1770340201.3885047
37,10,84.44917907714844,1770340201.6469636
37,20,84.71065254211426,1770340201.8097014
37,30,84.44771779378256,1770340201.9735184
37,40,84.62246646881104,1770340202.138444
38,10,84.42340774536133,1770340202.3997374
38,20,83.92864379882812,1770340202.5639012
38,30,84.07661107381185,1770340202.7272427
38,40,84.11021366119385,1770340202.8928003
39,10,84.11389923095703,1770340203.1538918
39,20,83.85098533630371,1770340203.3169134
39,30,83.77633590698242,1770340203.479911
39,40,83.60000095367431,1770340203.6409414
40,10,82.97958679199219,1770340203.8955657
40,20,83.18005027770997,1770340204.0620959
40,30,83.1554801940918,1770340204.2234983
40,40,83.09362812042237,1770340204.3860362
41,10,83.0411247253418,1770340204.6468918
41,20,82.71158294677734,1770340204.8090434
41,30,82.61691741943359,1770340204.9709294
41,40,82.56958446502685,1770340205.1356497
42,10,81.58088531494141,1770340205.395375
42,20,81.75838470458984,1770340205.5566783
42,30,81.83593546549479,1770340205.7181933
42,40,82.04477920532227,1770340205.8802168
43,10,81.56137619018554,1770340206.1408246
43,20,81.5418743133545,1770340206.3031166
43,30,81.35580037434896,1770340206.4649894
43,40,81.5221622467041,1770340206.6275384
44,10,81.04682846069336,1770340206.8861487
44,20,81.03244552612304,1770340207.0475285
44,30,81.09541651407878,1770340207.2091818
44,40,81.01589126586914,1770340207.37118
45,10,80.7041259765625,1770340207.6289916
45,20,80.63074188232422,1770340207.7918375
45,30,80.54284159342448,1770340207.9542053
45,40,80.45877895355224,1770340208.1164677
46,10,80.00021896362304,1770340208.4563696
46,20,79.93457717895508,1770340208.6216223
46,30,79.80302352905274,1770340208.7840877
46,40,79.89856033325195,1770340208.9475675
47,10,79.17364273071288,1770340209.206833
47,20,79.40224380493164,1770340209.3710313
47,30,79.33351186116536,1770340209.5353682
47,40,79.3157844543457,1770340209.6987467
48,10,79.52801055908203,1770340209.9553556
48,20,79.13517417907715,1770340210.120563
48,30,78.8351313273112,1770340210.2879708
48,40,78.69683589935303,1770340210.4513621
49,10,78.14211807250976,1770340210.7307136
49,20,78.03629608154297,1770340210.8981607
49,30,78.11786321004232,1770340211.0665522
49,40,78.04956684112548,1770340211.2319493
50,10,78.2464469909668,1770340211.4932659
50,20,77.76741523742676,1770340211.657633
50,30,77.5513058980306,1770340211.8219545
50,40,77.34835014343261,1770340211.9873273
51,10,76.86303329467773,1770340212.2478244
51,20,76.75438041687012,1770340212.4140902
51,30,76.68147939046224,1770340212.5793364
51,40,76.59627342224121,1770340212.7416742
52,10,77.16121978759766,1770340213.0001578
52,20,76.14517288208008,1770340213.1684394
52,30,75.94818572998047,1770340213.342793
52,40,75.77512416839599,1770340213.5122163
53,10,75.28276290893555,1770340213.771659
53,20,75.21758766174317,1770340213.9348743
53,30,75.2144561767578,1770340214.099232
53,40,74.95297737121582,1770340214.263628
54,10,73.92646789550781,1770340214.5211492
54,20,74.57026290893555,1770340214.6895854
54,30,74.26584803263346,1770340214.8536134
54,40,74.05181999206543,1770340215.015055
55,10,73.3764419555664,1770340215.2806299
55,20,73.2565544128418,1770340215.4438708
55,30,73.21307779947917,1770340215.6072755
55,40,73.14104557037354,1770340215.771574
56,10,72.35925216674805,1770340216.0510464
56,20,72.13346862792969,1770340216.2154443
56,30,72.31198603312174,1770340216.379717
56,40,72.23364639282227,1770340216.544033
57,10,71.93969650268555,1770340216.803533
57,20,71.53870697021485,1770340216.9687655
57,30,71.46319808959962,1770340217.1320908
57,40,71.36437149047852,1770340217.2954392
58,10,70.90919494628906,1770340217.556844
58,20,70.74342193603516,1770340217.7203612
58,30,70.61997909545899,1770340217.8855999
58,40,70.48432350158691,1770340218.2022777
59,10,69.75432357788085,1770340218.4617648
59,20,70.02659873962402,1770340218.6261246
59,30,69.99211171468099,1770340218.7897098
59,40,69.6797664642334,1770340218.9526815
60,10,69.3455078125,1770340219.2102551
60,20,69.05720977783203,1770340219.3755486
60,30,68.97042414347331,1770340219.5398378
60,40,68.87053203582764,1770340219.7031431
61,10,68.2631233215332,1770340219.9626215
61,20,68.16512184143066,1770340220.1269813
61,30,68.19278767903646,1770340220.2903788
61,40,68.1352403640747,1770340220.4546616
62,10,67.6067741394043,1770340220.71612
62,20,67.41708183288574,1770340220.8814342
62,30,67.30597356160482,1770340221.0449352
62,40,67.3835039138794,1770340221.2181768
63,10,67.21353378295899,1770340221.47756
63,20,67.0787509918213,1770340221.6443365
63,30,66.87533137003581,1770340221.8082373
63,40,66.74477806091309,1770340221.9728096
64,10,66.03968811035156,1770340222.233095
64,20,66.0882411956787,1770340222.3965838
64,30,65.95031305948893,1770340222.5597022
64,40,66.05094337463379,1770340222.7458954
65,10,65.59371795654297,1770340223.0861995
65,20,65.28745250701904,1770340223.25308
65,30,65.32836227416992,1770340223.417397
65,40,65.4778564453125,1770340223.580766
66,10,64.70253372192383,1770340223.8385808
66,20,64.79017429351806,1770340224.0035021
66,30,64.88181762695312,1770340224.1748362
66,40,64.87221994400025,1770340224.3391469
67,10,64.3677474975586,1770340224.5973322
67,20,64.33795833587646,1770340224.758699
67,30,64.23112780253092,1770340224.9201434
67,40,64.3778465270996,1770340225.0844324
68,10,64.5430305480957,1770340225.3434415
68,20,64.04706077575683,1770340225.5061529
68,30,63.76470120747884,1770340225.6691253
68,40,63.78977336883545,1770340225.831345
69,10,63.57266006469727,1770340226.0901735
69,20,63.51046600341797,1770340226.2601283
69,30,63.40135014851888,1770340226.4190278
69,40,63.27530403137207,1770340226.5813177
70,10,62.60793533325195,1770340226.841912
70,20,62.69772834777832,1770340227.0136168
70,30,62.881805165608725,1770340227.1748466
70,40,62.7603461265564,1770340227.3374789
71,10,62.502250289916994,1770340227.6001554
71,20,62.718909645080565,1770340227.7633874
71,30,62.37485466003418,1770340227.9261072
71,40,62.29612760543823,1770340228.0871892
72,10,61.31118392944336,1770340228.3526177
72,20,61.873875045776366,1770340228.5149603
72,30,61.88228022257487,1770340228.678914
72,40,61.81648321151734,1770340228.8422427
73,10,61.741329956054685,1770340229.1000857
73,20,61.73661632537842,1770340229.2623591
73,30,61.40582415262858,1770340229.4240727
73,40,61.29430103302002,1770340229.586638
74,10,61.218000411987305,1770340229.8441927
74,20,60.75126647949219,1770340230.0075128
74,30,60.747667185465495,1770340230.169798
74,40,60.760007762908934,1770340230.3306208
75,10,60.00296745300293,1770340230.6792197
75,20,60.13662948608398,1770340230.8419986
75,30,60.26466840108235,1770340231.002948
75,40,60.229889678955075,1770340231.16599
76,10,59.5645938873291,1770340231.4246557
76,20,59.73926315307617,1770340231.5867646
76,30,59.79027163187663,1770340231.7501948
76,40,59.69039344787598,1770340231.9117434
77,10,59.140703964233396,1770340232.1688852
77,20,59.37299480438232,1770340232.3312795
77,30,59.17701810201009,1770340232.4930289
77,40,59.14626398086548,1770340232.6571524
78,10,59.085302734375,1770340232.9284196
78,20,59.00553379058838,1770340233.0914247
78,30,58.774529139200844,1770340233.2545764
78,40,58.59186210632324,1770340233.4183133
79,10,58.93161735534668,1770340233.6826394
79,20,58.46240634918213,1770340233.847449
79,30,58.12512385050456,1770340234.0091565
79,40,58.03499622344971,1770340234.173245
80,10,57.89242858886719,1770340234.4324517
80,20,57.56279373168945,1770340234.5994093
80,30,57.70145975748698,1770340234.7640266
80,40,57.53165864944458,1770340234.9273832
81,10,57.43907089233399,1770340235.187562
81,20,57.11243648529053,1770340235.3517256
81,30,57.04661916097005,1770340235.521035
81,40,56.97691268920899,1770340235.686724
82,10,56.85367774963379,1770340235.9445639
82,20,56.67255420684815,1770340236.1063597
82,30,56.53734181722005,1770340236.2689779
82,40,56.511244010925296,1770340236.4313474
83,10,55.99696578979492,1770340236.6914344
83,20,56.150628852844235,1770340236.8532832
83,30,56.19421920776367,1770340237.0151112
83,40,56.04810543060303,1770340237.1786494
84,10,55.835971450805665,1770340237.441239
84,20,55.759288215637206,1770340237.6035278
84,30,55.62424875895182,1770340237.7652664
84,40,55.58054790496826,1770340237.9270651
85,10,55.06647491455078,1770340238.1903443
85,20,55.193906211853026,1770340238.3527312
85,30,55.14088083902995,1770340238.517272
85,40,55.11128511428833,1770340238.6859007
86,10,54.92291030883789,1770340238.9440854
86,20,54.77906246185303,1770340239.1064885
86,30,54.58721237182617,1770340239.2682402
86,40,54.67373142242432,1770340239.4320288
87,10,54.39796485900879,1770340239.691873
87,20,54.32732238769531,1770340240.0111132
87,30,54.27058512369792,1770340240.173673
87,40,54.235019016265866,1770340240.334582
88,10,54.15767707824707,1770340240.6263654
88,20,53.96177101135254,1770340240.7899764
88,30,53.83777453104655,1770340240.963337
88,40,53.799036502838135,1770340241.1254387
89,10,52.97705421447754,1770340241.38381
89,20,53.30741157531738,1770340241.546102
89,30,53.38061421712239,1770340241.7075255
89,40,53.36659002304077,1770340241.8705266
90,10,52.727826309204104,1770340242.132467
90,20,53.08717346191406,1770340242.2945821
90,30,52.96461842854818,1770340242.4566631
90,40,52.955881404876706,1770340242.6199934
91,10,52.54031639099121,1770340242.88809
91,20,52.4791654586792,1770340243.0491285
91,30,52.5578608194987,1770340243.2110648
91,40,52.50575704574585,1770340243.373485
92,10,51.95726051330566,1770340243.6318681
92,20,51.943768692016604,1770340243.7940729
92,30,51.95771814982096,1770340243.9570115
92,40,52.04567918777466,1770340244.1202376
93,10,51.69430427551269,1770340244.473929
93,20,51.51760025024414,1770340244.640331
93,30,51.61161778767904,1770340244.802632
93,40,51.631354331970215,1770340244.980872
94,10,51.14170036315918,1770340245.2524803
94,20,51.10129337310791,1770340245.414301
94,30,51.19872868855794,1770340245.5759668
94,40,51.19307746887207,1770340245.7382495
95,10,51.65623474121094,1770340246.0117908
95,20,51.01260890960693,1770340246.1733387
95,30,50.848767344156904,1770340246.3356557
95,40,50.72841300964355,1770340246.4975646
96,10,50.23033065795899,1770340246.77061
96,20,50.1863956451416,1770340246.9350953
96,30,50.280723063151044,1770340247.0972412
96,40,50.27090129852295,1770340247.261326
97,10,50.25185623168945,1770340247.5237458
97,20,50.10275707244873,1770340247.78839
97,30,49.99491996765137,1770340247.9526825
97,40,49.833970832824704,1770340248.1146233
98,10,49.97184791564941,1770340248.3862135
98,20,49.831159591674805,1770340248.5505571
98,30,49.59452171325684,1770340248.7150505
98,40,49.43172845840454,1770340248.8774757
99,10,49.35399322509765,1770340249.1358795
99,20,49.14884700775146,1770340249.2993531
99,30,49.056196467081705,1770340249.4616706
99,40,49.03679943084717,1770340249.6237972
100,10,48.83079376220703,1770340249.8893676
100,20,48.8024600982666,1770340250.0530806
100,30,48.724330774943034,1770340250.2161787
100,40,48.65788249969482,1770340250.377735
101,10,48.635663223266604,1770340250.6375964
101,20,48.46884632110596,1770340250.7994401
101,30,48.37612762451172,1770340250.9620786
101,40,48.30830583572388,1770340251.127238
102,10,47.900512313842775,1770340251.388059
102,20,47.9295259475708,1770340251.5488818
102,30,48.011670430501304,1770340251.7102063
102,40,47.98788261413574,1770340251.8710093
103,10,47.45354385375977,1770340252.1274972
103,20,47.64668979644775,1770340252.2901256
103,30,47.75646425882975,1770340252.451061
103,40,47.67106285095215,1770340252.6133273
104,10,47.048763275146484,1770340252.8939822
104,20,47.37948226928711,1770340253.0563812
104,30,47.27141863505046,1770340253.2168636
104,40,47.36087369918823,1770340253.379428
105,10,46.847755432128906,1770340253.635422
105,20,47.07662143707275,1770340253.7987175
105,30,47.05705451965332,1770340253.9613993
105,40,47.07189445495605,1770340254.1258967
106,10,47.2875316619873,1770340254.38484
106,20,46.69556427001953,1770340254.551663
106,30,46.83408075968425,1770340254.711776
106,40,46.80054330825806,1770340254.874089
107,10,46.46160736083984,1770340255.1338623
107,20,46.58622226715088,1770340255.3620002
107,30,46.48141021728516,1770340255.5227067
107,40,46.52115612030029,1770340255.6896176
108,10,46.56054611206055,1770340255.9543006
108,20,46.39275588989258,1770340256.1225889
108,30,46.2312744140625,1770340256.2865336
108,40,46.25576114654541,1770340256.4478667
109,10,45.71067352294922,1770340256.7036037
109,20,45.867538642883304,1770340256.8669684
109,30,46.019676971435544,1770340257.0293255
109,40,45.979168605804446,1770340257.1915956
110,10,46.18261566162109,1770340257.4510438
110,20,46.182924842834474,1770340257.612507
110,30,45.71892102559408,1770340257.774468
110,40,45.70536308288574,1770340257.9376876
111,10,45.868838500976565,1770340258.1974893
111,20,45.29699783325195,1770340258.3595324
111,30,45.22410850524902,1770340258.5214257
111,40,45.37193021774292,1770340258.6824896
112,10,45.318159866333005,1770340258.9393246
112,20,45.16436901092529,1770340259.1025872
112,30,45.150228881835936,1770340259.2643447
112,40,45.083446979522705,1770340259.4258971
113,10,44.969861602783205,1770340259.6871884
113,20,44.800092697143555,1770340259.8476787
113,30,44.808267466227214,1770340260.0121818
113,40,44.743734455108644,1770340260.1758027
114,10,44.456669616699216,1770340260.4345684
114,20,44.62123260498047,1770340260.5954578
114,30,44.53934097290039,1770340260.75856
114,40,44.39015216827393,1770340260.9218268
115,10,44.307421112060545,1770340261.1803477
115,20,44.021332550048825,1770340261.3424082
115,30,44.06490491231283,1770340261.6397007
115,40,44.02351140975952,1770340261.8014886
116,10,43.78329277038574,1770340262.063088
116,20,43.60868129730225,1770340262.2250812
116,30,43.69079093933105,1770340262.38882
116,40,43.63810367584229,1770340262.5511239
117,10,43.48061065673828,1770340262.8138332
117,20,43.29680881500244,1770340262.975972
117,30,43.32674242655436,1770340263.1386578
117,40,43.247504234313965,1770340263.3021767
118,10,43.019059371948245,1770340263.56632
118,20,42.99041900634766,1770340263.7304235
118,30,42.92587343851725,1770340263.8928943
118,40,42.906486701965335,1770340264.0566373
119,10,42.16411170959473,1770340264.3341775
119,20,42.47321319580078,1770340264.5014546
119,30,42.46322250366211,1770340264.6657772
119,40,42.485568618774415,1770340264.829513
120,10,42.07109260559082,1770340265.0871756
120,20,42.207374572753906,1770340265.2503433
120,30,42.159939193725585,1770340265.4198344
120,40,42.136480236053465,1770340265.5842392
121,10,41.675244903564455,1770340265.8440104
121,20,41.809283065795896,1770340266.0069456
121,30,41.783057022094724,1770340266.1690962
121,40,41.79977111816406,1770340266.331333
122,10,41.2909595489502,1770340266.5889957
122,20,41.084675788879395,1770340266.7524345
122,30,41.35589040120443,1770340266.9142098
122,40,41.49031953811645,1770340267.075081
123,10,41.31210212707519,1770340267.3370123
123,20,41.33186645507813,1770340267.50106
123,30,41.27199910481771,1770340267.6644177
123,40,41.17141027450562,1770340267.8286028
124,10,41.36979637145996,1770340268.0891514
124,20,41.158796882629396,1770340268.2525406
124,30,41.003117370605466,1770340268.4159317
124,40,40.913258743286136,1770340268.580164
125,10,40.41226501464844,1770340268.8434632
125,20,40.71793556213379,1770340269.0068004
125,30,40.669603729248045,1770340269.1712782
125,40,40.64870185852051,1770340269.335663
126,10,40.71754684448242,1770340269.6061437
126,20,40.875949668884275,1770340269.7694712
126,30,40.58036626180013,1770340269.9318612
126,40,40.423178386688235,1770340270.0969288
127,10,40.18967514038086,1770340270.3596628
127,20,40.146734428405765,1770340270.523078
127,30,40.24765256245931,1770340270.6863477
127,40,40.21643123626709,1770340270.8485248
128,10,40.19843101501465,1770340271.1061363
128,20,40.09843559265137,1770340271.27449
128,30,39.94844029744466,1770340271.4387784
128,40,40.019294834136964,1770340271.603433
129,10,39.53696556091309,1770340271.8655167
129,20,39.78224182128906,1770340272.0289557
129,30,39.84604110717773,1770340272.1944904
129,40,39.779670810699464,1770340272.3625472
130,10,39.76747589111328,1770340272.6215665
130,20,39.61757526397705,1770340272.7852674
130,30,39.59426422119141,1770340272.9477434
130,40,39.58486566543579,1770340273.1120126
131,10,39.45228385925293,1770340273.3945553
131,20,39.350394821166994,1770340273.5610669
131,30,39.507957204182944,1770340273.727103
131,40,39.41841650009155,1770340273.890547
132,10,39.388153839111325,1770340274.1510096
132,20,39.12894954681396,1770340274.315299
132,30,39.16613909403483,1770340274.4806075
132,40,39.22689323425293,1770340274.6450028
133,10,39.297882080078125,1770340274.903439
133,20,39.00989875793457,1770340275.0667324
133,30,39.08011296590169,1770340275.2350104
133,40,39.07556276321411,1770340275.411497
134,10,39.1858642578125,1770340275.6720037
134,20,38.93025360107422,1770340275.8363314
134,30,38.9353271484375,1770340275.9997053
134,40,38.917006206512454,1770340276.1628995
135,10,38.84112548828125,1770340276.4244165
135,20,38.957628059387204,1770340276.5887804
135,30,38.74260737101237,1770340276.7520368
135,40,38.766369915008546,1770340276.91616
136,10,38.6181022644043,1770340277.1719565
136,20,38.59419555664063,1770340277.336139
136,30,38.54295463562012,1770340277.5004692
136,40,38.55724678039551,1770340277.6847005
137,10,38.880658340454104,1770340277.9554482
137,20,38.54936218261719,1770340278.1216946
137,30,38.51434771219889,1770340278.284005
137,40,38.45830078125,1770340278.4472258
138,10,38.2699089050293,1770340278.707056
138,20,38.348577880859374,1770340278.8702164
138,30,38.35567410786947,1770340279.0345626
138,40,38.27967023849487,1770340279.1989415
139,10,38.23422546386719,1770340279.455289
139,20,38.270113182067874,1770340279.6185935
139,30,38.23453356424967,1770340279.7839508
139,40,38.17401676177978,1770340279.94738
140,10,37.96776008605957,1770340280.2045548
140,20,38.06302661895752,1770340280.369104
140,30,38.02360483805339,1770340280.53341
140,40,38.037448215484616,1770340280.6962657
141,10,38.0991828918457,1770340280.959209
141,20,37.917971229553224,1770340281.1233478
141,30,37.91986948649089,1770340281.2859094
141,40,37.8897518157959,1770340281.4507244
142,10,37.92329025268555,1770340281.7162921
142,20,37.841865348815915,1770340281.8820395
142,30,37.79209899902344,1770340282.0473392
142,40,37.79592275619507,1770340282.2124655
143,10,37.899753952026366,1770340282.4722102
143,20,37.60876884460449,1770340282.6355796
143,30,37.66349538167318,1770340282.799885
143,40,37.64719953536987,1770340282.9640942
144,10,37.648352813720706,1770340283.3713672
144,20,37.554172134399415,1770340283.5352259
144,30,37.51162134806315,1770340283.699591
144,40,37.500914096832275,1770340283.864867
145,10,37.0639102935791,1770340284.124379
145,20,37.48528060913086,1770340284.288735
145,30,37.54451319376628,1770340284.4549022
145,40,37.428535270690915,1770340284.6236422
146,10,37.30666618347168,1770340284.886815
146,20,37.35119800567627,1770340285.052229
146,30,37.19300893147786,1770340285.216463
146,40,37.29888944625854,1770340285.3809927
147,10,37.188893508911136,1770340285.662462
147,20,37.02204189300537,1770340285.8274882
147,30,37.05030136108398,1770340285.9949827
147,40,37.18314056396484,1770340286.160282
148,10,37.01057014465332,1770340286.4198716
148,20,37.14775161743164,1770340286.5831916
148,30,37.11757265726725,1770340286.7484636
148,40,37.06842012405396,1770340286.9119544
149,10,37.191199111938474,1770340287.174297
149,20,36.80355663299561,1770340287.3396566
149,30,36.886260223388675,1770340287.5038528
149,40,36.91610841751098,1770340287.6876442
150,10,36.829088592529295,1770340287.9528317
150,20,36.738875198364255,1770340288.116416
150,30,36.738179779052736,1770340288.280514
150,40,36.803257083892824,1770340288.451851
151,10,36.50684928894043,1770340288.7103431
151,20,36.638458824157716,1770340288.8744671
151,30,36.63965924580892,1770340289.0372417
151,40,36.70255708694458,1770340289.2013133
152,10,36.48020362854004,1770340289.4616992
152,20,36.544644355773926,1770340289.6270096
152,30,36.60515162150065,1770340289.7923622
152,40,36.56753444671631,1770340289.9577694
153,10,36.5982250213623,1770340290.2255895
153,20,36.552959251403806,1770340290.3915436
153,30,36.47491289774577,1770340290.5538163
153,40,36.45657091140747,1770340290.7182722
154,10,36.186868286132814,1770340290.980869
154,20,36.33783950805664,1770340291.1441197
154,30,36.278141784667966,1770340291.3083389
154,40,36.32870349884033,1770340291.4716475
155,10,36.57403793334961,1770340291.7321472
155,20,36.28712387084961,1770340291.8965638
155,30,36.237504959106445,1770340292.0607479
155,40,36.239291191101074,1770340292.2241073
156,10,36.054389572143556,1770340292.4886448
156,20,36.09813117980957,1770340292.6528182
156,30,36.134731674194335,1770340292.8175037
156,40,36.13086271286011,1770340292.9856937
157,10,35.792975997924806,1770340293.249251
157,20,36.00087718963623,1770340293.4125602
157,30,36.10640932718913,1770340293.5810113
157,40,35.99792852401733,1770340293.744336
158,10,35.59925842285156,1770340294.005205
158,20,35.898854446411136,1770340294.171528
158,30,35.896658706665036,1770340294.3359334
158,40,35.88741579055786,1770340294.4982078
159,10,35.71992416381836,1770340294.7630696
159,20,35.803927421569824,1770340294.9267087
159,30,35.78815218607585,1770340295.0912824
159,40,35.78911657333374,1770340295.2556915
160,10,35.68705787658691,1770340295.517135
160,20,35.681030082702634,1770340295.679938
160,30,35.75005544026693,1770340295.8467798
160,40,35.663761615753174,1770340296.0086365
161,10,35.59750175476074,1770340296.2806559
161,20,35.57552490234375,1770340296.442898
161,30,35.660380045572914,1770340296.604464
161,40,35.57484636306763,1770340296.768883
162,10,35.75644950866699,1770340297.0304008
162,20,35.558444595336915,1770340297.192328
162,30,35.547173817952476,1770340297.3538592
162,40,35.48681697845459,1770340297.5150192
163,10,35.792279434204104,1770340297.7794256
163,20,35.26711139678955,1770340297.9418688
163,30,35.41124318440755,1770340298.1040637
163,40,35.34311609268188,1770340298.2666755
164,10,35.116272354125975,1770340298.5352752
164,20,35.11393718719482,1770340298.6983309
164,30,35.16208915710449,1770340298.8633578
164,40,35.25101661682129,1770340299.0252767
165,10,35.09398422241211,1770340299.284481
165,20,35.02402133941651,1770340299.4468646
165,30,35.160107421875,1770340299.6074457
165,40,35.15342149734497,1770340299.772541
166,10,35.03866310119629,1770340300.031221
166,20,34.88429412841797,1770340300.1961825
166,30,35.0220386505127,1770340300.3584569
166,40,35.046844482421875,1770340300.5200427
167,10,35.166867065429685,1770340300.7797122
167,20,34.95868072509766,1770340300.9424694
167,30,35.04538294474284,1770340301.104039
167,40,34.91254358291626,1770340301.2662833
168,10,34.88572235107422,1770340301.5255067
