epoch,batch,loss,time
17,20,107.74584846496582,1764981538.8573241
17,30,107.16852340698242,1764981539.0173059
17,40,106.99815196990967,1764981539.1775005
18,10,105.3632080078125,1764981539.3489642
18,20,105.17452087402344,1764981539.5080428
18,30,105.29639409383138,1764981539.6683297
18,40,105.2858118057251,1764981539.8296046
19,10,104.92524337768555,1764981540.0005732
19,20,104.40921897888184,1764981540.1584148
19,30,104.17170740763346,1764981540.3390918
19,40,104.31629276275635,1764981540.5035923
20,10,104.07688217163086,1764981540.6770248
20,20,103.65971794128419,1764981540.839674
20,30,103.62006759643555,1764981540.999583
20,40,103.74278888702392,1764981541.1620817
21,10,103.23238525390624,1764981541.333927
21,20,103.38145332336425,1764981541.4950078
21,30,102.9532346089681,1764981541.657329
21,40,102.68134956359863,1764981541.8168874
22,10,100.76595535278321,1764981541.9865918
22,20,100.69895706176757,1764981542.1446123
22,30,100.66376520792643,1764981542.3017108
22,40,100.39638423919678,1764981542.4599702
23,10,99.97287826538086,1764981542.6295028
23,20,99.21381950378418,1764981542.7868156
23,30,99.20923919677735,1764981542.9439793
23,40,98.86688175201417,1764981543.102871
24,10,98.16651763916016,1764981543.2726383
24,20,98.1423957824707,1764981543.430992
24,30,98.04868138631186,1764981543.5883226
24,40,97.83239459991455,1764981543.7465286
25,10,97.28968963623046,1764981543.916709
25,20,97.06853256225585,1764981544.0745609
25,30,96.95226414998372,1764981544.2326021
25,40,97.04541034698487,1764981544.3936949
26,10,96.36900100708007,1764981544.5650368
26,20,96.48873405456543,1764981544.723286
26,30,96.36730753580729,1764981544.8887115
26,40,96.43281192779541,1764981545.0472138
27,10,96.85541000366212,1764981545.2176018
27,20,96.16722030639649,1764981545.3748116
27,30,95.93792215983073,1764981545.5315866
27,40,95.97104053497314,1764981545.6887527
28,10,95.89324111938477,1764981545.856735
28,20,95.55321388244629,1764981546.0149772
28,30,95.60295155843099,1764981546.172392
28,40,95.58403606414795,1764981546.3296318
29,10,95.74748764038085,1764981546.5004964
29,20,95.56129875183106,1764981546.6581895
29,30,95.39016799926758,1764981546.8146565
29,40,95.25866527557373,1764981546.9728081
30,10,95.05180587768555,1764981547.1417894
30,20,94.7504150390625,1764981547.322597
30,30,94.74233169555664,1764981547.4886274
30,40,95.00556812286376,1764981547.6509273
31,10,94.96513671875,1764981547.819856
31,20,94.69695663452148,1764981547.9815361
31,30,94.68736089070639,1764981548.1422877
31,40,94.7547779083252,1764981548.3015525
32,10,94.44079132080078,1764981548.4709592
32,20,94.54882621765137,1764981548.6320367
32,30,94.47652180989583,1764981548.791497
32,40,94.56650772094727,1764981548.9512901
33,10,94.32891693115235,1764981549.1225927
33,20,94.3668083190918,1764981549.2829647
33,30,94.44372024536133,1764981549.4458044
33,40,94.37761459350585,1764981549.606116
34,10,94.12458572387695,1764981549.7749088
34,20,94.28612747192383,1764981549.9344907
34,30,94.24989624023438,1764981550.09439
34,40,94.23774433135986,1764981550.2547326
35,10,94.73637313842774,1764981550.4236507
35,20,94.4686264038086,1764981550.5839336
35,30,94.38589630126953,1764981550.743142
35,40,94.12574291229248,1764981550.9025993
36,10,93.64771118164063,1764981551.0721457
36,20,93.77893028259277,1764981551.2319329
36,30,93.86999969482422,1764981551.5445225
36,40,93.99545001983643,1764981551.7087283
37,10,93.27658386230469,1764981551.880551
37,20,93.89949073791504,1764981552.0437841
37,30,93.80071131388347,1764981552.2047293
37,40,93.89546909332276,1764981552.3635104
38,10,93.60326614379883,1764981552.5345712
38,20,93.84158210754394,1764981552.6946912
38,30,93.89910100301107,1764981552.8613937
38,40,93.8337553024292,1764981553.0256433
39,10,94.00491180419922,1764981553.1969848
39,20,93.66164474487304,1764981553.3551824
39,30,93.72134475708008,1764981553.5137346
39,40,93.71946964263915,1764981553.6727822
40,10,93.7505714416504,1764981553.843874
40,20,93.51541786193847,1764981554.0026968
40,30,93.72315088907878,1764981554.1618674
40,40,93.65624351501465,1764981554.321899
41,10,93.61126937866212,1764981554.4943764
41,20,93.50207748413087,1764981554.655503
41,30,93.4906224568685,1764981554.8158479
41,40,93.60043392181396,1764981554.9763448
42,10,93.27834396362304,1764981555.1493378
42,20,93.41793861389161,1764981555.3093045
42,30,93.66523005167643,1764981555.4690533
42,40,93.52671852111817,1764981555.6343248
43,10,93.47403564453126,1764981555.8308024
43,20,93.44341316223145,1764981555.9991615
43,30,93.33642323811848,1764981556.1659484
43,40,93.4624891281128,1764981556.3279488
44,10,92.71103744506836,1764981556.5015512
44,20,93.56375160217286,1764981556.662666
44,30,93.44904963175456,1764981556.823034
44,40,93.39380569458008,1764981556.9813883
45,10,92.98879852294922,1764981557.154251
45,20,93.00602073669434,1764981557.3135476
45,30,93.25615666707357,1764981557.4754267
45,40,93.332275390625,1764981557.6352582
46,10,93.38342895507813,1764981557.807685
46,20,93.14762687683105,1764981557.9678934
46,30,93.20968907674154,1764981558.1292117
46,40,93.27517852783203,1764981558.287453
47,10,93.56659393310547,1764981558.4586918
47,20,93.39469184875489,1764981558.6167743
47,30,93.4789296468099,1764981558.777062
47,40,93.19338722229004,1764981558.9366636
48,10,93.59716339111328,1764981559.1074007
48,20,93.28267822265624,1764981559.265861
48,30,93.2690539042155,1764981559.4271193
48,40,93.09516010284423,1764981559.5869255
49,10,92.97127380371094,1764981559.7622828
49,20,92.89268341064454,1764981559.922619
49,30,93.09248479207356,1764981560.0829425
49,40,92.99201202392578,1764981560.2898002
50,10,93.34682922363281,1764981560.4604042
50,20,92.98576126098632,1764981560.6220071
50,30,93.06716918945312,1764981560.7812874
50,40,92.84466705322265,1764981560.9416847
51,10,92.21819610595703,1764981561.1138306
51,20,92.78246192932129,1764981561.273443
51,30,92.66173400878907,1764981561.4330044
51,40,92.69065036773682,1764981561.593891
52,10,92.00712585449219,1764981561.7636838
52,20,92.51247291564941,1764981561.9234438
52,30,92.44359944661458,1764981562.082805
52,40,92.50603065490722,1764981562.2422032
53,10,91.57117919921875,1764981562.4343145
53,20,92.06250381469727,1764981562.593956
53,30,92.1361068725586,1764981562.7530441
53,40,92.28682460784913,1764981562.9128332
54,10,92.46658477783203,1764981563.0818307
54,20,92.1699821472168,1764981563.2415318
54,30,91.90665435791016,1764981563.4014292
54,40,92.04019470214844,1764981563.5614598
55,10,91.6752830505371,1764981563.7299705
55,20,92.04615592956543,1764981563.8882997
55,30,91.89978230794271,1764981564.0480468
55,40,91.77182579040527,1764981564.2119782
56,10,91.1762092590332,1764981564.3822799
56,20,91.34488487243652,1764981564.5426023
56,30,91.4950340270996,1764981564.702357
56,40,91.43850650787354,1764981564.8609014
57,10,91.14873046875,1764981565.0337486
57,20,91.1101303100586,1764981565.1969714
57,30,91.14589207967123,1764981565.369633
57,40,91.0863136291504,1764981565.5300057
58,10,91.08605041503907,1764981565.6982489
58,20,90.9964168548584,1764981565.858346
58,30,90.89223098754883,1764981566.0178204
58,40,90.6881368637085,1764981566.1794045
59,10,89.96524963378906,1764981566.3481145
59,20,90.26371726989746,1764981566.507817
59,30,90.17876434326172,1764981566.6671329
59,40,90.2835039138794,1764981566.8273442
60,10,88.91564865112305,1764981566.9976978
60,20,89.81406478881836,1764981567.1581905
60,30,89.84514617919922,1764981567.320958
60,40,89.85557861328125,1764981567.4793403
61,10,89.59192428588867,1764981567.6486392
61,20,89.84339637756348,1764981567.8090377
61,30,89.59126434326171,1764981567.969735
61,40,89.4276762008667,1764981568.1314588
62,10,89.08315734863281,1764981568.3008187
62,20,89.10425415039063,1764981568.4599402
62,30,88.97054341634114,1764981568.6185012
62,40,88.93640480041503,1764981568.7782862
63,10,88.76784057617188,1764981568.9471521
63,20,88.44253768920899,1764981569.1061459
63,30,88.33701121012369,1764981569.2656446
63,40,88.43491821289062,1764981569.4295592
64,10,87.9497055053711,1764981569.6128259
64,20,88.00699272155762,1764981569.783063
64,30,87.84970321655274,1764981569.9449046
64,40,87.88025989532471,1764981570.1048834
65,10,87.6968505859375,1764981570.2748587
65,20,87.64644012451171,1764981570.4354296
65,30,87.46795043945312,1764981570.596691
65,40,87.28504009246826,1764981570.7582614
66,10,86.75621185302734,1764981570.930477
66,20,86.67943687438965,1764981571.0903332
66,30,86.7557601928711,1764981571.2516847
66,40,86.62004413604737,1764981571.4218729
67,10,85.85994949340821,1764981571.5928595
67,20,85.95814819335938,1764981571.7524884
67,30,86.05613657633464,1764981571.912836
67,40,85.9937479019165,1764981572.0721617
68,10,86.11997451782227,1764981572.2424636
68,20,85.77026176452637,1764981572.4032197
68,30,85.36922963460286,1764981572.5622048
68,40,85.39256420135499,1764981572.7233934
69,10,84.88984985351563,1764981572.892208
69,20,84.70834159851074,1764981573.0771136
69,30,84.71825892130533,1764981573.2374082
69,40,84.78976612091064,1764981573.3977606
70,10,83.71764297485352,1764981573.5664837
70,20,84.13947792053223,1764981573.7263107
70,30,84.22040303548177,1764981573.8861327
70,40,84.25951538085937,1764981574.0464015
71,10,83.28509826660157,1764981574.2151062
71,20,83.61088981628419,1764981574.3742185
71,30,83.62475763956705,1764981574.6867938
71,40,83.76412258148193,1764981574.8469713
72,10,83.85654373168946,1764981575.0153244
72,20,83.38341674804687,1764981575.17367
72,30,83.37420196533203,1764981575.334193
72,40,83.23955879211425,1764981575.4938488
73,10,82.85905227661132,1764981575.662737
73,20,82.88204765319824,1764981575.8224576
73,30,82.76026992797851,1764981575.9828012
73,40,82.74311866760254,1764981576.1420274
74,10,82.24622039794922,1764981576.3113995
74,20,82.70510368347168,1764981576.470395
74,30,82.51962788899739,1764981576.6296914
74,40,82.32915496826172,1764981576.7892725
75,10,82.24660110473633,1764981576.9578576
75,20,82.1984245300293,1764981577.1183765
75,30,81.90422846476237,1764981577.279353
75,40,81.81906070709229,1764981577.4400566
76,10,81.58788681030273,1764981577.6133747
76,20,81.46674613952636,1764981577.77275
76,30,81.25458094278972,1764981577.9329584
76,40,81.33249530792236,1764981578.0929043
77,10,81.2504051208496,1764981578.2623975
77,20,80.9910213470459,1764981578.4208927
77,30,80.93511377970377,1764981578.580303
77,40,80.88281574249268,1764981578.7465968
78,10,80.65229644775391,1764981578.914863
78,20,80.37034759521484,1764981579.0738306
78,30,80.39160614013672,1764981579.2330892
78,40,80.34014339447022,1764981579.3917086
79,10,79.50736770629882,1764981579.5607355
79,20,79.73251152038574,1764981579.7194266
79,30,80.01737416585287,1764981579.87779
79,40,79.87726860046386,1764981580.036927
80,10,79.87268600463867,1764981580.2064161
80,20,79.67136344909667,1764981580.3731785
80,30,79.40363311767578,1764981580.5329754
80,40,79.37308712005616,1764981580.6923385
81,10,78.94655914306641,1764981580.8612127
81,20,78.86899185180664,1764981581.0196683
81,30,78.95926895141602,1764981581.1787906
81,40,78.91399803161622,1764981581.3395576
82,10,78.90028686523438,1764981581.5105674
82,20,78.69301795959473,1764981581.6708364
82,30,78.53128865559896,1764981581.8301399
82,40,78.4699914932251,1764981581.98943
83,10,78.72005691528321,1764981582.158707
83,20,78.19771156311035,1764981582.3178914
83,30,77.89341583251954,1764981582.478848
83,40,77.97968559265136,1764981582.6382887
84,10,77.82683792114258,1764981582.8084064
84,20,77.93363952636719,1764981582.9677107
84,30,77.52125676472981,1764981583.1270049
84,40,77.49855613708496,1764981583.2863142
85,10,76.8769920349121,1764981583.455228
85,20,76.80906372070312,1764981583.6150477
85,30,76.83768310546876,1764981583.774338
85,40,76.98739929199219,1764981583.9349418
86,10,76.7611183166504,1764981584.104788
86,20,76.64367790222168,1764981584.263765
86,30,76.49186935424805,1764981584.4223726
86,40,76.49938106536865,1764981584.5815368
87,10,76.45785751342774,1764981584.751706
87,20,76.15628585815429,1764981584.9122727
87,30,75.92796529134115,1764981585.0725331
87,40,75.90309391021728,1764981585.2321837
88,10,75.92217559814453,1764981585.4014568
88,20,75.34257850646972,1764981585.5620277
88,30,75.41194458007813,1764981585.7222106
88,40,75.37325420379639,1764981585.8813593
89,10,75.43021850585937,1764981586.0505261
89,20,75.13009300231934,1764981586.2123513
89,30,74.9789042154948,1764981586.3750403
89,40,74.82448387145996,1764981586.7566648
90,10,74.95012664794922,1764981586.9491277
90,20,74.5425479888916,1764981587.1151824
90,30,74.3832379659017,1764981587.2749455
90,40,74.2094301223755,1764981587.437828
91,10,74.20477752685547,1764981587.613677
91,20,73.93141593933106,1764981587.7749758
91,30,73.90464986165365,1764981587.935223
91,40,73.69404907226563,1764981588.0970967
92,10,73.25756607055663,1764981588.265928
92,20,73.58624114990235,1764981588.4284914
92,30,73.38088811238607,1764981588.5896664
92,40,73.1575553894043,1764981588.7499645
93,10,72.6449966430664,1764981588.918255
93,20,72.72963066101075,1764981589.0799613
93,30,72.71130167643229,1764981589.2387733
93,40,72.70533542633056,1764981589.3985398
94,10,72.49626693725585,1764981589.5732331
94,20,72.5041934967041,1764981589.7365263
94,30,72.25747553507487,1764981589.8983696
94,40,72.26616611480713,1764981590.05943
95,10,72.454443359375,1764981590.2282133
95,20,72.06024398803712,1764981590.388317
95,30,71.98398971557617,1764981590.5479162
95,40,71.8340877532959,1764981590.707205
96,10,71.25034866333007,1764981590.880414
96,20,71.38224906921387,1764981591.0392451
96,30,71.27148412068685,1764981591.1982348
96,40,71.34561328887939,1764981591.359272
97,10,71.21248245239258,1764981591.5274873
97,20,71.00549430847168,1764981591.6866705
97,30,70.86508560180664,1764981591.8488555
97,40,70.99556179046631,1764981592.0108025
98,10,70.46873626708984,1764981592.1789112
98,20,70.65902137756348,1764981592.3384652
98,30,70.74674809773764,1764981592.503103
98,40,70.57613925933838,1764981592.664413
99,10,70.68757247924805,1764981592.8337624
99,20,70.40913772583008,1764981592.9943135
99,30,70.31116256713867,1764981593.1598115
99,40,70.20243873596192,1764981593.3189683
100,10,69.34472274780273,1764981593.488409
100,20,69.29746513366699,1764981593.6481037
100,30,69.66911977132162,1764981593.8077297
100,40,69.7744987487793,1764981593.9675374
101,10,69.98501052856446,1764981594.1367912
101,20,69.73834342956543,1764981594.2955623
101,30,69.45020879109701,1764981594.458255
101,40,69.38839759826661,1764981594.6206586
102,10,68.57211685180664,1764981594.793039
102,20,68.80894241333007,1764981594.9532142
102,30,69.11583531697592,1764981595.1155627
102,40,68.98660850524902,1764981595.2759578
103,10,68.48867492675781,1764981595.4448862
103,20,68.53108749389648,1764981595.6056032
103,30,68.6559954325358,1764981595.7656307
103,40,68.58244514465332,1764981595.9263241
104,10,68.40717468261718,1764981596.0951924
104,20,68.36572036743163,1764981596.2546601
104,30,68.31236241658529,1764981596.4172003
104,40,68.1512716293335,1764981596.5763564
105,10,67.93119506835937,1764981596.7463956
105,20,68.04006614685059,1764981596.9056053
105,30,67.92594833374024,1764981597.0650988
105,40,67.69167461395264,1764981597.224758
106,10,66.76365585327149,1764981597.3929248
106,20,66.95951995849609,1764981597.7038364
106,30,67.07790578206381,1764981597.8646991
106,40,67.23216686248779,1764981598.0258255
107,10,67.13013076782227,1764981598.1941214
107,20,67.06634407043457,1764981598.354479
107,30,66.84421335856119,1764981598.5141377
107,40,66.83100032806396,1764981598.674537
108,10,66.3232795715332,1764981598.8488247
108,20,66.40431213378906,1764981599.0089
108,30,66.53399200439453,1764981599.1694884
108,40,66.37621765136718,1764981599.3293557
109,10,65.7047836303711,1764981599.4990416
109,20,66.03741245269775,1764981599.6583934
109,30,66.05348726908366,1764981599.8192968
109,40,65.94119777679444,1764981599.9821334
110,10,66.03600616455078,1764981600.1548283
110,20,65.64604110717774,1764981600.3146105
110,30,65.64242960611979,1764981600.4760025
110,40,65.56640844345092,1764981600.636552
111,10,65.1469352722168,1764981600.8074663
111,20,65.48046989440918,1764981600.9675722
111,30,65.38101806640626,1764981601.1339278
111,40,65.23443450927735,1764981601.2957876
112,10,64.96567878723144,1764981601.467092
112,20,64.52364902496338,1764981601.625846
112,30,64.73558781941732,1764981601.7885728
112,40,64.98045768737794,1764981601.9511588
113,10,65.15494880676269,1764981602.1252117
113,20,64.82301788330078,1764981602.2857637
113,30,64.71222750345866,1764981602.4457061
113,40,64.70526371002197,1764981602.6079254
114,10,63.937997817993164,1764981602.7793603
114,20,64.30221061706543,1764981602.9779694
114,30,64.31333033243816,1764981603.1382003
114,40,64.43936166763305,1764981603.2982912
115,10,63.92580146789551,1764981603.4669821
115,20,64.09002628326417,1764981603.6271484
115,30,64.17964604695638,1764981603.7863722
115,40,64.2439637184143,1764981603.945347
116,10,64.3298355102539,1764981604.117366
116,20,63.95950889587402,1764981604.278975
116,30,64.04875666300455,1764981604.4388618
116,40,63.998794841766355,1764981604.5995662
117,10,63.36935234069824,1764981604.769807
117,20,63.766604804992674,1764981604.9286327
117,30,63.990729268391924,1764981605.088766
117,40,63.815976524353026,1764981605.249026
118,10,63.33288230895996,1764981605.419493
118,20,63.418399238586424,1764981605.5795069
118,30,63.48089853922526,1764981605.7390049
118,40,63.665986919403075,1764981605.8991647
119,10,64.10555000305176,1764981606.0684707
119,20,63.6174560546875,1764981606.2419372
119,30,63.4783135732015,1764981606.4020593
119,40,63.45040168762207,1764981606.5623715
120,10,63.39092826843262,1764981606.7315571
120,20,63.34583721160889,1764981606.8904645
120,30,63.29162317911784,1764981607.0497015
120,40,63.22304840087891,1764981607.2100534
121,10,63.432717895507814,1764981607.3792925
121,20,63.251733016967776,1764981607.5386853
121,30,63.072009023030596,1764981607.6989963
121,40,63.034118270874025,1764981607.8599036
122,10,62.687263870239256,1764981608.0295978
122,20,62.740984725952146,1764981608.1919053
122,30,62.815895334879556,1764981608.3507886
122,40,62.871031284332275,1764981608.5146012
123,10,63.04898948669434,1764981608.68336
123,20,62.973091506958006,1764981608.8448114
123,30,62.74304084777832,1764981609.0109036
123,40,62.72067775726318,1764981609.198149
124,10,62.308892822265626,1764981609.375391
124,20,62.49930973052979,1764981609.536159
124,30,62.50767021179199,1764981609.6990767
124,40,62.515531063079834,1764981609.8600242
125,10,62.66669692993164,1764981610.0290697
125,20,62.648362731933595,1764981610.1903772
125,30,62.57119585673014,1764981610.3497076
125,40,62.35021419525147,1764981610.509432
126,10,62.09749488830566,1764981610.677961
126,20,62.046562385559085,1764981610.8379798
126,30,62.06978289286295,1764981610.9980454
126,40,62.136633205413816,1764981611.1576753
127,10,62.18437728881836,1764981611.326363
127,20,62.21388931274414,1764981611.4850588
127,30,62.18591206868489,1764981611.6451912
127,40,61.97809762954712,1764981611.8045423
128,10,62.19824142456055,1764981611.9737883
128,20,62.0761739730835,1764981612.136134
128,30,61.80489018758138,1764981612.2959394
128,40,61.80045299530029,1764981612.468255
129,10,61.575374603271484,1764981612.6375039
129,20,61.812143898010255,1764981612.7975206
129,30,61.62784932454427,1764981612.9572465
129,40,61.57500991821289,1764981613.1173847
130,10,61.8109691619873,1764981613.2868452
130,20,61.52218322753906,1764981613.4466524
130,30,61.52909571329753,1764981613.606003
130,40,61.41018400192261,1764981613.7663906
131,10,61.10623474121094,1764981613.9346356
131,20,61.26246681213379,1764981614.100009
131,30,61.25226923624675,1764981614.2617571
131,40,61.20484743118286,1764981614.4313068
132,10,61.3094295501709,1764981614.6019697
132,20,61.20320072174072,1764981614.7626107
132,30,61.02339719136556,1764981614.921807
132,40,61.025881099700925,1764981615.0822241
133,10,60.766293334960935,1764981615.2505481
133,20,60.52225894927979,1764981615.4090586
133,30,60.65238876342774,1764981615.5688753
133,40,60.829592895507815,1764981615.7287102
134,10,60.81595153808594,1764981615.896843
134,20,60.92599983215332,1764981616.057966
134,30,60.61072336832682,1764981616.2190838
134,40,60.62235679626465,1764981616.3798928
135,10,60.060218811035156,1764981616.5487976
135,20,60.175307273864746,1764981616.7097015
135,30,60.352490234375,1764981616.869699
135,40,60.41515216827393,1764981617.0302255
136,10,60.39371032714844,1764981617.2035792
136,20,60.17309513092041,1764981617.3642437
136,30,60.01873677571614,1764981617.5290112
136,40,60.21554517745972,1764981617.690258
137,10,60.16068382263184,1764981617.8607607
137,20,60.001416969299314,1764981618.0211034
137,30,60.00397516886393,1764981618.1822093
137,40,59.98954467773437,1764981618.3445323
138,10,60.04662666320801,1764981618.5149996
138,20,59.91953754425049,1764981618.6749084
138,30,60.0409361521403,1764981618.8358765
138,40,59.79085998535156,1764981618.997831
139,10,59.558419418334964,1764981619.1678178
139,20,59.523149490356445,1764981619.3275435
139,30,59.45416501363118,1764981619.4874825
139,40,59.5172516822815,1764981619.647074
140,10,58.93822708129883,1764981619.816539
140,20,59.08914051055908,1764981619.9783742
140,30,59.31164271036784,1764981620.139102
140,40,59.24006862640381,1764981620.3018184
141,10,58.98206558227539,1764981620.6261532
141,20,59.26613655090332,1764981620.7892551
141,30,59.019902038574216,1764981620.948669
141,40,58.979006671905516,1764981621.109153
142,10,58.538171005249026,1764981621.2821395
142,20,58.80130805969238,1764981621.4445744
142,30,58.796148681640624,1764981621.6035328
142,40,58.706480979919434,1764981621.7636642
143,10,58.361911392211915,1764981621.9325655
143,20,58.63144092559814,1764981622.0955234
143,30,58.64407081604004,1764981622.2560675
143,40,58.47351427078247,1764981622.4175355
144,10,58.0364372253418,1764981622.588596
144,20,58.23576679229736,1764981622.748747
144,30,58.23006655375163,1764981622.908003
144,40,58.22876596450806,1764981623.0685933
145,10,58.27811965942383,1764981623.2386107
145,20,58.188117790222165,1764981623.3994174
145,30,58.00690040588379,1764981623.5592976
145,40,58.02169942855835,1764981623.7198784
146,10,57.726430892944336,1764981623.8889668
146,20,57.62517967224121,1764981624.048711
146,30,57.75599606831869,1764981624.2096193
146,40,57.875060653686525,1764981624.37032
147,10,57.80618019104004,1764981624.5392358
147,20,57.92240409851074,1764981624.7069592
147,30,57.873396174112955,1764981624.8668156
147,40,57.74527244567871,1764981625.026491
148,10,57.56036033630371,1764981625.1959195
148,20,57.560096168518065,1764981625.3566082
148,30,57.579565811157224,1764981625.5160758
148,40,57.60934438705444,1764981625.676036
149,10,57.06582145690918,1764981625.845641
149,20,57.67946910858154,1764981626.0049553
149,30,57.583204142252605,1764981626.165381
149,40,57.46331672668457,1764981626.3289592
150,10,57.65588493347168,1764981626.5014694
150,20,57.24059352874756,1764981626.661884
150,30,57.14885991414388,1764981626.8226354
150,40,57.35005264282226,1764981626.9843557
151,10,57.03727760314941,1764981627.1535997
151,20,57.086765670776366,1764981627.3127468
151,30,57.24656346638997,1764981627.4728203
151,40,57.27291574478149,1764981627.6322455
152,10,57.09206008911133,1764981627.8007958
152,20,56.893169212341306,1764981627.9609013
152,30,57.13597348531087,1764981628.1221564
152,40,57.12976627349853,1764981628.2825544
153,10,56.24521331787109,1764981628.4631212
153,20,56.69733905792236,1764981628.6213493
153,30,56.92165883382162,1764981628.7823918
153,40,57.022078132629396,1764981628.9412045
154,10,57.09195671081543,1764981629.1114964
154,20,57.19467658996582,1764981629.2708027
154,30,57.09819221496582,1764981629.4331574
154,40,56.92464752197266,1764981629.5932405
155,10,56.74264030456543,1764981629.7622602
155,20,56.6036075592041,1764981629.9218955
155,30,56.89260991414388,1764981630.081936
155,40,56.842783546447755,1764981630.2415268
156,10,56.204763412475586,1764981630.4140115
156,20,56.53305320739746,1764981630.575152
156,30,56.64108810424805,1764981630.734339
156,40,56.780392742156984,1764981630.9035869
157,10,56.841304779052734,1764981631.0738528
157,20,56.726196479797366,1764981631.2341597
157,30,56.67979520161946,1764981631.3935
157,40,56.69833831787109,1764981631.555059
158,10,56.68989219665527,1764981631.724546
158,20,56.51614646911621,1764981631.8866277
158,30,56.56255709330241,1764981632.0491924
158,40,56.6214638710022,1764981632.209571
159,10,56.77835311889648,1764981632.3793142
159,20,56.58844165802002,1764981632.538563
159,30,56.61584243774414,1764981632.7209797
159,40,56.548671054840085,1764981632.8827503
160,10,56.92325286865234,1764981633.052042
160,20,56.70828151702881,1764981633.2133195
160,30,56.59227917989095,1764981633.3739254
160,40,56.4775107383728,1764981633.5351536
161,10,56.10930290222168,1764981633.706337
161,20,56.328128242492674,1764981633.866097
161,30,56.383252207438154,1764981634.0468676
161,40,56.45359468460083,1764981634.2144244
162,10,56.878285598754886,1764981634.3852608
162,20,56.61879482269287,1764981634.5468445
162,30,56.433396657307945,1764981634.7059748
162,40,56.36891555786133,1764981634.866495
163,10,56.6646053314209,1764981635.0368583
163,20,56.38555011749268,1764981635.1968887
163,30,56.43009948730469,1764981635.3593888
163,40,56.29138135910034,1764981635.518715
164,10,56.32131843566894,1764981635.6933415
164,20,56.18072853088379,1764981635.8565972
164,30,56.12291361490885,1764981636.0185852
164,40,56.24080200195313,1764981636.1799943
165,10,56.38949813842773,1764981636.3494706
165,20,56.53227062225342,1764981636.5083795
165,30,56.27037010192871,1764981636.6709857
165,40,56.1494047164917,1764981636.8310142
166,10,56.17231559753418,1764981637.0006514
166,20,56.224104499816896,1764981637.1620758
166,30,56.138772837320964,1764981637.3222494
166,40,56.09529104232788,1764981637.483344
167,10,56.22387962341308,1764981637.6535184
167,20,56.11481533050537,1764981637.8139422
167,30,56.01611086527507,1764981637.974197
167,40,56.0461968421936,1764981638.1369822
