epoch,batch,loss,time
0,10,76.22570343017578,1772521594.543966
0,20,106.81130676269531,1772521594.7012596
0,30,109.31720708211263,1772521594.8566718
0,40,103.98755702972412,1772521595.0121772
0,50,101.4530362701416,1772521595.1688364
0,60,98.6171215057373,1772521595.3245666
0,70,98.70431807381766,1772521595.4812803
0,80,101.00851111412048,1772521595.6402354
0,90,95.36746944851346,1772521595.809228
0,100,92.25140914916992,1772521595.9653432
0,110,89.2366750717163,1772521596.1212194
0,120,90.9415536403656,1772521596.277622
0,130,87.54228044656607,1772521596.4378648
0,140,91.01486943108695,1772521596.5939622
0,150,88.85449948628744,1772521596.7500477
0,160,87.96236186623574,1772521596.911176
0,170,89.40105259839227,1772521597.068473
0,180,87.45883304807874,1772521597.2250433
0,190,85.74484776446694,1772521597.3819757
0,200,86.02804506778718,1772521597.537591
0,210,85.37691057296027,1772521597.6951315
0,220,83.03986620903015,1772521597.8575726
0,230,82.48366306968357,1772521598.0137994
0,240,82.6646136601766,1772521598.1710482
0,250,80.08698505020142,1772521598.327265
0,260,79.62596036837651,1772521598.483702
0,270,77.95354128237123,1772521598.6435454
0,280,76.38186359405518,1772521598.7989028
0,290,76.09136122341813,1772521598.9567416
0,300,74.67468220074971,1772521599.114858
0,310,74.60160774723175,1772521599.270978
0,320,73.93361394107342,1772521599.4296021
0,330,74.32066130204635,1772521599.5853472
0,340,74.04470751145307,1772521599.7415595
0,350,72.89389590672084,1772521599.9065394
0,360,71.30922644403246,1772521600.0628781
0,370,70.32724821245348,1772521600.2193308
0,380,70.31152775915045,1772521600.3773568
0,390,70.25358818005293,1772521600.5351572
0,400,69.3167644405365,1772521600.703449
0,410,67.96701673879856,1772521600.8597994
0,420,68.72877723375956,1772521601.0156937
0,430,67.4103159294572,1772521601.172796
0,440,66.58224440379577,1772521601.3290498
0,450,66.0786857340071,1772521601.491687
0,460,64.92999385232511,1772521601.6479156
0,470,64.20430352941473,1772521601.8051293
0,480,63.13531225224336,1772521601.9620416
0,490,62.48816286495754,1772521602.1186588
0,500,61.87588407611847,1772521602.2750688
0,510,61.65836448949926,1772521602.4309597
0,520,62.926944513504324,1772521602.5886836
0,530,62.30762275929721,1772521602.7498631
0,540,62.072440059979755,1772521602.9070656
0,550,63.07610371763056,1772521603.0640957
0,560,63.028121198075155,1772521603.219995
0,570,63.035727490040294,1772521603.3746536
0,580,63.63815297998231,1772521603.538795
0,590,63.67535194380809,1772521603.6968992
0,600,63.12198151667913,1772521603.8537366
0,610,63.15581521597065,1772521604.0085063
0,620,62.89946280064122,1772521604.1637092
0,630,62.08603602136884,1772521604.3225687
0,640,61.297863357514146,1772521604.4792078
0,650,60.831256906802835,1772521604.6348882
0,660,60.09518825863347,1772521604.801954
0,670,59.37627483125943,1772521604.9600785
0,680,58.97562475274591,1772521605.118011
0,690,59.05730535880379,1772521605.2757096
0,700,59.11726663248879,1772521605.4323356
0,710,58.706351756377956,1772521605.590099
0,720,58.5284619377719,1772521605.7469409
0,730,58.36339752837403,1772521605.904129
0,740,57.73689011818654,1772521606.0608542
0,750,57.81323050626119,1772521606.2166984
0,760,58.27800205945969,1772521606.374642
0,770,57.91497896058219,1772521606.5333314
0,780,57.55253526064066,1772521606.6912498
0,790,56.98661000638069,1772521606.847942
0,800,56.84700264513493,1772521607.007715
0,810,57.13236799063506,1772521607.1650383
0,820,56.579951740474236,1772521607.3207266
0,830,56.6119836376374,1772521607.4761803
0,840,57.07131664014998,1772521607.6354017
0,850,57.13322165040409,1772521607.790879
0,860,57.003922008359154,1772521607.9473677
0,870,56.88686271261895,1772521608.105474
0,880,56.3839787336913,1772521608.2601557
0,890,56.279107329014984,1772521608.420879
0,900,56.17089190642039,1772521608.577885
0,910,56.230019814103514,1772521608.7339687
0,920,55.92516375572785,1772521608.891939
0,930,55.82197576081881,1772521609.0496016
0,940,55.69750928422238,1772521609.2063437
0,950,55.59030260035866,1772521609.3612792
0,960,55.50103637824456,1772521609.5162218
0,970,55.576329083295214,1772521609.6818383
0,980,55.12566750925414,1772521609.8408449
0,990,55.377643122335876,1772521609.9965389
0,1000,55.45660805940628,1772521610.154531
0,1010,55.19279921172869,1772521610.3140903
0,1020,54.92756531051561,1772521610.4700341
0,1030,55.151171738430136,1772521610.6267235
0,1040,54.74065747123498,1772521610.7822323
0,1050,54.798378141948156,1772521610.9443057
0,1060,55.178859371959035,1772521611.105597
0,1070,55.088459644585015,1772521611.2620535
0,1080,54.68898690585737,1772521611.421976
