epoch,batch,loss,time
67,20,32.816981887817384,1772664095.9179265
67,30,33.82258516947429,1772664096.0743458
67,40,34.52445049285889,1772664096.2273335
68,10,33.66405410766602,1772664096.4730859
68,20,34.39590682983398,1772664096.626386
68,30,33.836134147644046,1772664096.778742
68,40,34.51739954948425,1772664096.9309745
69,10,30.238560104370116,1772664097.1544735
69,20,33.484483337402345,1772664097.3070698
69,30,33.448004722595215,1772664097.4614341
69,40,34.66260890960693,1772664097.6138017
70,10,38.71644287109375,1772664097.8588028
70,20,35.656654357910156,1772664098.0120444
70,30,34.284405899047854,1772664098.1698873
70,40,34.48147025108337,1772664098.322185
71,10,37.77181854248047,1772664098.5452847
71,20,34.899158763885495,1772664098.6992524
71,30,35.12592716217041,1772664098.8511794
71,40,34.41650948524475,1772664099.0044916
72,10,36.497817802429196,1772664099.250803
72,20,34.79676790237427,1772664099.4036665
72,30,34.37124722798665,1772664099.5583043
72,40,34.403420209884644,1772664099.7142444
73,10,33.44183616638183,1772664099.9330828
73,20,34.64840469360352,1772664100.1058385
73,30,33.082400957743324,1772664100.2719152
73,40,34.44423432350159,1772664100.4255319
74,10,33.889892387390134,1772664100.646182
74,20,35.288138675689694,1772664100.7989614
74,30,34.68428872426351,1772664100.9515574
74,40,34.481177997589114,1772664101.1067233
75,10,36.019601821899414,1772664101.325407
75,20,35.27718391418457,1772664101.4792762
75,30,35.11754856109619,1772664101.6346378
75,40,34.41988105773926,1772664101.7875917
76,10,31.664581871032716,1772664102.0072987
76,20,31.39107303619385,1772664102.1600325
76,30,33.17351589202881,1772664102.3122623
76,40,34.4304132938385,1772664102.468738
77,10,34.80846881866455,1772664102.7149453
77,20,34.54779891967773,1772664102.868197
77,30,34.73999729156494,1772664103.021934
77,40,34.363840389251706,1772664103.1755736
78,10,34.51846332550049,1772664103.4176285
78,20,35.74655055999756,1772664103.5709186
78,30,35.57090797424316,1772664103.7248738
78,40,34.33648490905762,1772664103.8793824
79,10,36.66153087615967,1772664104.098846
79,20,33.78197298049927,1772664104.2528205
79,30,33.28325951894124,1772664104.4054468
79,40,34.33085060119629,1772664104.558483
80,10,35.63059959411621,1772664104.7783077
80,20,33.77616472244263,1772664104.934391
80,30,33.804305712381996,1772664105.0885384
80,40,34.28012719154358,1772664105.2410388
81,10,33.09967975616455,1772664105.4620242
81,20,33.8336615562439,1772664105.6162262
81,30,33.642781511942545,1772664105.7715354
81,40,34.230277919769286,1772664105.927638
82,10,33.554852676391604,1772664106.1780977
82,20,35.29068431854248,1772664106.333118
82,30,34.15851879119873,1772664106.4861817
82,40,34.20379877090454,1772664106.6397827
83,10,36.71247043609619,1772664106.8627458
83,20,35.84720487594605,1772664107.0174124
83,30,34.12600479125977,1772664107.1726837
83,40,34.21434082984924,1772664107.3263369
84,10,35.92399921417236,1772664107.5816965
84,20,35.21990919113159,1772664107.7364724
84,30,34.22559121449788,1772664107.8941846
84,40,34.17682514190674,1772664108.050029
85,10,33.91682739257813,1772664108.2948024
85,20,34.08406629562378,1772664108.4492724
85,30,33.1932451248169,1772664108.6012876
85,40,34.17809681892395,1772664108.754099
86,10,32.915635681152345,1772664108.9733872
86,20,33.636474800109866,1772664109.1267822
86,30,33.64896055857341,1772664109.2799916
86,40,34.1147274017334,1772664109.433986
87,10,32.29771251678467,1772664109.8156292
87,20,33.41802053451538,1772664109.968213
87,30,33.87776571909587,1772664110.1216633
87,40,34.08584761619568,1772664110.2748637
88,10,32.808020401000974,1772664110.525555
88,20,36.17315435409546,1772664110.6793602
88,30,35.32511800130208,1772664110.8320336
88,40,34.16840677261352,1772664110.984698
89,10,33.476068305969235,1772664111.2040753
89,20,33.85402421951294,1772664111.3569415
89,30,34.08518511454265,1772664111.5101893
89,40,34.141074895858765,1772664111.6627274
90,10,34.251204109191896,1772664111.881955
90,20,33.994489669799805,1772664112.0365188
90,30,34.46355940500895,1772664112.1886349
90,40,34.047933435440065,1772664112.342893
91,10,34.517610740661624,1772664112.5881734
91,20,34.307099437713624,1772664112.7420495
91,30,33.88679192860921,1772664112.8968303
91,40,34.00874266624451,1772664113.0502856
92,10,33.43293399810791,1772664113.2708158
92,20,32.33034973144531,1772664113.4237492
92,30,33.04604098002116,1772664113.5770822
92,40,33.96387844085693,1772664113.730814
93,10,32.83207893371582,1772664113.9500387
93,20,30.863969802856445,1772664114.103456
93,30,33.42451915740967,1772664114.2576613
93,40,33.95975427627563,1772664114.4102223
94,10,31.36879196166992,1772664114.657325
94,20,32.31164894104004,1772664114.8103187
94,30,32.757493273417154,1772664114.9632673
94,40,34.04957280158997,1772664115.1166942
95,10,33.12831974029541,1772664115.3358767
95,20,34.07966527938843,1772664115.4888682
95,30,33.8382007598877,1772664115.6419346
95,40,34.17348403930664,1772664115.7958198
96,10,34.17850399017334,1772664116.0149963
96,20,35.129928779602054,1772664116.1675124
96,30,34.20286178588867,1772664116.3203864
96,40,33.971810245513915,1772664116.4738727
97,10,33.677499008178714,1772664116.7328265
97,20,34.28091306686402,1772664116.8864043
97,30,34.05811341603597,1772664117.0400908
97,40,33.84541754722595,1772664117.1939151
98,10,33.114474296569824,1772664117.412796
98,20,34.91543979644776,1772664117.56473
98,30,34.05717480977376,1772664117.7194006
98,40,33.81202349662781,1772664117.8718207
99,10,35.755346870422365,1772664118.1229317
99,20,33.71284732818604,1772664118.2761464
99,30,35.164984448750815,1772664118.4290884
99,40,33.73543758392334,1772664118.5811112
100,10,33.53005828857422,1772664118.8238568
100,20,34.00800714492798,1772664118.976557
100,30,33.515255737304685,1772664119.1299255
100,40,33.75613260269165,1772664119.2834327
101,10,34.64060535430908,1772664119.5028188
101,20,34.52227363586426,1772664119.6552744
101,30,33.42757720947266,1772664119.8135598
101,40,33.707376432418826,1772664119.966729
102,10,34.329254722595216,1772664120.2283337
102,20,33.94142923355103,1772664120.3813193
102,30,33.85758946736654,1772664120.5341077
102,40,33.67832326889038,1772664120.686108
103,10,32.61484642028809,1772664120.925288
103,20,33.68262786865235,1772664121.0786374
103,30,33.518435668945315,1772664121.2312484
103,40,33.61277709007263,1772664121.3843644
104,10,36.32256183624268,1772664121.6257548
104,20,34.67970428466797,1772664121.7778668
104,30,34.408857854207355,1772664121.9301596
104,40,33.555425834655765,1772664122.083574
105,10,33.13125286102295,1772664122.3300164
105,20,33.01459398269653,1772664122.4832447
105,30,34.01593157450358,1772664122.6362703
105,40,33.453243780136106,1772664122.7882907
106,10,31.756050682067873,1772664123.034493
106,20,34.05253095626831,1772664123.186812
106,30,34.26426995595296,1772664123.3401656
106,40,33.41814351081848,1772664123.4935443
107,10,34.0900354385376,1772664123.7514298
107,20,33.326527214050294,1772664123.9231124
107,30,33.12232678731282,1772664124.0797248
107,40,33.35354609489441,1772664124.2323475
108,10,33.22035083770752,1772664124.452628
108,20,32.707588005065915,1772664124.6057525
108,30,33.02810783386231,1772664124.759178
108,40,33.31842832565307,1772664124.9115849
109,10,30.143308639526367,1772664125.1575994
109,20,31.045446586608886,1772664125.3100936
109,30,33.55984007517497,1772664125.463005
109,40,33.18526039123535,1772664125.6163464
110,10,35.31837635040283,1772664125.86295
110,20,33.53804168701172,1772664126.0194232
110,30,33.97945035298665,1772664126.173144
110,40,33.06552968025208,1772664126.3275914
111,10,33.0698221206665,1772664126.5478752
111,20,33.127801704406735,1772664126.7012146
111,30,33.388694763183594,1772664126.8546724
111,40,32.99210615158081,1772664127.0074947
112,10,33.995849800109866,1772664127.2567434
112,20,33.75966129302979,1772664127.4091847
112,30,33.05884704589844,1772664127.5607405
112,40,32.89088387489319,1772664127.7146988
113,10,30.584135055541992,1772664127.9658368
113,20,31.480353260040282,1772664128.1195693
113,30,32.09929599761963,1772664128.276702
113,40,32.768366479873656,1772664128.430335
114,10,32.965693664550784,1772664128.6739783
114,20,33.72293262481689,1772664128.8288078
114,30,32.08436845143636,1772664128.9815304
114,40,32.67550783157348,1772664129.1361835
115,10,31.60045509338379,1772664129.3559644
115,20,32.824668407440186,1772664129.639592
115,30,33.56300926208496,1772664129.7933817
115,40,32.56576662063598,1772664129.946188
116,10,33.78000907897949,1772664130.192737
116,20,32.98591585159302,1772664130.3464928
116,30,32.96037247975667,1772664130.5010626
116,40,32.526060819625854,1772664130.6543486
117,10,32.622966575622556,1772664130.8737793
117,20,30.935980987548827,1772664131.0265203
117,30,32.2102881749471,1772664131.1798062
117,40,32.338085126876834,1772664131.3325033
118,10,32.06764717102051,1772664131.5765939
118,20,32.460258388519286,1772664131.73032
118,30,32.049331219991046,1772664131.8846967
118,40,32.21831274032593,1772664132.0478115
119,10,31.911287307739258,1772664132.2675633
119,20,31.09633378982544,1772664132.419542
119,30,32.848358917236325,1772664132.5735772
119,40,32.11542906761169,1772664132.7281094
120,10,30.312584495544435,1772664132.969678
120,20,30.49639310836792,1772664133.1241314
120,30,31.23741283416748,1772664133.2798948
120,40,32.06345157623291,1772664133.4556868
121,10,31.09033374786377,1772664133.6809335
121,20,31.446648693084718,1772664133.8347404
121,30,31.908908653259278,1772664133.9886873
121,40,31.923924684524536,1772664134.14418
122,10,32.56615447998047,1772664134.3876925
122,20,31.94302101135254,1772664134.5416217
122,30,32.20259475708008,1772664134.6957865
122,40,31.92023024559021,1772664134.8492053
123,10,31.021853065490724,1772664135.0687923
123,20,31.650039196014404,1772664135.2226284
123,30,31.093419456481932,1772664135.3753366
123,40,31.72998914718628,1772664135.5300627
124,10,31.505729103088377,1772664135.790484
124,20,31.69084930419922,1772664135.945706
124,30,31.668881225585938,1772664136.1011753
124,40,31.623084783554077,1772664136.2551615
125,10,29.33628616333008,1772664136.5027483
125,20,31.235465431213377,1772664136.658002
125,30,31.664213053385417,1772664136.8169904
125,40,31.504995679855348,1772664136.9712498
126,10,32.8764835357666,1772664137.222589
126,20,31.966205406188966,1772664137.3763673
126,30,32.01353143056234,1772664137.531667
126,40,31.391679573059083,1772664137.6867974
127,10,30.900565338134765,1772664137.909254
127,20,31.57283935546875,1772664138.063669
127,30,30.576649284362794,1772664138.2170959
127,40,31.28243179321289,1772664138.3708832
128,10,31.324948883056642,1772664138.621978
128,20,30.953368663787842,1772664138.7761905
128,30,31.631398646036782,1772664138.9310544
128,40,31.180338191986085,1772664139.0878143
129,10,29.90609474182129,1772664139.3287096
129,20,30.938752365112304,1772664139.480735
129,30,30.78671760559082,1772664139.6332824
129,40,31.028814458847044,1772664139.7855477
130,10,28.36218433380127,1772664140.0306427
130,20,31.259124279022217,1772664140.183336
130,30,30.98237158457438,1772664140.3358567
130,40,30.954641675949098,1772664140.4886549
131,10,30.02466697692871,1772664140.7339654
131,20,31.959084510803223,1772664140.8860035
131,30,30.40155658721924,1772664141.0402298
131,40,30.880466175079345,1772664141.1932666
132,10,30.796271324157715,1772664141.4351888
132,20,32.7014365196228,1772664141.5880995
132,30,31.263940302530923,1772664141.7414916
132,40,30.81553707122803,1772664141.894445
133,10,32.41909561157227,1772664142.1165075
133,20,30.776161479949952,1772664142.269046
133,30,30.437659581502277,1772664142.421265
133,40,30.71065287590027,1772664142.5740283
134,10,31.929883766174317,1772664142.8177319
134,20,31.271392345428467,1772664142.9705014
134,30,31.268267822265624,1772664143.1260564
134,40,30.588815021514893,1772664143.2790976
135,10,30.75475730895996,1772664143.5215173
135,20,29.1795711517334,1772664143.6744022
135,30,29.50943552652995,1772664143.8268654
135,40,30.39538745880127,1772664143.9801917
136,10,30.101973915100096,1772664144.2007153
136,20,30.76456003189087,1772664144.3537815
136,30,30.033457438151043,1772664144.506284
136,40,30.270576381683348,1772664144.6590137
137,10,30.736850547790528,1772664144.9018717
137,20,30.958029174804686,1772664145.057405
137,30,29.82673848470052,1772664145.2144918
137,40,30.152822637557982,1772664145.3711615
138,10,29.256821632385254,1772664145.6414871
138,20,30.433001804351807,1772664145.794016
138,30,29.89678535461426,1772664145.9472406
138,40,30.033626222610472,1772664146.1002152
139,10,31.715188598632814,1772664146.3195975
139,20,30.206811141967773,1772664146.4737236
139,30,30.188249651590983,1772664146.6262178
139,40,29.919861459732054,1772664146.7825203
140,10,29.860863876342773,1772664147.0240202
140,20,31.591284465789794,1772664147.1822226
140,30,29.72721118927002,1772664147.3354695
140,40,29.810329008102418,1772664147.488412
141,10,29.692147064208985,1772664147.7489583
141,20,29.90951261520386,1772664147.902197
141,30,30.230489857991536,1772664148.0560653
141,40,29.68366003036499,1772664148.2092404
142,10,28.43167953491211,1772664148.451668
142,20,29.03526544570923,1772664148.604256
142,30,29.241008504231772,1772664148.7573876
142,40,29.54807291030884,1772664148.910658
143,10,31.52888603210449,1772664149.1541474
143,20,29.58118095397949,1772664149.3056655
143,30,29.514464314778646,1772664149.458495
143,40,29.4274441242218,1772664149.7393258
144,10,29.33274269104004,1772664149.9864538
144,20,28.855614280700685,1772664150.1413417
144,30,29.604115295410157,1772664150.2939334
144,40,29.30225763320923,1772664150.4468577
145,10,26.70255928039551,1772664150.6894403
145,20,28.57191457748413,1772664150.8413572
145,30,28.50712890625,1772664150.9945347
145,40,29.229851055145264,1772664151.1480632
146,10,28.335472869873048,1772664151.4871926
146,20,27.40304160118103,1772664151.6444302
146,30,27.884672832489013,1772664151.7967477
146,40,29.096701073646546,1772664151.9502373
147,10,30.52251262664795,1772664152.1939964
147,20,29.014151573181152,1772664152.3461373
147,30,29.5853577931722,1772664152.4998882
147,40,28.960136318206786,1772664152.6527114
148,10,28.589397621154784,1772664152.871671
148,20,29.077923393249513,1772664153.0248556
148,30,27.952141952514648,1772664153.1768289
148,40,28.82560443878174,1772664153.3303306
149,10,28.153429412841795,1772664153.6608515
149,20,28.961244106292725,1772664153.8145509
149,30,28.106136894226076,1772664153.9674459
149,40,28.715600395202635,1772664154.119706
150,10,29.712365531921385,1772664154.363332
150,20,28.073084163665772,1772664154.5158732
150,30,28.246683247884114,1772664154.6681294
150,40,28.570242500305177,1772664154.8219776
151,10,27.812031555175782,1772664155.06862
151,20,27.320622730255128,1772664155.2203903
151,30,28.364506912231445,1772664155.3732271
151,40,28.430804681777953,1772664155.5257978
152,10,28.799394035339354,1772664155.7690077
152,20,27.580041122436523,1772664155.922654
152,30,27.522603034973145,1772664156.077084
152,40,28.32604546546936,1772664156.2357378
153,10,28.471143913269042,1772664156.4821997
153,20,28.743876457214355,1772664156.6420116
153,30,28.699621200561523,1772664156.8015854
153,40,28.323582029342653,1772664156.954863
154,10,29.667721939086913,1772664157.174728
154,20,29.916902828216553,1772664157.3278868
154,30,28.197835540771486,1772664157.4801233
154,40,28.411792850494386,1772664157.6324265
155,10,26.325046157836915,1772664157.8520222
155,20,26.52131633758545,1772664158.0047922
155,30,27.7960173924764,1772664158.1585877
155,40,28.062754154205322,1772664158.310792
156,10,25.705914115905763,1772664158.557512
156,20,26.655612754821778,1772664158.7100031
156,30,28.22017167409261,1772664158.8631139
156,40,27.866763877868653,1772664159.0172749
157,10,29.61192035675049,1772664159.2639198
157,20,28.29554138183594,1772664159.4166234
157,30,27.53764616648356,1772664159.5701234
157,40,27.735545015335084,1772664159.722497
158,10,25.62837142944336,1772664159.9701738
158,20,26.634389305114745,1772664160.125995
158,30,27.783807690938314,1772664160.2790282
158,40,27.648570680618285,1772664160.431949
159,10,29.36726245880127,1772664160.6777625
159,20,26.733609771728517,1772664160.8309767
159,30,27.164407221476235,1772664160.9839993
159,40,27.52767300605774,1772664161.139217
160,10,26.931723022460936,1772664161.385076
160,20,27.764224243164062,1772664161.5369103
160,30,27.334273020426433,1772664161.6934445
160,40,27.43737554550171,1772664161.846199
161,10,27.231776809692384,1772664162.1152608
161,20,25.923734664916992,1772664162.2715647
161,30,27.687235260009764,1772664162.423837
161,40,27.301972341537475,1772664162.5761936
162,10,29.357422065734863,1772664162.8191862
162,20,26.855455780029295,1772664162.99085
162,30,27.259693272908528,1772664163.1580055
162,40,27.187753772735597,1772664163.3136988
163,10,28.901829338073732,1772664163.5580497
163,20,27.933548641204833,1772664163.712324
163,30,27.058079719543457,1772664163.8666017
163,40,27.083931541442873,1772664164.0295362
164,10,28.733146381378173,1772664164.2745426
164,20,27.374379205703736,1772664164.4277546
164,30,27.705890051523845,1772664164.580055
164,40,26.983504843711852,1772664164.736142
165,10,24.737217807769774,1772664164.9868972
165,20,27.305629873275755,1772664165.1481693
165,30,27.178702704111735,1772664165.301384
165,40,26.875870537757873,1772664165.4546454
166,10,28.621321868896484,1772664165.6743236
166,20,27.774350261688234,1772664165.8279915
166,30,27.095381704966226,1772664165.9803038
166,40,26.902123618125916,1772664166.135382
167,10,27.1762939453125,1772664166.3796499
167,20,27.704328060150146,1772664166.535744
167,30,27.458454259236653,1772664166.695802
167,40,27.677962255477905,1772664166.8658996
168,10,27.894113731384277,1772664167.0876584
