epoch,batch,loss,time
0,10,1.3660822093486786,1775032580.6536005
0,20,1.3641807287931442,1775032580.8157094
0,30,1.3262778480847677,1775032580.9736164
0,40,1.2924054592847825,1775032581.1297424
1,10,1.1669458031654358,1775032581.386105
1,20,1.1801287293434144,1775032581.5437362
1,30,1.1467665592829386,1775032581.700589
1,40,1.1262086242437364,1775032581.974032
2,10,1.148609358072281,1775032582.21908
2,20,1.0654363363981247,1775032582.3812702
2,30,1.0466138064861297,1775032582.5417104
2,40,1.0388496845960618,1775032582.6990979
3,10,0.9899070262908936,1775032582.9793036
3,20,1.0608524173498153,1775032583.13778
3,30,1.0248608986536663,1775032583.2961981
3,40,1.0050142347812652,1775032583.452459
4,10,0.9110714256763458,1775032583.7051966
4,20,0.9748723983764649,1775032583.8634984
4,30,0.9713423152764639,1775032584.0331736
4,40,0.9940185770392418,1775032584.1916938
5,10,0.9519004881381988,1775032584.4379041
5,20,1.0121897220611573,1775032584.5966673
5,30,0.9940821210543315,1775032584.7544096
5,40,0.9912330493330955,1775032584.918085
6,10,1.0036061763763429,1775032585.1657932
6,20,0.9914065808057785,1775032585.3281224
6,30,0.9713758111000061,1775032585.4854944
6,40,0.9896802142262459,1775032585.6461082
7,10,1.0356128692626954,1775032585.893579
7,20,0.9978246301412582,1775032586.0523887
7,30,0.9880574325720469,1775032586.2274568
7,40,0.9883869796991348,1775032586.4009314
8,10,0.9092101931571961,1775032586.6494749
8,20,0.943284547328949,1775032586.8121088
8,30,0.9711047689119975,1775032586.9695992
8,40,0.9871184170246124,1775032587.1265337
9,10,0.9847731590270996,1775032587.3800962
9,20,0.9555712819099427,1775032587.539274
9,30,0.9598421394824982,1775032587.6989815
9,40,0.9860022991895676,1775032587.855878
10,10,1.03741255402565,1775032588.1099432
10,20,1.0233589380979538,1775032588.267775
10,30,1.0029121081034342,1775032588.4315891
10,40,0.9849528685212136,1775032588.5924764
11,10,0.9364966750144958,1775032588.8379195
11,20,0.9798562735319137,1775032589.0051193
11,30,0.9562035699685415,1775032589.1647723
11,40,0.9839641436934471,1775032589.3225057
12,10,0.9567039608955383,1775032589.5741534
12,20,0.963796979188919,1775032589.7339327
12,30,0.9536203801631927,1775032589.8908086
12,40,0.9831187292933464,1775032590.0499604
13,10,1.1092394173145295,1775032590.2970667
13,20,1.0288657873868943,1775032590.4566793
13,30,0.9933604617913564,1775032590.613613
13,40,0.9822444245219231,1775032590.7722595
14,10,0.980323976278305,1775032591.01668
14,20,0.9633096635341645,1775032591.1757214
14,30,0.9533186217149099,1775032591.3426552
14,40,0.9809146910905838,1775032591.50333
15,10,1.0106835603713988,1775032591.75096
15,20,0.9755561888217926,1775032591.9106514
15,30,0.9870836238066355,1775032592.07071
15,40,0.978549125790596,1775032592.2301598
16,10,0.9623490810394287,1775032592.4899852
16,20,0.9975339084863662,1775032592.648329
16,30,0.9651600082715353,1775032592.808651
16,40,0.9718541458249093,1775032592.9657173
17,10,0.9574457287788392,1775032593.2207108
17,20,0.9734160602092743,1775032593.3787003
17,30,0.9367363850275675,1775032593.5357354
17,40,0.9606818184256554,1775032593.7012382
18,10,0.926083916425705,1775032593.9527605
18,20,0.9506312489509583,1775032594.11158
18,30,0.9551815470059712,1775032594.2698114
18,40,0.9545522049069405,1775032594.4268777
19,10,1.0171631097793579,1775032594.6853101
19,20,0.9624199599027634,1775032594.8436708
19,30,0.9374250342448552,1775032595.0062492
19,40,0.9454885967075825,1775032595.16768
20,10,0.9083175301551819,1775032595.4130898
20,20,0.9287632733583451,1775032595.5717201
20,30,0.9348722438017527,1775032595.731423
