epoch,batch,loss,time
0,10,988.7233459472657,1763510788.8549285
0,20,1224.2208251953125,1763510789.0506337
0,30,1133.4153630574544,1763510789.2451558
0,40,1132.1288166046143,1763510789.4372172
0,50,1152.0283840942384,1763510789.6307998
0,60,1089.315818786621,1763510789.824201
0,70,1083.4738913399833,1763510790.0177367
0,80,1084.0444737434386,1763510790.218748
0,90,1051.1975439283583,1763510790.417978
0,100,1017.5250208282471,1763510790.6159716
0,110,1033.2450617703525,1763510790.8137298
0,120,1016.9491786321004,1763510791.0218701
0,130,1016.4041241572453,1763510791.2202213
0,140,1022.0407440730504,1763510791.4196007
0,150,1029.5495146179198,1763510791.6190057
0,160,1008.5347813129425,1763510791.8194711
0,170,1015.5403772690717,1763510792.0227096
0,180,1032.6869974772135,1763510792.226391
0,190,1025.7793929250618,1763510792.430108
0,200,1023.8866075134277,1763510792.6347535
0,210,1021.2848956880115,1763510792.8336582
0,220,1028.7291266701438,1763510793.0383863
0,230,1033.8881627621859,1763510793.2425656
0,240,1041.072177505493,1763510793.4458637
0,250,1041.9788520507811,1763510793.6463923
0,260,1041.2958237868088,1763510793.8483503
0,270,1031.9230042634188,1763510794.0500944
0,280,1029.4772856576103,1763510794.2503214
0,290,1030.5921943401468,1763510794.4553869
0,300,1033.7941120402018,1763510794.6613953
0,310,1026.4134363482076,1763510794.8608937
0,320,1029.9437121391297,1763510795.0586236
0,330,1027.9388254801431,1763510795.2584326
0,340,1042.9622222002815,1763510795.4581003
0,350,1045.5315422712054,1763510795.6590059
0,360,1048.4411888122559,1763510795.857918
0,370,1046.8008445121147,1763510796.0584116
0,380,1047.9936435097143,1763510796.2582178
0,390,1049.5009305513822,1763510796.456743
0,400,1044.240688018799,1763510796.6610448
0,410,1039.0327066561072,1763510796.8605256
0,420,1035.901553780692,1763510797.05934
0,430,1037.30409325888,1763510797.2989872
0,440,1035.0862214001743,1763510797.5017626
0,450,1036.6716500006783,1763510797.7018306
0,460,1038.1264088008716,1763510797.902271
0,470,1036.935055688087,1763510798.101805
0,480,1038.0165107250214,1763510798.301401
0,490,1035.8560171477648,1763510798.500359
0,500,1033.300039855957,1763510798.6983945
0,510,1030.1519175211588,1763510798.8985932
0,520,1026.44529639024,1763510799.1047068
0,530,1021.0127654885346,1763510799.3048174
0,540,1024.6305276800085,1763510799.5046983
0,550,1020.7379496487704,1763510799.702635
0,560,1021.1709129061018,1763510799.9025884
0,570,1017.2041901437859,1763510800.1068718
0,580,1015.0558901556607,1763510800.307264
0,590,1013.9193335452322,1763510800.5143645
0,600,1015.5966614659627,1763510800.7140298
0,610,1014.1038839246406,1763510800.9162667
0,620,1012.6489342228059,1763510801.1198769
0,630,1012.1208987039233,1763510801.3208497
0,640,1014.5150085210801,1763510801.522273
0,650,1015.386120675894,1763510801.7200463
0,660,1011.8450287096429,1763510801.9159873
0,670,1010.050867587417,1763510802.112421
0,680,1011.6535476460176,1763510802.308217
0,690,1013.68610112287,1763510802.5045362
0,700,1014.6181656537738,1763510802.7005749
0,710,1015.8182215086172,1763510802.8961117
0,720,1015.0652453316583,1763510803.0915046
0,730,1016.8866579029658,1763510803.2856307
0,740,1013.0682667706463,1763510803.4810264
0,750,1011.67029494222,1763510803.6776035
0,760,1007.4167117269416,1763510803.872078
0,770,1006.5984888052011,1763510804.069271
0,780,1008.380408360408,1763510804.2638018
0,790,1008.7595668551288,1763510804.4581387
0,800,1008.6563509559631,1763510804.6535404
0,810,1005.4497863486961,1763510804.8499682
0,820,1004.4235573838397,1763510805.0534801
0,830,1001.547698689656,1763510805.2477663
0,840,998.800839197068,1763510805.4481757
0,850,997.3475111658433,1763510805.6486175
0,860,1000.2212675227676,1763510805.8479888
0,870,998.4244167985587,1763510806.0445926
0,880,996.7346782337536,1763510806.23976
0,890,996.0025990175398,1763510806.435038
0,900,997.2447843254937,1763510806.6312635
0,910,998.543251473563,1763510806.831522
0,920,997.1224516992984,1763510807.0400715
0,930,998.4299451807494,1763510807.237247
0,940,998.2620107163774,1763510807.4367893
0,950,998.4359588743511,1763510807.63795
0,960,999.1484343012174,1763510807.8393266
0,970,996.9862746209213,1763510808.041824
0,980,995.8956035185834,1763510808.2397876
0,990,997.383679488211,1763510808.4366796
0,1000,998.5484460258484,1763510808.6312053
0,1010,996.037770205205,1763510808.8259225
0,1020,997.0939743528179,1763510809.0203996
0,1030,995.241675504666,1763510809.2174509
0,1040,992.3653482767252,1763510809.4142795
0,1050,992.7835316576277,1763510809.6092775
0,1060,996.0764705909872,1763510809.803751
