epoch,batch,loss,time
26,30,94.10418319702148,1771615297.0415823
26,40,94.14647922515869,1771615297.1669543
27,10,93.88103790283203,1771615297.3500097
27,20,94.06225090026855,1771615297.4759574
27,30,93.76250534057617,1771615297.6005566
27,40,93.86776714324951,1771615297.7252479
28,10,94.03726043701172,1771615297.9106026
28,20,94.04944648742676,1771615298.0372894
28,30,93.76871821085612,1771615298.1628594
28,40,93.56683330535888,1771615298.2893693
29,10,93.59890670776367,1771615298.4715092
29,20,93.59060173034668,1771615298.597638
29,30,93.18368784586589,1771615298.7239163
29,40,93.23614864349365,1771615298.848868
30,10,93.15417785644532,1771615299.172092
30,20,92.80692024230957,1771615299.2963493
30,30,92.92595392862955,1771615299.4212687
30,40,92.8940528869629,1771615299.5470343
31,10,91.90378494262696,1771615299.729908
31,20,92.42113418579102,1771615299.8560212
31,30,92.60184987386067,1771615299.9854295
31,40,92.55000858306884,1771615300.1116967
32,10,92.26484375,1771615300.3064978
32,20,92.26996421813965,1771615300.4330032
32,30,92.3093983968099,1771615300.5587602
32,40,92.23411502838135,1771615300.684927
33,10,91.67593154907226,1771615300.8689327
33,20,92.05621109008788,1771615300.9959683
33,30,91.94930852254232,1771615301.1274934
33,40,91.94576263427734,1771615301.2759268
34,10,92.06016616821289,1771615301.4643297
34,20,91.49806861877441,1771615301.5898535
34,30,91.66013819376627,1771615301.7156274
34,40,91.68146991729736,1771615301.8460102
35,10,91.92200775146485,1771615302.031471
35,20,91.76543006896972,1771615302.1591685
35,30,91.69661483764648,1771615302.288896
35,40,91.43358192443847,1771615302.4243822
36,10,90.84491806030273,1771615302.6171782
36,20,90.96801528930663,1771615302.7496066
36,30,91.22386194864909,1771615302.8799872
36,40,91.20749454498291,1771615303.007249
37,10,91.64408950805664,1771615303.193653
37,20,91.41325569152832,1771615303.3306546
37,30,91.24812215169271,1771615303.4570806
37,40,90.9669921875,1771615303.584096
38,10,90.4377311706543,1771615303.7873223
38,20,90.50148811340333,1771615303.9290514
38,30,90.65636138916015,1771615304.0713828
38,40,90.74487380981445,1771615304.211643
39,10,90.99942932128906,1771615304.4240768
39,20,90.88910140991212,1771615304.5656104
39,30,90.80984878540039,1771615304.704841
39,40,90.53140010833741,1771615304.8448682
40,10,90.89145431518554,1771615305.0433233
40,20,90.53166427612305,1771615305.2044623
40,30,90.30920486450195,1771615305.3440144
40,40,90.31465358734131,1771615305.4830377
41,10,90.38043823242188,1771615305.6827233
41,20,90.04664764404296,1771615305.8229122
41,30,90.14120661417643,1771615305.9639533
41,40,90.11010913848877,1771615306.1026933
42,10,89.92402648925781,1771615306.3006217
42,20,90.04876937866212,1771615306.4399807
42,30,90.1149065653483,1771615306.5776064
42,40,89.90049457550049,1771615306.7158754
43,10,89.76292495727539,1771615306.9280488
43,20,89.6503303527832,1771615307.0688136
43,30,89.6755480448405,1771615307.2080374
43,40,89.69128723144532,1771615307.3487556
44,10,88.690380859375,1771615307.5440485
44,20,89.33162879943848,1771615307.6843905
44,30,89.63586146036783,1771615307.823846
44,40,89.47535953521728,1771615307.9618711
45,10,89.53607330322265,1771615308.1614616
45,20,89.33944740295411,1771615308.3000493
45,30,89.4718012491862,1771615308.4382155
45,40,89.26603965759277,1771615308.5820827
46,10,89.3093864440918,1771615308.778378
46,20,89.09757690429687,1771615308.9178972
46,30,89.19308675130209,1771615309.0599847
46,40,89.06092777252198,1771615309.2002933
47,10,89.2808708190918,1771615309.4046624
47,20,89.07590141296387,1771615309.5429626
47,30,89.04665120442708,1771615309.681875
47,40,88.84335308074951,1771615309.8236065
48,10,89.1913330078125,1771615310.0262008
48,20,88.68420181274413,1771615310.168086
48,30,88.70033009847005,1771615310.3113675
48,40,88.63434810638428,1771615310.4523761
49,10,88.84776763916015,1771615310.6481595
49,20,88.801713180542,1771615310.78569
49,30,88.54317270914713,1771615310.9219003
49,40,88.40555992126465,1771615311.062074
50,10,87.88167266845703,1771615311.2606642
50,20,88.1793113708496,1771615311.3986368
50,30,88.14643630981445,1771615311.5392494
50,40,88.18160400390624,1771615311.6750495
51,10,87.73797302246093,1771615311.870868
51,20,87.9300380706787,1771615312.0088222
51,30,87.73542455037435,1771615312.1493921
51,40,87.94936256408691,1771615312.2884061
52,10,88.33325653076172,1771615312.4829326
52,20,87.66591300964356,1771615312.6202707
52,30,87.7311185201009,1771615312.7582407
52,40,87.72071018218995,1771615312.8957448
53,10,88.2635009765625,1771615313.0928206
53,20,88.05021362304687,1771615313.230474
53,30,87.48583780924479,1771615313.3713171
53,40,87.48128356933594,1771615313.510519
54,10,87.32881469726563,1771615313.7059758
54,20,87.05857429504394,1771615313.8423772
54,30,87.02949396769206,1771615313.9798255
54,40,87.23285026550293,1771615314.1182325
55,10,87.07476196289062,1771615314.313256
55,20,87.1605224609375,1771615314.4515376
55,30,86.99961853027344,1771615314.5907102
55,40,86.99278736114502,1771615314.7279878
56,10,86.83590774536133,1771615314.9304235
56,20,86.79472885131835,1771615315.0707347
56,30,86.87474060058594,1771615315.209919
56,40,86.73900718688965,1771615315.3485107
57,10,86.67659301757813,1771615315.5444903
57,20,86.5442268371582,1771615315.6831741
57,30,86.4012446085612,1771615315.8201156
57,40,86.49158267974853,1771615315.9588165
58,10,86.8681022644043,1771615316.1539464
58,20,86.50246887207031,1771615316.4273837
58,30,86.36733500162761,1771615316.5659714
58,40,86.22764205932617,1771615316.7032704
59,10,86.17008895874024,1771615316.914261
59,20,86.00207862854003,1771615317.0687144
59,30,86.03351618448893,1771615317.2098427
59,40,85.9660888671875,1771615317.3494723
60,10,86.00737991333008,1771615317.5485394
60,20,85.60732154846191,1771615317.6867769
60,30,85.5208635965983,1771615317.825327
60,40,85.684859085083,1771615317.962567
61,10,85.49811935424805,1771615318.1599097
61,20,85.4979850769043,1771615318.2979853
61,30,85.50624974568684,1771615318.4355853
61,40,85.39822444915771,1771615318.574475
62,10,84.61557388305664,1771615318.7692857
62,20,84.98495597839356,1771615318.9091852
62,30,84.98719024658203,1771615319.0483623
62,40,85.09755954742431,1771615319.1867483
63,10,84.89838333129883,1771615319.3899958
63,20,84.92545700073242,1771615319.533699
63,30,84.80611826578776,1771615319.6716554
63,40,84.7706090927124,1771615319.809752
64,10,84.49129257202148,1771615320.0052288
64,20,84.3567958831787,1771615320.1428566
64,30,84.3443702697754,1771615320.2820563
64,40,84.42918014526367,1771615320.4202778
65,10,83.65467987060546,1771615320.6173768
65,20,83.9100128173828,1771615320.755679
65,30,83.90781656901042,1771615320.8932922
65,40,84.07300968170166,1771615321.0344446
66,10,83.47405090332032,1771615321.2328115
66,20,83.87528648376465,1771615321.3698897
66,30,83.85995279947916,1771615321.5091927
66,40,83.69269046783447,1771615321.6478395
67,10,83.50053558349609,1771615321.8457673
67,20,83.23153991699219,1771615321.985242
67,30,83.24937616984049,1771615322.1260056
67,40,83.31329555511475,1771615322.2627985
68,10,83.65495681762695,1771615322.457331
68,20,83.18570060729981,1771615322.6023335
68,30,82.90767466227213,1771615322.740822
68,40,82.91970958709717,1771615322.8788238
69,10,82.90065460205078,1771615323.0771646
69,20,82.68802757263184,1771615323.2137241
69,30,82.63001124064128,1771615323.3517296
69,40,82.54816665649415,1771615323.5032485
70,10,82.44023132324219,1771615323.6966908
70,20,82.48144302368163,1771615323.8357449
70,30,82.39807484944662,1771615323.9738946
70,40,82.1692247390747,1771615324.1122181
71,10,81.76445159912109,1771615324.3068466
71,20,81.88289299011231,1771615324.444798
71,30,81.9566141764323,1771615324.5833545
71,40,81.78401050567626,1771615324.7216535
72,10,81.10337371826172,1771615324.9157767
72,20,81.32947998046875,1771615325.0550864
72,30,81.53678665161132,1771615325.1932497
72,40,81.4175672531128,1771615325.33082
73,10,81.30033721923829,1771615325.5250099
73,20,81.07697334289551,1771615325.6702416
73,30,81.05999043782552,1771615325.8067358
73,40,81.06502475738526,1771615325.945119
74,10,81.08657302856446,1771615326.1405659
74,20,81.08837585449218,1771615326.279428
74,30,80.77669626871744,1771615326.41792
74,40,80.71000881195069,1771615326.5559072
75,10,80.56635513305665,1771615326.7493563
75,20,80.56484413146973,1771615326.8865917
75,30,80.4447141011556,1771615327.0260193
75,40,80.35027980804443,1771615327.163387
76,10,80.19026489257813,1771615327.36154
76,20,79.97799339294434,1771615327.499042
76,30,80.10436121622722,1771615327.6381652
76,40,80.00011825561523,1771615327.7752688
77,10,80.55855331420898,1771615327.981634
77,20,79.98413009643555,1771615328.1232138
77,30,79.92880859375,1771615328.26227
77,40,79.65641136169434,1771615328.3999298
78,10,79.21220474243164,1771615328.5939546
78,20,79.55998611450195,1771615328.7345352
78,30,79.37229334513346,1771615328.871871
78,40,79.32628498077392,1771615329.0087032
79,10,79.44188385009765,1771615329.2104268
79,20,79.17852935791015,1771615329.3466678
79,30,78.96895904541016,1771615329.4856172
79,40,78.98483982086182,1771615329.6238728
80,10,79.23883361816407,1771615329.8263552
80,20,78.9580249786377,1771615329.9689305
80,30,78.78604278564453,1771615330.1280718
80,40,78.63757762908935,1771615330.27621
81,10,77.45828170776367,1771615330.4734821
81,20,78.03201370239258,1771615330.6108017
81,30,78.21202901204427,1771615330.7494352
81,40,78.28841571807861,1771615330.8883204
82,10,78.62901763916015,1771615331.0967126
82,20,78.15046539306641,1771615331.2344527
82,30,77.77193298339844,1771615331.373234
82,40,77.91127014160156,1771615331.5124698
83,10,77.99933700561523,1771615331.7109177
83,20,77.70448951721191,1771615331.8482156
83,30,77.66957117716471,1771615331.9849024
83,40,77.5070701599121,1771615332.1239824
84,10,76.78246688842773,1771615332.3204372
84,20,76.78311157226562,1771615332.4575953
84,30,77.00817413330078,1771615332.59672
84,40,77.10686168670654,1771615332.735932
85,10,76.43597717285157,1771615332.9356103
85,20,76.24667129516601,1771615333.0759106
85,30,76.4756093343099,1771615333.2129903
85,40,76.68820018768311,1771615333.3531513
86,10,76.5244041442871,1771615333.5527508
86,20,76.49435234069824,1771615333.6930664
86,30,76.41186981201172,1771615333.8310468
86,40,76.24532260894776,1771615334.1059039
87,10,75.72325057983399,1771615334.3031564
87,20,75.85477638244629,1771615334.4424698
87,30,75.77340215047201,1771615334.5807626
87,40,75.79000835418701,1771615334.7198522
88,10,75.29649429321289,1771615334.9154248
88,20,75.43032531738281,1771615335.055491
88,30,75.39914449055989,1771615335.1929328
88,40,75.31301059722901,1771615335.3301601
89,10,75.09036560058594,1771615335.5315418
89,20,75.08422775268555,1771615335.6699789
89,30,74.87177759806315,1771615335.8092947
89,40,74.84743576049804,1771615335.948187
90,10,74.25899124145508,1771615336.1467228
90,20,74.38215370178223,1771615336.2850983
90,30,74.41581319173177,1771615336.4221556
90,40,74.36028823852538,1771615336.5606265
91,10,74.13067855834962,1771615336.760031
91,20,74.31955223083496,1771615336.8981009
91,30,73.95473200480143,1771615337.0365827
91,40,73.87332210540771,1771615337.1735878
92,10,73.32294692993165,1771615337.3681085
92,20,73.40965042114257,1771615337.5063808
92,30,73.6230578104655,1771615337.6434903
92,40,73.37071151733399,1771615337.7811005
93,10,73.22375411987305,1771615337.9791665
93,20,72.92694358825683,1771615338.118362
93,30,72.89100036621093,1771615338.255751
93,40,72.87461280822754,1771615338.3929462
94,10,72.93593215942383,1771615338.590632
94,20,72.69900474548339,1771615338.7287443
94,30,72.6224245707194,1771615338.866847
94,40,72.38118648529053,1771615339.0090442
95,10,71.7685531616211,1771615339.2038133
95,20,72.22807502746582,1771615339.344977
95,30,72.06589482625326,1771615339.4820974
95,40,71.89282264709473,1771615339.6212344
96,10,71.50884246826172,1771615339.8227131
96,20,71.56283454895019,1771615339.9609346
96,30,71.3657221476237,1771615340.1021917
96,40,71.40897731781006,1771615340.2424533
97,10,71.05967712402344,1771615340.440903
97,20,71.22072067260743,1771615340.5803638
97,30,71.00303014119466,1771615340.718849
97,40,70.92577610015869,1771615340.8569992
98,10,70.88764724731445,1771615341.0544112
98,20,70.96622238159179,1771615341.192641
98,30,70.74850718180339,1771615341.3298786
98,40,70.4305233001709,1771615341.4709573
99,10,69.94479598999024,1771615341.6696165
99,20,70.0955997467041,1771615341.8127263
99,30,70.06018778483073,1771615341.9530292
99,40,69.96670532226562,1771615342.0955024
100,10,69.38959503173828,1771615342.297695
100,20,69.48648605346679,1771615342.4370637
100,30,69.42666295369466,1771615342.577307
100,40,69.4633249282837,1771615342.7134748
101,10,69.44614791870117,1771615342.9167235
101,20,69.20836219787597,1771615343.0550637
101,30,69.07977142333985,1771615343.196241
101,40,68.98626327514648,1771615343.332695
102,10,68.93665618896485,1771615343.5272307
102,20,68.76238288879395,1771615343.666313
102,30,68.51089986165364,1771615343.8036642
102,40,68.5518741607666,1771615343.9405875
103,10,68.38192520141601,1771615344.1420336
103,20,68.02326393127441,1771615344.2787106
103,30,68.13102696736654,1771615344.415607
103,40,68.10474071502685,1771615344.5537894
104,10,67.97431564331055,1771615344.7763865
104,20,67.59937210083008,1771615344.918974
104,30,67.57336756388347,1771615345.0592425
104,40,67.65763874053955,1771615345.1982868
105,10,67.68365631103515,1771615345.3969188
105,20,67.4199836730957,1771615345.534934
105,30,67.31217854817709,1771615345.6731822
105,40,67.21677455902099,1771615345.810607
106,10,66.65065536499023,1771615346.0131288
106,20,66.6561264038086,1771615346.1511648
106,30,66.7512217203776,1771615346.2893028
106,40,66.79916687011719,1771615346.426677
107,10,66.29729995727538,1771615346.6212306
107,20,66.48004837036133,1771615346.7613597
107,30,66.34572067260743,1771615346.89888
107,40,66.41089515686035,1771615347.037795
108,10,65.83860549926757,1771615347.2351475
108,20,65.90111656188965,1771615347.3736696
108,30,65.9852289835612,1771615347.5116532
108,40,65.98423881530762,1771615347.6508706
109,10,65.73827285766602,1771615347.8473938
109,20,65.6626033782959,1771615347.990457
109,30,65.65398279825847,1771615348.1300256
109,40,65.59527311325073,1771615348.2701516
110,10,65.03827247619628,1771615348.4634566
110,20,65.16785869598388,1771615348.6008816
110,30,65.34081052144369,1771615348.7390058
110,40,65.19974365234376,1771615348.8755589
111,10,65.5658790588379,1771615349.0737202
111,20,65.14829788208007,1771615349.2138736
111,30,64.8317335764567,1771615349.3516815
111,40,64.82676067352295,1771615349.490877
112,10,65.11487350463867,1771615349.6877742
112,20,64.74755878448487,1771615349.8251429
112,30,64.51175600687662,1771615349.9697285
112,40,64.4622576713562,1771615350.1085992
113,10,64.32506561279297,1771615350.3152463
113,20,64.65727195739746,1771615350.4563024
113,30,64.22136688232422,1771615350.593751
113,40,64.08448543548585,1771615350.7328622
114,10,63.60287361145019,1771615350.934216
114,20,63.6870813369751,1771615351.0724123
114,30,63.69575157165527,1771615351.2130754
114,40,63.71142978668213,1771615351.3509953
115,10,63.099962615966795,1771615351.6812866
115,20,63.15007419586182,1771615351.8202517
115,30,63.155419921875,1771615351.9575174
115,40,63.25580730438232,1771615352.0964289
116,10,63.77597351074219,1771615352.2930865
116,20,62.96542224884033,1771615352.4314356
116,30,63.06899070739746,1771615352.5688217
116,40,62.8450532913208,1771615352.7061012
117,10,62.54853439331055,1771615352.90098
117,20,62.501261711120605,1771615353.0396183
117,30,62.39657427469889,1771615353.1772096
117,40,62.410750770568846,1771615353.3160858
118,10,62.32814178466797,1771615353.5124588
118,20,61.81476306915283,1771615353.6514578
118,30,61.84273452758789,1771615353.788762
118,40,61.96353635787964,1771615353.9260664
119,10,61.446323013305665,1771615354.1233585
119,20,61.598663330078125,1771615354.2617059
119,30,61.58477910359701,1771615354.3992543
119,40,61.54289169311524,1771615354.545259
120,10,61.27933235168457,1771615354.7450469
120,20,61.30479698181152,1771615354.8833125
120,30,61.1954034169515,1771615355.0196462
120,40,61.11024837493896,1771615355.1746285
121,10,60.6645450592041,1771615355.3698123
121,20,60.758128547668456,1771615355.5085475
121,30,60.58510996500651,1771615355.6486592
121,40,60.66202583312988,1771615355.7860394
122,10,60.34833984375,1771615355.9862998
122,20,60.233858299255374,1771615356.1244771
122,30,60.12256177266439,1771615356.2617388
122,40,60.2347526550293,1771615356.4008722
123,10,59.950801849365234,1771615356.6119685
123,20,60.07521553039551,1771615356.7525187
123,30,59.93154805501302,1771615356.8909752
123,40,59.80628509521485,1771615357.0289996
124,10,59.46314392089844,1771615357.2264247
124,20,59.276855087280275,1771615357.367181
124,30,59.36064936319987,1771615357.5059304
124,40,59.35733251571655,1771615357.6463652
125,10,59.08692741394043,1771615357.8416665
125,20,58.80650997161865,1771615357.981334
125,30,59.071998341878256,1771615358.135183
125,40,58.93242311477661,1771615358.2896633
126,10,58.61878280639648,1771615358.5008273
126,20,58.73607902526855,1771615358.6422813
126,30,58.48104349772135,1771615358.781511
126,40,58.53849515914917,1771615358.9198391
127,10,58.23216171264649,1771615359.1190395
127,20,58.02886276245117,1771615359.2568214
127,30,58.11816431681315,1771615359.394851
127,40,58.14271087646485,1771615359.5313935
128,10,57.958692932128905,1771615359.7274048
128,20,57.57545928955078,1771615359.8671606
128,30,57.67878634134929,1771615360.005001
128,40,57.739267921447755,1771615360.1434698
129,10,57.13745307922363,1771615360.3396444
129,20,57.13223838806152,1771615360.4858289
129,30,57.19422302246094,1771615360.62239
129,40,57.38140821456909,1771615360.761401
130,10,56.9245246887207,1771615360.955754
130,20,57.19739532470703,1771615361.0950382
130,30,57.00721766153971,1771615361.2334514
130,40,57.06076145172119,1771615361.3714523
131,10,57.00807189941406,1771615361.5661445
131,20,56.89702816009522,1771615361.7071102
131,30,56.84062957763672,1771615361.8446033
131,40,56.710496520996095,1771615361.982806
132,10,56.06326866149902,1771615362.2002182
132,20,56.213975715637204,1771615362.3375232
132,30,56.444606653849284,1771615362.4748704
132,40,56.37014102935791,1771615362.6161861
133,10,56.025400161743164,1771615362.8123393
133,20,56.021714973449704,1771615362.9487536
133,30,56.117390950520836,1771615363.087272
133,40,56.059095764160155,1771615363.2260776
134,10,55.76972274780273,1771615363.4203622
134,20,55.82917194366455,1771615363.5589094
134,30,55.653385670979816,1771615363.6953223
134,40,55.74991521835327,1771615363.832223
135,10,55.403743743896484,1771615364.0299814
135,20,55.420609092712404,1771615364.1672764
135,30,55.55211664835612,1771615364.3073008
135,40,55.47473459243774,1771615364.4467692
136,10,55.546452331542966,1771615364.6457868
136,20,55.050011825561526,1771615364.7831008
136,30,55.151175308227536,1771615364.9202073
136,40,55.19605350494385,1771615365.0578487
137,10,55.31870460510254,1771615365.254118
137,20,54.924767875671385,1771615365.3916576
137,30,54.865662256876625,1771615365.5284164
137,40,54.91989755630493,1771615365.664322
138,10,54.83817825317383,1771615365.8664672
138,20,54.724496841430664,1771615366.0036972
138,30,54.68895378112793,1771615366.1436791
138,40,54.6708288192749,1771615366.281997
139,10,54.61659812927246,1771615366.4786487
139,20,54.5448673248291,1771615366.6270401
139,30,54.523053614298504,1771615366.7879229
139,40,54.40702829360962,1771615366.929344
140,10,54.22738952636719,1771615367.1286287
140,20,54.0485595703125,1771615367.2659085
140,30,54.19004198710124,1771615367.4052505
140,40,54.14944887161255,1771615367.5425277
141,10,53.47219276428223,1771615367.7418883
141,20,53.84423942565918,1771615367.8785086
141,30,53.868906275431314,1771615368.0176628
141,40,53.918937873840335,1771615368.156562
142,10,53.93336524963379,1771615368.350046
142,20,53.75609359741211,1771615368.4894223
142,30,53.70680096944173,1771615368.6269994
142,40,53.68912963867187,1771615368.7645228
143,10,53.30270614624023,1771615368.9623892
143,20,53.44784374237061,1771615369.1044292
143,30,53.29576517740885,1771615369.3800056
143,40,53.46317825317383,1771615369.518368
144,10,53.15413970947266,1771615369.7120805
144,20,53.06902561187744,1771615369.8493404
144,30,53.11485977172852,1771615369.9876838
144,40,53.22425804138184,1771615370.1256337
145,10,53.27662544250488,1771615370.3237612
145,20,53.0450159072876,1771615370.4673119
145,30,53.07082875569662,1771615370.6073158
145,40,53.01147489547729,1771615370.7447727
146,10,52.50978012084961,1771615370.9521594
146,20,52.91396770477295,1771615371.0892942
146,30,52.83666725158692,1771615371.22952
146,40,52.82562437057495,1771615371.3708115
147,10,52.9260368347168,1771615371.5675077
147,20,52.67046413421631,1771615371.705487
147,30,52.64689903259277,1771615371.8437507
147,40,52.61511707305908,1771615371.981302
148,10,52.5655517578125,1771615372.1776283
148,20,52.46707897186279,1771615372.315813
148,30,52.55025583902995,1771615372.455351
148,40,52.43075857162476,1771615372.5942671
149,10,52.14302406311035,1771615372.793958
149,20,52.336311721801756,1771615372.9311616
149,30,52.21825065612793,1771615373.0676947
149,40,52.23772840499878,1771615373.2051342
150,10,52.00828552246094,1771615373.4012713
150,20,52.16078872680664,1771615373.5432782
150,30,52.081203842163085,1771615373.6801991
150,40,52.05334806442261,1771615373.8188424
151,10,51.73039207458496,1771615374.0161617
151,20,51.901224327087405,1771615374.1535814
151,30,51.92147420247396,1771615374.2906358
151,40,51.86213178634644,1771615374.4285986
152,10,51.96128921508789,1771615374.630539
152,20,51.738674545288085,1771615374.769653
152,30,51.68251965840658,1771615374.9164233
152,40,51.66604413986206,1771615375.0755205
153,10,51.48578300476074,1771615375.274625
153,20,51.37514228820801,1771615375.412736
153,30,51.53705355326335,1771615375.5504346
153,40,51.49520053863525,1771615375.6865163
154,10,51.1466423034668,1771615375.8890264
154,20,51.36185245513916,1771615376.0280058
154,30,51.38399607340495,1771615376.1641347
154,40,51.325134944915774,1771615376.3023636
155,10,50.897604370117186,1771615376.4979904
155,20,50.94995174407959,1771615376.6353254
155,30,51.103637059529625,1771615376.7725525
155,40,51.15411119461059,1771615376.9113843
156,10,50.62451705932617,1771615377.1080806
156,20,50.94952545166016,1771615377.247506
156,30,51.06617749532064,1771615377.3855166
156,40,50.97163314819336,1771615377.522226
157,10,51.1813720703125,1771615377.71852
157,20,51.06432590484619,1771615377.8560665
157,30,50.85009396870931,1771615377.9923682
157,40,50.81194705963135,1771615378.1339736
158,10,51.00031967163086,1771615378.3305843
158,20,50.64310569763184,1771615378.468639
158,30,50.618523661295576,1771615378.607352
158,40,50.612081146240236,1771615378.7463367
159,10,50.61228981018066,1771615378.9415982
159,20,50.53531723022461,1771615379.0797584
159,30,50.43268686930339,1771615379.2190936
159,40,50.43102130889893,1771615379.3561177
160,10,49.98730545043945,1771615379.5509648
160,20,50.124510765075684,1771615379.6900685
160,30,50.20373420715332,1771615379.8276515
160,40,50.22310962677002,1771615379.9658294
161,10,50.12301368713379,1771615380.1862648
161,20,50.100436210632324,1771615380.325103
161,30,50.1365712483724,1771615380.4635105
161,40,50.027425575256345,1771615380.6007302
162,10,49.494293212890625,1771615380.7955809
162,20,49.7175313949585,1771615380.934391
162,30,49.673744201660156,1771615381.074854
162,40,49.78242311477661,1771615381.2122252
163,10,49.67757301330566,1771615381.4194224
163,20,49.64298324584961,1771615381.5565894
163,30,49.60771649678548,1771615381.6953988
163,40,49.52129974365234,1771615381.8436105
164,10,49.45206871032715,1771615382.0425577
164,20,49.34062576293945,1771615382.1808062
164,30,49.39285418192546,1771615382.3191633
164,40,49.26754693984985,1771615382.45753
165,10,48.74610824584961,1771615382.6561568
165,20,48.8519847869873,1771615382.798276
165,30,48.96064567565918,1771615382.9356222
165,40,48.9578652381897,1771615383.0739968
166,10,48.773261642456056,1771615383.271443
166,20,48.63804607391357,1771615383.4102023
166,30,48.67729174296061,1771615383.5524893
166,40,48.65833940505981,1771615383.693758
167,10,48.357756805419925,1771615383.8886
167,20,48.43348579406738,1771615384.027458
167,30,48.32140223185221,1771615384.1656625
167,40,48.36357851028443,1771615384.3042634
168,10,47.912480163574216,1771615384.4977362
