epoch,batch,loss,time
19,40,22.315413415431976,1776420930.3605585
20,10,21.192261219024658,1776420930.5399792
20,20,23.09540867805481,1776420930.6804283
20,30,22.199193636576336,1776420930.8206542
20,40,21.930295205116273,1776420930.9648523
21,10,20.198845195770264,1776420931.3416932
21,20,20.92860198020935,1776420931.4752753
21,30,21.21319185892741,1776420931.6139877
21,40,21.199448585510254,1776420931.7500553
22,10,21.074788665771486,1776420932.0881646
22,20,21.434957265853882,1776420932.2186859
22,30,21.670769945780435,1776420932.357553
22,40,21.358536076545715,1776420932.4999025
23,10,21.74928026199341,1776420932.6742232
23,20,21.259146976470948,1776420932.822329
23,30,21.458262570699056,1776420932.9774756
23,40,21.417796099185942,1776420933.1176674
24,10,16.991238117218018,1776420933.288865
24,20,19.557669496536256,1776420933.4251518
24,30,20.971077156066894,1776420933.5546904
24,40,20.93146405220032,1776420933.6980329
25,10,24.99555549621582,1776420934.0429122
25,20,21.04297842979431,1776420934.192833
25,30,20.81074883143107,1776420934.3441026
25,40,20.796776747703554,1776420934.5083563
26,10,21.252903175354003,1776420934.8393178
26,20,21.66939244270325,1776420934.969362
26,30,20.986252546310425,1776420935.1248062
26,40,20.844885659217834,1776420935.2747457
27,10,20.686362266540527,1776420935.4546669
27,20,22.658763790130614,1776420935.5877106
27,30,21.62204977671305,1776420935.728017
27,40,20.960539484024046,1776420935.8784473
28,10,21.34675931930542,1776420936.064322
28,20,21.482549953460694,1776420936.2185705
28,30,20.605983448028564,1776420936.362539
28,40,20.741016232967375,1776420936.5010943
29,10,19.585208892822266,1776420936.668645
29,20,21.441020965576172,1776420936.8151083
29,30,21.075055774052938,1776420936.9473531
29,40,20.972903168201448,1776420937.0968702
30,10,24.290908432006837,1776420937.405489
30,20,22.60852417945862,1776420937.544205
30,30,21.117833598454794,1776420937.687735
30,40,20.71362303495407,1776420937.8260002
31,10,20.664029598236084,1776420938.005963
31,20,19.880422592163086,1776420938.1442082
31,30,19.960505469640097,1776420938.2799096
31,40,20.626312124729157,1776420938.414025
32,10,21.48900752067566,1776420938.5927787
32,20,21.225289702415466,1776420938.7326148
32,30,21.106713660558064,1776420938.8719547
32,40,21.285091358423234,1776420938.9995575
33,10,21.349582958221436,1776420939.171307
33,20,20.21858158111572,1776420939.3072584
33,30,20.83456916809082,1776420939.462437
33,40,20.6997061252594,1776420939.6332357
34,10,17.659871196746828,1776420939.9889922
34,20,19.357110452651977,1776420940.1310594
34,30,19.314800135294597,1776420940.2780566
34,40,20.53434054851532,1776420940.4276788
35,10,23.571203231811523,1776420940.6838923
35,20,21.076280069351196,1776420940.8274434
35,30,20.169855133692423,1776420940.972867
35,40,20.50438152551651,1776420941.1106043
36,10,17.052088356018068,1776420941.2840593
36,20,17.95759012699127,1776420941.4172513
36,30,19.55316446622213,1776420941.5511222
36,40,20.480989599227904,1776420941.6968927
37,10,19.63168411254883,1776420941.8743556
37,20,20.40395231246948,1776420942.024239
37,30,19.399868043263755,1776420942.1822426
37,40,20.441997742652894,1776420942.3225229
38,10,18.74217300415039,1776420942.6749096
38,20,18.98959517478943,1776420942.826615
38,30,19.044513988494874,1776420942.963697
38,40,20.409137415885926,1776420943.1115324
39,10,19.601501750946046,1776420943.3020241
39,20,19.97360143661499,1776420943.4434183
39,30,20.40902999242147,1776420943.5778327
39,40,20.340894448757172,1776420943.7195761
40,10,20.28862581253052,1776420944.0512862
40,20,20.6434663772583,1776420944.1838505
40,30,20.18337608973185,1776420944.3164902
40,40,20.488005352020263,1776420944.447089
41,10,21.709571170806885,1776420944.6309483
41,20,20.63382420539856,1776420944.7756944
41,30,20.76980053583781,1776420944.9270706
41,40,20.27976083755493,1776420945.059296
42,10,18.624266958236696,1776420945.4207983
42,20,20.43074676990509,1776420945.5514326
42,30,19.996575180689494,1776420945.6825006
42,40,20.164534437656403,1776420945.809538
43,10,19.26852912902832,1776420945.975873
43,20,18.767975330352783,1776420946.1271503
43,30,19.671438805262248,1776420946.274696
43,40,20.16971856355667,1776420946.4142923
44,10,18.18761510848999,1776420946.58514
44,20,21.190416622161866,1776420946.7141151
44,30,20.810110759735107,1776420946.8436565
44,40,20.344394779205324,1776420946.9768126
45,10,22.19131374359131,1776420947.3413095
45,20,20.66258101463318,1776420947.4689653
45,30,19.918992773691812,1776420947.6022475
45,40,20.294104647636413,1776420947.7419288
46,10,23.09945821762085,1776420947.9135702
46,20,22.101891565322877,1776420948.0571415
46,30,20.989478302001952,1776420948.207047
46,40,19.99083408117294,1776420948.3432257
47,10,18.79309039115906,1776420948.7117035
47,20,21.057601428031923,1776420948.853627
47,30,21.597921959559123,1776420949.0024593
47,40,19.944409549236298,1776420949.1539984
48,10,17.428929710388182,1776420949.5244577
48,20,19.418466329574585,1776420949.663246
48,30,20.219806925455728,1776420949.7911274
48,40,19.854966402053833,1776420949.9186509
49,10,17.346605396270753,1776420950.274401
49,20,17.985121250152588,1776420950.4160986
49,30,19.680719153086343,1776420950.547459
49,40,19.77338719367981,1776420950.6839585
50,10,19.962300300598145,1776420950.959974
50,20,22.596568536758422,1776420951.1053214
50,30,21.143722756703696,1776420951.2730975
50,40,19.7379692196846,1776420951.4160774
51,10,15.948039722442626,1776420951.7857513
51,20,17.991288423538208,1776420951.9268603
51,30,19.601341851552327,1776420952.0694597
51,40,19.637008094787596,1776420952.2027662
52,10,15.92706892490387,1776420952.3709612
52,20,17.289349997043608,1776420952.5044925
52,30,18.461698444684348,1776420952.6508489
52,40,19.648511081933975,1776420952.7820637
53,10,19.757695484161378,1776420952.9545205
53,20,19.17146611213684,1776420953.0861025
53,30,19.18453420003255,1776420953.212602
53,40,19.609049248695374,1776420953.3461921
54,10,18.89234027862549,1776420953.691779
54,20,19.82545166015625,1776420953.8407693
54,30,19.746399688720704,1776420953.989949
54,40,20.016634976863863,1776420954.130161
55,10,20.45954475402832,1776420954.313694
55,20,21.461836957931517,1776420954.448302
55,30,20.102611827850343,1776420954.6213036
55,40,19.670905351638794,1776420954.7571483
56,10,18.06944069862366,1776420955.1185331
56,20,18.57661416530609,1776420955.2541206
56,30,18.13041213353475,1776420955.3922503
56,40,19.313531613349916,1776420955.528555
57,10,20.52038707733154,1776420955.7007682
57,20,18.8630850315094,1776420955.8375888
57,30,20.124135144551595,1776420955.9661927
57,40,19.24732459783554,1776420956.094528
58,10,17.37264952659607,1776420956.583943
58,20,19.2792427778244,1776420956.7212112
58,30,18.926700925827028,1776420956.855714
58,40,19.13404952287674,1776420956.9902165
59,10,20.628346967697144,1776420957.3359776
59,20,19.468436503410338,1776420957.4827821
59,30,19.29710431098938,1776420957.6165917
59,40,19.01428347826004,1776420957.770214
60,10,17.404331493377686,1776420958.1071029
60,20,19.075349044799804,1776420958.2573013
60,30,18.31341209411621,1776420958.3931603
60,40,19.01519124507904,1776420958.5462224
61,10,20.52223358154297,1776420958.7273538
61,20,18.121198177337646,1776420958.8586178
61,30,18.54544798533122,1776420959.0063248
61,40,19.10859055519104,1776420959.1434772
62,10,22.70837745666504,1776420959.3172133
62,20,19.259651231765748,1776420959.4434884
62,30,18.467358525594076,1776420959.56996
62,40,18.74912836551666,1776420959.6973472
63,10,21.28159475326538,1776420960.020982
63,20,19.88364634513855,1776420960.1523054
63,30,18.7555601755778,1776420960.2812777
63,40,18.63270754814148,1776420960.4087234
64,10,21.57255563735962,1776420960.7603917
64,20,19.841432952880858,1776420960.8903127
64,30,19.12748433748881,1776420961.0187542
64,40,18.526470649242402,1776420961.1492388
65,10,17.934144067764283,1776420961.4877317
65,20,17.678844475746153,1776420961.6160576
65,30,18.37118344306946,1776420961.7426512
65,40,18.430766928195954,1776420961.8746758
66,10,19.08200559616089,1776420962.2013028
66,20,19.83025939464569,1776420962.3368962
66,30,18.1571541984876,1776420962.4655652
66,40,18.313813844323157,1776420962.5942645
67,10,19.427448558807374,1776420962.923922
67,20,19.105096578598022,1776420963.0508597
67,30,18.88645210266113,1776420963.1827664
67,40,18.215300250053406,1776420963.3103456
68,10,20.221406078338624,1776420963.6051009
68,20,17.19207969903946,1776420963.7340512
68,30,17.949574255943297,1776420963.8632097
68,40,18.16847248673439,1776420963.9907644
69,10,18.00712823867798,1776420964.1594765
69,20,17.0233731508255,1776420964.292995
69,30,18.021302684148154,1776420964.4214005
69,40,18.026952612400056,1776420964.5577798
70,10,18.252063465118407,1776420964.8687677
70,20,18.827117586135863,1776420964.9970334
70,30,19.050845368703207,1776420965.125334
70,40,17.955972361564637,1776420965.2555547
71,10,18.062592124938966,1776420965.5929465
71,20,17.99785017967224,1776420965.7291732
71,30,18.010983737309775,1776420965.85731
71,40,17.903336775302886,1776420965.9882636
72,10,15.931414985656739,1776420966.1549592
72,20,18.357047510147094,1776420966.2823334
72,30,18.601080735524494,1776420966.4125614
72,40,18.29580055475235,1776420966.5402653
73,10,19.182997608184813,1776420966.7108798
73,20,17.220446014404295,1776420966.8393908
73,30,16.57479147911072,1776420966.9667363
73,40,17.78068240880966,1776420967.095333
74,10,17.133668613433837,1776420967.4061916
74,20,18.130524492263795,1776420967.537948
74,30,17.206378968556724,1776420967.6651936
74,40,17.510800755023958,1776420967.7975616
75,10,17.94240779876709,1776420968.150757
75,20,17.816376399993896,1776420968.280824
75,30,17.37998889287313,1776420968.4113758
75,40,17.372603261470793,1776420968.5398111
76,10,16.836208868026734,1776420968.8920863
76,20,17.162458968162536,1776420969.022105
76,30,16.48720890680949,1776420969.151698
76,40,17.30598164796829,1776420969.27828
77,10,16.263662815093994,1776420969.6139731
77,20,15.83012659549713,1776420969.7408218
77,30,16.15937943458557,1776420969.8704605
77,40,17.108518812060357,1776420969.9994562
78,10,17.23439507484436,1776420970.326227
78,20,17.299027371406556,1776420970.4539266
78,30,16.36656264861425,1776420970.5827222
78,40,17.028053924441338,1776420970.7093837
79,10,15.542094421386718,1776420971.0646343
79,20,17.329372024536134,1776420971.1959376
79,30,16.67885217666626,1776420971.3280137
79,40,16.87945375442505,1776420971.4584374
80,10,13.980778074264526,1776420971.8073819
80,20,15.981968927383424,1776420971.9395509
80,30,16.596227391560873,1776420972.0694382
80,40,16.79857180118561,1776420972.201866
81,10,15.65013632774353,1776420972.563685
81,20,15.004725289344787,1776420972.6907113
81,30,15.729915984471639,1776420972.819936
81,40,16.904009306430815,1776420972.9475262
82,10,17.82253017425537,1776420973.3248076
82,20,17.948194360733034,1776420973.456983
82,30,16.97868628501892,1776420973.5861583
82,40,16.62777621746063,1776420973.7169893
83,10,17.393667125701903,1776420974.11358
83,20,16.025120401382445,1776420974.2415032
83,30,16.66601848602295,1776420974.3757553
83,40,16.51397866010666,1776420974.5037057
84,10,19.06308364868164,1776420974.670259
84,20,18.220011401176453,1776420974.7977045
84,30,16.790561644236245,1776420974.926069
84,40,16.529697513580324,1776420975.0661726
85,10,15.991909980773926,1776420975.392908
85,20,16.20678844451904,1776420975.5266733
85,30,15.364931551615397,1776420975.6544871
85,40,16.297665560245512,1776420975.7824507
86,10,16.27830696105957,1776420976.0673065
86,20,17.271795988082886,1776420976.194549
86,30,15.944245179494223,1776420976.3228052
86,40,16.3357474565506,1776420976.4489183
87,10,16.662278842926025,1776420976.8057687
87,20,16.766106128692627,1776420976.9327438
87,30,16.212613785266875,1776420977.0613332
87,40,16.161311396956442,1776420977.1899202
88,10,13.799356174468993,1776420977.5387764
88,20,16.184236335754395,1776420977.674207
88,30,16.041027609507243,1776420977.8082955
88,40,16.020950031280517,1776420977.9403477
89,10,17.130240726470948,1776420978.1108696
89,20,16.083053743839265,1776420978.2646239
89,30,16.594524868329366,1776420978.4134178
89,40,16.43369854092598,1776420978.5466173
90,10,16.052826023101808,1776420978.719604
90,20,17.582299757003785,1776420978.8504252
90,30,16.788979371388752,1776420978.97758
90,40,16.6510950088501,1776420979.1129832
91,10,15.499615097045899,1776420979.286091
91,20,15.424334359169006,1776420979.4135194
91,30,16.455345487594606,1776420979.5482109
91,40,16.19580899477005,1776420979.68371
92,10,17.4785062789917,1776420980.0399644
92,20,15.833121347427369,1776420980.1827438
92,30,16.334957610070706,1776420980.3171217
92,40,15.65293277092278,1776420980.4470074
93,10,14.157730531692504,1776420980.801971
93,20,14.64607651233673,1776420980.9376774
93,30,15.53784147898356,1776420981.0679312
93,40,15.426124173402787,1776420981.194458
94,10,12.783720588684082,1776420981.5093608
94,20,14.078294897079468,1776420981.636777
94,30,14.925159088770549,1776420981.7641766
94,40,15.283148670196534,1776420981.8911197
95,10,16.225301027297974,1776420982.0575244
95,20,15.113149523735046,1776420982.184811
95,30,15.269422356287638,1776420982.3111615
95,40,15.542157781124114,1776420982.437448
96,10,15.84534592628479,1776420982.6008663
96,20,14.096422934532166,1776420982.7271485
96,30,14.864454285303752,1776420982.8571913
96,40,15.46104530096054,1776420982.9844458
97,10,15.624930572509765,1776420983.1497512
97,20,15.600152206420898,1776420983.2762141
97,30,15.1512842019399,1776420983.40226
97,40,15.114869701862336,1776420983.5319374
98,10,14.438800239562989,1776420983.8761039
98,20,14.483123779296875,1776420984.003366
98,30,14.831112925211588,1776420984.1366892
98,40,14.864745151996612,1776420984.2663188
99,10,16.697886371612547,1776420984.6584058
99,20,14.956553268432618,1776420984.7854922
99,30,15.346102857589722,1776420984.9124584
99,40,14.810190033912658,1776420985.0410974
100,10,12.961989831924438,1776420985.207529
100,20,13.030155539512634,1776420985.3338716
100,30,14.704110066095987,1776420985.461431
100,40,14.8326065659523,1776420985.588302
101,10,14.17771110534668,1776420985.9823437
101,20,15.214704751968384,1776420986.109903
101,30,14.709424511591594,1776420986.2389998
101,40,15.17582141160965,1776420986.3662806
102,10,15.525540161132813,1776420986.5325704
102,20,16.286494112014772,1776420986.6603575
102,30,16.760243956247965,1776420986.7870426
102,40,16.441889780759812,1776420986.914099
103,10,14.46901569366455,1776420987.0796196
103,20,13.805430245399474,1776420987.2066352
103,30,15.290055894851685,1776420987.334758
103,40,15.000009161233901,1776420987.4615955
104,10,14.009222722053527,1776420987.8077388
104,20,14.653614389896394,1776420987.9350731
104,30,14.451556690533955,1776420988.0624807
104,40,14.378591376543046,1776420988.2052054
105,10,17.1672700881958,1776420988.3699565
105,20,14.858417129516601,1776420988.4981222
105,30,14.480256795883179,1776420988.6256053
105,40,14.242089104652404,1776420988.7523553
106,10,12.121507740020752,1776420989.0686517
106,20,13.40819239616394,1776420989.1954353
106,30,13.889475218454997,1776420989.323022
106,40,14.069496428966522,1776420989.450476
107,10,16.290990161895753,1776420989.8214886
107,20,14.005020260810852,1776420989.9479487
107,30,13.526974232991536,1776420990.0745997
107,40,13.957189559936523,1776420990.2016313
108,10,14.599031400680541,1776420990.5489068
108,20,13.84122302532196,1776420990.685056
108,30,14.303916470209758,1776420990.8108065
108,40,13.942841041088105,1776420990.938131
109,10,11.35094919204712,1776420991.103318
109,20,12.309722518920898,1776420991.229955
109,30,13.056625811258952,1776420991.3570683
109,40,13.824476432800292,1776420991.4831548
110,10,12.520820903778077,1776420991.8210373
110,20,13.360350608825684,1776420991.950377
110,30,13.426954944928488,1776420992.0773463
110,40,13.730389600992202,1776420992.2045822
111,10,12.797172403335571,1776420992.5654285
111,20,12.260702109336853,1776420992.6922548
111,30,12.347839148839315,1776420992.8189626
111,40,13.590383768081665,1776420992.9457276
112,10,16.67980089187622,1776420993.2832713
112,20,14.904959845542908,1776420993.410771
112,30,13.146391185124715,1776420993.5381083
112,40,13.537465465068816,1776420993.6653543
113,10,12.217415618896485,1776420993.830503
113,20,13.131227779388428,1776420993.9654675
113,30,13.350993903477987,1776420994.0945077
113,40,13.571672487258912,1776420994.2225704
114,10,14.390407180786132,1776420994.5489686
114,20,14.249801564216614,1776420994.6760135
114,30,13.027337257067362,1776420994.802417
114,40,13.434040933847427,1776420994.9300988
115,10,12.854429244995117,1776420995.292413
115,20,12.974002289772034,1776420995.4187498
115,30,12.30684684117635,1776420995.545877
115,40,13.28180011510849,1776420995.6720881
116,10,11.925126361846925,1776420996.0315661
116,20,12.132573246955872,1776420996.1605182
116,30,12.710546565055846,1776420996.286675
116,40,13.171774154901504,1776420996.4127722
117,10,14.827831506729126,1776420996.5780463
117,20,14.098368692398072,1776420996.7053587
117,30,13.630057493845621,1776420996.8331249
117,40,13.153699445724488,1776420996.9596694
118,10,13.187726068496705,1776420997.298583
118,20,13.625335264205933,1776420997.4304338
118,30,13.24558006922404,1776420997.557939
118,40,13.207132124900818,1776420997.6857061
119,10,14.52627649307251,1776420997.8496506
119,20,13.228302621841431,1776420997.9768884
119,30,13.781930065155029,1776420998.10382
119,40,13.264624965190887,1776420998.2317555
120,10,14.257406759262086,1776420998.397611
120,20,13.393370366096496,1776420998.5255709
120,30,12.864132626851399,1776420998.6533494
120,40,13.011679887771606,1776420998.7801309
121,10,14.458662414550782,1776420999.156925
121,20,14.885365915298461,1776420999.2940378
121,30,13.631734132766724,1776420999.423306
121,40,13.089718186855317,1776420999.5512304
122,10,9.147463655471801,1776420999.730036
122,20,11.5920884847641,1776420999.8591125
122,30,12.773537810643514,1776420999.9868934
122,40,12.750538712739944,1776421000.114941
123,10,15.374881362915039,1776421000.468075
123,20,13.86329526901245,1776421000.598542
123,30,13.744253746668498,1776421000.725774
123,40,12.619183659553528,1776421000.8526826
124,10,11.847306561470031,1776421001.0184252
124,20,10.675145769119263,1776421001.1491163
124,30,11.9899445215861,1776421001.276322
124,40,12.602145552635193,1776421001.4029756
125,10,10.279467344284058,1776421001.5709195
125,20,11.481442546844482,1776421001.6992364
125,30,12.06716121037801,1776421001.826816
125,40,13.142154431343078,1776421001.953931
126,10,12.740313529968262,1776421002.1263387
126,20,12.809625387191772,1776421002.2536094
126,30,12.71859544912974,1776421002.380377
126,40,12.67173674106598,1776421002.5081372
127,10,13.36233491897583,1776421002.6756933
127,20,12.538916116952896,1776421002.8084574
127,30,12.264319598674774,1776421002.9359014
127,40,12.618211355805396,1776421003.0627387
128,10,13.257073974609375,1776421003.236554
128,20,12.777052676677704,1776421003.3631868
128,30,12.86150933901469,1776421003.4941587
128,40,12.752085900306701,1776421003.6417527
129,10,14.678592300415039,1776421003.9775007
129,20,12.79089126586914,1776421004.1049032
129,30,12.624426349004109,1776421004.2344701
129,40,12.198964285850526,1776421004.3627646
130,10,15.062894535064697,1776421004.7152386
130,20,12.06831705570221,1776421004.847094
130,30,12.232749803860981,1776421004.9754322
130,40,12.203755980730056,1776421005.102829
131,10,10.639509296417236,1776421005.5260253
131,20,11.541194677352905,1776421005.6543841
131,30,11.922216367721557,1776421005.7872398
131,40,12.115709269046784,1776421005.9159122
132,10,13.154374933242797,1776421006.2663908
132,20,12.938647794723511,1776421006.3948565
132,30,12.801952934265136,1776421006.5245965
132,40,12.179940274357795,1776421006.6525304
133,10,12.041761541366578,1776421006.8180091
133,20,12.195217084884643,1776421006.9560835
133,30,13.130464649200439,1776421007.0894325
133,40,12.809034848213196,1776421007.2229686
134,10,11.636612558364869,1776421007.3912292
134,20,12.268538975715638,1776421007.5203848
134,30,12.392865101496378,1776421007.6493254
134,40,12.289387476444244,1776421007.774993
135,10,11.987068700790406,1776421007.9394357
135,20,11.959194445610047,1776421008.0711493
135,30,12.932896439234415,1776421008.1987243
135,40,11.95411530137062,1776421008.326599
136,10,10.851130962371826,1776421008.4910257
136,20,10.906605744361878,1776421008.6190138
136,30,11.199832169214885,1776421008.7456403
136,40,11.813636517524719,1776421008.8726835
137,10,10.989665961265564,1776421009.262872
137,20,12.46185873746872,1776421009.390941
137,30,12.450066415468852,1776421009.5190206
137,40,11.899680611491203,1776421009.646378
138,10,8.548595809936524,1776421009.8102798
138,20,11.575953316688537,1776421009.9370914
138,30,11.525479451815288,1776421010.0648913
138,40,11.997043758630753,1776421010.1919365
139,10,13.068885850906373,1776421010.3585036
139,20,11.54758632183075,1776421010.4860659
139,30,12.497142346700032,1776421010.613823
139,40,12.294910335540772,1776421010.7412357
140,10,12.663126289844513,1776421010.906737
140,20,11.27492509484291,1776421011.0338745
140,30,12.090003748734793,1776421011.1618109
140,40,12.21408843100071,1776421011.2891867
141,10,10.235601210594178,1776421011.654943
141,20,11.657299530506133,1776421011.7855308
141,30,12.003468863169353,1776421011.915368
141,40,11.65541228055954,1776421012.0442977
142,10,9.985286140441895,1776421012.3972692
142,20,11.478186416625977,1776421012.634349
142,30,11.68481829961141,1776421012.7786129
142,40,11.499196016788483,1776421012.907545
143,10,10.3129292011261,1776421013.2613008
143,20,10.478510403633118,1776421013.3885126
143,30,10.895878489812215,1776421013.514776
143,40,11.395418381690979,1776421013.6416752
144,10,11.233948183059692,1776421014.0000005
144,20,11.551151275634766,1776421014.1334155
144,30,11.656801303227743,1776421014.260221
144,40,11.462395763397216,1776421014.386844
145,10,11.601291935145856,1776421014.7490795
145,20,11.108080228418112,1776421014.8764284
145,30,11.169090196986993,1776421015.003252
145,40,11.29401193074882,1776421015.1289146
146,10,12.723425269126892,1776421015.2962625
146,20,10.975201535224915,1776421015.422661
146,30,11.732157945632935,1776421015.5486255
146,40,11.21689338684082,1776421015.6751277
147,10,10.184891366958619,1776421016.0125685
147,20,10.911744785308837,1776421016.1396072
147,30,11.165691836675007,1776421016.2678623
147,40,11.14651186466217,1776421016.3943365
148,10,11.183719396591187,1776421016.7358642
148,20,10.752448463439942,1776421016.8746321
148,30,10.202494382858276,1776421017.002797
148,40,11.09510749578476,1776421017.1359098
149,10,11.696837568283081,1776421017.4916947
149,20,11.099584674835205,1776421017.6190577
149,30,11.227183890342712,1776421017.7453082
149,40,11.033798557519912,1776421017.8715935
150,10,11.878161525726318,1776421018.1782255
150,20,11.055053266882897,1776421018.3083794
150,30,10.673775392770768,1776421018.4380798
150,40,10.969013921916485,1776421018.5658104
151,10,10.054925584793091,1776421018.8911128
151,20,10.700177955627442,1776421019.0494988
151,30,10.260809961954752,1776421019.17694
151,40,10.898541128635406,1776421019.3029158
152,10,9.093513631820679,1776421019.6295462
152,20,11.174121165275574,1776421019.7564864
152,30,11.438808298110962,1776421019.8828304
152,40,10.848626065254212,1776421020.0103824
153,10,9.58500509262085,1776421020.3108613
153,20,12.095917427539826,1776421020.439232
153,30,11.389677516619365,1776421020.566155
153,40,10.767030227929354,1776421020.6934037
154,10,10.585123109817506,1776421021.0348105
154,20,10.595181632041932,1776421021.1627483
154,30,10.90201341311137,1776421021.2902544
154,40,10.711354333162308,1776421021.4212701
155,10,8.977845501899719,1776421021.7511358
155,20,10.443310594558715,1776421021.8794358
155,30,10.590568749109904,1776421022.0110688
155,40,10.63519377708435,1776421022.1393611
156,10,11.649561357498168,1776421022.4564083
156,20,10.38031530380249,1776421022.5902863
156,30,10.804699563980103,1776421022.7177415
156,40,10.578330451250077,1776421022.8446667
157,10,7.540885066986084,1776421023.1934743
157,20,8.89372386932373,1776421023.32663
157,30,9.502598206202189,1776421023.45507
157,40,10.514409935474395,1776421023.5819952
158,10,9.256513595581055,1776421023.8991332
158,20,10.326243877410889,1776421024.0281072
158,30,10.749892282485963,1776421024.156189
158,40,10.439471542835236,1776421024.284244
159,10,11.295210075378417,1776421024.6227388
159,20,11.152258622646332,1776421024.7624323
159,30,10.551412713527679,1776421024.8915167
159,40,10.366068997979164,1776421025.0188427
160,10,7.915326392650604,1776421025.3787405
160,20,9.512045401334763,1776421025.507278
160,30,10.452742318312326,1776421025.6346047
160,40,10.29755445420742,1776421025.7630544
161,10,12.20374083518982,1776421026.1531086
161,20,11.66592869758606,1776421026.3068638
161,30,10.840191713968913,1776421026.4346282
161,40,10.238798636198045,1776421026.5622404
162,10,9.781700992584229,1776421026.9118938
162,20,10.403554725646973,1776421027.0411267
162,30,9.9843922773997,1776421027.1691697
162,40,10.176230204105376,1776421027.3002284
163,10,11.227288961410522,1776421027.6490972
163,20,11.275155019760131,1776421027.7806268
163,30,10.698394119739532,1776421027.9088647
163,40,10.105476859211922,1776421028.036166
164,10,10.594842958450318,1776421028.4250417
164,20,9.656063288450241,1776421028.552671
164,30,10.565544124444326,1776421028.6801503
164,40,10.055764743685723,1776421028.807186
165,10,11.133731746673584,1776421029.165069
165,20,11.2000483751297,1776421029.3023698
165,30,10.346491082509358,1776421029.434309
165,40,9.984093189239502,1776421029.5619998
166,10,10.894209825992585,1776421029.9304943
166,20,9.983699184656142,1776421030.0580316
166,30,9.702281312147777,1776421030.1858232
166,40,9.91817978322506,1776421030.313203
167,10,9.779582357406616,1776421030.6536486
167,20,10.476024961471557,1776421030.7851388
167,30,10.475357993443806,1776421030.9124913
167,40,9.859352910518647,1776421031.0396612
168,10,9.905076837539672,1776421031.3832486
