epoch,batch,loss,time
0,10,426.1119445800781,1764112997.530427
0,20,429.04231414794924,1764112997.5845792
0,30,422.2096659342448,1764112997.6415803
0,40,421.47663803100585,1764112997.6948242
0,50,417.361337890625,1764112997.749605
0,60,415.7037979125977,1764112997.802949
0,70,418.2568150111607,1764112997.8574052
0,80,416.7044738769531,1764112997.9122179
0,90,417.0345835367838,1764112997.9663634
0,100,417.4034851074219,1764112998.0274413
0,110,419.0667438853871,1764112998.08145
0,120,417.22394536336265,1764112998.1396823
0,130,416.83968247633715,1764112998.19381
0,140,416.2958230154855,1764112998.2478578
0,150,415.06732767740885,1764112998.3014767
0,160,415.4324649810791,1764112998.3547375
0,170,415.19096087287454,1764112998.4090438
0,180,414.38328128390845,1764112998.4621737
0,190,414.15242968107526,1764112998.5170891
0,200,413.4677978515625,1764112998.5707161
0,210,413.43286961146765,1764112998.6268
0,220,411.79021994850854,1764112998.6806874
0,230,411.37807418159815,1764112998.7347121
0,240,410.4996697743734,1764112998.7881393
0,250,409.8659114990234,1764112998.8420475
0,260,408.9646668654222,1764112998.895828
0,270,408.2988510696976,1764112998.950017
0,280,407.8698110307966,1764112999.0042934
0,290,407.12156224744075,1764112999.0585997
0,300,407.3316650390625,1764112999.1123068
0,310,406.6179437452747,1764112999.165937
0,320,405.8447261810303,1764112999.2195246
0,330,405.168983968099,1764112999.2737923
0,340,404.7749796250287,1764112999.3278918
0,350,403.88805149623323,1764112999.3830154
0,360,402.87004386054144,1764112999.4370997
0,370,403.0134281467747,1764112999.4924443
0,380,403.02436250385483,1764112999.546305
0,390,402.58495647723856,1764112999.6005197
0,400,401.659651260376,1764112999.6544573
0,410,401.1664365442788,1764112999.708713
0,420,400.95191853841146,1764112999.7627494
0,430,400.2725000425827,1764112999.8169286
0,440,399.9654018055309,1764112999.8709729
0,450,399.12120029025607,1764112999.9251432
0,460,398.58953379755434,1764112999.9781017
0,470,398.1354988260472,1764113000.033345
0,480,397.3458376566569,1764113000.0871532
