epoch,batch,loss,time
0,10,974.4086608886719,1763077097.5144076
0,20,1016.6413055419922,1763077097.5543053
0,30,1055.8902404785156,1763077097.5936308
0,40,1017.733232307434,1763077097.6331923
0,50,1056.0754713439942,1763077097.6726756
0,60,1060.5016714731853,1763077097.7124417
0,70,1098.3259082249233,1763077097.7516286
0,80,1063.3540287971496,1763077097.7976317
0,90,1099.399279191759,1763077097.837455
0,100,1098.0755536651611,1763077097.8779173
0,110,1104.7328158985486,1763077097.917539
0,120,1097.8001147588095,1763077097.957059
0,130,1076.1108640817495,1763077097.9974577
0,140,1064.9089666094098,1763077098.0387764
0,150,1051.4393990071615,1763077098.0786412
0,160,1030.7273084640503,1763077098.11952
0,170,1033.6248345318963,1763077098.1607282
0,180,1035.3646818796794,1763077098.2010443
0,190,1034.4756606654116,1763077098.2409334
0,200,1017.34754322052,1763077098.2807994
0,210,1016.2279455639067,1763077098.3201365
0,220,1011.3689134424383,1763077098.3590133
0,230,1002.9507392219875,1763077098.398161
0,240,1002.0232789675395,1763077098.4374895
0,250,1010.2503264465332,1763077098.4773066
0,260,1016.4417695558988,1763077098.5257795
0,270,1011.3867711102521,1763077098.5652087
0,280,1009.7018801280431,1763077098.6061008
0,290,1002.090012859476,1763077098.6457274
0,300,1003.1204228719075,1763077098.686447
0,310,1013.4424165787235,1763077098.7263272
0,320,1009.3621479034424,1763077098.766141
0,330,1013.3474167332505,1763077098.805635
0,340,1016.76254344267,1763077098.8456264
0,350,1019.8273395211356,1763077098.8858447
0,360,1013.6894299401177,1763077098.9259658
0,370,1011.7083884986671,1763077098.966392
0,380,1017.1514280218827,1763077099.0056136
0,390,1019.5503940288837,1763077099.0463865
0,400,1017.453263053894,1763077099.085747
0,410,1011.613817428961,1763077099.1256466
0,420,1009.1721532549177,1763077099.1659138
0,430,1008.8093485632608,1763077099.2058253
0,440,1009.4098821119828,1763077099.2461677
0,450,1004.6078644646539,1763077099.285731
0,460,1004.5580737735914,1763077099.327581
0,470,1003.8261070251465,1763077099.3670795
0,480,1001.3401758988698,1763077099.4067142
0,490,1004.3530329645896,1763077099.4464166
0,500,1009.0490059967041,1763077099.4871497
0,510,1013.5999527426327,1763077099.527381
0,520,1010.0358889212976,1763077099.5693824
0,530,1006.7101916187214,1763077099.6092002
0,540,1002.8435769116437,1763077099.6493893
0,550,1000.8585159717907,1763077099.6898167
0,560,998.819085761479,1763077099.7290237
0,570,1001.3873609174761,1763077099.7816389
0,580,999.3003077408363,1763077099.821074
0,590,999.3619981539451,1763077099.8683577
0,600,997.4227522150676,1763077099.913675
0,610,998.1655496816167,1763077099.9587781
0,620,996.7402794868715,1763077100.0042667
0,630,994.7148154849098,1763077100.0486348
0,640,994.3904689311981,1763077100.0941029
0,650,996.3917057448167,1763077100.1382623
0,660,995.7576640273586,1763077100.1820116
0,670,994.8608380331922,1763077100.226282
0,680,994.4281293644625,1763077100.27018
0,690,996.1382141666136,1763077100.3143609
0,700,999.7570062800817,1763077100.3585238
0,710,998.7087268345792,1763077100.4025455
0,720,1000.0520307858785,1763077100.4473836
0,730,997.8371421186891,1763077100.4924307
0,740,993.6402882034714,1763077100.5373561
0,750,996.4599714050293,1763077100.5829947
0,760,998.6543226643613,1763077100.6319098
0,770,997.2346634604714,1763077100.6754055
