epoch,batch,loss,time
0,10,993.4987258911133,1761274379.3227043
0,20,1025.991005706787,1761274379.3675866
0,30,971.1497006734212,1761274379.41032
0,40,1134.1944440841676,1761274379.4537942
0,50,1094.8002809143065,1761274379.4958625
0,60,1085.8655038197835,1761274379.538402
0,70,1072.2772686549595,1761274379.5800128
0,80,1069.5268168449402,1761274379.62206
0,90,1114.7770951165094,1761274379.667713
0,100,1099.7644184112548,1761274379.7164237
0,110,1087.7430548928,1761274379.7663982
0,120,1081.6237051645915,1761274379.8085217
0,130,1088.9158234816332,1761274379.8504841
0,140,1088.7295138767788,1761274379.9016087
0,150,1093.8258818562826,1761274379.9437249
0,160,1095.4138340950012,1761274379.9877808
0,170,1072.777627473719,1761274380.033915
0,180,1072.9575578901504,1761274380.075963
0,190,1059.7047508239746,1761274380.1241305
0,200,1045.42807056427,1761274380.169821
0,210,1046.256976935977,1761274380.211556
0,220,1054.5964766415682,1761274380.254501
0,230,1049.3230684031612,1761274380.3007815
0,240,1049.752411810557,1761274380.346685
0,250,1037.7782460632325,1761274380.3908265
0,260,1041.3537867326004,1761274380.4352787
0,270,1029.03872056184,1761274380.4800634
0,280,1024.1717368807113,1761274380.524092
0,290,1035.0924425585517,1761274380.56595
0,300,1029.420966974894,1761274380.6076214
0,310,1031.4500324618432,1761274380.6503575
0,320,1041.234061217308,1761274380.6916327
0,330,1035.9711703444973,1761274380.7301223
0,340,1035.0557121052461,1761274380.766861
0,350,1035.0143920244489,1761274380.8038251
0,360,1038.8665374967786,1761274380.840739
0,370,1036.731164983801,1761274380.877624
0,380,1030.688488468371,1761274380.9140236
0,390,1025.8229285802597,1761274380.9504683
0,400,1029.3024432373047,1761274380.986891
0,410,1023.3854637332079,1761274381.0235748
0,420,1024.8823939005533,1761274381.060285
0,430,1020.5742592035338,1761274381.0969234
0,440,1021.350983428955,1761274381.1335626
0,450,1015.6271987745497,1761274381.1702461
0,460,1017.5197259820026,1761274381.2072527
0,470,1017.7012144535146,1761274381.2437742
0,480,1012.1260597705841,1761274381.2804687
0,490,1008.9742158695143,1761274381.3173978
0,500,1006.6213607025146,1761274381.354188
0,510,1003.5064239950741,1761274381.395001
0,520,1007.3330187724187,1761274381.4331849
0,530,1010.7673185384499,1761274381.4697056
0,540,1009.879041756524,1761274381.5070164
0,550,1005.9463648154518,1761274381.5438883
0,560,1004.3900797843933,1761274381.5811691
0,570,1004.9696837977359,1761274381.6179595
0,580,1005.7406408244166,1761274381.655557
0,590,1005.1841330706063,1761274381.6933534
0,600,1003.9940011978149,1761274381.730627
0,610,1000.1132055438933,1761274381.7680552
0,620,999.0140623892507,1761274381.805209
0,630,1003.2945500933935,1761274381.8421817
0,640,1004.0609922885894,1761274381.879404
0,650,1008.71653512808,1761274381.9162614
0,660,1007.8197154767586,1761274381.953357
0,670,1005.2122791916577,1761274381.9908574
0,680,1003.180671265546,1761274382.0281801
0,690,1001.7448737766432,1761274382.065317
0,700,997.7402643476214,1761274382.1022096
0,710,998.0450002965792,1761274382.140423
0,720,995.7694981045194,1761274382.1780834
0,730,994.5515997690698,1761274382.2147765
0,740,999.2362213753365,1761274382.258362
0,750,999.5583506469727,1761274382.2955601
0,760,996.9185143621345,1761274382.3328228
0,770,995.449518842821,1761274382.3694503
0,780,993.6876245254125,1761274382.407789
0,790,994.144001509268,1761274382.446375
0,800,995.0028244304657,1761274382.48321
0,810,995.2839531509965,1761274382.5204022
0,820,995.5885778380604,1761274382.5577974
0,830,993.874167724977,1761274382.5946686
0,840,995.9447804859707,1761274382.6312926
0,850,995.3240778395709,1761274382.6680808
0,860,991.8593619590582,1761274382.7055104
0,870,990.4815314106557,1761274382.7428393
0,880,988.7115765831687,1761274382.7809336
0,890,990.012096979377,1761274382.8184903
0,900,989.6691759194268,1761274382.8555207
0,910,989.2820126669748,1761274382.8924513
0,920,988.171605661641,1761274382.9294355
0,930,986.3861936220559,1761274382.9826138
0,940,985.5855442168864,1761274383.0196016
0,950,986.3456154953806,1761274383.056782
0,960,982.6459898511569,1761274383.096139
0,970,982.9819354696372,1761274383.1354876
0,980,980.7693414376706,1761274383.2040818
0,990,980.347247580326,1761274383.2409625
0,1000,979.2719255867005,1761274383.2782824
0,1010,977.5099316625311,1761274383.3162172
0,1020,978.7907644271851,1761274383.3537395
0,1030,980.5282116084422,1761274383.3990226
0,1040,980.8559351150806,1761274383.4365304
0,1050,980.8013377198719,1761274383.4737344
0,1060,981.3085547717112,1761274383.5106013
0,1070,982.4035098673028,1761274383.547557
0,1080,984.0073377573932,1761274383.584786
0,1090,983.5079608847242,1761274383.6216683
0,1100,983.2593913095648,1761274383.6587749
0,1110,984.613419015558,1761274383.6953638
0,1120,983.314314688955,1761274383.7327862
0,1130,983.4910861901477,1761274383.7705743
0,1140,982.5676513103017,1761274383.80753
0,1150,980.1496167489756,1761274383.8442452
0,1160,980.0588077183428,1761274383.8808112
0,1170,980.332123014662,1761274383.9175744
0,1180,980.8042910656686,1761274383.9541695
0,1190,981.8631999905369,1761274383.9958487
0,1200,983.4968703810374,1761274384.037989
0,1210,982.4351942677143,1761274384.0831866
0,1220,981.4579116539877,1761274384.1261494
0,1230,982.9812361027167,1761274384.1705794
0,1240,981.6388707899279,1761274384.214234
0,1250,980.6017883270264,1761274384.2570555
0,1260,980.6665377147614,1761274384.3013384
0,1270,979.6311987779272,1761274384.3452067
0,1280,979.408764848113,1761274384.3891866
0,1290,978.5787168961162,1761274384.4327433
0,1300,978.1316192362858,1761274384.4768238
0,1310,977.8508870685373,1761274384.5184014
0,1320,978.2242576859214,1761274384.5619864
0,1330,976.9156403935941,1761274384.6101084
0,1340,976.675253139325,1761274384.6541996
0,1350,975.4643565170853,1761274384.6970694
0,1360,973.0199876869426,1761274384.7406607
0,1370,970.4277353690488,1761274384.7849562
0,1380,967.0752968166186,1761274384.8305564
0,1390,968.0011661886311,1761274384.87465
0,1400,968.1601669311524,1761274384.918683
0,1410,968.2404902681392,1761274384.961513
0,1420,966.7766638312542,1761274385.0047762
0,1430,966.5352567979506,1761274385.048699
0,1440,965.3617238468594,1761274385.0928235
0,1450,966.6491475151325,1761274385.137
0,1460,965.3565759763326,1761274385.1808956
0,1470,962.9111216460766,1761274385.224951
0,1480,962.9472940212971,1761274385.2683892
0,1490,961.825715906028,1761274385.313266
0,1500,961.4405159022014,1761274385.3587482
0,1510,960.3540792149424,1761274385.4013433
0,1520,960.1074997751336,1761274385.4453886
0,1530,960.3193943796595,1761274385.4891963
0,1540,959.1439912151981,1761274385.5335734
0,1550,960.7341705002324,1761274385.5769875
0,1560,960.1352434476216,1761274385.6207101
0,1570,958.879041662034,1761274385.6642067
0,1580,956.7937998131861,1761274385.709353
0,1590,956.5814081347963,1761274385.7543287
0,1600,955.7281465911865,1761274385.798354
0,1610,957.2267211155862,1761274385.8412735
0,1620,957.9029644247927,1761274385.8852735
0,1630,958.9196855322715,1761274385.929627
0,1640,959.2476992630377,1761274385.9748168
0,1650,957.9859281574596,1761274386.0176475
0,1660,957.6926035157169,1761274386.0606983
0,1670,956.3302210390925,1761274386.1060903
0,1680,955.3638074715932,1761274386.152614
0,1690,953.9611543847259,1761274386.1969643
0,1700,954.0653617612053,1761274386.241222
0,1710,956.8178585498654,1761274386.2847085
0,1720,956.5027974527935,1761274386.3290722
0,1730,956.7667161291046,1761274386.3734071
0,1740,956.2067778598303,1761274386.4175403
0,1750,955.3580623103551,1761274386.4617195
0,1760,955.6313837766647,1761274386.5061448
0,1770,955.9741639067224,1761274386.549809
0,1780,956.1208010748531,1761274386.5938785
0,1790,955.3383997336447,1761274386.6382544
0,1800,956.3802512889438,1761274386.6820183
0,1810,957.2157537913454,1761274386.7248445
0,1820,957.376554780478,1761274386.7689688
0,1830,956.8146656661737,1761274386.8144257
0,1840,958.0690202650817,1761274386.8583772
0,1850,957.2833851108036,1761274386.906577
0,1860,956.8919374547979,1761274386.9506495
0,1870,954.928095145404,1761274386.9936652
0,1880,955.3340486993181,1761274387.0378246
0,1890,955.9224304623074,1761274387.0809052
0,1900,955.8525577043232,1761274387.1244376
0,1910,954.844565596256,1761274387.168401
0,1920,954.3254329343637,1761274387.212797
0,1930,953.1203716376903,1761274387.2568593
0,1940,952.819038627074,1761274387.3003595
0,1950,952.610637520032,1761274387.3453457
0,1960,951.4226176281364,1761274387.3894117
0,1970,949.4398129768178,1761274387.4335868
0,1980,948.7719132702761,1761274387.4777923
0,1990,948.7708901736005,1761274387.5220575
0,2000,948.0057324714661,1761274387.5661423
0,2010,946.5241769249759,1761274387.6100318
0,2020,945.4589456954805,1761274387.6540096
0,2030,945.5066525952569,1761274387.698127
0,2040,946.27413928836,1761274387.7409756
0,2050,945.8573625704138,1761274387.785237
0,2060,945.3444064131061,1761274387.8343337
0,2070,945.3692169152596,1761274387.8784416
0,2080,943.6308909562918,1761274387.922641
0,2090,944.0637327933425,1761274387.9665895
0,2100,943.4309085809617,1761274388.013569
0,2110,942.6687228089826,1761274388.0574324
0,2120,941.6264590443305,1761274388.100655
0,2130,940.6585577467797,1761274388.1437194
0,2140,941.5776502823161,1761274388.1894803
0,2150,940.8857734875346,1761274388.233118
0,2160,941.5178345168079,1761274388.2770686
0,2170,941.9672533044068,1761274388.3211806
0,2180,941.300460005244,1761274388.370383
0,2190,940.9788889027077,1761274388.413575
0,2200,940.8778112394159,1761274388.458512
0,2210,940.1850425357733,1761274388.5030665
0,2220,940.8525393803915,1761274388.546553
0,2230,939.6526332367696,1761274388.5896332
0,2240,938.4106296275344,1761274388.6338098
0,2250,938.5042583694458,1761274388.6782863
0,2260,938.5874570399259,1761274388.7220774
0,2270,939.8255594337564,1761274388.7651813
0,2280,938.4388802185393,1761274388.8097692
0,2290,937.3524612101926,1761274388.854441
0,2300,938.4484547631637,1761274388.8983395
0,2310,937.2582590185718,1761274388.9545112
0,2320,937.439843484451,1761274389.0006316
0,2330,936.0323253787127,1761274389.045442
0,2340,935.7910689142016,1761274389.089564
0,2350,936.2621668787206,1761274389.134661
0,2360,935.1858749462386,1761274389.177947
0,2370,934.4050656193922,1761274389.2220676
0,2380,934.6539619742322,1761274389.266153
0,2390,933.622451537224,1761274389.309132
0,2400,932.6621207563082,1761274389.35328
0,2410,931.1660782612211,1761274389.3968666
0,2420,930.7247342188497,1761274389.441196
0,2430,929.6507133381848,1761274389.484556
0,2440,929.228626769488,1761274389.5348523
0,2450,928.6214071958892,1761274389.5787365
0,2460,927.9399517330697,1761274389.6257536
0,2470,926.8924960063054,1761274389.6689095
0,2480,925.7190977504176,1761274389.717982
0,2490,926.1408803342337,1761274389.7620842
0,2500,925.3957695594787,1761274389.806601
0,2510,924.6609640395023,1761274389.8502882
0,2520,924.3186706883566,1761274389.8942752
0,2530,924.2837069643344,1761274389.93714
0,2540,923.5671581756411,1761274389.9811456
0,2550,922.829491856145,1761274390.0271358
0,2560,922.5885572470725,1761274390.070621
0,2570,922.1873144164623,1761274390.1178088
0,2580,920.7297489291938,1761274390.1628344
0,2590,919.7884487947442,1761274390.20623
0,2600,919.8793909557049,1761274390.2500658
0,2610,920.3151788163459,1761274390.292711
0,2620,919.4125906805956,1761274390.336437
0,2630,919.1889108302476,1761274390.3809836
0,2640,919.0478241089619,1761274390.4248455
0,2650,918.520134238477,1761274390.4684875
0,2660,917.0036744325681,1761274390.5126963
0,2670,917.3275041230163,1761274390.5567532
0,2680,916.5552365502315,1761274390.6017935
0,2690,915.7590468693843,1761274390.6469734
0,2700,914.6305144041556,1761274390.6908746
0,2710,913.8312691403491,1761274390.7339602
0,2720,913.4841284436338,1761274390.778083
0,2730,913.3899034807533,1761274390.8208463
0,2740,913.0306559743673,1761274390.8643138
0,2750,912.5568985519409,1761274390.9082296
0,2760,912.1177982088449,1761274390.9514086
0,2770,912.0953712924724,1761274391.0013301
0,2780,912.5507340239106,1761274391.0495114
0,2790,911.5136102375591,1761274391.0936282
0,2800,911.3010663597925,1761274391.1377535
0,2810,910.7818457830843,1761274391.1816764
0,2820,909.2774851920757,1761274391.2246432
0,2830,908.949934120987,1761274391.2685146
0,2840,907.755191938642,1761274391.312112
0,2850,907.6685299267685,1761274391.3567312
0,2860,906.8397233029345,1761274391.400346
0,2870,906.6261821268328,1761274391.4453459
0,2880,906.8515499353409,1761274391.4900837
0,2890,906.0885098388038,1761274391.5374453
0,2900,904.9574723079287,1761274391.5853457
0,2910,904.3418090138648,1761274391.6294768
0,2920,903.3972817407896,1761274391.6736858
0,2930,902.6537069483422,1761274391.7169065
0,2940,901.6190090101593,1761274391.760885
0,2950,900.639033181142,1761274391.8051412
0,2960,900.8104848487957,1761274391.8491154
0,2970,900.6927730714432,1761274391.8922665
0,2980,900.3972106357548,1761274391.9367204
0,2990,899.5135783664359,1761274391.9814217
0,3000,898.7165327033997,1761274392.0251868
0,3010,897.8038353663346,1761274392.0691376
0,3020,897.9146373079312,1761274392.1131308
0,3030,897.73380012764,1761274392.1567888
0,3040,897.1055923625042,1761274392.2008388
0,3050,897.5751718452328,1761274392.2426913
0,3060,898.2146593343199,1761274392.286686
0,3070,897.896687626295,1761274392.3300922
0,3080,897.1689679195355,1761274392.3743577
0,3090,896.8506302484802,1761274392.4220736
0,3100,896.0447509531821,1761274392.4671922
0,3110,895.2305469230823,1761274392.5103333
0,3120,894.783663598085,1761274392.553152
0,3130,895.0406771333835,1761274392.5972412
0,3140,895.1332188308619,1761274392.6407137
0,3150,895.0562752472408,1761274392.684769
0,3160,895.2633577564095,1761274392.7271335
0,3170,894.637079465126,1761274392.770298
