epoch,batch,loss,time
0,10,393.8142425537109,1764130548.0909865
0,20,397.73716125488284,1764130548.2063081
0,30,408.54815775553385,1764130548.3242595
0,40,407.0151725769043,1764130548.4407332
0,50,409.15134704589843,1764130548.5583858
0,60,411.59191131591797,1764130548.6730413
0,70,413.8664860316685,1764130548.7946885
0,80,414.4664901733398,1764130548.9096885
0,90,413.3412618001302,1764130549.025486
0,100,412.35285705566406,1764130549.1475372
0,110,411.85036759810015,1764130549.2632382
0,120,411.5045092264811,1764130549.3804502
0,130,410.65071833683896,1764130549.4975967
0,140,409.66788591657365,1764130549.619803
0,150,409.0121364339193,1764130549.7392657
0,160,409.05207481384275,1764130549.8555965
0,170,408.4177125818589,1764130549.9750245
0,180,409.09066908094616,1764130550.1034636
0,190,408.92390875565377,1764130550.227392
0,200,408.7493614196777,1764130550.3552115
0,210,408.5912850516183,1764130550.4756265
0,220,407.3434516213157,1764130550.5980856
0,230,407.1490347157354,1764130550.7201807
0,240,407.0263375600179,1764130550.8363297
0,250,405.5491641845703,1764130550.9541333
0,260,405.29357276329625,1764130551.0712793
0,270,405.1329246238426,1764130551.1895046
0,280,405.46977484566827,1764130551.312881
0,290,405.346371565194,1764130551.4314253
0,300,405.588596089681,1764130551.5491984
0,310,404.31850251228576,1764130551.6718805
0,320,403.4906396865845,1764130551.7947505
0,330,403.1843096184008,1764130551.9157357
0,340,403.1622604370117,1764130552.0414972
0,350,402.56709237234935,1764130552.1627011
0,360,402.002076043023,1764130552.2800987
0,370,401.2945743870091,1764130552.4013052
0,380,400.75469954641244,1764130552.521399
0,390,400.2279040214343,1764130552.637884
0,400,400.20920639038087,1764130552.755602
0,410,399.55824279785156,1764130552.8742573
0,420,399.5439945039295,1764130552.993242
0,430,399.3726962777071,1764130553.1115751
0,440,399.15825181440874,1764130553.2274654
0,450,398.67947055392796,1764130553.3441246
0,460,397.7488911504331,1764130553.4589865
0,470,397.7757139165351,1764130553.576211
0,480,396.94689852396647,1764130553.6987925
0,490,396.7457917505381,1764130553.8162277
0,500,396.3519974975586,1764130553.9332066
0,510,396.0133841121898,1764130554.0511036
0,520,395.49326095581057,1764130554.1816804
0,530,395.02630430977297,1764130554.2979696
0,540,394.8907362761321,1764130554.415192
0,550,394.5101740611683,1764130554.5345154
0,560,393.8867418561663,1764130554.6547246
0,570,393.2883200662178,1764130554.7739708
0,580,392.80355713942953,1764130554.8909984
0,590,392.1998889987752,1764130555.010286
0,600,391.99949071248375,1764130555.126271
0,610,391.2671535804623,1764130555.2438107
0,620,390.92181933003087,1764130555.3610404
0,630,390.379160320948,1764130555.476215
0,640,390.09959959983826,1764130555.594411
0,650,389.5121256666917,1764130555.7112727
0,660,389.0078598022461,1764130555.8284698
0,670,388.90566811632755,1764130555.9441645
0,680,388.2863743950339,1764130556.0609055
0,690,388.04487379875735,1764130556.1775422
0,700,387.87743181501116,1764130556.2990618
0,710,387.02236375405755,1764130556.4151447
0,720,386.686098353068,1764130556.5312138
0,730,386.5394251575209,1764130556.6493986
0,740,386.5472565522065,1764130556.7734005
0,750,386.3279548339844,1764130556.8899782
0,760,386.16691910593136,1764130557.008125
0,770,385.5376240519734,1764130557.1276386
0,780,385.3590166532076,1764130557.2493875
0,790,384.98397301782535,1764130557.3659303
0,800,384.6278321838379,1764130557.483735
0,810,383.97658435209297,1764130557.599614
0,820,383.72976331013007,1764130557.7196548
0,830,383.2083695377212,1764130557.838051
0,840,382.8365456717355,1764130557.9559886
0,850,382.52288164924175,1764130558.0723352
0,860,382.1170029041379,1764130558.188202
0,870,381.81004971909795,1764130558.3046935
0,880,381.40466856522994,1764130558.424878
0,890,381.1400836730271,1764130558.540218
0,900,380.8756430392795,1764130558.6559694
0,910,380.5720733642578,1764130558.7716458
0,920,379.90902437956436,1764130558.8918843
0,930,379.5168033394762,1764130559.0103903
0,940,379.15676217586434,1764130559.1312594
0,950,378.63586538214435,1764130559.2603004
0,960,378.05067615509034,1764130559.3778183
0,970,377.6967759909089,1764130559.493619
0,980,377.36958524742903,1764130559.6083472
0,990,376.98347282024343,1764130559.730364
0,1000,376.51514611816407,1764130559.845761
0,1010,376.1174154753732,1764130559.9618223
0,1020,375.79767013250614,1764130560.0791726
0,1030,375.2523108324958,1764130560.1976721
0,1040,374.9354760976938,1764130560.3262737
0,1050,374.6096163213821,1764130560.4419534
0,1060,374.3345246225033,1764130560.5651994
0,1070,373.943451098861,1764130560.6845028
0,1080,373.5289267080802,1764130560.8025079
0,1090,373.22302850845756,1764130560.9185157
0,1100,372.8986040704901,1764130561.0401778
0,1110,372.4989242416244,1764130561.16017
0,1120,372.0377121244158,1764130561.2784345
0,1130,371.59928316099456,1764130561.4002068
0,1140,371.0259072019343,1764130561.5235615
0,1150,370.36893886400304,1764130561.6456485
0,1160,370.06529233209017,1764130561.7686245
0,1170,369.76405365772735,1764130561.8907912
0,1180,369.222749018265,1764130562.0097725
0,1190,368.8472757034943,1764130562.1274974
0,1200,368.3678926340739,1764130562.2430074
0,1210,367.8641738008862,1764130562.3722787
0,1220,367.5767238679479,1764130562.4927204
0,1230,367.1620259850975,1764130562.6145222
0,1240,366.8137402442194,1764130562.7334378
0,1250,366.43817487792967,1764130562.8526402
0,1260,365.90740789988683,1764130562.968599
0,1270,365.4817204272653,1764130563.09089
0,1280,365.10582053661346,1764130563.2119431
0,1290,364.84308535553686,1764130563.3328161
0,1300,364.42208108755256,1764130563.4567091
0,1310,364.0700718304583,1764130563.5798101
0,1320,363.6051411137436,1764130563.7058294
0,1330,363.127978159969,1764130563.8272684
0,1340,362.6420019918413,1764130563.9489033
0,1350,362.0092496292679,1764130564.0739658
0,1360,361.7055659574621,1764130564.191029
0,1370,361.2287105254013,1764130564.3125634
0,1380,360.9342775427777,1764130564.4327903
0,1390,360.33918260533176,1764130564.5520515
0,1400,359.85483243669785,1764130564.6715198
0,1410,359.3709161853114,1764130564.792542
0,1420,358.9626933675417,1764130564.9085708
0,1430,358.57216213199644,1764130565.0254054
0,1440,358.1916852845086,1764130565.1449635
0,1450,357.72524806581697,1764130565.264042
0,1460,357.3673155379622,1764130565.3837414
0,1470,356.7914701085512,1764130565.500431
0,1480,356.44958069260053,1764130565.6180003
0,1490,356.0526331344707,1764130565.7378483
0,1500,355.6362890930176,1764130565.856496
0,1510,355.1565933732797,1764130565.9762247
0,1520,354.75066784306574,1764130566.0934675
0,1530,354.29475828681893,1764130566.2126803
0,1540,353.77581566154186,1764130566.328292
0,1550,353.5181634619928,1764130566.4441133
0,1560,353.23053734608186,1764130566.558821
0,1570,352.8894883562805,1764130566.674044
0,1580,352.3822123274019,1764130566.791129
0,1590,351.9373326907368,1764130566.908687
0,1600,351.5315981960297,1764130567.026316
0,1610,351.1666159872683,1764130567.1478374
0,1620,350.8099776091399,1764130567.2640736
0,1630,350.3471710860364,1764130567.385565
0,1640,349.8909868938167,1764130567.5026498
0,1650,349.50579176469284,1764130567.6227906
0,1660,349.0924052962338,1764130567.741713
0,1670,348.6421339754573,1764130567.8580112
0,1680,348.2010648000808,1764130567.9875245
0,1690,347.7446883613541,1764130568.1056309
0,1700,347.3413144638959,1764130568.2230248
0,1710,347.0079783121745,1764130568.3396416
0,1720,346.42897109098215,1764130568.4583259
0,1730,346.0149486387396,1764130568.5776093
0,1740,345.58716136011583,1764130568.6942346
0,1750,345.1230872541155,1764130568.8121312
0,1760,344.59884778803047,1764130568.929087
0,1770,344.11806331138825,1764130569.0456526
0,1780,343.63825773603463,1764130569.1668553
0,1790,343.19358136054524,1764130569.2924316
0,1800,342.78923096550835,1764130569.4146132
0,1810,342.2704261231818,1764130569.534638
0,1820,341.88890357384315,1764130569.6507592
0,1830,341.4384292185632,1764130569.768711
0,1840,340.93958852187444,1764130569.886249
0,1850,340.45938528524863,1764130570.004504
0,1860,339.98210154707715,1764130570.1204448
0,1870,339.5287472974808,1764130570.235951
0,1880,339.00986003469916,1764130570.352065
0,1890,338.5921185932462,1764130570.4683933
0,1900,338.075123652408,1764130570.5844626
0,1910,337.5550801302126,1764130570.7009456
0,1920,337.0031771024068,1764130570.8189902
0,1930,336.4683793932663,1764130570.9360223
0,1940,336.0176121190651,1764130571.057936
0,1950,335.5052331542969,1764130571.176825
0,1960,334.9854756024419,1764130571.2947886
0,1970,334.5323110512671,1764130571.411913
0,1980,334.05806336836383,1764130571.528418
0,1990,333.6279665156226,1764130571.656193
0,2000,333.1874195327759,1764130571.7751849
0,2010,332.67408221799934,1764130571.8909888
0,2020,332.16579494665166,1764130572.0072656
0,2030,331.69975228145205,1764130572.1245363
0,2040,331.30689534953996,1764130572.2408621
0,2050,330.7312010378954,1764130572.363072
0,2060,330.3253464559907,1764130572.4790409
0,2070,329.90878235452993,1764130572.5984612
0,2080,329.3950682126559,1764130572.7153423
0,2090,328.9099249807841,1764130572.8373873
0,2100,328.5116597420829,1764130572.9534488
0,2110,328.1045531214131,1764130573.0694027
0,2120,327.5301841447938,1764130573.1925144
0,2130,327.00642058323245,1764130573.3126662
0,2140,326.5582097276349,1764130573.432967
0,2150,326.1036836491075,1764130573.555966
0,2160,325.6602023301301,1764130573.6766894
0,2170,325.19293011784004,1764130573.7957954
0,2180,324.67859921936594,1764130573.9137115
0,2190,324.19664608332664,1764130574.0303185
0,2200,323.68439695878465,1764130574.146523
0,2210,323.21292009310486,1764130574.262651
0,2220,322.7330590875299,1764130574.3810706
0,2230,322.23043775344644,1764130574.50019
0,2240,321.6826775278364,1764130574.6164575
0,2250,321.2211945868598,1764130574.7326877
0,2260,320.69991028372164,1764130574.85303
0,2270,320.27057364039484,1764130574.972162
0,2280,319.795476110358,1764130575.0887165
0,2290,319.3429211479087,1764130575.2061102
0,2300,318.86987304024075,1764130575.327968
0,2310,318.39557420474625,1764130575.446657
0,2320,317.8534276830739,1764130575.569843
0,2330,317.41261890722444,1764130575.691075
0,2340,316.8900538191836,1764130575.8113537
0,2350,316.4061936723425,1764130575.9300396
0,2360,315.9693536920063,1764130576.0462136
0,2370,315.50721758749916,1764130576.1642935
0,2380,315.10469892485804,1764130576.281936
0,2390,314.65773012807676,1764130576.4008648
0,2400,314.1368344306946,1764130576.5221117
0,2410,313.7349331424444,1764130576.6433032
0,2420,313.30840495085914,1764130576.7656267
0,2430,312.85700200084796,1764130576.8839886
0,2440,312.3720175383521,1764130577.0020509
0,2450,311.8573625151965,1764130577.1192327
0,2460,311.3672683653793,1764130577.2388766
0,2470,310.89363116368594,1764130577.3566065
0,2480,310.40410020582135,1764130577.475219
0,2490,309.94694607286567,1764130577.5921392
0,2500,309.5628993347168,1764130577.7103264
0,2510,309.08107836597947,1764130577.8276222
0,2520,308.5901828342014,1764130577.9488301
0,2530,308.12147155882343,1764130578.0652475
0,2540,307.66759675393894,1764130578.1810098
0,2550,307.19659855262904,1764130578.2970858
0,2560,306.7533836007118,1764130578.4124846
0,2570,306.2897567036551,1764130578.5304399
0,2580,305.86801636570186,1764130578.6472108
0,2590,305.4325830231302,1764130578.7641268
0,2600,304.97268927354077,1764130578.8806992
0,2610,304.5332941574155,1764130578.9997833
0,2620,304.0371320768167,1764130579.1173153
0,2630,303.54941941758074,1764130579.2321842
0,2640,303.10316827947446,1764130579.3517764
0,2650,302.65745857670623,1764130579.4685822
0,2660,302.1699842983619,1764130579.5860698
0,2670,301.7495353098666,1764130579.7028599
0,2680,301.2961434321617,1764130579.8188944
0,2690,300.8708935081737,1764130579.9349186
0,2700,300.3472687163176,1764130580.0507197
0,2710,299.9006533070244,1764130580.1666837
0,2720,299.46649869470036,1764130580.2815974
0,2730,298.9967489109808,1764130580.3981268
0,2740,298.4843686932195,1764130580.5128965
0,2750,298.02919904951614,1764130580.630246
0,2760,297.56955392257026,1764130580.7476594
0,2770,297.1193584676254,1764130580.8638957
0,2780,296.673187821203,1764130580.9806693
0,2790,296.2453890072402,1764130581.0969536
0,2800,295.8062730898176,1764130581.2152102
0,2810,295.3611849638915,1764130581.3344257
0,2820,294.9929118812507,1764130581.4548035
0,2830,294.52852933634296,1764130581.576572
0,2840,294.13762571307973,1764130581.6989393
0,2850,293.74206214770936,1764130581.8181977
0,2860,293.34515162114496,1764130581.9347389
0,2870,292.9155989005591,1764130582.0549088
0,2880,292.44876460234326,1764130582.177888
0,2890,292.00085847584023,1764130582.298122
0,2900,291.52338790893555,1764130582.4149566
0,2910,291.0221997867335,1764130582.5328588
0,2920,290.6018378009535,1764130582.6514432
0,2930,290.1565341623977,1764130582.7691534
0,2940,289.7290231406283,1764130582.885667
0,2950,289.290215777381,1764130583.0028923
0,2960,288.85981535782685,1764130583.120061
0,2970,288.42058469984266,1764130583.236051
0,2980,287.98572628866106,1764130583.3524196
0,2990,287.5696826922056,1764130583.4703815
0,3000,287.1616311416626,1764130583.5859501
0,3010,286.7198176767343,1764130583.7031548
0,3020,286.3069695908502,1764130583.8200393
0,3030,285.85261074607524,1764130583.9364903
0,3040,285.41470531664396,1764130584.0557516
0,3050,284.9563826989346,1764130584.17203
0,3060,284.48142214257734,1764130584.2898443
0,3070,284.0014045441966,1764130584.4417455
0,3080,283.55313593381413,1764130584.5580285
0,3090,283.10817631101145,1764130584.6736035
0,3100,282.64141017052435,1764130584.790404
0,3110,282.20850667922826,1764130584.9115517
0,3120,281.79745081632564,1764130585.0296893
0,3130,281.3874223605512,1764130585.1448662
0,3140,280.9448228945398,1764130585.261886
0,3150,280.50927616179933,1764130585.377059
0,3160,280.0833329309391,1764130585.4933999
0,3170,279.67025100274793,1764130585.6113403
0,3180,279.2378078628636,1764130585.7279847
0,3190,278.76814142783235,1764130585.8429177
0,3200,278.35864194393156,1764130585.960377
0,3210,277.9253952834465,1764130586.0785186
0,3220,277.4923109279656,1764130586.195749
0,3230,277.02914017479486,1764130586.3119996
0,3240,276.63728698212424,1764130586.428471
0,3250,276.22289806659404,1764130586.5435848
0,3260,275.80332738490193,1764130586.6607327
0,3270,275.4032325208005,1764130586.7770805
0,3280,274.9482900340383,1764130586.8930893
0,3290,274.5116411713481,1764130587.0124211
0,3300,274.0926354518081,1764130587.1312952
0,3310,273.6523331195566,1764130587.2469857
0,3320,273.26509774219556,1764130587.3622336
0,3330,272.8253226409087,1764130587.4792573
0,3340,272.39697725444495,1764130587.597829
0,3350,271.9833207884831,1764130587.7181525
0,3360,271.5638767333258,1764130587.8336732
0,3370,271.16518968531216,1764130587.9491096
0,3380,270.7348591618284,1764130588.074281
0,3390,270.32825307930466,1764130588.1966538
0,3400,269.91304761550003,1764130588.3127315
0,3410,269.47695782569144,1764130588.428875
0,3420,269.1029957910727,1764130588.5453746
0,3430,268.70836925895844,1764130588.6655087
0,3440,268.28898613064786,1764130588.7839622
0,3450,267.87384456247526,1764130588.905048
0,3460,267.4675456096671,1764130589.0338094
0,3470,267.06698083355377,1764130589.1573162
0,3480,266.67565617835385,1764130589.2804859
0,3490,266.23127895890815,1764130589.398799
0,3500,265.8285872780936,1764130589.5134192
0,3510,265.438183911098,1764130589.630861
0,3520,265.0695417512547,1764130589.7478654
0,3530,264.6832936986648,1764130589.8629022
0,3540,264.29652659313825,1764130589.978468
0,3550,263.90016597264247,1764130590.0964847
0,3560,263.5149227120903,1764130590.216462
0,3570,263.128419646362,1764130590.3335834
0,3580,262.75526095981706,1764130590.4491136
0,3590,262.36190494760496,1764130590.5655391
0,3600,261.9793435753716,1764130590.681493
0,3610,261.59301055105107,1764130590.7976837
0,3620,261.2168204207447,1764130590.9159691
0,3630,260.79736025891685,1764130591.045245
0,3640,260.4079679048978,1764130591.1605678
0,3650,259.9973984349917,1764130591.2789824
0,3660,259.6318484426196,1764130591.398983
0,3670,259.25290814849274,1764130591.5161524
0,3680,258.8759207746257,1764130591.6324918
0,3690,258.4954869195375,1764130591.748724
0,3700,258.12320821813637,1764130591.8680763
0,3710,257.77039822272536,1764130591.9889429
0,3720,257.38424518544184,1764130592.1159604
0,3730,257.03976835194607,1764130592.2366562
0,3740,256.65506020000277,1764130592.359463
0,3750,256.2822830851237,1764130592.4816518
0,3760,255.92471547836954,1764130592.603469
0,3770,255.5588327605149,1764130592.728212
0,3780,255.17823989101188,1764130592.8455224
0,3790,254.822316534601,1764130592.963791
0,3800,254.49503586819299,1764130593.0994117
0,3810,254.1245772194049,1764130593.2158518
0,3820,253.7744254147195,1764130593.3323274
0,3830,253.43967330773256,1764130593.4493504
0,3840,253.0639163017273,1764130593.5652301
0,3850,252.68593567687196,1764130593.680462
0,3860,252.30057051070614,1764130593.8003197
0,3870,251.9311535798302,1764130593.9168265
0,3880,251.59520752896967,1764130594.034856
0,3890,251.23829657351143,1764130594.1519427
0,3900,250.87880026010367,1764130594.2687016
0,3910,250.53313725659305,1764130594.3848817
0,3920,250.1852471526788,1764130594.5026045
0,3930,249.87460765887155,1764130594.6187837
0,3940,249.52591510908252,1764130594.7356226
0,3950,249.1911181119122,1764130594.8525558
0,3960,248.83069726577912,1764130594.9720478
0,3970,248.5012761036755,1764130595.0909991
0,3980,248.15784826422455,1764130595.2093763
0,3990,247.8167584545929,1764130595.325681
0,4000,247.4784448223114,1764130595.443431
0,4010,247.1220220703734,1764130595.560255
0,4020,246.7783029262106,1764130595.676996
0,4030,246.45489504982166,1764130595.7924035
0,4040,246.10285645853176,1764130595.9088342
0,4050,245.7656450530629,1764130596.0270188
0,4060,245.42784905457145,1764130596.1411529
0,4070,245.1348645053273,1764130596.2574887
0,4080,244.78389482311175,1764130596.3776283
0,4090,244.43118447487979,1764130596.4979498
0,4100,244.07576801207009,1764130596.6139696
0,4110,243.75043626028835,1764130596.7301764
0,4120,243.43305634248603,1764130596.8466246
0,4130,243.10923653480216,1764130596.9628327
0,4140,242.78868439900126,1764130597.0808854
0,4150,242.46457228511213,1764130597.1973083
0,4160,242.1305273807966,1764130597.3137019
0,4170,241.80984671247379,1764130597.4306586
0,4180,241.48088024632213,1764130597.5509858
