epoch,batch,loss,time
0,10,855.512484741211,1761689016.6967778
0,20,809.8496185302735,1761689016.7929068
0,30,859.7505864461262,1761689016.8895175
0,40,848.2400737762451,1761689016.9795516
0,50,881.2705532836914,1761689017.0705595
0,60,889.3365572611491,1761689017.171679
0,70,916.5575040544783,1761689017.2698584
0,80,895.1857016563415,1761689017.3598886
0,90,899.2327344258626,1761689017.4492064
0,100,878.570828781128,1761689017.538992
0,110,890.6652007363059,1761689017.6378424
0,120,886.2661695480347,1761689017.7381938
0,130,891.9627136817345,1761689017.8583343
0,140,888.6195818764822,1761689017.9478052
0,150,867.9350816345215,1761689018.0523944
0,160,874.4866784095764,1761689018.145172
0,170,884.5180320739746,1761689018.2370677
0,180,901.8795860714382,1761689018.3269815
0,190,920.2482015107807,1761689018.416371
0,200,927.0038734054565,1761689018.5273316
0,210,921.1762931097121,1761689018.6182613
0,220,910.1543100877242,1761689018.711489
0,230,915.3741328032121,1761689018.8306935
0,240,916.2013983726501,1761689018.9261124
0,250,912.7135801086425,1761689019.0362632
0,260,912.6437571892371,1761689019.1306803
0,270,906.6718736719203,1761689019.2235057
0,280,904.0228943143572,1761689019.314721
0,290,903.1257957984661,1761689019.406791
0,300,902.353762919108,1761689019.4961402
0,310,900.7679544756489,1761689019.6116037
0,320,899.2652225017548,1761689019.7457101
0,330,906.6989117709073,1761689019.876871
0,340,908.5966810338638,1761689019.9693766
0,350,907.0955492292131,1761689020.079095
0,360,912.7385064866808,1761689020.1783457
0,370,912.6858633505332,1761689020.2794921
0,380,913.8856218839946,1761689020.3710938
0,390,926.9489555163261,1761689020.4621012
0,400,923.7700436592102,1761689020.5575442
0,410,931.9811389643971,1761689020.6564453
0,420,935.375778997512,1761689020.750674
0,430,939.8214192235192,1761689020.847602
0,440,946.3018467296254,1761689020.9380019
0,450,948.5560859510633,1761689021.0361176
0,460,950.2608052461044,1761689021.159129
0,470,950.7162005160717,1761689021.2686396
0,480,947.4466456333796,1761689021.3597956
0,490,948.6343405198078,1761689021.4500518
0,500,948.064779624939,1761689021.5470264
0,510,948.4632111418481,1761689021.6363814
0,520,945.7823612579932,1761689021.7317705
0,530,949.6360592176329,1761689021.8195748
0,540,946.6422355439928,1761689021.9116583
0,550,950.9946765206076,1761689022.0030854
0,560,951.6688626629966,1761689022.0938141
0,570,949.3889541023656,1761689022.1912863
0,580,950.5045478228865,1761689022.2876241
0,590,945.7265280190161,1761689022.3995607
0,600,947.9178066571553,1761689022.4902935
0,610,949.4779615621097,1761689022.5869656
0,620,952.1778956567088,1761689022.675416
0,630,950.56748975118,1761689022.7663705
0,640,956.7267727673054,1761689022.8665884
0,650,957.149207933866,1761689022.9609187
0,660,957.3196920048107,1761689023.0533693
0,670,961.1070177960752,1761689023.1483133
0,680,962.3882193453171,1761689023.2538333
0,690,961.5332759083182,1761689023.3508053
0,700,962.9894333158221,1761689023.4499245
0,710,963.9767473086505,1761689023.5418596
0,720,964.9575773292117,1761689023.6319144
0,730,964.5442044872127,1761689023.7232022
0,740,965.6292830029049,1761689023.817407
0,750,965.3270536142985,1761689023.9136043
0,760,963.9309922720256,1761689024.0042522
0,770,967.9656928372074,1761689024.1169662
0,780,967.5420473783444,1761689024.2053876
0,790,970.6883527393583,1761689024.3034096
0,800,975.4607035303115,1761689024.3936327
0,810,974.3130812138687,1761689024.49173
0,820,975.5060878521059,1761689024.5863347
0,830,974.6153458974447,1761689024.6780896
0,840,973.4648929459709,1761689024.7682512
0,850,975.3639374183206,1761689024.857908
