epoch,batch,loss,time
14,100,0.26599825218319895,1759971449.6181693
14,110,0.26632763892412187,1759971449.6675599
14,120,0.2652480710297823,1759971449.7168787
14,130,0.2653043348055619,1759971449.7669935
14,140,0.2658234938979149,1759971449.816927
14,150,0.2658920818567276,1759971449.8672445
14,160,0.2653637731447816,1759971449.9332275
15,10,0.26148798912763593,1759971450.5743535
15,20,0.268365865945816,1759971450.6261406
15,30,0.2689660424987475,1759971450.6781116
15,40,0.265948424115777,1759971450.7303052
15,50,0.2668188592791557,1759971450.78216
15,60,0.266168233503898,1759971450.8333197
15,70,0.26762351925883976,1759971450.8845816
15,80,0.26668437365442516,1759971450.9357295
15,90,0.26541385584407384,1759971450.9868767
15,100,0.2655846057832241,1759971451.0376835
15,110,0.26510011919520116,1759971451.0897214
15,120,0.26576221076150736,1759971451.1402748
15,130,0.2650323497561308,1759971451.1942272
15,140,0.2651371398142406,1759971451.2434933
15,150,0.26508407801389694,1759971451.2912898
15,160,0.264891810528934,1759971451.3550947
16,10,0.2773212805390358,1759971452.1144953
16,20,0.2716720513999462,1759971452.1705925
16,30,0.2705763151248296,1759971452.2240953
16,40,0.26602199003100396,1759971452.2753792
16,50,0.26553657472133635,1759971452.3238869
16,60,0.2630328074097633,1759971452.3727417
16,70,0.26379229532820836,1759971452.4212015
16,80,0.2618618555366993,1759971452.4697223
16,90,0.26228593720330134,1759971452.5182176
16,100,0.26315134614706037,1759971452.5660932
16,110,0.2628162910992449,1759971452.614319
16,120,0.26334093511104584,1759971452.6628017
16,130,0.2632493511988567,1759971452.7111976
16,140,0.26383385264447756,1759971452.7595265
16,150,0.26375067512194317,1759971452.8081458
16,160,0.26380347879603505,1759971452.8621259
17,10,0.2806402012705803,1759971453.4841712
17,20,0.27696368768811225,1759971453.5338874
17,30,0.2725213299194972,1759971453.5839355
17,40,0.27048502713441847,1759971453.6334655
17,50,0.27039532601833344,1759971453.6833715
17,60,0.26979479044675825,1759971453.7333298
17,70,0.26705673996891294,1759971453.7830267
17,80,0.2669783391058445,1759971453.8327231
17,90,0.26616378708018196,1759971453.88373
17,100,0.26512720629572867,1759971453.9500208
17,110,0.26494603116403925,1759971454.0159845
17,120,0.2648188846806685,1759971454.0661042
17,130,0.2641384279498687,1759971454.1150615
17,140,0.2631047208394323,1759971454.163276
17,150,0.2624149610598882,1759971454.2110715
17,160,0.2625941158272326,1759971454.2641559
18,10,0.26108083575963975,1759971454.9321246
18,20,0.26607629135251043,1759971454.9983616
18,30,0.2639913032452265,1759971455.0515156
18,40,0.26185706779360773,1759971455.1000547
18,50,0.26307210385799407,1759971455.1486015
18,60,0.26311438729365666,1759971455.1974556
18,70,0.264122684938567,1759971455.248769
18,80,0.2632284102961421,1759971455.2954955
18,90,0.2632344053851234,1759971455.342614
18,100,0.26260149985551834,1759971455.390188
18,110,0.2635807916522026,1759971455.4373114
18,120,0.26351162418723106,1759971455.4845214
18,130,0.26348412942427857,1759971455.531662
18,140,0.2630111749683108,1759971455.579099
18,150,0.2623448570569356,1759971455.6265142
18,160,0.2617364444769919,1759971455.6857672
19,10,0.2688462883234024,1759971456.3873682
19,20,0.2597440294921398,1759971456.4444137
19,30,0.25958265115817386,1759971456.5010724
19,40,0.2589100856333971,1759971456.5540113
19,50,0.2597055932879448,1759971456.6068938
19,60,0.2589477516710758,1759971456.6592963
19,70,0.2584488753761564,1759971456.7129302
19,80,0.26012387294322253,1759971456.7674437
19,90,0.26024110151661767,1759971456.8240907
19,100,0.26074726551771166,1759971456.8778055
19,110,0.26054727868600325,1759971456.9309645
19,120,0.26042998818059765,1759971456.982367
19,130,0.2606489176933582,1759971457.0347152
19,140,0.26061820568782945,1759971457.0868719
19,150,0.26058150668938956,1759971457.138925
19,160,0.26048209685832263,1759971457.2051651
20,10,0.2558261424303055,1759971457.9453604
20,20,0.2610486693680286,1759971458.0038316
20,30,0.2612618113557498,1759971458.0590286
20,40,0.26143584959208965,1759971458.1136034
20,50,0.26120770901441576,1759971458.167746
20,60,0.2591741030414899,1759971458.2265973
20,70,0.25979917560304916,1759971458.2792206
20,80,0.2597831454128027,1759971458.3324516
20,90,0.2602831123603715,1759971458.3860345
20,100,0.2605734530091286,1759971458.4413838
20,110,0.26032218797640366,1759971458.4910688
20,120,0.26072851903736594,1759971458.5402415
20,130,0.2607631368132738,1759971458.589488
20,140,0.26006154801164355,1759971458.6386452
20,150,0.2599488206704458,1759971458.6901052
20,160,0.26005927929654715,1759971458.7539334
21,10,0.26379545629024503,1759971459.4412842
21,20,0.2523197390139103,1759971459.4985676
21,30,0.2552058085799217,1759971459.5577085
21,40,0.2606392286717892,1759971459.6107132
21,50,0.26146129637956617,1759971459.6600468
21,60,0.25997236544887226,1759971459.7086182
21,70,0.2588848137429782,1759971459.769996
21,80,0.25841903779655695,1759971459.8235831
21,90,0.2574571589628855,1759971459.8734272
21,100,0.25834569603204727,1759971459.9223816
21,110,0.2584290568124164,1759971459.9708617
21,120,0.2593512033422788,1759971460.0190587
21,130,0.2601929668050546,1759971460.0683575
21,140,0.2596246169081756,1759971460.1211452
21,150,0.25961854606866835,1759971460.1698802
21,160,0.2596928467042744,1759971460.2344234
22,10,0.25462490171194074,1759971460.8772528
22,20,0.2507518604397774,1759971460.9301167
22,30,0.25317687292893726,1759971460.9809892
22,40,0.2527898699045181,1759971461.0316687
22,50,0.25759481847286225,1759971461.0831864
22,60,0.25648768867055577,1759971461.1332989
22,70,0.25788061789103917,1759971461.183212
22,80,0.25814147051423786,1759971461.234674
22,90,0.25854716847340264,1759971461.2847602
22,100,0.25859434545040133,1759971461.335686
22,110,0.25800929977135223,1759971461.3851762
22,120,0.25795222346981367,1759971461.4347441
22,130,0.2585162011476663,1759971461.4857285
22,140,0.2588671307478632,1759971461.5351982
22,150,0.2590708970030149,1759971461.5849624
22,160,0.2588709995150566,1759971461.6462553
23,10,0.2703136846423149,1759971462.2666245
23,20,0.26692416742444036,1759971462.322439
23,30,0.26270280679066976,1759971462.373682
23,40,0.26578139141201973,1759971462.4267118
23,50,0.26680467069149016,1759971462.4776542
23,60,0.26498187109828,1759971462.5282567
23,70,0.26334612220525744,1759971462.5778615
23,80,0.2621728328987956,1759971462.6276963
23,90,0.26055927094486026,1759971462.6769862
23,100,0.25921197041869165,1759971462.73529
23,110,0.2591811227527532,1759971462.78384
23,120,0.26054493164022763,1759971462.8347266
23,130,0.25973679962066504,1759971462.8867533
23,140,0.2599894552358559,1759971462.9357147
23,150,0.25902801275253295,1759971462.9856899
23,160,0.25850303238257766,1759971463.0488029
24,10,0.26112382113933563,1759971463.671366
24,20,0.2643547013401985,1759971463.7277696
24,30,0.2657572701573372,1759971463.7831004
24,40,0.26218997687101364,1759971463.8360627
24,50,0.2617522004246712,1759971463.886116
24,60,0.26136963864167534,1759971463.9375172
24,70,0.2612485576953207,1759971463.9878044
24,80,0.2606028730049729,1759971464.0375187
24,90,0.26005877090824975,1759971464.0871024
24,100,0.2593698187172413,1759971464.1376297
24,110,0.25858052535490555,1759971464.1870286
24,120,0.2586450600375732,1759971464.2379394
24,130,0.25966050773859023,1759971464.2888687
24,140,0.25958941855600903,1759971464.3417091
24,150,0.25911454727252325,1759971464.3940463
24,160,0.25796885043382645,1759971464.4551687
25,10,0.2611754983663559,1759971465.1147757
25,20,0.25655470192432406,1759971465.1785066
25,30,0.25757090200980504,1759971465.2332213
25,40,0.2591704338788986,1759971465.2835617
25,50,0.2601808765530586,1759971465.3347626
25,60,0.25967500954866407,1759971465.3909094
25,70,0.258391646189349,1759971465.445215
25,80,0.25840088091790675,1759971465.5042515
25,90,0.2593898402320014,1759971465.558418
25,100,0.2583275564014912,1759971465.609994
25,110,0.2584572040221908,1759971465.6660652
25,120,0.258153880511721,1759971465.7225728
25,130,0.2583728361588258,1759971465.7764251
25,140,0.25915641859173777,1759971465.8287606
25,150,0.25885385324557625,1759971465.8805146
25,160,0.25759679861366747,1759971465.9371202
26,10,0.2513455763459206,1759971466.5651233
26,20,0.25768648013472556,1759971466.6214128
26,30,0.2588470051685969,1759971466.6731699
26,40,0.2582847189158201,1759971466.7279363
26,50,0.25863344728946686,1759971466.7794685
26,60,0.25678096239765485,1759971466.829486
26,70,0.25795393607446127,1759971466.8807018
26,80,0.2577287070453167,1759971466.9304972
26,90,0.25711364265945225,1759971466.9793818
26,100,0.25700493216514586,1759971467.0282528
26,110,0.2567190124229951,1759971467.0789723
26,120,0.25714501589536665,1759971467.130293
26,130,0.25725208177016334,1759971467.1835544
26,140,0.25743654551250594,1759971467.2336526
26,150,0.257503966987133,1759971467.2830212
26,160,0.2572304897010326,1759971467.3485775
27,10,0.25996485352516174,1759971467.9610953
27,20,0.2574043072760105,1759971468.0206308
27,30,0.256232488155365,1759971468.0785205
27,40,0.25570263229310514,1759971468.1315289
27,50,0.2571932730078697,1759971468.186074
27,60,0.2581791006028652,1759971468.2440248
27,70,0.25964604914188383,1759971468.300819
27,80,0.25938733406364917,1759971468.3514144
27,90,0.25901790890428755,1759971468.4029284
27,100,0.2577976056933403,1759971468.4545422
27,110,0.2581448643044992,1759971468.5070105
27,120,0.2577043840040763,1759971468.5563116
27,130,0.25705843361524433,1759971468.6051638
27,140,0.25649861948830743,1759971468.65395
27,150,0.2573059160510699,1759971468.7021754
27,160,0.2569338045082986,1759971468.7573948
28,10,0.26026522517204287,1759971469.4469373
28,20,0.2560415998101234,1759971469.5020664
28,30,0.2532641594608625,1759971469.5541346
28,40,0.25437853634357455,1759971469.6044626
28,50,0.25438421934843064,1759971469.655229
28,60,0.2561430600782236,1759971469.7065141
28,70,0.25554345079830715,1759971469.7580452
28,80,0.25545640755444765,1759971469.8083525
28,90,0.25624154657125475,1759971469.8659327
28,100,0.2562478168308735,1759971469.9164782
28,110,0.2561614662408829,1759971469.9670208
28,120,0.25616037932535013,1759971470.0170584
28,130,0.2554967265862685,1759971470.0668693
28,140,0.2559462137520313,1759971470.117256
28,150,0.2560385196407636,1759971470.1703033
28,160,0.25659836204722525,1759971470.2266881
29,10,0.2540773391723633,1759971470.8585482
29,20,0.25403331145644187,1759971470.908802
29,30,0.2557409857710203,1759971470.9582195
29,40,0.255931530892849,1759971471.0075517
29,50,0.2565374904870987,1759971471.05733
29,60,0.2570471848050753,1759971471.10748
29,70,0.25762395582028796,1759971471.1664195
29,80,0.258167066052556,1759971471.2233665
29,90,0.25772953397697873,1759971471.2772923
29,100,0.25803577408194545,1759971471.3285475
29,110,0.256536058539694,1759971471.3781092
29,120,0.2566205497831106,1759971471.4276283
29,130,0.25619900685090286,1759971471.4763377
29,140,0.25643626100250655,1759971471.5336058
29,150,0.2568160229921341,1759971471.584553
29,160,0.25616146279498936,1759971471.644789
30,10,0.24095538556575774,1759971472.2988975
30,20,0.23601471930742263,1759971472.3576086
30,30,0.24892608026663463,1759971472.4120128
30,40,0.24968535602092742,1759971472.4656866
30,50,0.25114876627922056,1759971472.5299022
30,60,0.25292980919281643,1759971472.5829382
30,70,0.25411004828555245,1759971472.6344287
30,80,0.2549182614311576,1759971472.6912935
30,90,0.2557662429081069,1759971472.7462406
30,100,0.25556349888443947,1759971472.7982213
30,110,0.25522532327608627,1759971472.853232
30,120,0.255356785779198,1759971472.9058228
30,130,0.2556799579125184,1759971472.9573705
30,140,0.2561189049056598,1759971473.0089614
30,150,0.25557702243328095,1759971473.0608482
30,160,0.25570404017344117,1759971473.1258802
31,10,0.25278187692165377,1759971473.8818984
31,20,0.2530060224235058,1759971473.9382052
31,30,0.2536342317859332,1759971473.9918344
31,40,0.25264790654182434,1759971474.0438454
31,50,0.2516022530198097,1759971474.096
31,60,0.2512056400378545,1759971474.1488042
31,70,0.2524351381829807,1759971474.1988585
31,80,0.2544207816943526,1759971474.249194
31,90,0.25470440718862747,1759971474.2978613
31,100,0.253993753939867,1759971474.347344
31,110,0.25521186901764437,1759971474.3981678
31,120,0.25470419637858865,1759971474.4489572
31,130,0.2546789204845062,1759971474.4987414
31,140,0.2553133108786174,1759971474.5487924
31,150,0.25595063805580137,1759971474.5972462
31,160,0.2555499522946775,1759971474.6608946
32,10,0.27063485980033875,1759971475.3403885
32,20,0.26206567585468293,1759971475.3948245
32,30,0.25640429705381396,1759971475.4475791
32,40,0.2577684622257948,1759971475.5008535
32,50,0.2567433586716652,1759971475.5535429
32,60,0.255582195520401,1759971475.6047168
32,70,0.25534709649426596,1759971475.6562555
32,80,0.25523331463336946,1759971475.7119427
32,90,0.2538499199681812,1759971475.7677438
32,100,0.25493535220623015,1759971475.8179133
32,110,0.2543588315898722,1759971475.8715005
32,120,0.25469153225421903,1759971475.9255755
32,130,0.25460399756064783,1759971475.9782126
32,140,0.2553541318646499,1759971476.0306025
32,150,0.25540565967559814,1759971476.083276
32,160,0.25515560237690804,1759971476.1429636
33,10,0.24914061427116393,1759971476.817283
33,20,0.2481163240969181,1759971476.8735042
33,30,0.2497627357641856,1759971476.9243193
33,40,0.2503094766288996,1759971476.979373
33,50,0.248620967566967,1759971477.032383
33,60,0.2503607188661893,1759971477.0852606
33,70,0.25071155301162174,1759971477.1372206
33,80,0.25240821689367293,1759971477.188429
33,90,0.2535205685430103,1759971477.2396388
33,100,0.2539252957701683,1759971477.2914608
33,110,0.25426513241095977,1759971477.3406103
33,120,0.25448458741108576,1759971477.3893468
33,130,0.2545568068440144,1759971477.4387403
33,140,0.2546938204339572,1759971477.4899917
33,150,0.2546797416607539,1759971477.5420196
33,160,0.2548765611834824,1759971477.605522
34,10,0.2719180017709732,1759971478.2245336
34,20,0.2580337569117546,1759971478.280622
34,30,0.254500158627828,1759971478.3335931
34,40,0.25361564867198466,1759971478.38801
34,50,0.2535387673974037,1759971478.4424167
34,60,0.2536818099518617,1759971478.4958963
34,70,0.25366721728018354,1759971478.5471704
34,80,0.2543464984744787,1759971478.596713
34,90,0.2548314733637704,1759971478.650375
34,100,0.25458608493208884,1759971478.7025514
34,110,0.25484861067750236,1759971478.7564683
34,120,0.2542829316109419,1759971478.806978
34,130,0.25436395991307037,1759971478.8563375
34,140,0.2545278229883739,1759971478.904516
34,150,0.2546451286474864,1759971478.957163
34,160,0.25449688658118247,1759971479.0155365
35,10,0.25768225342035295,1759971479.6506073
35,20,0.2512222558259964,1759971479.7072241
35,30,0.2501200884580612,1759971479.7594972
35,40,0.2503519933670759,1759971479.8133552
35,50,0.2542525497078896,1759971479.871871
35,60,0.2559478255609671,1759971479.9435096
35,70,0.25594746896198817,1759971479.9960108
35,80,0.255089514516294,1759971480.0499458
35,90,0.25586461077133815,1759971480.100393
35,100,0.25502033054828643,1759971480.1513433
35,110,0.2555991671302102,1759971480.204841
35,120,0.25527838319540025,1759971480.2559032
35,130,0.2562490756695087,1759971480.3073082
35,140,0.25507455500108855,1759971480.3580122
35,150,0.25521837969621025,1759971480.4094734
35,160,0.2543748324736953,1759971480.4740689
36,10,0.255129785835743,1759971481.1745517
36,20,0.2567874513566494,1759971481.230613
36,30,0.251289069155852,1759971481.2847433
36,40,0.25164115279912946,1759971481.338583
36,50,0.24897511482238768,1759971481.3933737
36,60,0.2503488836189111,1759971481.4464295
36,70,0.2508741672549929,1759971481.5006526
36,80,0.25232169795781373,1759971481.5580657
36,90,0.2531201728516155,1759971481.6097796
36,100,0.2532549507915974,1759971481.6602747
36,110,0.2527497722343965,1759971481.7124236
36,120,0.25338186100125315,1759971481.7642272
36,130,0.2529989093542099,1759971481.8154304
36,140,0.25283551343849725,1759971481.8664384
36,150,0.2539692230025927,1759971481.9175909
36,160,0.25414612200111153,1759971481.983841
37,10,0.257915697991848,1759971482.6959689
37,20,0.2540141925215721,1759971482.7531497
37,30,0.25503288904825844,1759971482.8054037
37,40,0.2495887078344822,1759971482.8572912
37,50,0.25039917051792143,1759971482.9100158
37,60,0.24940230573217073,1759971482.9630353
37,70,0.24944273999759128,1759971483.0199358
37,80,0.25127668753266336,1759971483.0693996
37,90,0.25267896519766914,1759971483.1201754
37,100,0.2527907955646515,1759971483.1759968
37,110,0.25236661488359624,1759971483.226463
37,120,0.2525086061408122,1759971483.2774305
37,130,0.2524929307974302,1759971483.3296752
37,140,0.2533776754779475,1759971483.3795218
37,150,0.2538941623767217,1759971483.4271767
37,160,0.25372231751680374,1759971483.4915679
38,10,0.25757467448711396,1759971484.209824
38,20,0.25447041913866997,1759971484.2606025
38,30,0.25528207421302795,1759971484.311524
38,40,0.2557967219501734,1759971484.3628361
38,50,0.25536725580692293,1759971484.4118652
38,60,0.25653012469410896,1759971484.4691586
38,70,0.2577706950051444,1759971484.5211816
38,80,0.2559658011421561,1759971484.5692751
38,90,0.2542829281753964,1759971484.619218
38,100,0.2542415840923786,1759971484.672749
38,110,0.2536409896883098,1759971484.7224965
38,120,0.2529721654951572,1759971484.7734187
38,130,0.25274990991904184,1759971484.8278143
38,140,0.2527999643768583,1759971484.8808603
38,150,0.25276026388009387,1759971484.9328122
38,160,0.25334882345050574,1759971484.9984658
39,10,0.2459137409925461,1759971485.6284342
39,20,0.2518167205154896,1759971485.6867552
39,30,0.25321429669857026,1759971485.7453434
39,40,0.25462785735726357,1759971485.8086753
39,50,0.2534209045767784,1759971485.862014
39,60,0.25296134849389396,1759971485.9188752
39,70,0.2538535963211741,1759971485.9875941
39,80,0.2534149369224906,1759971486.0483649
39,90,0.2520276705423991,1759971486.0989118
39,100,0.25180127784609796,1759971486.1496868
39,110,0.25167837562886153,1759971486.2030416
39,120,0.2526021670550108,1759971486.2642877
39,130,0.2523711696267128,1759971486.3159065
39,140,0.2521124008510794,1759971486.3668664
39,150,0.2524341387550036,1759971486.4169464
39,160,0.2532326296903193,1759971486.4795291
40,10,0.25158335715532304,1759971487.2342126
40,20,0.25685797482728956,1759971487.2870255
