epoch,batch,loss,time
39,40,11.27894202247262,1776424640.5065882
40,10,11.906571769714356,1776424640.7648315
40,20,11.489534616470337,1776424640.931406
40,30,10.83110601902008,1776424641.0966635
40,40,11.06002042889595,1776424641.2617295
41,10,10.337390756607055,1776424641.4944496
41,20,10.660128784179687,1776424641.6608088
41,30,10.62657344341278,1776424641.8251104
41,40,10.944090431928634,1776424641.9893422
42,10,12.616398668289184,1776424642.2437553
42,20,13.420757997035981,1776424642.4101021
42,30,11.879268341263135,1776424642.572533
42,40,12.874425230175257,1776424642.7368994
43,10,14.707095050811768,1776424642.9683359
43,20,13.951708698272705,1776424643.1326785
43,30,13.831568312644958,1776424643.2968543
43,40,13.447112411260605,1776424643.4612377
44,10,13.98588740825653,1776424643.6926777
44,20,12.447368443012238,1776424643.8610058
44,30,12.804482293128967,1776424644.0242488
44,40,13.36396159529686,1776424644.1907063
45,10,16.24892177581787,1776424644.4241755
45,20,14.18193906545639,1776424644.593599
45,30,13.342091647783915,1776424644.756791
45,40,13.311398130655288,1776424644.9210844
46,10,14.124680137634277,1776424645.1505625
46,20,13.957955980300904,1776424645.3178952
46,30,13.985908691088358,1776424645.4812145
46,40,13.251917695999145,1776424645.644466
47,10,17.58236002922058,1776424645.8736944
47,20,15.508777689933776,1776424646.0374484
47,30,14.148440790176391,1776424646.2015636
47,40,13.18091786801815,1776424646.3649058
48,10,11.385410118103028,1776424646.5953825
48,20,12.605928426980972,1776424646.7607121
48,30,12.702467087904612,1776424646.9248207
48,40,12.812304827570916,1776424647.0883641
49,10,10.837642741203307,1776424647.3176613
49,20,10.884226727485657,1776424647.4820137
49,30,10.778259976704915,1776424647.6483595
49,40,11.720470976829528,1776424647.8126938
50,10,9.488678133487701,1776424648.0443568
50,20,9.997044867277145,1776424648.2084813
50,30,10.832406953970592,1776424648.372925
50,40,10.853887131810188,1776424648.5371068
51,10,10.228832960128784,1776424648.792416
51,20,10.334049177169799,1776424648.9567401
51,30,11.151016290982565,1776424649.1202579
51,40,12.31459983587265,1776424649.2836366
52,10,14.165711069107056,1776424649.5150192
52,20,13.210786867141724,1776424649.6783478
52,30,13.404530509312947,1776424649.8417346
52,40,13.338879942893982,1776424650.0054803
53,10,14.846412992477417,1776424650.236231
53,20,12.54759066104889,1776424650.3997898
53,30,13.51397967338562,1776424650.563129
53,40,13.539813148975373,1776424650.7252853
54,10,14.306261491775512,1776424650.9548118
54,20,13.329771411418914,1776424651.1180165
54,30,13.342332235972087,1776424651.2814012
54,40,13.457589411735535,1776424651.4457586
55,10,11.051978653669357,1776424651.6751814
55,20,12.404129323363303,1776424651.8373525
55,30,12.19863964319229,1776424652.001319
55,40,13.338520297408104,1776424652.1650872
56,10,16.939683151245116,1776424652.3956594
56,20,13.545497253537178,1776424652.5589223
56,30,13.792299288511277,1776424652.7234385
56,40,13.144813157618046,1776424652.8876765
57,10,10.957136517763137,1776424653.121112
57,20,11.191843512654305,1776424653.3071666
57,30,12.389538433154424,1776424653.4817333
57,40,12.067657740414143,1776424653.6460624
58,10,10.87765965461731,1776424654.0101895
58,20,11.093081784248351,1776424654.1741343
58,30,10.800881218910217,1776424654.3393543
58,40,11.212117689847947,1776424654.5026412
59,10,12.529992294311523,1776424654.7323399
59,20,12.040697538852692,1776424654.8964305
59,30,11.233998129765192,1776424655.0595725
59,40,10.888009606301784,1776424655.2220917
60,10,9.531649827957153,1776424655.4544742
60,20,9.609957239031791,1776424655.6189954
60,30,10.211397247513135,1776424655.7822223
60,40,11.175443337112664,1776424655.94553
61,10,9.804996538162232,1776424656.198944
61,20,10.98998420238495,1776424656.361364
61,30,9.90291698773702,1776424656.5425794
61,40,10.639202588796616,1776424656.7171924
62,10,13.282887315750122,1776424656.9715436
62,20,10.901143956184388,1776424657.1387694
62,30,10.856506395339967,1776424657.303098
62,40,10.559932436048985,1776424657.466412
63,10,9.744429498910904,1776424657.7239885
63,20,9.103457573056222,1776424657.8873684
63,30,9.996540762980779,1776424658.0494533
63,40,10.720014949142932,1776424658.212947
64,10,11.512634789943695,1776424658.46727
64,20,10.280898970365524,1776424658.635964
64,30,10.892586902777355,1776424658.8008435
64,40,11.455669228732585,1776424658.9654603
65,10,18.10047330856323,1776424659.197915
65,20,15.012599205970764,1776424659.3621414
65,30,13.940785846114158,1776424659.525653
65,40,13.594897394627333,1776424659.6898603
66,10,13.134018468856812,1776424659.9203892
66,20,13.422410321235656,1776424660.0845509
66,30,13.20346389611562,1776424660.2488894
66,40,13.582003229856491,1776424660.4122148
67,10,14.129997944831848,1776424660.6421702
67,20,15.172762286663055,1776424660.8049402
67,30,14.061779061953226,1776424660.9712005
67,40,13.543491607904434,1776424661.1346586
68,10,11.574793529510497,1776424661.3640292
68,20,13.713058805465698,1776424661.527444
68,30,12.973562161127726,1776424661.6918826
68,40,13.467330658435822,1776424661.8540807
69,10,15.281400483846664,1776424662.084562
69,20,14.149543868005276,1776424662.2487729
69,30,13.551151870687802,1776424662.4290092
69,40,13.325453525036574,1776424662.6045525
70,10,17.521414756774902,1776424662.836037
70,20,14.88469830751419,1776424662.9993162
70,30,13.315333888928096,1776424663.1635623
70,40,13.174300460517406,1776424663.3278224
71,10,13.260636353492737,1776424663.5594864
71,20,13.225455617904663,1776424663.7216043
71,30,12.781271966298421,1776424663.885883
71,40,12.355986750125885,1776424664.0493305
72,10,12.404465866088866,1776424664.2798145
72,20,11.986196261644363,1776424664.4431503
72,30,11.858702313899993,1776424664.6076126
72,40,10.94018991291523,1776424664.772636
73,10,10.599783205986023,1776424665.0018427
73,20,10.987375693023205,1776424665.1650455
73,30,10.747197265426317,1776424665.329717
73,40,10.807199957221746,1776424665.4931414
74,10,13.907125306129455,1776424665.7496092
74,20,11.261632931232452,1776424665.9138522
74,30,11.633214402198792,1776424666.0772424
74,40,11.105008310079574,1776424666.2406065
75,10,11.99319109916687,1776424666.4728014
75,20,11.539149928092957,1776424666.6362276
75,30,11.373246892293293,1776424666.7998462
75,40,11.314883679151535,1776424666.9637444
76,10,9.228804063796996,1776424667.1935172
76,20,10.8208909034729,1776424667.3607237
76,30,10.92348346710205,1776424667.525083
76,40,10.950455212593079,1776424667.6883752
77,10,8.699639892578125,1776424667.9414713
77,20,10.170852208137513,1776424668.1046264
77,30,10.630898200472195,1776424668.2671082
77,40,10.611997642368078,1776424668.4313574
78,10,10.320900183916091,1776424668.66222
78,20,10.871592274308204,1776424668.8252563
78,30,10.615712557236353,1776424668.9921024
78,40,10.520010961592197,1776424669.1602232
79,10,10.135034322738647,1776424669.389669
79,20,10.046978449821472,1776424669.5547307
79,30,10.093578020731607,1776424669.7189088
79,40,10.510111272335052,1776424669.8835082
80,10,10.550108122825623,1776424670.1158059
80,20,10.700592149794101,1776424670.28214
80,30,10.723928834001223,1776424670.4486387
80,40,10.528675902634859,1776424670.6126826
81,10,8.760886573791504,1776424670.8473246
81,20,10.655016469955445,1776424671.013366
81,30,10.642068632443745,1776424671.1767561
81,40,10.481585967540742,1776424671.3410285
82,10,10.110512161254883,1776424671.572854
82,20,10.91149845123291,1776424671.8082466
82,30,11.243178375562032,1776424671.9733043
82,40,10.822457851469517,1776424672.1406226
83,10,10.737402868270873,1776424672.3733184
83,20,11.223364335298537,1776424672.537561
83,30,11.04050938685735,1776424672.7005305
83,40,11.3226687759161,1776424672.8682332
84,10,9.611919331550599,1776424673.102524
84,20,10.217974507808686,1776424673.2670722
84,30,11.026305588086446,1776424673.4321368
84,40,10.923679196834565,1776424673.595542
85,10,10.31773121356964,1776424673.826977
85,20,10.863008272647857,1776424673.9923444
85,30,10.141566149393718,1776424674.1594589
85,40,10.554523253440857,1776424674.3218982
86,10,9.900587850809098,1776424674.5534656
86,20,9.558540990948677,1776424674.7163649
86,30,10.402590467532475,1776424675.0130875
86,40,10.562670733034611,1776424675.1796541
87,10,11.324599075317384,1776424675.438297
87,20,9.919646787643433,1776424675.6065347
87,30,10.216126696268718,1776424675.772821
87,40,10.536497116088867,1776424675.9371471
88,10,12.23247594833374,1776424676.169795
88,20,10.64308420419693,1776424676.33375
88,30,10.847161014874777,1776424676.5152168
88,40,10.482375359535217,1776424676.706795
89,10,10.339793586730957,1776424676.9899435
89,20,11.946257543563842,1776424677.1533043
89,30,11.323819854855538,1776424677.3168437
89,40,10.779270931333304,1776424677.4811103
90,10,9.96568522453308,1776424677.7457945
90,20,10.076112246513366,1776424677.9110157
90,30,10.391058325767517,1776424678.0773566
90,40,10.693609613180161,1776424678.2407215
91,10,9.976145362854004,1776424678.4942343
91,20,10.622286999225617,1776424678.6575978
91,30,10.378662260373433,1776424678.8236315
91,40,10.53571085333824,1776424678.9869342
92,10,9.964649343490601,1776424679.2457225
92,20,10.405961358547211,1776424679.409769
92,30,10.202745540936787,1776424679.5731657
92,40,10.485247967392207,1776424679.7483883
93,10,12.673637247085571,1776424679.9779077
93,20,12.191693937778473,1776424680.1412575
93,30,11.442180347442626,1776424680.3046813
93,40,11.735433745384217,1776424680.4676583
94,10,12.017251205444335,1776424680.697504
94,20,11.44850070476532,1776424680.8615906
94,30,11.236623962720236,1776424681.0491517
94,40,10.891181164979935,1776424681.2154083
95,10,10.084399724006653,1776424681.445662
95,20,11.950066030025482,1776424681.611059
95,30,10.959869535764058,1776424681.7763603
95,40,10.514747482538223,1776424681.9408479
96,10,13.273371315002441,1776424682.1703172
96,20,11.188952326774597,1776424682.3335135
96,30,10.736138486862183,1776424682.4981565
96,40,10.478117328882217,1776424682.6632323
97,10,11.86899528503418,1776424682.895923
97,20,11.421001958847047,1776424683.0598705
97,30,10.456802368164062,1776424683.2223873
97,40,10.46167706027627,1776424683.4026115
98,10,9.865400743484496,1776424683.6464849
98,20,9.798936975002288,1776424683.8092592
98,30,10.498123598098754,1776424683.9726243
98,40,10.474780201911926,1776424684.136995
99,10,7.6777606964111325,1776424684.3686519
99,20,9.470241904258728,1776424684.5380247
99,30,10.284905465443929,1776424684.6999414
99,40,10.504420226812362,1776424684.8855064
100,10,8.037239003181458,1776424685.115984
100,20,10.342060339450835,1776424685.283408
100,30,9.917449685931206,1776424685.4455252
100,40,10.457023517042398,1776424685.6228478
101,10,9.085508728027344,1776424685.8526402
101,20,9.087833273410798,1776424686.037779
101,30,11.010084732373555,1776424686.2030802
101,40,10.504863506555557,1776424686.4655542
102,10,10.47874420583248,1776424686.7143092
102,20,10.929132275283337,1776424686.8873954
102,30,10.851430856188138,1776424687.050839
102,40,10.537494834512472,1776424687.2139032
103,10,11.622006916999817,1776424687.4515016
103,20,12.25491239130497,1776424687.614837
103,30,11.32863067984581,1776424687.777351
103,40,10.761095245182513,1776424687.9405315
104,10,10.051985836029052,1776424688.1718884
104,20,10.254873406887054,1776424688.3363197
104,30,11.089567176500957,1776424688.5025115
104,40,10.61823770403862,1776424688.6658225
105,10,7.595224118232727,1776424688.8972735
105,20,9.520719993114472,1776424689.0595145
105,30,10.240672008196514,1776424689.2227821
105,40,10.477467100322247,1776424689.3883188
106,10,8.520382902026176,1776424689.6179264
106,20,9.530826424062251,1776424689.78006
106,30,10.299070722858112,1776424689.943507
106,40,10.442085003107787,1776424690.1064236
107,10,10.047447180747985,1776424690.3369045
107,20,9.818678319454193,1776424690.5024633
107,30,10.683686470985412,1776424690.6653109
107,40,10.434349328279495,1776424690.8474057
108,10,9.637949562072754,1776424691.1089203
108,20,9.84633116722107,1776424691.2738771
108,30,10.158337163925172,1776424691.4361115
108,40,10.452916979789734,1776424691.6017246
109,10,11.101932382583618,1776424691.8319306
109,20,10.106960463523865,1776424691.9953396
109,30,10.738081280390421,1776424692.160516
109,40,10.485036712884902,1776424692.3241072
110,10,10.090354251861573,1776424692.5549378
110,20,10.337063264846801,1776424692.7183247
110,30,10.95481034119924,1776424692.881951
110,40,10.542557150125504,1776424693.045233
111,10,8.157456541061402,1776424693.2726333
111,20,8.70578426271677,1776424693.4351697
111,30,10.190709695219994,1776424693.5982952
111,40,10.440256566554307,1776424693.76116
112,10,12.606908702850342,1776424693.992295
112,20,10.980953550338745,1776424694.1554544
112,30,9.85307932694753,1776424694.319895
112,40,10.442389160394669,1776424694.5041072
113,10,9.22950918674469,1776424694.7326865
113,20,9.655507659912109,1776424694.8952389
113,30,9.534037677447001,1776424695.0613568
113,40,10.470657724142075,1776424695.224622
114,10,6.92929028570652,1776424695.4528935
114,20,9.933858223259449,1776424695.6167738
114,30,10.375723970929782,1776424695.7846603
114,40,10.700436786562204,1776424695.9479465
115,10,9.67368803024292,1776424696.334109
115,20,10.51051298379898,1776424696.4976325
115,30,11.242637598514557,1776424696.6612704
115,40,11.566044411063194,1776424696.8245304
116,10,13.061918020248413,1776424697.0561492
116,20,11.39771476984024,1776424697.2196136
116,30,10.83622852563858,1776424697.3857887
116,40,10.756675097346307,1776424697.5489254
117,10,10.372616863250732,1776424697.778752
117,20,10.045630513131618,1776424697.9417708
117,30,9.731467364231746,1776424698.1052012
117,40,10.545748715102672,1776424698.2685816
118,10,12.028464698791504,1776424698.4970522
118,20,10.778127443790435,1776424698.6615217
118,30,10.949912103017171,1776424698.8245156
118,40,10.483608701080083,1776424698.9867313
119,10,11.363270807266236,1776424699.216577
119,20,10.21937243193388,1776424699.3797219
119,30,10.307300467292468,1776424699.5419724
119,40,10.429520880430937,1776424699.7096212
120,10,9.873258876800538,1776424699.945893
120,20,8.779195845127106,1776424700.1084428
120,30,9.88211748600006,1776424700.2715836
120,40,10.435568130016327,1776424700.4368
121,10,12.129461669921875,1776424700.6660516
121,20,10.590871985256673,1776424700.8297935
121,30,10.236590072512627,1776424700.9929235
121,40,10.426498965173959,1776424701.1563969
122,10,10.403758144378662,1776424701.3878403
122,20,10.361906385421753,1776424701.5524285
122,30,11.335368990898132,1776424701.7162507
122,40,10.41667569205165,1776424701.8797166
123,10,8.718549728393555,1776424702.1090093
123,20,9.933188223838807,1776424702.2733233
123,30,11.437017488479615,1776424702.4358072
123,40,10.416400367021561,1776424702.6041863
124,10,7.617186856269837,1776424702.8325875
124,20,8.6930166721344,1776424702.9959147
124,30,9.620007991790771,1776424703.1593308
124,40,10.412577807158232,1776424703.32237
125,10,10.28749921321869,1776424703.551948
125,20,10.578157472610474,1776424703.7160428
125,30,10.239195879300436,1776424703.88126
125,40,10.411960393190384,1776424704.0438278
126,10,9.785300588607788,1776424704.2734733
126,20,10.81425108909607,1776424704.4355366
126,30,10.438218895594279,1776424704.5967627
126,40,10.412076890468597,1776424704.7611246
127,10,10.401074075698853,1776424704.992775
127,20,10.351400090754032,1776424705.1568034
127,30,11.203609562913577,1776424705.320376
127,40,10.427637190371751,1776424705.4834352
128,10,12.012624549865723,1776424705.7651453
128,20,11.599008417129516,1776424705.9294674
128,30,11.430882167816161,1776424706.0927503
128,40,10.561398416757584,1776424706.2539499
129,10,12.850418639183044,1776424706.506631
129,20,10.140700690448284,1776424706.6689713
129,30,9.51378136773904,1776424706.8321645
129,40,10.411795660108329,1776424706.996649
130,10,9.215864849090575,1776424707.2251086
130,20,10.135060930252076,1776424707.3871646
130,30,9.646420621871949,1776424707.5488002
130,40,10.463528859615327,1776424707.7097578
131,10,11.394980263710021,1776424707.9385154
131,20,11.714064586162568,1776424708.1025221
131,30,10.98087355395158,1776424708.2638476
131,40,10.75899309590459,1776424708.4282587
132,10,14.738393065333366,1776424708.655656
132,20,12.059491704404355,1776424708.823049
132,30,10.909861778219542,1776424708.9852524
132,40,11.39573356434703,1776424709.149681
133,10,11.029672527313233,1776424709.37924
133,20,11.370464324951172,1776424709.541493
133,30,11.519793144861858,1776424709.7037096
133,40,11.277520632743835,1776424709.8667033
134,10,7.998137474060059,1776424710.0966253
134,20,9.859078001976012,1776424710.259801
134,30,10.51345181465149,1776424710.423099
134,40,10.487775402516126,1776424710.5853622
135,10,8.682142233848571,1776424710.837223
135,20,10.66162849664688,1776424711.0001252
135,30,10.078774770100912,1776424711.163465
135,40,10.4347749710083,1776424711.3278277
136,10,9.540702933073044,1776424711.593567
136,20,9.510053500533104,1776424711.7575984
136,30,10.079187224308649,1776424711.921096
136,40,10.439851097762585,1776424712.0853193
137,10,9.4218186378479,1776424712.340846
137,20,9.485583400726318,1776424712.5053144
137,30,9.571080287297567,1776424712.6936553
137,40,10.429533743858338,1776424712.859001
138,10,11.038120579719543,1776424713.089645
138,20,10.812077927589417,1776424713.2519083
138,30,10.641880750656128,1776424713.4127676
138,40,10.454910182952881,1776424713.5767794
139,10,9.497070860862731,1776424713.8050463
139,20,10.476779301464557,1776424713.9682753
139,30,9.884595987200736,1776424714.1313345
139,40,10.46058634892106,1776424714.2935767
140,10,7.469794654846192,1776424714.522116
140,20,10.036530756950379,1776424714.6853564
140,30,10.150330130259196,1776424714.848967
140,40,10.405100572109223,1776424715.0113494
141,10,13.2777663230896,1776424715.2405398
141,20,11.96837477684021,1776424715.403838
141,30,10.834788265824319,1776424715.5686157
141,40,10.409228521585465,1776424715.7357624
142,10,11.195825624465943,1776424715.9650872
142,20,10.710534501075745,1776424716.128577
142,30,9.973553362488747,1776424716.29081
142,40,10.396593355387449,1776424716.4528742
143,10,9.594100785255431,1776424716.8119183
143,20,10.010146820545197,1776424716.9761434
143,30,10.19685557583968,1776424717.138378
143,40,10.394551242887974,1776424717.30149
144,10,10.435698127746582,1776424717.530911
144,20,11.34928469657898,1776424717.6952975
144,30,11.234525060653686,1776424717.8576763
144,40,10.395020971447229,1776424718.0208116
145,10,9.963715744018554,1776424718.2514224
145,20,10.384019839763642,1776424718.4149754
145,30,9.78952487607797,1776424718.576951
145,40,10.392835815995932,1776424718.7396328
146,10,12.412368106842042,1776424718.968677
146,20,11.04994319677353,1776424719.1328716
146,30,10.33773901462555,1776424719.2963934
146,40,10.393334877490997,1776424719.458737
147,10,9.27131998538971,1776424719.6881928
147,20,9.639669096469879,1776424719.8524454
147,30,9.644559216499328,1776424720.015101
147,40,10.385634964704513,1776424720.1973624
148,10,11.145312809944153,1776424720.4515958
148,20,11.189041113853454,1776424720.6151123
148,30,9.884618890285491,1776424720.7774904
148,40,10.387695160508155,1776424720.9395552
149,10,9.735864153504371,1776424721.169977
149,20,10.371388407051564,1776424721.3334277
149,30,10.385409486293792,1776424721.4966805
149,40,10.388619050383568,1776424721.6589186
150,10,8.46442220211029,1776424721.8877182
150,20,10.151926267147065,1776424722.0510986
150,30,10.657069881757101,1776424722.213154
150,40,10.384573797881604,1776424722.3758705
151,10,11.195410871505738,1776424722.6048982
151,20,10.440752577781677,1776424722.7680137
151,30,11.321574513117472,1776424722.9305549
151,40,10.376281652599573,1776424723.0931728
152,10,12.13994345664978,1776424723.322596
152,20,10.98849140405655,1776424723.4875844
152,30,10.630169900258382,1776424723.6512842
152,40,10.3762819647789,1776424723.81402
153,10,12.595976400375367,1776424724.0426955
153,20,10.568590652942657,1776424724.2048624
153,30,10.609504310290019,1776424724.3684747
153,40,10.374794191122055,1776424724.533087
154,10,8.38821063041687,1776424724.762306
154,20,10.464976501464843,1776424724.9252787
154,30,10.220406757791837,1776424725.0878575
154,40,10.370484270900487,1776424725.2519104
155,10,11.749584913253784,1776424725.48042
155,20,11.096861255168914,1776424725.6442275
155,30,10.999781521161397,1776424725.8049507
155,40,10.384495413303375,1776424725.9677248
156,10,9.574666595458984,1776424726.1957676
156,20,10.615614700317384,1776424726.3594053
156,30,10.171158846219381,1776424726.5214298
156,40,10.37108194231987,1776424726.6848793
157,10,10.824238324165345,1776424726.9173336
157,20,9.810830016434192,1776424727.0805533
157,30,10.087397397557895,1776424727.2440155
157,40,10.366633663326501,1776424727.4074113
158,10,14.359772109985352,1776424727.6666772
158,20,11.091184055805206,1776424727.830326
158,30,10.836486458778381,1776424727.995452
158,40,10.361935532093048,1776424728.1577017
159,10,8.275072860717774,1776424728.3854651
159,20,10.296786844730377,1776424728.549462
159,30,9.560923852523167,1776424728.7127311
159,40,10.362518195807933,1776424728.8772159
160,10,11.858728456497193,1776424729.14008
160,20,11.31879772990942,1776424729.3040056
160,30,10.473808832963307,1776424729.4671574
160,40,10.35896460711956,1776424729.629359
161,10,9.283111637830734,1776424729.8582523
161,20,9.947722181677818,1776424730.0215673
161,30,10.546431981523831,1776424730.184753
161,40,10.350305303186179,1776424730.3477979
162,10,10.134966611862183,1776424730.5774078
162,20,11.719624304771424,1776424730.741709
162,30,11.007371878623962,1776424730.9555054
162,40,10.352251487970353,1776424731.11996
163,10,9.369335532188416,1776424731.3787913
163,20,9.750597719848155,1776424731.5421689
163,30,10.226193351546923,1776424731.705735
163,40,10.342531492561102,1776424731.868247
164,10,12.159577822685241,1776424732.0981479
164,20,10.39735268354416,1776424732.2610521
164,30,10.57708466053009,1776424732.4245925
164,40,10.338304823637008,1776424732.7095242
165,10,10.862994527816772,1776424732.9631326
165,20,10.193033373355865,1776424733.1263416
165,30,10.834234881401063,1776424733.2909167
165,40,10.33740296959877,1776424733.4548993
166,10,10.295434761047364,1776424733.6875618
166,20,10.78497302532196,1776424733.850809
166,30,10.171229928731918,1776424734.0274453
166,40,10.328711006045342,1776424734.1885877
167,10,8.501689887046814,1776424734.4177396
167,20,9.906588685512542,1776424734.5801356
167,30,10.124622301260631,1776424734.7433615
167,40,10.31514426767826,1776424734.905847
