epoch,batch,loss,time
0,10,454.31492004394534,1764123280.6774745
0,20,431.41732635498045,1764123280.7718718
0,30,428.4619995117188,1764123280.8625782
0,40,427.1289192199707,1764123280.950363
0,50,425.5028552246094,1764123281.0382538
0,60,420.8506764729818,1764123281.1257415
0,70,421.2635825020926,1764123281.2155948
0,80,418.61885299682615,1764123281.303665
0,90,416.4566396077474,1764123281.3919978
0,100,415.73491638183594,1764123281.4800563
0,110,413.90083729137075,1764123281.5708013
0,120,413.56228052775066,1764123281.6596467
0,130,414.99261756310096,1764123281.7521117
0,140,413.96852634974886,1764123281.8398938
0,150,413.1751230875651,1764123281.933249
0,160,413.12427749633787,1764123282.0210636
0,170,412.6371273265165,1764123282.1104124
0,180,411.31143154568144,1764123282.1980176
0,190,411.72941910593136,1764123282.2913342
0,200,410.1183033752441,1764123282.3804293
0,210,410.2368711925688,1764123282.4684515
0,220,409.15507021817297,1764123282.556732
0,230,408.0184283712636,1764123282.6439407
0,240,408.0397861480713,1764123282.7350485
0,250,407.9916788330078,1764123282.8257616
0,260,407.05860396165116,1764123282.9145193
0,270,405.3869548656322,1764123283.002567
0,280,404.3134158543178,1764123283.09136
0,290,404.02091737944505,1764123283.1856804
0,300,404.09245819091797,1764123283.2745557
0,310,403.694884860131,1764123283.3622663
0,320,403.4028977394104,1764123283.450571
0,330,402.7046377470999,1764123283.5386956
0,340,402.85801427504595,1764123283.6347983
0,350,402.2777245221819,1764123283.7232187
0,360,401.93741667005753,1764123283.810774
0,370,401.72800062024913,1764123283.8996286
0,380,401.39627388402033,1764123283.996929
0,390,401.0570239727314,1764123284.0839388
0,400,400.9679832458496,1764123284.1740208
0,410,400.6217230075743,1764123284.2632792
0,420,400.72371753510976,1764123284.3532329
0,430,400.1347685348156,1764123284.447449
0,440,399.6493657198819,1764123284.5505457
0,450,398.75845106336806,1764123284.6398654
0,460,398.3342166403066,1764123284.72817
0,470,397.9486489803233,1764123284.818677
0,480,397.8782679239909,1764123284.9069445
0,490,397.56575360979355,1764123284.9949687
0,500,397.3106505126953,1764123285.0832493
0,510,397.1963950961244,1764123285.1742125
0,520,396.5203075702374,1764123285.270439
0,530,396.1537317240013,1764123285.357764
0,540,396.00153096516925,1764123285.4452975
0,550,395.6197227894176,1764123285.533004
0,560,395.2878843035017,1764123285.6190994
0,570,394.8471487480297,1764123285.709489
0,580,394.64810833108834,1764123285.7980537
0,590,394.19919924978484,1764123285.8927553
0,600,393.82115814208987,1764123285.9827719
0,610,393.5063981853548,1764123286.0701306
0,620,392.95236092844317,1764123286.167018
0,630,392.4641619485522,1764123286.2566957
0,640,392.12835001945496,1764123286.3454757
0,650,391.5997025709886,1764123286.4338255
0,660,391.0446484190045,1764123286.5229623
0,670,390.4369570148525,1764123286.613534
0,680,389.8535956887638,1764123286.704088
0,690,389.6319818911345,1764123286.7922304
0,700,389.13698202950616,1764123286.880133
0,710,388.62005434707856,1764123286.9717517
0,720,388.2896149529351,1764123287.06328
0,730,387.8089773099716,1764123287.157113
0,740,387.1729413006757,1764123287.2465727
0,750,386.8446213785807,1764123287.3347197
0,760,386.5215695832905,1764123287.4238322
0,770,386.2719463001598,1764123287.5138829
0,780,385.9939213679387,1764123287.6027193
0,790,385.7367103673235,1764123287.6917357
0,800,385.4652548980713,1764123287.7794414
0,810,385.09568349579234,1764123287.8683612
0,820,384.9041152581936,1764123287.9582584
0,830,384.51806184699734,1764123288.046071
0,840,384.2592538016183,1764123288.1355915
0,850,383.81237114401426,1764123288.2258039
0,860,383.60050694665244,1764123288.3155878
0,870,383.12902376021464,1764123288.404595
0,880,382.6827989058061,1764123288.4928696
0,890,382.39052000581546,1764123288.581117
0,900,381.9241416422526,1764123288.6715848
0,910,381.71566819411055,1764123288.762227
0,920,381.1426452305006,1764123288.8522003
0,930,380.8244959349273,1764123288.9415
0,940,380.47822960386884,1764123289.0297716
0,950,379.9392714651007,1764123289.1186998
0,960,379.479164981842,1764123289.208558
0,970,379.11152699264056,1764123289.2992656
0,980,378.8863302736866,1764123289.40356
0,990,378.44953184802125,1764123289.4927077
0,1000,377.9911130065918,1764123289.580941
0,1010,377.5453395730198,1764123289.6687164
0,1020,377.3373976763557,1764123289.758293
