epoch,batch,loss,time
0,10,1131.2407211303712,1761769789.7558706
0,20,903.751579284668,1761769789.865872
0,30,962.0816375732422,1761769789.9770823
0,40,1037.737009048462,1761769790.0880892
0,50,1046.0448623657226,1761769790.1988273
0,60,1036.5776054382325,1761769790.3101645
0,70,1046.341718183245,1761769790.4231796
0,80,1052.5182348251342,1761769790.5344121
0,90,1072.046040005154,1761769790.645397
0,100,1070.9034434509276,1761769790.7786236
0,110,1060.058156932484,1761769790.8876126
0,120,1044.2313808441163,1761769790.9973376
0,130,1045.3875442504882,1761769791.110682
0,140,1047.4866469247002,1761769791.2205582
0,150,1046.2223017374674,1761769791.332793
0,160,1058.344950389862,1761769791.4466703
0,170,1071.4786562751322,1761769791.5627673
0,180,1077.091512468126,1761769791.6746404
0,190,1072.6040733738948,1761769791.7887444
0,200,1073.4825901031495,1761769791.8998382
0,210,1075.359984261649,1761769792.0130637
0,220,1070.013438207453,1761769792.1254752
0,230,1066.3141569054644,1761769792.2364907
0,240,1063.0925930658975,1761769792.3467395
0,250,1066.5359970703125,1761769792.4573276
0,260,1069.0927327082707,1761769792.5682065
0,270,1053.405573300962,1761769792.6907187
0,280,1055.5835450308664,1761769792.800606
0,290,1049.2349261053678,1761769792.9111848
0,300,1059.9501279449462,1761769793.0212092
0,310,1060.0975480356524,1761769793.1332908
0,320,1055.1484142065049,1761769793.2436786
0,330,1050.439237906716,1761769793.3566763
0,340,1050.1312754687142,1761769793.4652295
0,350,1043.542695726667,1761769793.5754437
0,360,1041.794150098165,1761769793.6894672
0,370,1036.6490644094106,1761769793.8015897
0,380,1035.6969729574103,1761769793.9108367
0,390,1032.6679971939477,1761769794.0206435
0,400,1034.393433151245,1761769794.1324725
0,410,1038.683475178044,1761769794.243802
0,420,1033.1758555276053,1761769794.3540046
0,430,1031.6935667703317,1761769794.4700193
0,440,1031.4120669625022,1761769794.5804389
0,450,1031.3920818074544,1761769794.6935387
0,460,1024.3745827384616,1761769794.8039434
0,470,1023.1210519668904,1761769794.9135756
0,480,1025.5978906313578,1761769795.0220041
0,490,1032.8818885336118,1761769795.1354036
0,500,1036.0480160217285,1761769795.247139
0,510,1031.5360559800092,1761769795.3569033
0,520,1032.2251792320837,1761769795.466131
0,530,1030.311425435768,1761769795.5784466
0,540,1030.0586907280815,1761769795.6928802
0,550,1028.2542713512073,1761769795.8271172
0,560,1026.513177054269,1761769795.9401886
0,570,1026.074924080832,1761769796.0576596
0,580,1026.2180243656553,1761769796.1717536
0,590,1026.9135812533104,1761769796.2847276
0,600,1027.343244527181,1761769796.396919
0,610,1026.448098404681,1761769796.5093772
0,620,1024.7083356795772,1761769796.6215324
0,630,1024.4420340280685,1761769796.7367501
0,640,1024.7751958012582,1761769796.8548634
0,650,1024.6464292203464,1761769796.9677348
0,660,1023.3746722250273,1761769797.0813751
0,670,1023.9043320043763,1761769797.1924276
0,680,1024.7616625280941,1761769797.3097308
0,690,1022.9329668791398,1761769797.4226043
0,700,1024.3906048801966,1761769797.5443044
0,710,1026.5753643949267,1761769797.659329
0,720,1028.986174085405,1761769797.77171
0,730,1027.8254955448517,1761769797.8848934
0,740,1028.3445010520315,1761769798.0044067
0,750,1031.1817573140463,1761769798.1235113
0,760,1032.6490811699316,1761769798.2375524
0,770,1034.5623959925267,1761769798.3529859
0,780,1036.2737845689821,1761769798.4732397
0,790,1037.8191196393363,1761769798.5899231
0,800,1031.5190497779847,1761769798.7085278
0,810,1028.930332400475,1761769798.8281915
0,820,1028.392547346906,1761769798.9459045
0,830,1028.0097045071154,1761769799.0668528
0,840,1029.6941445668538,1761769799.18874
0,850,1030.5790963565603,1761769799.3040044
0,860,1032.2534292176713,1761769799.4417515
0,870,1032.998110540982,1761769799.5604851
0,880,1030.5180116566744,1761769799.6761131
0,890,1028.8120526003033,1761769799.7897906
0,900,1025.848968243069,1761769799.9028666
0,910,1025.9841537056388,1761769800.0216117
0,920,1025.869186741373,1761769800.133422
0,930,1029.0486024015693,1761769800.2455552
0,940,1026.2772601594315,1761769800.3777633
0,950,1028.8695384537546,1761769800.4951026
0,960,1025.6002441644669,1761769800.6132257
0,970,1024.1388317226135,1761769800.7287815
0,980,1026.0548000647098,1761769800.842703
0,990,1023.8827663999615,1761769800.9840744
0,1000,1021.4018227539062,1761769801.110184
0,1010,1019.134402114566,1761769801.2246633
0,1020,1020.3425982119991,1761769801.3380868
0,1030,1017.964397374866,1761769801.4569554
0,1040,1017.6327702265519,1761769801.571203
0,1050,1016.5107549576533,1761769801.719234
0,1060,1015.7611995589058,1761769801.8423257
0,1070,1015.4364266047968,1761769801.9650848
0,1080,1013.1247906119735,1761769802.0811958
0,1090,1011.5910808283255,1761769802.1966274
0,1100,1011.1153125797618,1761769802.31054
0,1110,1013.5029046926412,1761769802.4297512
0,1120,1011.323157286644,1761769802.5442653
0,1130,1011.1856449937399,1761769802.662517
0,1140,1011.3100639778271,1761769802.7796965
0,1150,1011.1741407344653,1761769802.8936865
0,1160,1009.1081210596808,1761769803.0079782
0,1170,1008.3210328354795,1761769803.122116
0,1180,1008.1128374681634,1761769803.2403607
0,1190,1006.308790001749,1761769803.35357
