epoch,batch,loss,time
0,10,1131.2407211303712,1761689029.020914
0,20,903.751579284668,1761689029.1792479
0,30,962.0816375732422,1761689029.3352516
0,40,1037.737009048462,1761689029.4689758
0,50,1046.0448623657226,1761689029.6032763
0,60,1036.5776054382325,1761689029.7418709
0,70,1046.341718183245,1761689029.892701
0,80,1052.5182348251342,1761689030.0465229
0,90,1072.046040005154,1761689030.1892178
0,100,1070.9034434509276,1761689030.3133826
0,110,1060.058156932484,1761689030.453294
0,120,1044.2313808441163,1761689030.5995736
0,130,1045.3875442504882,1761689030.7349546
0,140,1047.4866469247002,1761689030.8789666
0,150,1046.2223017374674,1761689030.9944618
0,160,1058.344950389862,1761689031.1206899
0,170,1071.4786562751322,1761689031.2230427
0,180,1077.091512468126,1761689031.3365328
0,190,1072.6040733738948,1761689031.4486353
0,200,1073.4825901031495,1761689031.5770485
0,210,1075.359984261649,1761689031.6948283
0,220,1070.013438207453,1761689031.8479009
0,230,1066.3141569054644,1761689031.9641502
0,240,1063.0925930658975,1761689032.099474
0,250,1066.5359970703125,1761689032.2506685
0,260,1069.0927327082707,1761689032.3900065
0,270,1053.405573300962,1761689032.5430355
0,280,1055.5835450308664,1761689032.670728
0,290,1049.2349261053678,1761689032.8084674
0,300,1059.9501279449462,1761689032.9445808
0,310,1060.0975480356524,1761689033.0719838
0,320,1055.1484142065049,1761689033.1848304
0,330,1050.439237906716,1761689033.2902324
0,340,1050.1312754687142,1761689033.3939307
0,350,1043.542695726667,1761689033.5002563
0,360,1041.794150098165,1761689033.6013153
0,370,1036.6490644094106,1761689033.7062163
0,380,1035.6969729574103,1761689033.8315043
0,390,1032.6679971939477,1761689033.9657671
0,400,1034.393433151245,1761689034.0998807
0,410,1038.683475178044,1761689034.2410672
0,420,1033.1758555276053,1761689034.3765981
0,430,1031.6935667703317,1761689034.508612
0,440,1031.4120669625022,1761689034.6461525
0,450,1031.3920818074544,1761689034.7930882
0,460,1024.3745827384616,1761689034.9405096
0,470,1023.1210519668904,1761689035.0709255
0,480,1025.5978906313578,1761689035.208624
0,490,1032.8818885336118,1761689035.3586295
0,500,1036.0480160217285,1761689035.5046096
0,510,1031.5360559800092,1761689035.6662195
0,520,1032.2251792320837,1761689035.800201
0,530,1030.311425435768,1761689035.9395797
0,540,1030.0586907280815,1761689036.0657363
0,550,1028.2542713512073,1761689036.2155406
0,560,1026.513177054269,1761689036.3463614
0,570,1026.074924080832,1761689036.4976864
0,580,1026.2180243656553,1761689036.6483264
0,590,1026.9135812533104,1761689036.7814744
0,600,1027.343244527181,1761689036.9113226
0,610,1026.448098404681,1761689037.033389
0,620,1024.7083356795772,1761689037.1581752
0,630,1024.4420340280685,1761689037.282954
0,640,1024.7751958012582,1761689037.4079106
0,650,1024.6464292203464,1761689037.5290282
0,660,1023.3746722250273,1761689037.6440573
0,670,1023.9043320043763,1761689037.7751608
0,680,1024.7616625280941,1761689037.90488
0,690,1022.9329668791398,1761689038.044204
0,700,1024.3906048801966,1761689038.194062
0,710,1026.5753643949267,1761689038.3278885
0,720,1028.986174085405,1761689038.4715261
0,730,1027.8254955448517,1761689038.5967312
0,740,1028.3445010520315,1761689038.7672312
0,750,1031.1817573140463,1761689038.9033256
0,760,1032.6490811699316,1761689039.0371134
0,770,1034.5623959925267,1761689039.199434
0,780,1036.2737845689821,1761689039.3496764
0,790,1037.8191196393363,1761689039.4774277
0,800,1031.5190497779847,1761689039.6037118
0,810,1028.930332400475,1761689039.737361
0,820,1028.392547346906,1761689039.8801234
0,830,1028.0097045071154,1761689039.9954445
0,840,1029.6941445668538,1761689040.116743
0,850,1030.5790963565603,1761689040.2327142
0,860,1032.2534292176713,1761689040.3722174
0,870,1032.998110540982,1761689040.4996192
0,880,1030.5180116566744,1761689040.6088967
0,890,1028.8120526003033,1761689040.7350137
0,900,1025.848968243069,1761689040.8721306
0,910,1025.9841537056388,1761689040.994712
0,920,1025.869186741373,1761689041.1351924
0,930,1029.0486024015693,1761689041.2893693
0,940,1026.2772601594315,1761689041.4277537
0,950,1028.8695384537546,1761689041.5573173
0,960,1025.6002441644669,1761689041.6917734
0,970,1024.1388317226135,1761689041.8545074
0,980,1026.0548000647098,1761689041.9903336
0,990,1023.8827663999615,1761689042.1429281
0,1000,1021.4018227539062,1761689042.286359
0,1010,1019.134402114566,1761689042.4311182
0,1020,1020.3425982119991,1761689042.5619774
0,1030,1017.964397374866,1761689042.6999593
0,1040,1017.6327702265519,1761689042.8288734
0,1050,1016.5107549576533,1761689042.9451978
0,1060,1015.7611995589058,1761689043.056898
0,1070,1015.4364266047968,1761689043.1840198
0,1080,1013.1247906119735,1761689043.3013973
0,1090,1011.5910808283255,1761689043.4290001
0,1100,1011.1153125797618,1761689043.5639787
0,1110,1013.5029046926412,1761689043.6870687
0,1120,1011.323157286644,1761689043.8108559
0,1130,1011.1856449937399,1761689043.9513173
0,1140,1011.3100639778271,1761689044.0891201
0,1150,1011.1741407344653,1761689044.2275894
0,1160,1009.1081210596808,1761689044.3624732
0,1170,1008.3210328354795,1761689044.5045362
0,1180,1008.1128374681634,1761689044.6439745
0,1190,1006.308790001749,1761689044.7811005
0,1200,1004.7944962978363,1761689044.9303257
0,1210,1002.370986493954,1761689045.067414
0,1220,1002.5516687455724,1761689045.1923137
0,1230,1001.4755880123231,1761689045.3318477
0,1240,1000.2260496354872,1761689045.4716027
0,1250,1000.895318826294,1761689045.6020126
0,1260,999.9424032574608,1761689045.7315018
0,1270,997.5993039859561,1761689045.8597708
0,1280,995.4374914199113,1761689045.9901335
0,1290,994.6542166806007,1761689046.1057346
0,1300,994.8056928634644,1761689046.2410495
0,1310,994.5801261814496,1761689046.375251
0,1320,992.9551195000157,1761689046.5171366
0,1330,992.7722879653586,1761689046.6666493
0,1340,993.0975521286922,1761689046.775087
