epoch,batch,loss,time
0,10,435.5468719482422,1764130548.2260048
0,20,420.54959564208986,1764130548.3686469
0,30,423.0378916422526,1764130548.5128422
0,40,421.68069915771486,1764130548.6756828
0,50,421.97564880371095,1764130548.8158767
0,60,424.96357981363934,1764130548.9583752
0,70,423.89544285365514,1764130549.098615
0,80,422.3045009613037,1764130549.2448199
0,90,421.09973483615454,1764130549.3841145
0,100,419.4348892211914,1764130549.553279
0,110,418.3748959628019,1764130549.7229085
0,120,417.825968170166,1764130549.8873858
0,130,417.32623009314904,1764130550.0348277
0,140,415.5268862043108,1764130550.1767614
0,150,414.55872639973956,1764130550.317974
0,160,413.6862066268921,1764130550.4635653
0,170,412.41242191090305,1764130550.6219063
0,180,410.9189698961046,1764130550.7709765
0,190,410.64699964021383,1764130550.9172413
0,200,409.6476116943359,1764130551.0636215
0,210,409.55870637439546,1764130551.2068126
0,220,408.50167777321553,1764130551.3549316
0,230,406.9834501846977,1764130551.4971104
0,240,405.9482624053955,1764130551.6427302
0,250,405.5424384765625,1764130551.7899597
0,260,404.7462228628305,1764130551.933526
0,270,405.15917132342304,1764130552.089576
0,280,404.6928180149623,1764130552.2428741
0,290,404.74690414954875,1764130552.391233
0,300,404.50367767333984,1764130552.5467367
0,310,403.65224973617063,1764130552.6902554
0,320,402.61016540527345,1764130552.8355544
0,330,401.93665651263615,1764130552.985145
0,340,401.8048051721909,1764130553.125299
0,350,402.10775408063614,1764130553.2691443
0,360,402.3053571065267,1764130553.4094036
0,370,401.94716351483316,1764130553.5525374
0,380,401.86744424920334,1764130553.7250004
0,390,401.7600791735527,1764130553.8676653
0,400,401.11104598999026,1764130554.0202649
0,410,400.9671978462033,1764130554.1686342
0,420,400.583847336542,1764130554.309599
0,430,400.3427659855333,1764130554.4650738
0,440,399.8569203463468,1764130554.605742
0,450,399.78105475531686,1764130554.7466593
0,460,399.6024530161982,1764130554.901824
0,470,399.2233889965301,1764130555.045665
0,480,398.61880079905194,1764130555.19282
0,490,398.6579338229432,1764130555.3429794
0,500,398.30868200683597,1764130555.4844625
0,510,397.6429074754902,1764130555.6283677
0,520,397.4700072655311,1764130555.7688355
0,530,397.3450079000221,1764130555.915
0,540,397.1870288425022,1764130556.06109
0,550,396.7419851407138,1764130556.2024584
0,560,396.25020779200963,1764130556.349549
0,570,395.97002831174615,1764130556.499051
0,580,395.38302238727437,1764130556.6400566
0,590,394.8440555378542,1764130556.7843246
0,600,394.70738108317056,1764130556.9308476
0,610,394.0542618047996,1764130557.0852768
0,620,393.65834242297757,1764130557.2346668
0,630,393.0293466234964,1764130557.3821268
0,640,392.59671812057496,1764130557.5292153
0,650,392.336756638747,1764130557.7004158
0,660,391.66863204493666,1764130557.844778
0,670,391.17572153575384,1764130557.9940243
0,680,390.8075845157399,1764130558.1383247
0,690,390.4107123333475,1764130558.2824688
0,700,390.05411355154854,1764130558.4260895
0,710,389.6518428318937,1764130558.5691383
0,720,389.14725227355956,1764130558.7214756
0,730,388.8765594900471,1764130558.8647304
0,740,388.31294996931746,1764130559.0093017
0,750,387.72034631347657,1764130559.1511402
0,760,387.24770467657794,1764130559.292487
0,770,386.9120751715326,1764130559.432152
0,780,386.5979817708333,1764130559.5723803
0,790,386.0512057533747,1764130559.717152
0,800,385.7757379150391,1764130559.8595855
0,810,385.4282095073182,1764130560.0010717
0,820,385.0248153314358,1764130560.1436114
0,830,384.6270162559417,1764130560.2874546
0,840,384.2998559497652,1764130560.4301186
0,850,383.8133940214269,1764130560.5718467
0,860,383.62739893003953,1764130560.71366
0,870,383.26378377278644,1764130560.8539453
0,880,382.92455593455924,1764130560.9952261
0,890,382.74294539890934,1764130561.137066
0,900,382.5747407023112,1764130561.2817838
0,910,382.00670011750947,1764130561.4235942
0,920,381.6498057158097,1764130561.5812387
0,930,381.3826994537025,1764130561.7257004
0,940,381.1645745460023,1764130561.8755195
0,950,380.51110836631375,1764130562.018213
0,960,380.07377065022786,1764130562.1604512
0,970,379.72316907115817,1764130562.3048906
0,980,379.18700187838806,1764130562.5442014
0,990,378.77486612339214,1764130562.6861777
0,1000,378.33724436950683,1764130562.8297756
0,1010,377.8714271923103,1764130562.9869964
0,1020,377.59671410953297,1764130563.1280417
0,1030,377.1376337292125,1764130563.271361
0,1040,376.8399490209726,1764130563.416551
0,1050,376.3603845650809,1764130563.5618143
0,1060,375.8454632021346,1764130563.7113392
0,1070,375.53850321546895,1764130563.8565075
0,1080,375.1127732312238,1764130563.999858
0,1090,374.7529553474636,1764130564.1560948
0,1100,374.3444283502752,1764130564.3035712
0,1110,374.02094701818515,1764130564.4625788
0,1120,373.7309660230364,1764130564.6092103
0,1130,373.35716595945104,1764130564.766238
0,1140,372.82740173339846,1764130564.9115014
0,1150,372.3694819176715,1764130565.0569527
0,1160,372.0681107093548,1764130565.2030725
0,1170,371.8360597007295,1764130565.3489978
0,1180,371.45474447476664,1764130565.4909656
0,1190,371.09423487046183,1764130565.6332872
0,1200,370.73580289204915,1764130565.776542
0,1210,370.28134074565793,1764130565.92049
0,1220,369.9337357067671,1764130566.0605402
0,1230,369.5793548087764,1764130566.2000809
0,1240,369.15337608091295,1764130566.3406742
0,1250,368.785601953125,1764130566.4799447
0,1260,368.405866883293,1764130566.6239364
0,1270,368.0090378408357,1764130566.765706
0,1280,367.57247906923294,1764130566.9062166
0,1290,367.1999132378157,1764130567.0474956
0,1300,366.640002922645,1764130567.1909733
0,1310,366.28369565774466,1764130567.3386767
0,1320,365.7560626290061,1764130567.4828324
0,1330,365.35638862552497,1764130567.629423
0,1340,364.8690503476271,1764130567.774082
0,1350,364.33972525137443,1764130567.9280055
0,1360,363.94841227811924,1764130568.0679991
0,1370,363.7027218561103,1764130568.2105792
0,1380,363.284564164756,1764130568.3519962
0,1390,362.7442393790046,1764130568.4935703
0,1400,362.3011760166713,1764130568.64033
0,1410,361.9173381183164,1764130568.7871017
0,1420,361.57539380570535,1764130568.9273481
0,1430,361.1281832821719,1764130569.0708969
0,1440,360.701716571384,1764130569.2122045
0,1450,360.19021997912176,1764130569.3537982
0,1460,359.62367576703633,1764130569.493133
0,1470,359.2004577429116,1764130569.632909
0,1480,358.7980143572833,1764130569.7772105
0,1490,358.32369482053207,1764130569.9195387
0,1500,357.8210706278483,1764130570.0643358
0,1510,357.4550315705356,1764130570.2030847
0,1520,356.97179173921285,1764130570.3422265
0,1530,356.60392852982665,1764130570.481124
0,1540,356.1703407981179,1764130570.6482263
0,1550,355.7741081188571,1764130570.789165
0,1560,355.25484141814405,1764130570.933484
0,1570,354.8474842630374,1764130571.0707653
0,1580,354.31456892762003,1764130571.21664
0,1590,353.88195540710063,1764130571.3625267
0,1600,353.3959581756592,1764130571.505177
0,1610,353.00067649509595,1764130571.649323
0,1620,352.6268889721529,1764130571.794616
0,1630,352.1510906944977,1764130571.9392455
0,1640,351.7565678294112,1764130572.083349
0,1650,351.3821642326586,1764130572.227462
0,1660,350.9999826821936,1764130572.3698995
0,1670,350.61264433718014,1764130572.5139637
0,1680,350.2555661791847,1764130572.6526546
0,1690,349.8666337143035,1764130572.7917495
0,1700,349.4115660813276,1764130572.930674
0,1710,348.96979944775677,1764130573.0713441
0,1720,348.4981200550878,1764130573.2114737
0,1730,348.05000210800614,1764130573.3510885
0,1740,347.6337639644228,1764130573.4908192
0,1750,347.2666379830497,1764130573.6295145
0,1760,346.85457018938934,1764130573.768355
0,1770,346.43257540255615,1764130573.908547
0,1780,345.95328128257495,1764130574.0474157
0,1790,345.6240713790808,1764130574.1897385
0,1800,345.2334857177734,1764130574.3322759
0,1810,344.7406019010597,1764130574.4754276
0,1820,344.2409822484949,1764130574.6172373
0,1830,343.73994423287814,1764130574.759093
0,1840,343.3069130524345,1764130574.9233518
0,1850,342.8566586881071,1764130575.065956
0,1860,342.3741242439516,1764130575.212551
0,1870,341.915729265672,1764130575.3567529
0,1880,341.4475638531624,1764130575.5005765
0,1890,340.9953862265935,1764130575.643355
0,1900,340.5133740073756,1764130575.7851534
0,1910,340.0809267932832,1764130575.9258773
0,1920,339.6615065177282,1764130576.0685766
0,1930,339.24014490157214,1764130576.2105954
0,1940,338.74069307464913,1764130576.3499763
0,1950,338.2832399495443,1764130576.4887335
0,1960,337.82305286952425,1764130576.6335022
0,1970,337.3908107699477,1764130576.775107
0,1980,336.8841447695337,1764130576.9280627
0,1990,336.40184531667126,1764130577.067667
0,2000,335.97558599090576,1764130577.2095962
0,2010,335.44050282340737,1764130577.3589346
0,2020,334.95022527864666,1764130577.5014365
0,2030,334.4688517603381,1764130577.6578238
0,2040,334.075046636544,1764130577.7976592
0,2050,333.70490888642104,1764130577.9404476
0,2060,333.2261638382106,1764130578.0809572
0,2070,332.77407519944046,1764130578.220085
0,2080,332.3385629580571,1764130578.3609889
0,2090,331.8302312969591,1764130578.4998944
0,2100,331.3318406459263,1764130578.6386938
0,2110,330.88851237364855,1764130578.7883897
0,2120,330.3710759432811,1764130578.9435937
