epoch,batch,loss,time
0,10,1150.2140129089355,1762296593.7388113
0,20,1110.2561279296874,1762296593.882353
0,30,1075.369999186198,1762296594.0261297
0,40,1156.6259750366212,1762296594.1734335
0,50,1096.0835690307617,1762296594.3168604
0,60,1114.5931294759114,1762296594.45886
0,70,1097.407593863351,1762296594.599169
0,80,1089.2547633171082,1762296594.7398655
0,90,1077.154136996799,1762296594.8820508
0,100,1099.246577911377,1762296595.0233436
0,110,1094.5401795820756,1762296595.1644146
0,120,1079.955449295044,1762296595.3068104
0,130,1057.708399141752,1762296595.4506543
0,140,1066.0510700770787,1762296595.5954137
0,150,1040.0673787434896,1762296595.7375846
0,160,1042.571681022644,1762296595.8808823
0,170,1038.1659112369314,1762296596.0252614
0,180,1012.4093048943414,1762296596.1694758
0,190,1018.0800314652292,1762296596.3145623
0,200,1038.694976119995,1762296596.4597511
0,210,1034.51682673863,1762296596.6038902
0,220,1039.8275008461692,1762296596.7454317
0,230,1032.3493351811949,1762296596.8856514
0,240,1032.7701392491658,1762296597.0251362
0,250,1021.9496856079102,1762296597.1645067
0,260,1020.7476459796612,1762296597.306598
0,270,1016.7193590517397,1762296597.4470778
0,280,1019.8072543007987,1762296597.5889485
0,290,1023.8246757244242,1762296597.7295423
0,300,1021.8747653706869,1762296597.8705556
0,310,1027.0725672075826,1762296598.0142689
0,320,1018.2220993995667,1762296598.1552696
0,330,1023.8545795787464,1762296598.2964604
0,340,1022.6232022453756,1762296598.438222
0,350,1028.2828186907086,1762296598.5838826
0,360,1036.7708289252387,1762296598.7334807
0,370,1031.5135466292097,1762296598.8753517
0,380,1032.7125524822034,1762296599.0172863
0,390,1033.8133174407176,1762296599.2163417
0,400,1032.5742236709596,1762296599.3619707
0,410,1022.346004951291,1762296599.5074105
0,420,1021.6895208267938,1762296599.6540098
0,430,1013.7546722234681,1762296599.8014662
0,440,1008.87540510351,1762296599.9461877
0,450,1008.2031747606065,1762296600.0911708
0,460,1008.0311459914498,1762296600.235544
0,470,1009.03484524666,1762296600.3802907
0,480,1009.5235682964325,1762296600.5288062
0,490,1009.2373385215292,1762296600.6735027
0,500,1009.7032176055908,1762296600.8153534
0,510,1011.864297619988,1762296600.9699893
0,520,1011.7634083234346,1762296601.1137075
0,530,1004.8529078069723,1762296601.255453
