epoch,batch,loss,time
18,130,0.30575589480308385,1759972065.7600238
18,140,0.30615633885775295,1759972065.824524
18,150,0.3064291219909986,1759972065.8929844
18,160,0.3073661723174155,1759972065.9667904
19,10,0.3111053675413132,1759972066.7012744
19,20,0.3027476370334625,1759972066.7700984
19,30,0.30387750267982483,1759972066.8371832
19,40,0.30104289054870603,1759972066.9090734
19,50,0.3009609258174896,1759972066.9726655
19,60,0.3024154355128606,1759972067.0354948
19,70,0.3036595097609929,1759972067.0972953
19,80,0.302973323687911,1759972067.1590836
19,90,0.3042677018377516,1759972067.2217853
19,100,0.30507560193538663,1759972067.2860758
19,110,0.304314555905082,1759972067.3488526
19,120,0.3049895353615284,1759972067.4360645
19,130,0.3053202177469547,1759972067.5107458
19,140,0.30526610059397563,1759972067.5750136
19,150,0.30539082884788515,1759972067.6421435
19,160,0.3048699973151088,1759972067.7207227
20,10,0.304261127114296,1759972068.4021246
20,20,0.302008780837059,1759972068.4701471
20,30,0.30415308276812236,1759972068.537595
20,40,0.3059338957071304,1759972068.6017714
20,50,0.30383130490779875,1759972068.6655107
20,60,0.3027602230509122,1759972068.727235
20,70,0.3035395085811615,1759972068.7905111
20,80,0.30442993342876434,1759972068.8532052
20,90,0.3026379005776511,1759972068.9164333
20,100,0.30240796476602555,1759972068.9779258
20,110,0.30197951549833474,1759972069.039542
20,120,0.30207406654953955,1759972069.1022267
20,130,0.30208409978793216,1759972069.1641428
20,140,0.30222427248954775,1759972069.226106
20,150,0.3028283468882243,1759972069.2864993
20,160,0.3024464428424835,1759972069.361325
21,10,0.3089006245136261,1759972070.0740805
21,20,0.3032273411750793,1759972070.13838
21,30,0.30479016005992887,1759972070.2003918
21,40,0.3029130771756172,1759972070.2635205
21,50,0.30172920107841494,1759972070.325358
21,60,0.3022277365128199,1759972070.3878558
21,70,0.30282995913709915,1759972070.4550273
21,80,0.3004127385094762,1759972070.5193236
21,90,0.29984443071815703,1759972070.5835512
21,100,0.30020153895020485,1759972070.6484725
21,110,0.2987774216315963,1759972070.7128701
21,120,0.29867243530849613,1759972070.7766435
21,130,0.2990220226920568,1759972070.841972
21,140,0.2993403657206467,1759972070.906118
21,150,0.29961523552735647,1759972070.970494
21,160,0.30005219839513303,1759972071.0407116
22,10,0.29561678469181063,1759972071.7845166
22,20,0.29524489045143126,1759972071.8544881
22,30,0.2933356136083603,1759972071.9252985
22,40,0.29172867089509963,1759972072.003644
22,50,0.29313278555870054,1759972072.0662491
22,60,0.2953442851702372,1759972072.1323748
22,70,0.29778773827212196,1759972072.2018516
22,80,0.2987011980265379,1759972072.266472
22,90,0.2984522395663791,1759972072.330866
22,100,0.2970636638998985,1759972072.3979275
22,110,0.29680812616239893,1759972072.4617064
22,120,0.29770077057182787,1759972072.5254087
22,130,0.29734271065546913,1759972072.5882604
22,140,0.29741932270782334,1759972072.650672
22,150,0.29732610821723937,1759972072.7125888
22,160,0.29768143510445955,1759972072.7937784
23,10,0.29753156900405886,1759972073.5225961
23,20,0.2945209503173828,1759972073.5934222
23,30,0.29088186224301654,1759972073.6637518
23,40,0.2951975785195827,1759972073.730644
23,50,0.2957121628522873,1759972073.7962272
23,60,0.2976052492856979,1759972073.8628223
23,70,0.29798008799552916,1759972073.9295528
23,80,0.29953502528369425,1759972073.9957902
23,90,0.29829171299934387,1759972074.0607545
23,100,0.2967744863033295,1759972074.1440346
23,110,0.29613634049892423,1759972074.2251868
23,120,0.2956560678780079,1759972074.2925558
23,130,0.2949415727303578,1759972074.359876
23,140,0.29474643117615157,1759972074.4276795
23,150,0.29495633115371067,1759972074.4962249
23,160,0.29549573129042983,1759972074.5773575
24,10,0.2941337823867798,1759972075.2962418
24,20,0.29599778056144715,1759972075.3626616
24,30,0.29765639702479046,1759972075.426842
24,40,0.2960963428020477,1759972075.4895322
24,50,0.2951306176185608,1759972075.553028
24,60,0.2949801544348399,1759972075.618025
24,70,0.2951833250267165,1759972075.682944
24,80,0.2960041595622897,1759972075.7468789
24,90,0.29381991955969067,1759972075.811776
24,100,0.2938524624705315,1759972075.8763733
24,110,0.2939536996863105,1759972075.951526
24,120,0.2932930608590444,1759972076.0159316
24,130,0.29262915139014906,1759972076.0786648
24,140,0.29244929466928754,1759972076.141098
24,150,0.29304585377375286,1759972076.2031126
24,160,0.29333979822695255,1759972076.2743163
25,10,0.2873616755008698,1759972077.0144231
25,20,0.2816173188388348,1759972077.0782807
25,30,0.2858819489677747,1759972077.14273
25,40,0.28881020210683345,1759972077.205528
25,50,0.28823532313108446,1759972077.2676036
25,60,0.2893444187939167,1759972077.330605
25,70,0.29043333594288145,1759972077.394347
25,80,0.2910496169701219,1759972077.4564066
25,90,0.29110550532738366,1759972077.518128
25,100,0.29186323419213295,1759972077.5800512
25,110,0.2915834642269395,1759972077.6420996
25,120,0.2921588201075792,1759972077.7026691
25,130,0.29154366220419226,1759972077.763479
25,140,0.2916493291301387,1759972077.8249407
25,150,0.2915210587779681,1759972077.8857534
25,160,0.2913982910104096,1759972077.9652967
26,10,0.28729819804430007,1759972078.6346009
26,20,0.29279188737273215,1759972078.706333
26,30,0.2932218944032987,1759972078.77125
26,40,0.29004816748201845,1759972078.8371177
26,50,0.2891594269871712,1759972078.9157062
26,60,0.2887530289590359,1759972078.982176
26,70,0.28872152801070894,1759972079.0459816
26,80,0.2886516397818923,1759972079.1064472
26,90,0.2882331763704618,1759972079.1680186
26,100,0.2887327781319618,1759972079.2298403
26,110,0.28974620374766263,1759972079.2912102
26,120,0.29012938936551413,1759972079.352993
26,130,0.2896525208766644,1759972079.414025
26,140,0.28909718841314314,1759972079.4757648
26,150,0.28973703960577646,1759972079.5398338
26,160,0.2894891485571861,1759972079.6119158
27,10,0.28900186419487,1759972080.340126
27,20,0.2909904643893242,1759972080.4067113
27,30,0.2892321606477102,1759972080.472397
27,40,0.28732898607850077,1759972080.5375493
27,50,0.2864872950315476,1759972080.599382
27,60,0.286162139972051,1759972080.661995
27,70,0.28636199831962583,1759972080.7224302
27,80,0.2863528361544013,1759972080.7830794
27,90,0.28658018393648993,1759972080.844785
27,100,0.2862407071888447,1759972080.9073226
27,110,0.28707912848754363,1759972080.9681025
27,120,0.28791142739355563,1759972081.0292249
27,130,0.2869973830305613,1759972081.089754
27,140,0.28737984193222865,1759972081.1512012
27,150,0.2877696599562963,1759972081.2125585
27,160,0.2875332538038492,1759972081.2821543
28,10,0.2916258260607719,1759972082.0091655
28,20,0.2924339883029461,1759972082.0819623
28,30,0.29044266293446225,1759972082.1500752
28,40,0.2886518407613039,1759972082.217127
28,50,0.2866389194130898,1759972082.2833934
28,60,0.28585155780116717,1759972082.3446894
28,70,0.2844419451696532,1759972082.4053826
28,80,0.2845494294539094,1759972082.4665132
28,90,0.28465924478239485,1759972082.527311
28,100,0.2844816924631596,1759972082.5909936
28,110,0.2845841956409541,1759972082.65084
28,120,0.284503806134065,1759972082.7109475
28,130,0.28477672063387355,1759972082.7713475
28,140,0.283915941630091,1759972082.8321586
28,150,0.2849431069691976,1759972082.8924139
28,160,0.285553564876318,1759972082.9668593
29,10,0.27964254170656205,1759972083.682082
29,20,0.2832165814936161,1759972083.752419
29,30,0.28332300335168836,1759972083.8185954
29,40,0.2853523541241884,1759972083.8853388
29,50,0.2843956542015076,1759972083.9517372
29,60,0.2841145992279053,1759972084.0176268
29,70,0.28450219077723365,1759972084.0835161
29,80,0.28430477939546106,1759972084.1493254
29,90,0.28423398468229505,1759972084.2150817
29,100,0.28418801844120023,1759972084.2809813
29,110,0.2827411936088042,1759972084.3480315
29,120,0.2828248375405868,1759972084.4135766
29,130,0.28341277895065453,1759972084.479179
29,140,0.2836826109460422,1759972084.545642
29,150,0.28352960546811423,1759972084.6125417
29,160,0.2838762623257935,1759972084.699588
30,10,0.27657374143600466,1759972085.36818
30,20,0.27999797835946083,1759972085.431051
30,30,0.27989562501509985,1759972085.4926295
30,40,0.2787182632833719,1759972085.5544834
30,50,0.2774031066894531,1759972085.6151018
30,60,0.2778288890918096,1759972085.676974
30,70,0.2785182071583612,1759972085.7389612
30,80,0.27800387255847453,1759972085.8021448
30,90,0.27987496289942,1759972085.8632307
30,100,0.28083914414048194,1759972085.9241316
30,110,0.2809741067615422,1759972085.984768
30,120,0.2815423553188642,1759972086.0463052
30,130,0.2811267919265307,1759972086.107122
30,140,0.2812444548521723,1759972086.1684954
30,150,0.2824579526980718,1759972086.229839
30,160,0.2820618819445372,1759972086.3013413
31,10,0.28127822279930115,1759972087.0562084
31,20,0.2802288293838501,1759972087.1217349
31,30,0.2790933132171631,1759972087.185793
31,40,0.2821660477668047,1759972087.2493236
31,50,0.285190087556839,1759972087.3220415
31,60,0.28469502304991084,1759972087.3860273
31,70,0.2854219064116478,1759972087.4497578
31,80,0.2838567430153489,1759972087.512911
31,90,0.28359783573283087,1759972087.5769281
31,100,0.2833928062021732,1759972087.6403482
31,110,0.2824245417659933,1759972087.7085686
31,120,0.2818919272472461,1759972087.7743611
31,130,0.28105156662372444,1759972087.8386981
31,140,0.28019102034824234,1759972087.903127
31,150,0.28017676413059234,1759972087.9668024
31,160,0.28030328582972286,1759972088.0376134
32,10,0.27903101295232774,1759972088.7342372
32,20,0.2791954778134823,1759972088.7984474
32,30,0.27831983417272566,1759972088.8623464
32,40,0.2784826699644327,1759972088.9271464
32,50,0.27907510966062543,1759972088.9913654
32,60,0.27929856553673743,1759972089.0539155
32,70,0.2796231714742524,1759972089.1173139
32,80,0.2795508349314332,1759972089.181229
32,90,0.2789895443452729,1759972089.2451425
32,100,0.2788197658956051,1759972089.3095553
32,110,0.2782185950062492,1759972089.3726087
32,120,0.2782203067094088,1759972089.4349225
32,130,0.2781173891746081,1759972089.4972737
32,140,0.27747510873845643,1759972089.5599506
32,150,0.2785137332479159,1759972089.6227212
32,160,0.27861996041610837,1759972089.694643
33,10,0.28086828887462617,1759972090.4094245
33,20,0.2830387055873871,1759972090.4759727
33,30,0.2817194044589996,1759972090.5411582
33,40,0.27867251001298426,1759972090.6092317
33,50,0.2783809059858322,1759972090.6752121
33,60,0.27731455614169437,1759972090.7385175
33,70,0.27736066047634395,1759972090.800711
33,80,0.2767778092995286,1759972090.8711972
33,90,0.27734755492872665,1759972090.9346666
33,100,0.27711301982402803,1759972090.9986763
33,110,0.27662882263010197,1759972091.0602975
33,120,0.2761370825270812,1759972091.1219864
33,130,0.27544062779499934,1759972091.187397
33,140,0.2757224623646055,1759972091.2495754
33,150,0.2763414498170217,1759972091.3102086
33,160,0.2769096715375781,1759972091.3785553
34,10,0.26835553646087645,1759972092.0744684
34,20,0.2719126410782337,1759972092.1401365
34,30,0.2681123524904251,1759972092.2008042
34,40,0.27105226665735244,1759972092.2623615
34,50,0.2707875183224678,1759972092.3242688
34,60,0.271773071338733,1759972092.394013
34,70,0.2732453863535609,1759972092.4597104
34,80,0.27349699158221485,1759972092.5246449
34,90,0.27532493422428767,1759972092.591833
34,100,0.27542413383722303,1759972092.6568825
34,110,0.2759943108667027,1759972092.720948
34,120,0.27628866309920946,1759972092.786827
34,130,0.2761002657505182,1759972092.849632
34,140,0.27624101319483346,1759972092.9112039
34,150,0.275294240017732,1759972092.973638
34,160,0.2753027383238077,1759972093.046467
35,10,0.2667494922876358,1759972093.7352526
35,20,0.267044885456562,1759972093.8018844
35,30,0.2710103621085485,1759972093.8643522
35,40,0.26959839314222334,1759972093.9269586
35,50,0.26943681538105013,1759972093.9899905
35,60,0.2705086037516594,1759972094.0520663
35,70,0.2693947319473539,1759972094.1143055
35,80,0.2703031009063125,1759972094.1766095
35,90,0.27288246982627445,1759972094.2384381
35,100,0.2732561585307121,1759972094.3000276
35,110,0.27309795970266515,1759972094.3625762
35,120,0.27306451673309007,1759972094.4234507
35,130,0.2733746334910393,1759972094.4843974
35,140,0.2735555501920836,1759972094.5446076
35,150,0.27318402876456577,1759972094.6065779
35,160,0.2735279582440853,1759972094.6827652
36,10,0.2742018461227417,1759972095.4158452
36,20,0.2748026832938194,1759972095.4785042
36,30,0.27632099092006684,1759972095.5393424
36,40,0.2782858394086361,1759972095.60053
36,50,0.2757479965686798,1759972095.6619813
36,60,0.2736115619540215,1759972095.7246346
36,70,0.27219057423727855,1759972095.78987
36,80,0.2737020680680871,1759972095.856602
36,90,0.2729815332425965,1759972095.9241738
36,100,0.2734851013123989,1759972095.9934733
36,110,0.2730987757444382,1759972096.0589812
36,120,0.273459355160594,1759972096.1238182
36,130,0.2739414997971975,1759972096.1886036
36,140,0.2727390106235232,1759972096.2491806
36,150,0.2722761528690656,1759972096.31025
36,160,0.27181353634223343,1759972096.3818743
37,10,0.26635735780000686,1759972097.0966184
37,20,0.2720352806150913,1759972097.1901138
37,30,0.26825697471698123,1759972097.2633262
37,40,0.26912348754703996,1759972097.3282251
37,50,0.27086528748273847,1759972097.3943512
37,60,0.2707387703160445,1759972097.4576619
37,70,0.27143984735012056,1759972097.5204427
37,80,0.27038073260337114,1759972097.5826924
37,90,0.2696664727396435,1759972097.6493547
37,100,0.27056400462985036,1759972097.7141645
37,110,0.27045091878284105,1759972097.7792172
37,120,0.27018717117607594,1759972097.8442554
37,130,0.2700896179446807,1759972097.9153104
37,140,0.26998210261975014,1759972097.9798298
37,150,0.26995690325895944,1759972098.0440044
37,160,0.2700427697040141,1759972098.1229208
38,10,0.2813542753458023,1759972098.814198
38,20,0.27207344248890875,1759972098.879774
38,30,0.27087948471307755,1759972098.9612925
38,40,0.27150475047528744,1759972099.0254152
38,50,0.27174756675958633,1759972099.0904055
38,60,0.27313437312841415,1759972099.1536045
38,70,0.27226498148271017,1759972099.2177463
38,80,0.27232649717479945,1759972099.2811947
38,90,0.27199501593907677,1759972099.3437064
38,100,0.2718829753994942,1759972099.4073355
38,110,0.27137369201941924,1759972099.4701858
38,120,0.2707916154215733,1759972099.5330296
38,130,0.27047874950445616,1759972099.5946312
38,140,0.2693220539816788,1759972099.6555755
38,150,0.268775887688001,1759972099.716809
38,160,0.2680158864706755,1759972099.788285
39,10,0.26785659044981003,1759972100.4671104
39,20,0.26752037182450294,1759972100.5287368
39,30,0.2690094436208407,1759972100.592355
39,40,0.26745559051632883,1759972100.6608407
39,50,0.2655769777297974,1759972100.7265866
39,60,0.26458649734656015,1759972100.7911487
39,70,0.26563244866473334,1759972100.8551855
39,80,0.26629760041832923,1759972100.9189618
39,90,0.2664836363659965,1759972100.9820027
39,100,0.26721092775464056,1759972101.0462239
39,110,0.2665722135793079,1759972101.1183035
39,120,0.2662313266346852,1759972101.179616
39,130,0.2656983956694603,1759972101.2412028
39,140,0.26471036172338896,1759972101.3035512
39,150,0.2657927746574084,1759972101.3648605
39,160,0.26600416786968706,1759972101.4375896
40,10,0.25279281884431837,1759972102.1607554
40,20,0.2624527126550674,1759972102.2289798
40,30,0.26424941966931026,1759972102.2915592
