epoch,batch,loss,time
0,10,995.6265472412109,1761159902.3374414
0,20,1120.952769088745,1761159902.395014
0,30,1151.4833707173666,1761159902.4509466
0,40,1155.103840446472,1761159902.5070488
0,50,1115.0443278503417,1761159902.5631294
0,60,1157.3655124664306,1761159902.6192594
0,70,1139.8810846601214,1761159902.6756537
0,80,1145.590741252899,1761159902.7328756
0,90,1133.58064227634,1761159902.789036
0,100,1104.3725151824951,1761159902.8450294
0,110,1095.1870538191363,1761159902.9012058
0,120,1115.2481119155884,1761159902.9573433
0,130,1117.6685997009276,1761159903.013497
0,140,1115.5156088147844,1761159903.0711834
0,150,1115.6592870585123,1761159903.1269703
0,160,1108.015653181076,1761159903.1822786
0,170,1091.6189871844124,1761159903.238446
0,180,1095.9941065894234,1761159903.294358
0,190,1093.1584758959318,1761159903.3506722
0,200,1092.2686629104614,1761159903.4069765
0,210,1095.7479520161946,1761159903.4653444
0,220,1100.2171860088001,1761159903.5214798
0,230,1102.4222887453825,1761159903.576288
0,240,1089.0531549135844,1761159903.633673
0,250,1089.9056617736817,1761159903.6905513
0,260,1087.0538561600906,1761159903.7464087
0,270,1089.302432957402,1761159903.8027453
0,280,1092.0277393068586,1761159903.890935
0,290,1093.1194942342825,1761159903.9652934
0,300,1088.1287356821697,1761159904.0215194
0,310,1087.0212740252096,1761159904.0774617
0,320,1086.0041154623032,1761159904.1373906
0,330,1085.8707138755105,1761159904.1944013
0,340,1075.349642316033,1761159904.2513456
0,350,1068.0884313092913,1761159904.3172712
0,360,1068.334834798177,1761159904.3800201
0,370,1068.9099075729782,1761159904.437384
0,380,1068.9830263238205,1761159904.496062
0,390,1059.5443657703888,1761159904.552214
0,400,1056.4774458503723,1761159904.609566
0,410,1059.9710235223538,1761159904.665647
0,420,1054.9103493463426,1761159904.722337
0,430,1052.4912439745526,1761159904.7774339
0,440,1052.6187464280563,1761159904.834673
0,450,1047.9767246161566,1761159904.890919
0,460,1049.5809444593347,1761159904.9479022
0,470,1052.3532328828853,1761159905.0123892
0,480,1055.0853824456533,1761159905.0693922
0,490,1053.8007906699668,1761159905.1256716
0,500,1049.9526757354736,1761159905.1826441
0,510,1046.8399019278731,1761159905.238571
0,520,1047.4682463572576,1761159905.2957053
0,530,1048.0513629409502,1761159905.3530161
0,540,1042.0009282288727,1761159905.4097433
0,550,1043.8599459977584,1761159905.466987
0,560,1039.0605173792158,1761159905.526921
0,570,1036.7203252558122,1761159905.5840573
0,580,1036.914163721019,1761159905.6404529
0,590,1033.2485236604334,1761159905.6966977
0,600,1030.7234575271607,1761159905.753526
0,610,1029.7516017476066,1761159905.810509
0,620,1029.751712011522,1761159905.8665652
0,630,1031.4608000740172,1761159905.9266584
0,640,1030.6794933319093,1761159905.981247
0,650,1035.3439622145434,1761159906.035972
0,660,1028.7963098699397,1761159906.0921524
0,670,1032.3395454065123,1761159906.1492915
0,680,1028.7800604427562,1761159906.208631
0,690,1027.2422549924988,1761159906.2659981
0,700,1023.1169941929409,1761159906.3236463
0,710,1027.0368910238776,1761159906.380092
0,720,1024.9245671696133,1761159906.4372613
0,730,1024.2910841118799,1761159906.4932468
0,740,1026.565620968793,1761159906.5493066
0,750,1028.2034000345866,1761159906.605688
0,760,1025.8618601246883,1761159906.6630635
0,770,1028.950045251227,1761159906.720427
0,780,1025.7340909811167,1761159906.776786
0,790,1025.8195021520687,1761159906.8328686
0,800,1024.5681897258758,1761159906.8876977
0,810,1023.9063843809528,1761159906.9441624
0,820,1021.3916070612465,1761159906.9999728
0,830,1022.1706187696342,1761159907.0559013
0,840,1024.8975354785011,1761159907.1116374
0,850,1023.2989139242733,1761159907.1657164
0,860,1022.9268595318462,1761159907.2224364
0,870,1022.8008157488944,1761159907.278457
0,880,1025.8770702535455,1761159907.334435
0,890,1025.6506320053272,1761159907.3897421
0,900,1023.2526831224229,1761159907.4466188
0,910,1020.7949264191009,1761159907.5027618
0,920,1022.3811873560367,1761159907.5590482
0,930,1026.101627193984,1761159907.6151702
0,940,1026.3874877280377,1761159907.671125
0,950,1025.689710853978,1761159907.7272644
0,960,1025.8993158658345,1761159907.783422
0,970,1026.7194981525854,1761159907.8394656
0,980,1025.66849576989,1761159907.8957183
0,990,1025.9402635054155,1761159907.9520168
0,1000,1026.5988330993653,1761159908.012208
0,1010,1025.9874521991994,1761159908.069337
0,1020,1027.8329767264572,1761159908.1276581
0,1030,1028.0166228507328,1761159908.1842887
0,1040,1027.05255548037,1761159908.2431924
0,1050,1025.6489990089053,1761159908.299521
