epoch,batch,loss,time
0,10,1291.4102478027344,1763061160.2933466
0,20,1165.5588989257812,1763061160.3507829
0,30,1067.1944040934245,1763061160.4088688
0,40,1091.6697212219237,1763061160.4669046
0,50,1137.3695959472657,1763061160.5249543
0,60,1111.8753580729167,1763061160.5832348
0,70,1096.8480512346541,1763061160.6413286
0,80,1037.3862900733948,1763061160.6995802
0,90,1044.3507989671496,1763061160.75728
0,100,1050.0342533111573,1763061160.8158972
0,110,1082.5015151283958,1763061160.8726914
0,120,1082.70852394104,1763061160.9301634
0,130,1080.7016243567834,1763061160.9871492
0,140,1065.2938126700265,1763061161.0449884
0,150,1085.2241832478842,1763061161.1040294
0,160,1089.9265900611877,1763061161.1628315
0,170,1086.5685978608974,1763061161.219879
0,180,1071.8660050286187,1763061161.2777922
0,190,1061.3819617823551,1763061161.3434932
0,200,1055.4820809173584,1763061161.4018085
0,210,1066.3261763073149,1763061161.4600992
0,220,1059.2143630287865,1763061161.5179172
0,230,1069.0886769833771,1763061161.579259
0,240,1072.9268893559774,1763061161.636804
0,250,1070.4133440856933,1763061161.694624
0,260,1069.689886034452,1763061161.752602
0,270,1064.2752705044218,1763061161.811776
0,280,1055.734354536874,1763061161.8697433
0,290,1064.1568907902158,1763061161.9274507
0,300,1066.489018274943,1763061161.9893155
0,310,1067.4493235188145,1763061162.0512745
0,320,1055.271199631691,1763061162.1089253
0,330,1051.5095782886851,1763061162.1704793
0,340,1045.8711097492892,1763061162.2283113
0,350,1040.7420317949568,1763061162.286641
0,360,1042.7192628012763,1763061162.344915
0,370,1039.1737730902594,1763061162.4059505
0,380,1037.8679456008108,1763061162.4660528
0,390,1044.1192906893216,1763061162.523042
0,400,1042.7840744400025,1763061162.5820205
0,410,1044.1541947155465,1763061162.6474695
0,420,1040.1404229663667,1763061162.70753
0,430,1037.4779334134835,1763061162.765661
0,440,1043.3763842842795,1763061162.824006
0,450,1041.0734718492297,1763061162.8817606
0,460,1040.5629155366316,1763061162.9399126
0,470,1036.3738666615588,1763061162.996703
0,480,1036.1038200060527,1763061163.05407
0,490,1036.919303894043,1763061163.1114724
0,500,1038.9595594177247,1763061163.1721919
0,510,1037.2830035639745,1763061163.231737
0,520,1033.5687693669245,1763061163.290213
0,530,1032.840474715323,1763061163.3476279
0,540,1031.3675674155907,1763061163.4067442
0,550,1024.1530359302867,1763061163.464118
0,560,1018.1316072123391,1763061163.521564
0,570,1015.6110867082027,1763061163.5792177
0,580,1011.8577853696099,1763061163.6381886
0,590,1014.0867888046523,1763061163.6965325
0,600,1008.8991425514221,1763061163.7774305
0,610,1006.3000393914394,1763061163.836378
0,620,1004.9506061123263,1763061163.894359
0,630,1007.8907651326012,1763061163.9548416
0,640,1001.6437468707561,1763061164.0111897
0,650,1001.2660705742469,1763061164.0709264
0,660,998.9169787956007,1763061164.1289353
0,670,998.5406014684421,1763061164.1871116
0,680,993.8966321328107,1763061164.245686
0,690,990.0094419783441,1763061164.3038485
0,700,986.2931595829555,1763061164.3627667
0,710,983.0537121302644,1763061164.4204452
0,720,981.7176993687948,1763061164.4789097
0,730,978.6777948039852,1763061164.5376742
0,740,982.1159395681846,1763061164.595902
0,750,978.834401667277,1763061164.6530714
0,760,977.0973245269374,1763061164.7150576
0,770,977.4640928441828,1763061164.773396
0,780,974.139047050476,1763061164.8307123
0,790,973.1893490223945,1763061164.8895388
0,800,970.1675270986557,1763061164.9478467
0,810,965.0648842540788,1763061165.0060692
0,820,961.7797414105113,1763061165.0631452
0,830,959.773450095395,1763061165.1204257
0,840,956.015823493685,1763061165.178429
0,850,956.3270080588845,1763061165.2361913
0,860,951.8282475160999,1763061165.294572
0,870,950.0251096900852,1763061165.3526533
0,880,945.1493676900864,1763061165.412353
0,890,939.5966352784232,1763061165.4699643
0,900,938.3458447604709,1763061165.5288346
