epoch,batch,loss,time
13,10,47.74860458374023,1772046580.9237409
13,20,48.531358337402345,1772046581.0765789
13,30,47.7799378712972,1772046581.229027
13,40,47.55560302734375,1772046581.3812761
14,10,43.0518081665039,1772046581.5995762
14,20,46.88499088287354,1772046581.7527096
14,30,46.279876645406084,1772046581.9054995
14,40,47.236724328994754,1772046582.0578058
15,10,50.4564826965332,1772046582.2765458
15,20,49.14763565063477,1772046582.4289672
15,30,48.29778633117676,1772046582.5810676
15,40,46.91589713096619,1772046582.7341948
16,10,45.16754264831543,1772046582.9514062
16,20,45.10941791534424,1772046583.1049948
16,30,46.26526044209798,1772046583.2569423
16,40,46.58720092773437,1772046583.4089136
17,10,49.29485893249512,1772046583.6275387
17,20,46.083012390136716,1772046583.7835417
17,30,45.89461892445882,1772046583.936195
17,40,46.25041446685791,1772046584.0880744
18,10,42.53603858947754,1772046584.305924
18,20,43.43436155319214,1772046584.459233
18,30,45.792748578389485,1772046584.6115222
18,40,45.90638465881348,1772046584.763953
19,10,42.8565113067627,1772046584.9843614
19,20,46.03797206878662,1772046585.1370997
19,30,46.54262809753418,1772046585.2895346
19,40,45.559610080719,1772046585.4422414
20,10,43.3063404083252,1772046585.6627982
20,20,43.56263694763184,1772046585.8186028
20,30,44.09428749084473,1772046585.9721985
20,40,45.19565191268921,1772046586.1262293
21,10,45.25904083251953,1772046586.345717
21,20,45.61344871520996,1772046586.499102
21,30,45.30634078979492,1772046586.6535234
21,40,44.82265748977661,1772046586.8063016
22,10,45.92859745025635,1772046587.0286326
22,20,44.15665578842163,1772046587.1822128
22,30,44.78952986399333,1772046587.3341799
22,40,44.446003103256224,1772046587.4868221
23,10,41.64057540893555,1772046587.7034152
23,20,43.522583961486816,1772046587.8561068
23,30,44.255017598470054,1772046588.009116
23,40,44.08008213043213,1772046588.1615782
24,10,46.15586528778076,1772046588.3815887
24,20,45.19473218917847,1772046588.5344238
24,30,43.661111450195314,1772046588.6878722
24,40,43.712234306335446,1772046588.842706
25,10,40.053860092163085,1772046589.0767918
25,20,41.29241676330567,1772046589.2293534
25,30,42.84297409057617,1772046589.3907502
25,40,43.34963903427124,1772046589.5423934
26,10,42.277455711364745,1772046589.7594755
26,20,42.22308750152588,1772046589.9118965
26,30,43.58828665415446,1772046590.0658937
26,40,42.9992591381073,1772046590.2189786
27,10,38.06484031677246,1772046590.4389677
27,20,42.15531578063965,1772046590.5949926
27,30,42.48539683024089,1772046590.7473016
27,40,42.6568265914917,1772046590.901399
28,10,45.643815231323245,1772046591.126176
28,20,44.922734069824216,1772046591.2781699
28,30,41.38535817464193,1772046591.4324896
28,40,42.32483925819397,1772046591.585783
29,10,38.80149593353271,1772046591.804317
29,20,40.448209571838376,1772046591.9575696
29,30,39.682200050354005,1772046592.1116955
29,40,41.982024335861205,1772046592.266117
30,10,41.37889766693115,1772046592.5920918
30,20,39.93640241622925,1772046592.7436016
30,30,40.671257718404135,1772046592.896776
30,40,41.679481220245364,1772046593.0489602
31,10,38.33369312286377,1772046593.3017697
31,20,42.45209999084473,1772046593.4598396
31,30,40.734144846598305,1772046593.6126642
31,40,41.40548191070557,1772046593.765119
32,10,45.07269802093506,1772046593.984548
32,20,40.199550247192384,1772046594.1381435
32,30,42.029141362508135,1772046594.2911294
32,40,41.134600496292116,1772046594.447448
33,10,42.5434850692749,1772046594.6730084
33,20,42.81469755172729,1772046594.8261027
33,30,40.32697811126709,1772046594.981513
33,40,40.84630436897278,1772046595.1353037
34,10,40.51139583587646,1772046595.3521101
34,20,39.768521022796634,1772046595.5065188
34,30,40.2997766494751,1772046595.65861
34,40,40.63671979904175,1772046595.810439
35,10,37.494568252563475,1772046596.0535862
35,20,38.85364284515381,1772046596.2061646
35,30,39.975261243184406,1772046596.3590133
35,40,40.372502660751344,1772046596.511438
36,10,42.38016986846924,1772046596.7350483
36,20,40.80160350799561,1772046596.8872726
36,30,38.91370499928792,1772046597.040894
36,40,40.124003648757935,1772046597.1943314
37,10,40.43892192840576,1772046597.422197
37,20,41.59538021087646,1772046597.581617
37,30,40.537112108866374,1772046597.7416425
37,40,39.905022621154785,1772046597.8949704
38,10,39.72089824676514,1772046598.1134276
38,20,40.36338710784912,1772046598.266409
38,30,39.03423239390055,1772046598.4194264
38,40,39.70963459014892,1772046598.5737166
39,10,38.09992160797119,1772046598.7928128
39,20,39.46436185836792,1772046598.9466615
39,30,38.91615791320801,1772046599.1010916
39,40,39.483004331588745,1772046599.2542307
40,10,37.94877872467041,1772046599.6027994
40,20,37.61735410690308,1772046599.769268
40,30,39.036454900105795,1772046599.9347172
40,40,39.3227463722229,1772046600.1036983
41,10,39.61103858947754,1772046600.3272526
41,20,38.15136423110962,1772046600.4896648
41,30,39.82119731903076,1772046600.6604285
41,40,39.11691904067993,1772046600.825394
42,10,38.895379638671876,1772046601.0789442
42,20,39.04489307403564,1772046601.2429633
42,30,39.130119768778485,1772046601.404166
42,40,38.93387293815613,1772046601.5666528
43,10,38.64617691040039,1772046601.8159418
43,20,41.07812614440918,1772046601.9801908
43,30,39.17821750640869,1772046602.1449077
43,40,38.774005222320554,1772046602.3074274
44,10,38.50211391448975,1772046602.5471585
44,20,37.97365169525146,1772046602.7098718
44,30,38.20521043141683,1772046602.8747416
44,40,38.596921586990355,1772046603.0368674
45,10,42.7518590927124,1772046603.2610533
45,20,38.48039836883545,1772046603.4147575
45,30,39.01106694539388,1772046603.5722485
45,40,38.44414491653443,1772046603.7270334
46,10,39.031180953979494,1772046603.956744
46,20,38.54704036712646,1772046604.1103408
46,30,37.41657390594482,1772046604.2678468
46,40,38.24399576187134,1772046604.4248343
47,10,42.28340816497803,1772046604.6474333
47,20,37.52596797943115,1772046604.801941
47,30,37.60014171600342,1772046604.954422
47,40,38.082626295089725,1772046605.1085134
48,10,36.91345138549805,1772046605.3260012
48,20,38.05294179916382,1772046605.479463
48,30,37.31434434254964,1772046605.6319966
48,40,37.87656192779541,1772046605.7845082
49,10,37.46382484436035,1772046606.0033195
49,20,37.660937213897704,1772046606.1562667
49,30,37.39225095113118,1772046606.3083959
49,40,37.713239431381226,1772046606.4610674
50,10,36.38617630004883,1772046606.6774366
50,20,37.67312641143799,1772046606.8319328
50,30,37.51451797485352,1772046606.987404
50,40,37.57180933952331,1772046607.1415567
51,10,39.591971206665036,1772046607.3737676
51,20,38.627927207946776,1772046607.5270748
51,30,36.472900835673016,1772046607.6809814
51,40,37.397685289382935,1772046607.83632
52,10,35.5073320388794,1772046608.0562768
52,20,35.99955711364746,1772046608.2100713
52,30,36.12127418518067,1772046608.363077
52,40,37.229752111434934,1772046608.5158708
53,10,36.49619770050049,1772046608.739248
53,20,36.51561841964722,1772046608.8921745
53,30,37.46109148661296,1772046609.0448868
53,40,37.10738081932068,1772046609.197414
54,10,38.222297477722165,1772046609.4224195
54,20,35.41515493392944,1772046609.5758197
54,30,36.34610074361165,1772046609.7297282
54,40,36.979967784881595,1772046609.8827095
55,10,35.30888004302979,1772046610.1296709
55,20,35.834268760681155,1772046610.282792
55,30,35.936617342631024,1772046610.4434
55,40,36.87113280296326,1772046610.5976572
56,10,38.916752624511716,1772046610.8238711
56,20,36.32637176513672,1772046610.9782405
56,30,37.24515018463135,1772046611.1338136
56,40,36.747625303268435,1772046611.28748
57,10,34.716481399536136,1772046611.5075908
57,20,36.945639514923094,1772046611.661776
57,30,38.805243555704756,1772046611.8148077
57,40,36.591239833831786,1772046611.9676044
58,10,35.33213520050049,1772046612.1880536
58,20,36.05136127471924,1772046612.3409941
58,30,35.94695523579915,1772046612.6018898
58,40,36.501908254623416,1772046612.7551932
59,10,32.22744846343994,1772046612.9745643
59,20,35.916089820861814,1772046613.1280956
59,30,35.69346288045247,1772046613.2802112
59,40,36.33852033615112,1772046613.4342196
60,10,36.63937568664551,1772046613.653855
60,20,35.64341669082641,1772046613.8072963
60,30,35.86633688608806,1772046613.964755
60,40,36.31337361335754,1772046614.1177127
61,10,38.629305076599124,1772046614.3420339
61,20,36.987828159332274,1772046614.4954307
61,30,36.155737241109215,1772046614.6503801
61,40,36.152871990203856,1772046614.8024015
62,10,35.37634716033936,1772046615.024472
62,20,36.73464403152466,1772046615.1819358
62,30,34.97466850280762,1772046615.3359582
62,40,36.07326431274414,1772046615.4912732
63,10,34.11977043151855,1772046615.6923134
63,20,34.27484769821167,1772046615.8456721
63,30,34.725670433044435,1772046615.9981964
63,40,36.013168287277225,1772046616.1509955
64,10,35.11456031799317,1772046616.3701904
64,20,34.87487373352051,1772046616.5236926
64,30,34.77232551574707,1772046616.6776743
64,40,35.90969944000244,1772046616.8311393
65,10,39.921852111816406,1772046617.1073284
65,20,36.868266105651855,1772046617.261131
65,30,35.975673866271975,1772046617.413683
65,40,35.83014621734619,1772046617.5673025
66,10,34.82515659332275,1772046617.7880702
66,20,37.45301675796509,1772046617.942098
66,30,35.54746360778809,1772046618.114355
66,40,35.775289106369016,1772046618.266913
67,10,37.92557373046875,1772046618.4850416
67,20,36.93349609375,1772046618.637749
67,30,35.57713502248128,1772046618.7912576
67,40,35.66501965522766,1772046618.943405
68,10,34.83862228393555,1772046619.1615474
68,20,35.25534439086914,1772046619.3131979
68,30,35.260309028625485,1772046619.4661927
68,40,35.607909202575684,1772046619.6189506
69,10,33.561837387084964,1772046619.8362255
69,20,34.8803524017334,1772046619.988373
69,30,34.44132277170817,1772046620.1420166
69,40,35.501536989212035,1772046620.2938828
70,10,34.45943775177002,1772046620.4945416
70,20,35.35140581130982,1772046620.6459944
70,30,34.42729549407959,1772046620.798083
70,40,35.48528151512146,1772046620.9502108
71,10,36.01994400024414,1772046621.169632
71,20,34.62704477310181,1772046621.3228338
71,30,35.6736946105957,1772046621.4768596
71,40,35.453228855133055,1772046621.629141
72,10,32.23554859161377,1772046621.8531694
72,20,35.05624876022339,1772046622.0048583
72,30,36.018148295084636,1772046622.1594293
72,40,35.43500990867615,1772046622.3195012
73,10,35.172896003723146,1772046622.5199435
73,20,35.58176517486572,1772046622.6724453
73,30,35.565174166361494,1772046622.8248794
73,40,35.3433620929718,1772046622.9762883
74,10,35.93654232025146,1772046623.2054846
74,20,35.56794128417969,1772046623.3649094
74,30,35.44800459543864,1772046623.5180314
74,40,35.25704317092895,1772046623.670349
75,10,35.60762310028076,1772046623.8706636
75,20,33.10342788696289,1772046624.0239515
75,30,34.460747655232744,1772046624.1762831
75,40,35.270796251297,1772046624.328233
76,10,36.246427345275876,1772046624.5283432
76,20,35.53178281784058,1772046624.6811461
76,30,34.69018472035726,1772046624.8337717
76,40,35.17970962524414,1772046624.985981
77,10,37.491569137573244,1772046625.2050776
77,20,35.365789127349856,1772046625.3581364
77,30,35.559960492451985,1772046625.5125093
77,40,35.149293422698975,1772046625.6651685
78,10,34.14619407653809,1772046625.8847604
78,20,35.552374267578124,1772046626.0381567
78,30,35.30718231201172,1772046626.1901622
78,40,35.14678897857666,1772046626.3416164
79,10,35.12408256530762,1772046626.560587
79,20,35.17448120117187,1772046626.7138402
79,30,34.303472963968915,1772046626.8660185
79,40,35.105943822860716,1772046627.0183885
80,10,30.400496101379396,1772046627.2468169
80,20,34.560490703582765,1772046627.400015
80,30,35.403059514363605,1772046627.5526397
80,40,35.04819278717041,1772046627.7115192
81,10,35.19488658905029,1772046627.9155376
81,20,34.016320610046385,1772046628.0691504
81,30,35.02554149627686,1772046628.223471
81,40,35.07240686416626,1772046628.3772943
82,10,35.21406803131104,1772046628.5947807
82,20,33.472585678100586,1772046628.746763
82,30,34.557058842976886,1772046628.8995976
82,40,34.98193039894104,1772046629.053798
83,10,34.07537631988525,1772046629.2555726
83,20,35.120282077789305,1772046629.408077
83,30,35.14784151713054,1772046629.5619907
83,40,34.94509377479553,1772046629.715027
84,10,35.217617416381835,1772046629.915356
84,20,34.996515560150144,1772046630.0718753
84,30,34.8354606628418,1772046630.2273173
84,40,34.930596113204956,1772046630.379308
85,10,31.994091033935547,1772046630.6231265
85,20,34.939359760284425,1772046630.7781444
85,30,34.47116241455078,1772046630.9320574
85,40,34.88919553756714,1772046631.088141
86,10,32.812135887146,1772046631.290115
86,20,34.66228885650635,1772046631.443352
86,30,35.21563377380371,1772046631.5975907
86,40,34.857406282424925,1772046631.8563695
87,10,35.231720733642575,1772046632.0585217
87,20,35.73248825073242,1772046632.213513
87,30,35.36591046651204,1772046632.3693542
87,40,34.89087100028992,1772046632.5216005
88,10,36.65011348724365,1772046632.7226033
88,20,34.51089525222778,1772046632.8755646
88,30,35.83514353434245,1772046633.0278928
88,40,34.940668964385985,1772046633.1803224
89,10,33.903872680664065,1772046633.3801277
89,20,33.511463260650636,1772046633.5340097
89,30,33.99930362701416,1772046633.6922488
89,40,34.873973751068114,1772046633.8469014
90,10,37.316931533813474,1772046634.0493217
90,20,34.030565929412845,1772046634.201469
90,30,34.52505696614583,1772046634.3540416
90,40,34.876884412765506,1772046634.5067482
91,10,37.43117790222168,1772046634.7071676
91,20,36.65472173690796,1772046634.85952
91,30,35.50113118489583,1772046635.0129418
91,40,34.91560034751892,1772046635.165529
92,10,35.10301342010498,1772046635.3831723
92,20,35.527627563476564,1772046635.5371761
92,30,35.6850279490153,1772046635.6896558
92,40,34.84952578544617,1772046635.841526
93,10,37.48689270019531,1772046636.041792
93,20,35.92696580886841,1772046636.2025468
93,30,35.95465215047201,1772046636.355927
93,40,34.80217804908752,1772046636.508603
94,10,35.57066822052002,1772046636.7088335
94,20,35.86476631164551,1772046636.861594
94,30,35.985101254781085,1772046637.0149
94,40,34.76202259063721,1772046637.1691206
95,10,34.41314010620117,1772046637.376652
95,20,33.25604295730591,1772046637.5294778
95,30,34.04944267272949,1772046637.682622
95,40,34.78566870689392,1772046637.834724
96,10,39.09141960144043,1772046638.0546377
96,20,34.951598072052,1772046638.208814
96,30,34.72157783508301,1772046638.361488
96,40,34.745714330673216,1772046638.5145147
97,10,33.176395416259766,1772046638.7156935
97,20,33.81344985961914,1772046638.8688161
97,30,34.34007930755615,1772046639.023042
97,40,34.73598198890686,1772046639.1758432
98,10,35.22934532165527,1772046639.3945954
98,20,35.77939538955688,1772046639.5481393
98,30,35.72013912200928,1772046639.7015226
98,40,34.716355848312375,1772046639.8542073
99,10,31.346556091308592,1772046640.0726588
99,20,32.780794048309325,1772046640.2255714
99,30,34.97623500823975,1772046640.3780363
99,40,34.694584655761716,1772046640.5307548
100,10,33.36603050231933,1772046640.7316163
100,20,34.59598178863526,1772046640.8837886
100,30,33.54441560109456,1772046641.0867898
100,40,34.70199699401856,1772046641.238896
101,10,34.02938728332519,1772046641.4391081
101,20,33.259327030181886,1772046641.5918937
101,30,33.75873902638753,1772046641.7438624
101,40,34.71191539764404,1772046641.8959336
102,10,35.345125389099124,1772046642.1152356
102,20,34.82798299789429,1772046642.2686498
102,30,35.04947083791097,1772046642.4217029
102,40,34.64449005126953,1772046642.5734837
103,10,31.043514823913576,1772046642.7904446
103,20,34.098804759979245,1772046642.9427526
103,30,35.18217315673828,1772046643.0949593
103,40,34.65216488838196,1772046643.2485778
104,10,36.38120441436767,1772046643.4491765
104,20,34.607530403137204,1772046643.6014462
104,30,34.34230454762777,1772046643.753348
104,40,34.632057189941406,1772046643.9047225
105,10,33.1848108291626,1772046644.1064548
105,20,34.66920003890991,1772046644.260323
105,30,34.91972173055013,1772046644.4132686
105,40,34.62587804794312,1772046644.5653653
106,10,36.33691120147705,1772046644.7649071
106,20,34.44909315109253,1772046644.927595
106,30,34.76424554189046,1772046645.0795648
106,40,34.616562080383304,1772046645.2316651
107,10,34.345207405090335,1772046645.4507623
107,20,34.94562320709228,1772046645.603402
107,30,34.499743398030596,1772046645.7563577
107,40,34.61496801376343,1772046645.9083068
108,10,34.128211975097656,1772046646.1085746
108,20,33.114631462097165,1772046646.2603226
108,30,34.18954423268636,1772046646.4185538
108,40,34.67995777130127,1772046646.570536
109,10,34.60297832489014,1772046646.7695756
109,20,34.59018068313598,1772046646.922727
109,30,34.816358184814455,1772046647.077322
109,40,34.602693700790404,1772046647.2309942
110,10,33.720512008666994,1772046647.4552546
110,20,34.297873210906985,1772046647.6092033
110,30,34.80829296112061,1772046647.767314
110,40,34.60045804977417,1772046647.9196405
111,10,36.54317836761474,1772046648.1232338
111,20,34.82052125930786,1772046648.2755527
111,30,33.75708014170329,1772046648.4297385
111,40,34.56480207443237,1772046648.5838928
112,10,34.578494262695315,1772046648.8276088
112,20,34.81784086227417,1772046648.981836
112,30,35.30785484313965,1772046649.1450021
112,40,34.558233976364136,1772046649.29773
113,10,29.461261367797853,1772046649.5157034
113,20,32.421426105499265,1772046649.6688302
113,30,34.2088046391805,1772046649.8213737
113,40,34.58876838684082,1772046649.9739294
114,10,33.51148872375488,1772046650.1758223
114,20,34.13411197662354,1772046650.328272
114,30,34.92561054229736,1772046650.4805593
114,40,34.62095942497253,1772046650.6353946
115,10,32.97566909790039,1772046650.9503372
115,20,34.17256660461426,1772046651.103842
115,30,34.846044603983565,1772046651.2569933
115,40,34.60756540298462,1772046651.4104362
116,10,35.8411304473877,1772046651.6142845
116,20,34.0211106300354,1772046651.7670674
116,30,33.78184903462728,1772046651.9196873
116,40,34.62605929374695,1772046652.0724928
117,10,37.34774932861328,1772046652.2723768
117,20,37.293228244781496,1772046652.4253516
117,30,35.676686668395995,1772046652.5785363
117,40,34.66385955810547,1772046652.7304995
118,10,34.71271533966065,1772046652.930224
118,20,34.36789951324463,1772046653.0838587
118,30,34.00549780527751,1772046653.2368875
118,40,34.55746808052063,1772046653.3904893
119,10,33.80444507598877,1772046653.6121163
119,20,34.936055946350095,1772046653.7638848
119,30,33.76614939371745,1772046653.9162915
119,40,34.54433331489563,1772046654.0687127
120,10,33.43584690093994,1772046654.2701523
120,20,33.41819562911987,1772046654.4226096
120,30,32.93515345255534,1772046654.5757737
120,40,34.51829228401184,1772046654.7273657
121,10,34.78598480224609,1772046654.9303327
121,20,34.54026517868042,1772046655.0850644
121,30,35.1449779510498,1772046655.2378163
121,40,34.49679431915283,1772046655.3900244
122,10,33.13520431518555,1772046655.589854
122,20,33.50583562850952,1772046655.741957
122,30,33.89307346343994,1772046655.8950517
122,40,34.481755590438844,1772046656.0483258
123,10,33.631581497192386,1772046656.2482765
123,20,33.37361288070679,1772046656.401008
123,30,33.49838562011719,1772046656.5534902
123,40,34.46194415092468,1772046656.7057774
124,10,35.523931694030765,1772046656.9059503
124,20,35.45217180252075,1772046657.0587509
124,30,34.26807905832926,1772046657.216797
124,40,34.47505574226379,1772046657.3699298
125,10,32.85161914825439,1772046657.5895455
125,20,35.990768146514895,1772046657.7424426
125,30,34.555389658610025,1772046657.8953516
125,40,34.45455274581909,1772046658.0485592
126,10,35.61565685272217,1772046658.2666488
126,20,34.77497644424439,1772046658.4442525
126,30,34.392541567484535,1772046658.5975313
126,40,34.44701781272888,1772046658.7509491
127,10,37.928544425964354,1772046658.9658945
127,20,35.07883281707764,1772046659.1194186
127,30,35.33189557393392,1772046659.2727635
127,40,34.45090990066528,1772046659.429594
128,10,33.951362419128415,1772046659.6359315
128,20,34.78599710464478,1772046659.7891572
128,30,34.519631703694664,1772046659.9483027
128,40,34.43025455474854,1772046660.1026204
129,10,36.902205276489255,1772046660.304016
129,20,35.274210357666014,1772046660.457005
129,30,34.319861857096356,1772046660.609257
129,40,34.42187166213989,1772046660.7636638
130,10,31.77733497619629,1772046660.9670327
130,20,34.65797891616821,1772046661.1242094
130,30,34.94032548268636,1772046661.2770429
130,40,34.43987517356872,1772046661.4314647
131,10,34.53416156768799,1772046661.6518202
131,20,34.716961193084714,1772046661.8079565
131,30,34.08810971577962,1772046661.9628754
131,40,34.4409526348114,1772046662.117137
132,10,32.782332801818846,1772046662.32039
132,20,34.85983829498291,1772046662.478171
132,30,34.49653879801432,1772046662.6332333
132,40,34.39451699256897,1772046662.7889192
133,10,33.71083221435547,1772046662.9908037
133,20,34.46013460159302,1772046663.1443472
133,30,34.45542596181234,1772046663.297039
133,40,34.41643657684326,1772046663.4507434
134,10,34.522138595581055,1772046663.6532607
134,20,33.340952682495114,1772046663.8058093
134,30,35.28532422383626,1772046663.9621608
134,40,34.47228770256042,1772046664.115264
135,10,30.988560104370116,1772046664.3164256
135,20,33.7534197807312,1772046664.470573
135,30,34.12010847727458,1772046664.623236
135,40,34.40027561187744,1772046664.7758899
136,10,32.194806289672854,1772046664.9957922
136,20,33.059212589263915,1772046665.150773
136,30,33.78079350789388,1772046665.3043559
136,40,34.37371511459351,1772046665.4570181
137,10,35.86617813110352,1772046665.6579516
137,20,35.36904325485229,1772046665.8146667
137,30,34.98718077341716,1772046665.969946
137,40,34.37617192268372,1772046666.1234922
138,10,32.33002872467041,1772046666.3533049
138,20,34.486334228515624,1772046666.506804
138,30,34.234536488850914,1772046666.6596427
138,40,34.34710869789124,1772046666.8127027
139,10,34.664679527282715,1772046667.0153656
139,20,35.27273731231689,1772046667.1675608
139,30,33.67509657541911,1772046667.320641
139,40,34.36773476600647,1772046667.4741457
140,10,34.10430793762207,1772046667.6914177
140,20,34.746393489837644,1772046667.8455865
140,30,34.958713086446124,1772046667.9987993
140,40,34.329973220825195,1772046668.1515718
141,10,35.381801223754884,1772046668.352482
141,20,33.17698392868042,1772046668.505159
141,30,33.79262720743815,1772046668.657139
141,40,34.354593992233276,1772046668.8094747
142,10,36.709510040283206,1772046669.0306392
142,20,33.86735124588013,1772046669.1915555
142,30,34.190140342712404,1772046669.3439543
142,40,34.391495609283446,1772046669.5028439
143,10,33.62895832061768,1772046669.7035525
143,20,35.77560091018677,1772046669.8553326
143,30,34.642399088541666,1772046670.1153324
143,40,34.34583439826965,1772046670.2676253
144,10,33.38150119781494,1772046670.4684489
144,20,34.045510864257814,1772046670.624001
144,30,33.55705839792888,1772046670.7782645
144,40,34.29687600135803,1772046670.9304562
145,10,37.67668399810791,1772046671.142796
145,20,37.54047966003418,1772046671.295923
145,30,35.841592725118,1772046671.4492068
145,40,34.29059801101685,1772046671.60528
146,10,36.434327125549316,1772046671.8049853
146,20,33.09305467605591,1772046671.958174
146,30,33.79040940602621,1772046672.111716
146,40,34.261264419555665,1772046672.2660234
147,10,33.06748447418213,1772046672.4653528
147,20,34.50272121429443,1772046672.6186807
147,30,34.12029501597087,1772046672.7708178
147,40,34.25771822929382,1772046672.9228308
148,10,34.007802677154544,1772046673.144039
148,20,34.09630455970764,1772046673.2970276
148,30,34.639690430959064,1772046673.4492633
148,40,34.26406590938568,1772046673.6026416
149,10,35.6693452835083,1772046673.802532
149,20,33.51958513259888,1772046673.9550664
149,30,33.66884740193685,1772046674.1088815
149,40,34.237377643585205,1772046674.260754
150,10,34.2212495803833,1772046674.461299
150,20,32.69250173568726,1772046674.6139002
150,30,33.38304373423259,1772046674.7661998
150,40,34.25318803787231,1772046674.9189436
151,10,35.0658260345459,1772046675.1197212
151,20,31.802997589111328,1772046675.2738833
151,30,34.05819721221924,1772046675.4279752
151,40,34.24681024551391,1772046675.580658
152,10,35.00363674163818,1772046675.799885
152,20,34.554505825042725,1772046675.952543
152,30,34.74071636199951,1772046676.105507
152,40,34.214528274536136,1772046676.2617693
153,10,36.54984359741211,1772046676.49315
153,20,34.98959856033325,1772046676.647361
153,30,33.99506142934163,1772046676.804539
153,40,34.19504451751709,1772046676.968132
154,10,36.60608329772949,1772046677.1708615
154,20,34.35507078170777,1772046677.3251925
154,30,33.92372989654541,1772046677.4824505
154,40,34.216047286987305,1772046677.634717
155,10,32.09035797119141,1772046677.8358529
155,20,34.36402492523193,1772046677.992254
155,30,34.584176508585614,1772046678.145692
155,40,34.189831018447876,1772046678.2980309
156,10,35.568430709838864,1772046678.5031195
156,20,34.866287040710446,1772046678.656871
156,30,34.1373254776001,1772046678.8102646
156,40,34.17800421714783,1772046678.9632988
157,10,30.345912170410156,1772046679.1835828
157,20,35.32476806640625,1772046679.3406777
157,30,34.489284896850585,1772046679.4933429
157,40,34.15788459777832,1772046679.6456378
158,10,32.26868877410889,1772046679.846272
158,20,33.53872537612915,1772046679.999563
158,30,34.2366730372111,1772046680.1534026
158,40,34.18631467819214,1772046680.3057976
159,10,33.608493614196775,1772046680.5257874
159,20,33.71896839141846,1772046680.6781878
159,30,33.446431922912595,1772046680.8425114
159,40,34.174800109863284,1772046680.9959128
160,10,34.457161331176756,1772046681.1965904
160,20,34.13060865402222,1772046681.356888
160,30,34.95649293263753,1772046681.5089242
160,40,34.126991748809814,1772046681.6605694
161,10,39.92008018493652,1772046681.8611612
161,20,36.703641986846925,1772046682.0138044
161,30,35.52342211405436,1772046682.1660397
161,40,34.11546964645386,1772046682.321511
162,10,37.2911771774292,1772046682.520938
162,20,35.19279613494873,1772046682.673116
162,30,34.697464307149254,1772046682.825547
162,40,34.087558603286745,1772046682.9773917
163,10,35.25833244323731,1772046683.1810718
163,20,33.95833950042724,1772046683.3340797
163,30,34.68288288116455,1772046683.4877524
163,40,34.097828197479245,1772046683.6444237
164,10,35.653271484375,1772046683.844707
164,20,33.676626968383786,1772046683.9968133
164,30,34.545743115743,1772046684.1509871
164,40,34.10771369934082,1772046684.3029468
165,10,31.95025978088379,1772046684.5034606
165,20,34.147980785369874,1772046684.6560636
165,30,34.039078903198245,1772046684.8085086
165,40,34.14795398712158,1772046684.9607656
166,10,34.38436698913574,1772046685.1596348
166,20,34.85758190155029,1772046685.313343
166,30,34.21256497701009,1772046685.4662907
166,40,34.07561755180359,1772046685.6190357
167,10,32.77805423736572,1772046685.8183718
167,20,33.87353401184082,1772046685.9715285
167,30,33.08143456776937,1772046686.1243026
167,40,34.07897524833679,1772046686.2767615
168,10,35.2014440536499,1772046686.476985
168,20,35.227127933502196,1772046686.6289258
