epoch,batch,loss,time
0,1910,959.4644994725732,1762297045.9796944
0,1920,958.9868329862753,1762297046.1025379
0,1930,959.1204624729453,1762297046.2223465
0,1940,957.0299417987312,1762297046.3467026
0,1950,957.281940428905,1762297046.4645178
0,1960,955.4261427606855,1762297046.6028981
0,1970,954.7035941825906,1762297046.7260363
0,1980,953.5895791121203,1762297046.8592045
0,1990,953.1241133205855,1762297046.9839258
0,2000,953.6198904895782,1762297047.106264
0,2010,952.5855819436448,1762297047.2331042
0,2020,952.8169919419997,1762297047.3556879
0,2030,952.1706763920525,1762297047.4770184
0,2040,951.5963102864284,1762297047.600139
0,2050,951.0637467658811,1762297047.725356
0,2060,951.1887782976465,1762297047.8507922
0,2070,949.9854147298324,1762297047.9669776
0,2080,949.496400138048,1762297048.084979
0,2090,950.1280275372227,1762297048.2084577
0,2100,950.5085263824462,1762297048.3302372
0,2110,949.3313378392803,1762297048.4472332
0,2120,949.0460781349326,1762297048.5674248
0,2130,948.877713825781,1762297048.689866
0,2140,947.4448797172475,1762297048.8391652
0,2150,946.6723863787984,1762297048.955723
0,2160,946.6213471624586,1762297049.0743616
0,2170,946.3845752803961,1762297049.1924953
0,2180,946.8790096492942,1762297049.3114338
0,2190,946.3335982840899,1762297049.431573
0,2200,946.0139385344766,1762297049.5504315
0,2210,945.6882618330183,1762297049.6733687
0,2220,945.9266611580376,1762297049.7950456
0,2230,943.879878547908,1762297049.911238
0,2240,942.4641420892307,1762297050.0282643
0,2250,942.2028648393419,1762297050.17012
0,2260,941.0251790426473,1762297050.2902963
0,2270,941.5165952321191,1762297050.411282
0,2280,940.6720569895025,1762297050.529502
0,2290,940.8818804361935,1762297050.646613
0,2300,940.2517866930755,1762297050.819395
0,2310,939.5340271871328,1762297050.9582543
0,2320,938.6892983814765,1762297051.0803294
0,2330,938.0995914328252,1762297051.2145262
0,2340,937.5196520177727,1762297051.3336055
0,2350,937.7558740250607,1762297051.4552555
0,2360,936.2722729585938,1762297051.5703127
0,2370,937.5160989254335,1762297051.6872418
0,2380,938.0482430482111,1762297051.8047879
0,2390,937.0248445534805,1762297051.9136274
0,2400,936.5456886816024,1762297052.0253346
0,2410,935.4102139769748,1762297052.1420188
0,2420,935.2947090684875,1762297052.2539449
0,2430,934.561249005353,1762297052.3616624
0,2440,934.6977536435987,1762297052.465746
0,2450,935.2475840292171,1762297052.593528
0,2460,934.7291207414332,1762297052.7107625
0,2470,933.6685129513143,1762297052.867679
0,2480,932.7973831915086,1762297052.990826
0,2490,933.8912948669679,1762297053.1090956
0,2500,933.8230085327149,1762297053.2277708
0,2510,933.7204813740643,1762297053.3562632
0,2520,932.34802548242,1762297053.4981716
0,2530,932.4671077622727,1762297053.6308155
0,2540,931.3350052315419,1762297053.7541716
0,2550,930.2602954296037,1762297053.8760219
0,2560,929.7586318403482,1762297054.0065928
0,2570,930.6210008465363,1762297054.1410432
0,2580,930.093871079674,1762297054.2651188
0,2590,930.1211900423853,1762297054.392297
0,2600,929.6676015208318,1762297054.51647
0,2610,928.5732532968923,1762297054.638713
0,2620,928.6812472758403,1762297054.7620711
0,2630,928.522999487177,1762297054.8919501
0,2640,927.8115196271376,1762297055.0148835
0,2650,927.1983987642684,1762297055.1457028
0,2660,926.986868451054,1762297055.2896862
0,2670,926.7347323914146,1762297055.41854
0,2680,926.2587663835554,1762297055.5608478
0,2690,925.2181263565574,1762297055.6844616
0,2700,924.8594644793758,1762297055.8195064
0,2710,923.8822104450521,1762297055.9765522
0,2720,924.6925478065715,1762297056.1087122
0,2730,923.7563646784632,1762297056.250311
0,2740,922.923217547897,1762297056.3762286
0,2750,922.4626027852838,1762297056.5137606
0,2760,922.2648409960926,1762297056.6356502
0,2770,921.4057566942291,1762297056.783172
0,2780,921.6554479797967,1762297056.905118
0,2790,921.2013599019751,1762297057.0241005
0,2800,920.9952651671001,1762297057.1448088
0,2810,920.7580382316562,1762297057.2860093
0,2820,919.6228483206837,1762297057.4297626
0,2830,918.4679355857229,1762297057.5501127
0,2840,917.651101857172,1762297057.667711
0,2850,917.1248010755841,1762297057.7849703
0,2860,916.8455048427716,1762297057.922802
0,2870,916.3292214390293,1762297058.0389097
0,2880,916.8202392121156,1762297058.1762176
0,2890,915.8088074436649,1762297058.3021402
0,2900,915.6404172140976,1762297058.42453
0,2910,915.1282637625626,1762297058.5484235
0,2920,915.5603238007793,1762297058.668563
0,2930,915.3592016714832,1762297058.8530526
0,2940,914.9055888033238,1762297058.977236
0,2950,914.5408094625958,1762297059.0994818
0,2960,914.9094163192285,1762297059.2219143
0,2970,914.2844381178269,1762297059.3609962
0,2980,913.5619911827497,1762297059.4853182
0,2990,913.0035543556596,1762297059.6084118
0,3000,912.5387238483429,1762297059.729947
0,3010,911.7694497225689,1762297059.8521287
0,3020,911.4336229216974,1762297059.9711173
0,3030,911.3214157236685,1762297060.0940464
0,3040,910.737658453615,1762297060.216603
0,3050,909.7873403911904,1762297060.3495743
0,3060,908.8839669913249,1762297060.4727736
0,3070,908.6931672478344,1762297060.5959485
0,3080,907.7913310304865,1762297060.7135506
0,3090,906.6521775717874,1762297060.8317435
0,3100,906.3599897267742,1762297060.9528553
0,3110,906.341695356829,1762297061.0749187
0,3120,905.1336072279856,1762297061.194774
0,3130,904.5277784250034,1762297061.3197463
0,3140,903.8597014597267,1762297061.4624057
0,3150,903.5409893211486,1762297061.5834076
0,3160,903.9948527945747,1762297061.703413
0,3170,903.6598728787636,1762297061.823699
0,3180,902.3401356865025,1762297061.9406266
0,3190,901.6397020292133,1762297062.070326
0,3200,901.0053158277274,1762297062.1945965
0,3210,900.0884609751241,1762297062.314966
0,3220,899.9049338435534,1762297062.4452682
0,3230,899.5476720892608,1762297062.5724618
0,3240,898.977345882816,1762297062.7025118
0,3250,898.5696491024311,1762297062.8218236
0,3260,898.0510976294067,1762297062.9429255
0,3270,897.4993251911361,1762297063.084168
0,3280,897.6983965460847,1762297063.2168975
0,3290,898.3913191618528,1762297063.3391554
0,3300,898.1876958841266,1762297063.4811702
0,3310,897.2892919402108,1762297063.6010885
0,3320,898.3857370727034,1762297063.7184858
0,3330,897.4170717972535,1762297063.8400934
0,3340,897.0068562005094,1762297063.972341
0,3350,896.3922836639632,1762297064.0883148
0,3360,896.0025061351912,1762297064.2043328
0,3370,895.8331277111517,1762297064.342916
0,3380,896.0501066552112,1762297064.463501
0,3390,895.8368595916613,1762297064.5803053
0,3400,895.550614009184,1762297064.6989827
0,3410,895.2320138388715,1762297064.818153
0,3420,895.5584623682569,1762297064.9391959
0,3430,895.990055882757,1762297065.0573132
0,3440,895.3739164086276,1762297065.1868043
0,3450,895.2144127052418,1762297065.3045304
0,3460,894.660941955809,1762297065.4231408
0,3470,894.4615321107144,1762297065.5400445
0,3480,893.122390590865,1762297065.6584866
0,3490,892.8328624752668,1762297065.777479
0,3500,892.5232897703988,1762297065.9003735
0,3510,891.2648258258135,1762297066.0244455
0,3520,891.0301269655878,1762297066.1430573
0,3530,890.7972116567596,1762297066.2756927
0,3540,890.2196440093261,1762297066.3961549
0,3550,890.0259586221399,1762297066.6062489
0,3560,889.7951997269405,1762297066.7325149
0,3570,889.4711240287588,1762297066.8590853
0,3580,888.9003149773156,1762297066.984825
0,3590,887.7304528478128,1762297067.1081686
0,3600,887.2631139315499,1762297067.2342672
0,3610,887.2735263930133,1762297067.3565083
0,3620,886.6272598551124,1762297067.4793613
0,3630,886.4185209931093,1762297067.6058664
0,3640,885.9639898258251,1762297067.7549899
0,3650,885.7416932155661,1762297067.8777623
0,3660,885.4494698456728,1762297067.9964786
0,3670,884.753730902295,1762297068.129889
0,3680,884.2603803629461,1762297068.2687776
0,3690,883.8453783231699,1762297068.3970933
0,3700,884.0561876199052,1762297068.5236905
0,3710,882.7614224616408,1762297068.642449
0,3720,882.2000491926747,1762297068.7622542
0,3730,882.4104405170472,1762297068.8866425
0,3740,881.6749066230448,1762297069.0059497
0,3750,882.2130793736776,1762297069.1296613
0,3760,881.7485303305565,1762297069.2634811
0,3770,881.6851601147841,1762297069.3800504
0,3780,881.0082251044178,1762297069.5005336
0,3790,880.2713108812599,1762297069.6255786
0,3800,880.0040069956528,1762297069.744148
0,3810,880.0647327708447,1762297069.8636336
0,3820,880.344866781085,1762297069.9749317
0,3830,879.820441304797,1762297070.084704
0,3840,879.4057061329484,1762297070.189276
0,3850,878.7976613760613,1762297070.297579
0,3860,878.5904083464429,1762297070.4053407
0,3870,878.4014289732743,1762297070.522809
0,3880,878.1415099994423,1762297070.6398723
0,3890,878.1002171744418,1762297070.7742755
0,3900,877.7936902535267,1762297070.910527
0,3910,877.4082370665373,1762297071.035092
0,3920,876.9837350314978,1762297071.1627412
0,3930,876.5000892323695,1762297071.29115
0,3940,875.9773869214324,1762297071.416752
0,3950,875.3473439368719,1762297071.5450864
0,3960,874.5285837197545,1762297071.6698036
0,3970,874.1273909220467,1762297071.7974596
0,3980,873.6439104707996,1762297071.920606
0,3990,873.1704114397666,1762297072.0432148
0,4000,873.2684163956642,1762297072.1914604
0,4010,873.0244322955162,1762297072.3218265
0,4020,872.9410778202227,1762297072.4410193
0,4030,872.2271794269458,1762297072.572822
0,4040,871.7141504896749,1762297072.6898015
0,4050,871.561372434357,1762297072.8074756
0,4060,870.8220599484561,1762297072.9474459
0,4070,870.3604343362757,1762297073.0734544
0,4080,870.1842206445394,1762297073.2030048
0,4090,869.8966462361492,1762297073.330676
0,4100,869.5454342134988,1762297073.4546976
0,4110,868.8965023249606,1762297073.5786054
0,4120,868.6306031157669,1762297073.7026942
0,4130,867.9303715033913,1762297073.8236544
0,4140,867.5676096519986,1762297073.9513192
0,4150,867.1328713911125,1762297074.0728147
0,4160,866.8059982561148,1762297074.192964
0,4170,866.6200155175848,1762297074.306827
0,4180,865.9846799225328,1762297074.429499
0,4190,866.3646259121224,1762297074.5588045
0,4200,865.7913755821046,1762297074.6790786
0,4210,865.2522154334605,1762297074.8050365
0,4220,864.9584147977603,1762297074.927286
0,4230,864.6264141817746,1762297075.0653572
0,4240,864.3960594501135,1762297075.1864939
0,4250,863.8460633509019,1762297075.3097079
0,4260,863.5993293878618,1762297075.4331071
0,4270,863.5329824916652,1762297075.5564206
0,4280,863.158854904353,1762297075.689822
0,4290,862.2834878485797,1762297075.8147829
0,4300,862.2892647175456,1762297075.9361286
0,4310,862.3945864644239,1762297076.0583317
0,4320,862.1125939912266,1762297076.1920624
0,4330,861.7708358742624,1762297076.3176048
0,4340,861.4899402719489,1762297076.4367785
0,4350,861.0685746655519,1762297076.5582674
0,4360,860.8985130358179,1762297076.6815052
0,4370,860.8136514532757,1762297076.8021874
0,4380,860.7194812630954,1762297076.9235308
0,4390,860.4757633126678,1762297077.0461054
0,4400,860.205439135378,1762297077.169287
0,4410,859.9091313433485,1762297077.293545
0,4420,859.5953440493588,1762297077.4168682
0,4430,859.140557080736,1762297077.5380833
0,4440,858.3909284827945,1762297077.6648889
0,4450,857.9353132042188,1762297077.7816029
0,4460,857.4998643203701,1762297077.9021678
0,4470,857.1882537572976,1762297078.0341215
0,4480,857.2313904766526,1762297078.1544044
0,4490,856.5075944288802,1762297078.2882278
0,4500,855.9784592590332,1762297078.4166818
0,4510,855.2111403568886,1762297078.5392425
0,4520,854.7909494353606,1762297078.6713338
0,4530,854.8806648612285,1762297078.8135295
0,4540,854.9524903793167,1762297078.932565
0,4550,854.4165351595198,1762297079.0538132
0,4560,853.9708286866808,1762297079.1744032
0,4570,853.7682237800415,1762297079.293644
0,4580,854.4366125827273,1762297079.4306693
0,4590,853.7836050341073,1762297079.559697
0,4600,853.3886061643517,1762297079.6854177
0,4610,853.351244946726,1762297079.8068516
0,4620,853.1950299795571,1762297079.932956
0,4630,852.812150423779,1762297080.0564034
0,4640,852.8694507450894,1762297080.1770313
0,4650,852.1721747269169,1762297080.2963173
0,4660,851.7023096154176,1762297080.418718
0,4670,851.2883885855338,1762297080.540535
0,4680,850.873187977636,1762297080.6684048
0,4690,850.3661217736283,1762297080.810909
0,4700,849.974268554931,1762297080.9430501
0,4710,849.4313651208412,1762297081.0677755
0,4720,849.1894100253865,1762297081.1879022
0,4730,848.7604442120606,1762297081.3090668
0,4740,848.1735106295171,1762297081.4365308
0,4750,847.4510751294588,1762297081.5590627
0,4760,847.0061085516666,1762297081.6770325
0,4770,846.3645142081399,1762297081.7934422
0,4780,846.0862732795492,1762297081.9180129
0,4790,845.9902574483438,1762297082.0376742
0,4800,845.3727850886186,1762297082.162332
0,4810,845.0162896713447,1762297082.2872543
0,4820,844.4439910449428,1762297082.4103105
0,4830,844.2436697985568,1762297082.5394626
0,4840,843.9761824462039,1762297082.6701407
0,4850,843.1721084516073,1762297082.8024
0,4860,842.4818869928274,1762297082.9249313
0,4870,842.2234968475248,1762297083.050033
0,4880,841.9285520416792,1762297083.1854088
0,4890,842.002969171957,1762297083.3345854
0,4900,841.8884852775262,1762297083.4562821
0,4910,841.4520426223817,1762297083.5750484
0,4920,841.2457678000133,1762297083.692109
0,4930,841.0455403345352,1762297083.80982
0,4940,840.9912935446148,1762297083.925247
0,4950,840.3076601984043,1762297084.049757
0,4960,840.1746223784262,1762297084.168936
0,4970,839.5612393872359,1762297084.3244522
0,4980,839.8968881044043,1762297084.4408848
0,4990,839.4259952273779,1762297084.561412
0,5000,839.2675711605071,1762297084.6831567
1,10,654.1802734375,1762297087.3940415
1,20,717.8042686462402,1762297087.5156653
1,30,743.7986943562826,1762297087.64212
1,40,713.7229900360107,1762297087.7681735
1,50,704.2102872848511,1762297087.8910236
1,60,711.5719185511272,1762297088.0431404
1,70,701.4640001024519,1762297088.165707
1,80,693.3727204799652,1762297088.29938
1,90,683.7986356523302,1762297088.424766
1,100,678.9318400192261,1762297088.5512514
1,110,679.8045475006104,1762297088.672705
1,120,669.3712468147278,1762297088.7981157
1,130,669.0145076751709,1762297088.9156175
1,140,669.9272244180952,1762297089.0359704
1,150,673.8796690241496,1762297089.1548216
1,160,668.8659466147423,1762297089.2756963
1,170,663.5255064908196,1762297089.3962326
1,180,665.5343861791823,1762297089.5157335
1,190,675.0751702459235,1762297089.6434267
1,200,675.270971212387,1762297089.7606895
1,210,680.1244758151827,1762297089.8787308
1,220,689.4382751378146,1762297089.9991486
1,230,686.2868792907051,1762297090.1157382
1,240,686.3950899680456,1762297090.2379277
1,250,689.2192745895386,1762297090.3630948
1,260,693.5537665073688,1762297090.4845629
1,270,697.2671502501877,1762297090.6087754
1,280,692.0250765596118,1762297090.7400634
1,290,687.5932475057142,1762297090.8622167
1,300,689.0243311500549,1762297090.9844515
1,310,689.2815260302636,1762297091.1208873
1,320,693.6925940454006,1762297091.2879355
1,330,699.0778346148404,1762297091.409771
1,340,697.6272746759303,1762297091.5289848
1,350,696.723939944676,1762297091.653728
1,360,693.5357090367211,1762297091.771595
1,370,694.7481855186256,1762297091.8891006
1,380,691.5343980839378,1762297092.0070708
1,390,690.1681586974706,1762297092.1261246
1,400,688.9518389463425,1762297092.2420723
1,410,695.855846381769,1762297092.3872914
1,420,687.7765793028332,1762297092.5147948
1,430,684.9786604504253,1762297092.6406536
1,440,684.4716317003423,1762297092.7663524
1,450,685.0501570383708,1762297092.8901498
1,460,682.2654581443123,1762297093.0145144
1,470,680.5097115374626,1762297093.1528935
1,480,676.9658109347025,1762297093.2838893
1,490,675.3622841348454,1762297093.4096453
1,500,670.8994809455871,1762297093.5352578
1,510,669.4154205808453,1762297093.655279
1,520,666.9089954999777,1762297093.7928195
1,530,665.9261943853127,1762297093.9137774
1,540,666.1187758233812,1762297094.0316947
1,550,664.1182254687222,1762297094.1484792
1,560,664.04412485872,1762297094.271115
1,570,664.0235029287505,1762297094.3931172
1,580,661.0560695023372,1762297094.5107117
1,590,661.4485706943576,1762297094.64061
1,600,660.9164645926157,1762297094.7686415
1,610,659.251843762007,1762297094.8921854
1,620,658.9012808030651,1762297095.0161545
1,630,659.6737518310547,1762297095.1538694
1,640,659.7753804683686,1762297095.290815
1,650,658.3500353064904,1762297095.413403
1,660,656.9269705685703,1762297095.5352166
1,670,654.7570291348358,1762297095.6576583
1,680,654.0808788271511,1762297095.79959
1,690,656.9825949599777,1762297095.9243512
1,700,655.40458474023,1762297096.043932
1,710,652.9604639510034,1762297096.161021
1,720,653.3172281530168,1762297096.2772586
1,730,652.9907627523762,1762297096.3965518
1,740,651.7153881846248,1762297096.512829
1,750,648.8351465911866,1762297096.6330385
1,760,648.5337509807788,1762297096.748592
1,770,646.4826972713718,1762297096.87077
1,780,646.8285101523766,1762297096.9942765
1,790,644.4309431921077,1762297097.1185877
1,800,644.6103850793838,1762297097.2815711
1,810,642.8071560047291,1762297097.4095435
1,820,643.1399334884271,1762297097.5362005
1,830,643.6141900395772,1762297097.6683702
1,840,645.3531821932112,1762297097.7979937
1,850,646.9395296971938,1762297097.9259875
1,860,648.7030654818512,1762297098.0488439
1,870,647.6351588062856,1762297098.1672952
1,880,647.1467654228211,1762297098.3435469
1,890,648.0711795506852,1762297098.4622047
1,900,646.5840109337701,1762297098.5776002
1,910,647.9476828187377,1762297098.6944048
1,920,647.6534559084022,1762297098.8260946
1,930,647.769491470501,1762297098.9436185
1,940,646.9325211951074,1762297099.0720868
1,950,646.6714002830104,1762297099.1905522
1,960,648.3913601954778,1762297099.308241
1,970,647.3717594186055,1762297099.430816
1,980,648.6479404916569,1762297099.5467203
1,990,648.3998525831435,1762297099.6644063
1,1000,649.831068107605,1762297099.784795
1,1010,649.1970298011704,1762297099.9084215
1,1020,649.045852878047,1762297100.0281153
1,1030,649.392830450558,1762297100.1524699
1,1040,649.2129994979272,1762297100.2693958
1,1050,647.3604675510951,1762297100.4034822
1,1060,646.1421410254712,1762297100.5294945
1,1070,644.5113712310791,1762297100.6546557
1,1080,645.4650005234612,1762297100.778925
1,1090,643.8258270998614,1762297100.9047267
1,1100,643.7375720249523,1762297101.0262144
1,1110,643.863777535241,1762297101.1512017
1,1120,642.4528384668487,1762297101.2743282
1,1130,643.0129138153211,1762297101.397557
1,1140,642.7688735175551,1762297101.5209775
1,1150,641.8065497108128,1762297101.6478071
1,1160,641.6822938343574,1762297101.7646372
1,1170,642.4552680920332,1762297101.8819585
1,1180,644.0168727050393,1762297102.00635
1,1190,644.7175001657309,1762297102.1237977
1,1200,644.0442332220077,1762297102.243229
1,1210,643.0379683329054,1762297102.3604536
1,1220,641.4539870856238,1762297102.4890373
1,1230,640.3612709371055,1762297102.6083152
1,1240,639.294483106367,1762297102.7323866
1,1250,638.9518090530396,1762297102.8545837
1,1260,638.9463255579509,1762297102.9787426
1,1270,640.3756165947501,1762297103.107125
1,1280,639.0368557199836,1762297103.2293801
1,1290,639.9764483296594,1762297103.3605375
1,1300,639.6743741446274,1762297103.4846919
1,1310,641.1231702396888,1762297103.608729
1,1320,640.5668398553674,1762297103.7290013
1,1330,640.4100254618136,1762297103.8581433
1,1340,639.6357063307692,1762297103.9777703
1,1350,640.1862551667955,1762297104.111057
1,1360,640.1253510769676,1762297104.228189
1,1370,639.3376855683152,1762297104.3520544
1,1380,639.8466923713684,1762297104.473896
1,1390,638.4010332080101,1762297104.590754
1,1400,639.1305052089691,1762297104.7067301
1,1410,636.9923679717043,1762297104.8233256
1,1420,637.0064486933426,1762297104.9433892
1,1430,636.8768125160591,1762297105.0619302
1,1440,637.8370991031329,1762297105.18848
1,1450,637.3623684573996,1762297105.3049026
1,1460,636.3499800786581,1762297105.423441
1,1470,636.8530412310646,1762297105.5446155
1,1480,636.8494491976661,1762297105.685495
1,1490,636.2811390908772,1762297105.8035185
1,1500,635.9315012296041,1762297105.9270303
