epoch,batch,loss,time
0,610,1029.7516017476066,1761587628.1300251
0,620,1029.751712011522,1761587628.1860473
0,630,1031.4608000740172,1761587628.2408893
0,640,1030.6794933319093,1761587628.2960014
0,650,1035.3439622145434,1761587628.3508396
0,660,1028.7963098699397,1761587628.405934
0,670,1032.3395454065123,1761587628.4610286
0,680,1028.7800604427562,1761587628.5150743
0,690,1027.2422549924988,1761587628.5741673
0,700,1023.1169941929409,1761587628.6310961
0,710,1027.0368910238776,1761587628.686435
0,720,1024.9245671696133,1761587628.7491305
0,730,1024.2910841118799,1761587628.8054454
0,740,1026.565620968793,1761587628.8614655
0,750,1028.2034000345866,1761587628.915147
0,760,1025.8618601246883,1761587628.968197
0,770,1028.950045251227,1761587629.0248587
0,780,1025.7340909811167,1761587629.0808804
0,790,1025.8195021520687,1761587629.138463
0,800,1024.5681897258758,1761587629.194185
0,810,1023.9063843809528,1761587629.2505267
0,820,1021.3916070612465,1761587629.3065872
0,830,1022.1706187696342,1761587629.379424
0,840,1024.8975354785011,1761587629.440514
0,850,1023.2989139242733,1761587629.500714
0,860,1022.9268595318462,1761587629.5672169
0,870,1022.8008157488944,1761587629.625824
0,880,1025.8770702535455,1761587629.6849828
0,890,1025.6506320053272,1761587629.741547
0,900,1023.2526831224229,1761587629.7983158
0,910,1020.7949264191009,1761587629.8547668
0,920,1022.3811873560367,1761587629.9109538
0,930,1026.101627193984,1761587629.9677775
0,940,1026.3874877280377,1761587630.023632
0,950,1025.689710853978,1761587630.082043
0,960,1025.8993158658345,1761587630.1396656
0,970,1026.7194981525854,1761587630.1970165
0,980,1025.66849576989,1761587630.2621837
0,990,1025.9402635054155,1761587630.3201382
0,1000,1026.5988330993653,1761587630.3777845
0,1010,1025.9874521991994,1761587630.436605
0,1020,1027.8329767264572,1761587630.4944925
0,1030,1028.0166228507328,1761587630.5516262
0,1040,1027.05255548037,1761587630.6272604
0,1050,1025.6489990089053,1761587630.6863613
0,1060,1025.8991478830014,1761587630.7474515
0,1070,1021.4976204132365,1761587630.8051364
0,1080,1021.9637338991519,1761587630.8654847
0,1090,1021.8128255301659,1761587630.9338365
0,1100,1019.376083207564,1761587630.9927063
0,1110,1021.8316423845721,1761587631.0500154
0,1120,1019.8514105047499,1761587631.1081784
0,1130,1020.4293615223032,1761587631.1649518
0,1140,1020.9507924063164,1761587631.2220523
0,1150,1020.4434067701256,1761587631.2782743
0,1160,1018.5607771774818,1761587631.3357968
0,1170,1016.1956359602448,1761587631.3934457
0,1180,1013.7774425118656,1761587631.452404
0,1190,1015.504338336592,1761587631.508958
0,1200,1014.0800915209452,1761587631.5657084
0,1210,1017.2280995455656,1761587631.6231868
0,1220,1016.810721913322,1761587631.684869
0,1230,1016.1040186316018,1761587631.7409813
0,1240,1014.7767040252686,1761587631.7984755
0,1250,1014.758182788086,1761587631.8552585
0,1260,1014.1824204460023,1761587631.9132311
0,1270,1013.3833517239789,1761587631.9726973
0,1280,1010.9960895776749,1761587632.0305984
0,1290,1011.4301879409671,1761587632.0897446
0,1300,1009.3260707209661,1761587632.1477134
0,1310,1008.5241009137103,1761587632.2181027
0,1320,1009.5635929859046,1761587632.2875066
0,1330,1008.864209162203,1761587632.3476062
0,1340,1010.2868875475073,1761587632.4058082
0,1350,1009.1722456727205,1761587632.4645853
0,1360,1008.8317914710325,1761587632.5228493
0,1370,1008.2473740487203,1761587632.5830476
0,1380,1006.85656155296,1761587632.639135
0,1390,1007.5054471873551,1761587632.6959863
0,1400,1009.442103791918,1761587632.7533162
0,1410,1008.8033592575831,1761587632.8115044
0,1420,1008.8130456709526,1761587632.8676798
0,1430,1007.1352041898074,1761587632.9253743
0,1440,1006.2886404328876,1761587632.9817574
0,1450,1005.0062030844853,1761587633.03776
0,1460,1003.6281630267836,1761587633.0936737
0,1470,1001.6512517033791,1761587633.1527271
0,1480,1003.2032687883119,1761587633.21304
0,1490,1002.5576624211049,1761587633.2739985
0,1500,1000.7606166483562,1761587633.3319898
0,1510,998.6402344053155,1761587633.3893173
0,1520,997.2131773998863,1761587633.4456224
0,1530,995.1339100457484,1761587633.5034585
0,1540,994.4197164659377,1761587633.5608258
0,1550,992.43029296875,1761587633.616555
0,1560,993.0860472067809,1761587633.6728191
0,1570,992.8245335670034,1761587633.730913
0,1580,992.1867600259901,1761587633.8263574
0,1590,990.4586374150882,1761587633.8864436
0,1600,990.7793809318542,1761587633.9522529
0,1610,988.6183670043945,1761587634.0107388
0,1620,987.608620584747,1761587634.0715692
0,1630,986.4268304789724,1761587634.1335046
0,1640,985.1691207001849,1761587634.190173
0,1650,983.4741461875223,1761587634.2462654
0,1660,983.9138905123056,1761587634.3065228
0,1670,982.6443059635733,1761587634.3634453
0,1680,981.7522711663019,1761587634.4201326
0,1690,980.2016438297971,1761587634.4762754
0,1700,979.7786741705502,1761587634.53333
0,1710,979.0070152572721,1761587634.5897682
0,1720,979.0730522311011,1761587634.6471193
0,1730,977.7477608234207,1761587634.7034698
0,1740,977.6582338727753,1761587634.7608197
0,1750,976.9097811301095,1761587634.8180947
0,1760,976.5247615489093,1761587634.8850117
0,1770,976.594629598068,1761587634.9412491
0,1780,977.25197260353,1761587634.997685
0,1790,976.2686256302136,1761587635.0576243
0,1800,974.9683300760057,1761587635.1150477
0,1810,975.3333445996869,1761587635.1831286
0,1820,973.985917359656,1761587635.2431405
0,1830,974.4711091234384,1761587635.3036163
0,1840,973.7519851332125,1761587635.3610291
0,1850,972.1651571016054,1761587635.4195108
0,1860,971.6064253632741,1761587635.4781775
0,1870,970.2927094505433,1761587635.535278
0,1880,969.6090719608551,1761587635.5916588
0,1890,968.726723195636,1761587635.6490119
0,1900,967.5125114701924,1761587635.7052822
0,1910,965.9277493701555,1761587635.7619646
0,1920,964.6759896357854,1761587635.8182073
0,1930,965.9724776114824,1761587635.8752728
0,1940,964.0049111120479,1761587635.933081
0,1950,965.0169170125325,1761587635.989643
0,1960,964.0655120304652,1761587636.0467749
0,1970,964.966830856788,1761587636.1034482
0,1980,964.0455738048361,1761587636.1645453
0,1990,963.4887836494637,1761587636.2246652
0,2000,963.5552719974518,1761587636.2810907
0,2010,962.7073355167066,1761587636.338089
0,2020,962.5496479884233,1761587636.3959534
0,2030,961.9424144030792,1761587636.453333
0,2040,960.894727974312,1761587636.5096176
0,2050,959.8522667768525,1761587636.565801
0,2060,958.5834099723297,1761587636.6224325
0,2070,958.3751200155359,1761587636.6795318
0,2080,956.9755648704676,1761587636.7446933
0,2090,957.2934529737993,1761587636.803253
0,2100,958.3287513969058,1761587636.8619595
0,2110,958.1266354836558,1761587636.9315364
0,2120,957.0958765623704,1761587636.9916968
0,2130,956.7360774993897,1761587637.0502403
0,2140,956.8746652549672,1761587637.1067255
0,2150,955.7222653482127,1761587637.1628733
0,2160,955.0546157059846,1761587637.2190208
0,2170,954.6549078805106,1761587637.2778268
0,2180,953.8216549794608,1761587637.3341784
0,2190,952.2116599862434,1761587637.3911457
0,2200,950.3526374435424,1761587637.4480395
0,2210,951.3783075565666,1761587637.5056536
0,2220,950.7856628899102,1761587637.5614507
0,2230,949.3153550289137,1761587637.623315
0,2240,949.1267739091601,1761587637.6791644
0,2250,949.3952990112305,1761587637.736514
0,2260,948.923705521305,1761587637.793942
0,2270,948.9621388590808,1761587637.851317
0,2280,949.4541176126714,1761587637.9074395
0,2290,948.2424986077187,1761587637.9651778
0,2300,946.7599974507871,1761587638.0211217
0,2310,945.8207672168683,1761587638.0853486
0,2320,946.3070350433218,1761587638.1508026
0,2330,945.1519614993247,1761587638.2105134
0,2340,945.1560296718891,1761587638.268744
0,2350,943.8815737444289,1761587638.326048
0,2360,943.8186214624825,1761587638.3801107
0,2370,942.6724081787881,1761587638.430614
0,2380,942.0666727050012,1761587638.4801264
0,2390,941.1297532724037,1761587638.5297976
0,2400,939.9141214942932,1761587638.5791316
0,2410,939.2401834986516,1761587638.630631
0,2420,938.1748654988187,1761587638.6804557
0,2430,937.5513963958364,1761587638.7299893
0,2440,936.2639022217422,1761587638.7793124
0,2450,936.0464458745839,1761587638.8281348
0,2460,935.561949122049,1761587638.8805723
0,2470,935.2275392586403,1761587638.9301946
0,2480,935.6143276752964,1761587638.979904
0,2490,935.9177487706563,1761587639.0355961
0,2500,935.3501551620484,1761587639.085633
0,2510,934.9859171483621,1761587639.1356976
0,2520,934.1366444875324,1761587639.185634
0,2530,934.1819452790875,1761587639.2349586
0,2540,933.9353242979275,1761587639.2846215
0,2550,933.6107376008875,1761587639.3337073
0,2560,933.4101843744517,1761587639.3843396
0,2570,932.7016771635657,1761587639.4377081
0,2580,932.1230005515638,1761587639.4877043
0,2590,930.9552009125935,1761587639.543505
0,2600,931.8365711725675,1761587639.610951
0,2610,931.0395991570191,1761587639.6650736
0,2620,930.658696272901,1761587639.7152927
0,2630,930.2744371863826,1761587639.76756
0,2640,928.3752128763632,1761587639.821274
0,2650,927.1790089139398,1761587639.8719594
0,2660,927.9649878577183,1761587639.9227087
0,2670,928.1697820752747,1761587639.9723852
0,2680,927.0061260276766,1761587640.0263221
0,2690,927.3710771408223,1761587640.0753539
0,2700,926.9073587823797,1761587640.1241992
0,2710,926.6730469872591,1761587640.1733491
0,2720,926.895709486218,1761587640.2234204
0,2730,926.6268088445559,1761587640.2733476
0,2740,925.7616507109065,1761587640.3234115
0,2750,924.4300181402726,1761587640.3740525
0,2760,923.7738313940988,1761587640.422805
0,2770,924.0354195787588,1761587640.4728324
0,2780,923.1784805863881,1761587640.5303109
0,2790,923.1261351906697,1761587640.580478
0,2800,923.4849137575286,1761587640.628925
0,2810,921.8902465878008,1761587640.681074
0,2820,922.4234266812074,1761587640.7304718
0,2830,922.5450119534146,1761587640.7792933
0,2840,922.4262189116276,1761587640.8295903
0,2850,921.7634501169439,1761587640.8799667
0,2860,920.7264913815718,1761587640.9318118
0,2870,921.1097383615447,1761587640.981534
0,2880,920.1740365349584,1761587641.0313776
0,2890,920.8475243489222,1761587641.0813258
0,2900,920.3177540072079,1761587641.1306267
0,2910,919.9991071258623,1761587641.1846557
0,2920,918.9613299797659,1761587641.238876
0,2930,918.2782847586752,1761587641.2903306
0,2940,918.7790428988787,1761587641.341478
0,2950,917.6560425034216,1761587641.391359
0,2960,917.5442172872054,1761587641.4509437
0,2970,917.0187775810961,1761587641.4999506
0,2980,916.6170636551492,1761587641.5487192
0,2990,916.2222897606151,1761587641.5986247
0,3000,914.8354115330378,1761587641.6467783
0,3010,914.2611784301326,1761587641.6944203
0,3020,913.0639656145842,1761587641.745315
0,3030,912.1802932169571,1761587641.7933197
0,3040,912.0749334206706,1761587641.843214
0,3050,912.0202252019038,1761587641.8909202
0,3060,911.4339226545072,1761587641.9386027
0,3070,910.4972789084096,1761587641.9861372
0,3080,909.8491048902661,1761587642.0365007
0,3090,909.1860053858711,1761587642.0842106
0,3100,908.6542159951118,1761587642.1314852
0,3110,909.4962477230182,1761587642.178498
0,3120,908.9247545881149,1761587642.226662
0,3130,908.3159033342672,1761587642.275645
0,3140,908.3610221039718,1761587642.32357
0,3150,908.7307001510499,1761587642.3712807
0,3160,908.858689986905,1761587642.4188213
0,3170,907.9313611680401,1761587642.4660633
0,3180,908.0172993740946,1761587642.5249708
0,3190,907.7093100332542,1761587642.5863376
0,3200,907.2460475441814,1761587642.637485
0,3210,907.0659967128362,1761587642.6865783
0,3220,906.1620717087147,1761587642.735115
0,3230,905.596039212525,1761587642.7840354
0,3240,904.4811224969817,1761587642.8351147
0,3250,904.342561328301,1761587642.8832283
0,3260,903.2148807101454,1761587642.9301784
0,3270,902.6979863516781,1761587642.9770744
0,3280,902.3262303593682,1761587643.0246515
0,3290,901.9071879178196,1761587643.0734172
0,3300,902.040741187298,1761587643.1534557
0,3310,901.5313088434341,1761587643.2002816
0,3320,900.7436709314944,1761587643.250477
0,3330,900.8114988599095,1761587643.2977798
0,3340,900.2524507000061,1761587643.3469934
0,3350,900.0767705219895,1761587643.393883
0,3360,899.5020113993259,1761587643.4454129
0,3370,898.9080137623524,1761587643.4951768
0,3380,899.4984990320262,1761587643.5420272
0,3390,898.9065778481926,1761587643.5911798
0,3400,898.854630149673,1761587643.6394885
0,3410,897.9286351265446,1761587643.6909482
0,3420,897.3081029878025,1761587643.740676
0,3430,896.5468539643913,1761587643.7879248
0,3440,896.9983657811963,1761587643.835214
0,3450,896.7462891307775,1761587643.8826962
0,3460,896.0018906144048,1761587643.9335637
0,3470,895.8177756600834,1761587643.9811864
0,3480,895.6929879964083,1761587644.0341601
0,3490,895.0300243713795,1761587644.0845916
0,3500,894.2360081272125,1761587644.132658
0,3510,893.641873739248,1761587644.1810398
0,3520,893.2985226357525,1761587644.2289758
0,3530,892.8475410512757,1761587644.277987
0,3540,892.7519802575731,1761587644.3272457
0,3550,891.6682905586672,1761587644.3743346
0,3560,890.9626357375906,1761587644.4215426
0,3570,890.8024418323314,1761587644.4697514
0,3580,890.3528896723379,1761587644.5167458
0,3590,890.2161712165663,1761587644.5641856
0,3600,890.3254319877095,1761587644.611518
0,3610,890.5073296869231,1761587644.6589158
0,3620,890.525133196952,1761587644.7059305
0,3630,889.8431845996006,1761587644.7528539
0,3640,889.2407824115439,1761587644.8000622
0,3650,889.1543740622639,1761587644.8481407
0,3660,888.5887698843179,1761587644.8958018
0,3670,887.5235654615251,1761587644.947608
0,3680,886.6903081269368,1761587644.9945643
0,3690,886.8427993689127,1761587645.0428784
0,3700,886.0100050640107,1761587645.0952387
0,3710,885.899081605721,1761587645.142332
0,3720,885.7142607163357,1761587645.1890423
0,3730,885.3021423419103,1761587645.2357872
0,3740,885.0799923572948,1761587645.2825973
0,3750,884.6846009579976,1761587645.32992
0,3760,885.3930789275372,1761587645.3767653
0,3770,884.6222590456591,1761587645.4278646
0,3780,884.4781739267722,1761587645.4861994
0,3790,883.8115146141254,1761587645.5508604
0,3800,883.2925803362696,1761587645.5995328
0,3810,882.9125080106139,1761587645.64867
0,3820,882.5199231280083,1761587645.7024758
0,3830,881.7416538216115,1761587645.752216
0,3840,881.2616774685681,1761587645.8014472
0,3850,881.1294201073089,1761587645.8504913
0,3860,881.1357587594442,1761587645.898386
0,3870,879.9388257243529,1761587645.9454503
0,3880,879.3875660097476,1761587645.9924488
0,3890,879.4609902072995,1761587646.0393536
0,3900,879.3427828546671,1761587646.0864193
0,3910,879.0303778584961,1761587646.1334002
0,3920,878.7629322380436,1761587646.1802692
0,3930,877.8974048369411,1761587646.2275639
0,3940,877.1972501374744,1761587646.2741613
0,3950,876.6444303524645,1761587646.321094
0,3960,876.2202590554651,1761587646.3725069
0,3970,875.6851370129237,1761587646.423376
0,3980,875.5376686850984,1761587646.471193
0,3990,875.2201169759708,1761587646.52027
0,4000,874.7237256190776,1761587646.5672228
0,4010,874.1698597998393,1761587646.6145713
0,4020,874.0549796752076,1761587646.6619265
0,4030,873.1277194605276,1761587646.710378
0,4040,873.040672562618,1761587646.7597876
0,4050,873.099868495376,1761587646.8075686
0,4060,872.3921164374046,1761587646.8558369
0,4070,871.8184411901807,1761587646.9032683
0,4080,871.3566122903543,1761587646.9556508
0,4090,870.8399424440995,1761587647.0232708
0,4100,870.7252315695692,1761587647.0800605
0,4110,870.4362719113519,1761587647.1313188
0,4120,870.1703610973451,1761587647.1819465
0,4130,869.7176378963646,1761587647.2338035
0,4140,868.9917237431531,1761587647.283775
0,4150,868.2705428743936,1761587647.3336053
0,4160,867.971550787183,1761587647.3829477
0,4170,867.8637420359275,1761587647.4370756
0,4180,867.2710028760171,1761587647.4865184
0,4190,866.789675655456,1761587647.5354233
0,4200,866.20938847837,1761587647.5971465
0,4210,865.7585395502648,1761587647.6491902
0,4220,864.8927333241955,1761587647.6979213
0,4230,864.8659858728413,1761587647.747777
0,4240,865.1327318306239,1761587647.7970507
0,4250,865.0004081930273,1761587647.8461342
0,4260,865.5848507059571,1761587647.8961325
0,4270,865.3159846185242,1761587647.9450648
0,4280,864.8628169021874,1761587647.9985163
0,4290,864.509130507916,1761587648.0476146
0,4300,864.197912747361,1761587648.0970414
0,4310,863.8344569874473,1761587648.1457524
0,4320,863.733573179554,1761587648.194786
0,4330,863.5056541326139,1761587648.244524
0,4340,863.5096828941926,1761587648.2940726
0,4350,863.5825307357175,1761587648.3442209
0,4360,863.0818067994686,1761587648.394383
0,4370,862.8013523204376,1761587648.4432561
0,4380,862.8058594906166,1761587648.4934862
0,4390,862.4369538611323,1761587648.5423915
0,4400,862.4210072125088,1761587648.592139
0,4410,862.3489422240225,1761587648.6456075
0,4420,861.6162284132582,1761587648.7019475
0,4430,861.0689586671696,1761587648.7566226
0,4440,861.1392105624483,1761587648.8068008
0,4450,860.8495997471756,1761587648.857043
0,4460,860.6781496610342,1761587648.9103518
0,4470,860.8261188214791,1761587648.9608433
0,4480,860.3032305298107,1761587649.0100026
0,4490,859.9143464959278,1761587649.0592854
0,4500,859.6334575718773,1761587649.1079557
0,4510,859.3420016859693,1761587649.157258
0,4520,859.2479933896951,1761587649.20869
0,4530,859.1834714908474,1761587649.2592416
0,4540,858.5702499101866,1761587649.3084867
0,4550,858.2409002607995,1761587649.357406
0,4560,858.4513162736307,1761587649.4061732
0,4570,858.4804318507339,1761587649.455158
0,4580,858.445168839792,1761587649.505286
0,4590,857.5628500319254,1761587649.5544171
0,4600,857.042222705302,1761587649.603668
0,4610,856.7437628332291,1761587649.6530619
0,4620,856.6810818533877,1761587649.7021666
0,4630,856.1830947552593,1761587649.7516413
0,4640,856.3136376124004,1761587649.801949
0,4650,855.6318310372548,1761587649.8510342
0,4660,855.4687310138997,1761587649.9005973
0,4670,854.9526767859367,1761587649.949031
0,4680,854.982173458939,1761587649.997741
0,4690,854.6724201541974,1761587650.0484354
0,4700,854.5887891085605,1761587650.101051
0,4710,854.2984153413469,1761587650.1540227
0,4720,854.1468120241569,1761587650.2164552
0,4730,853.9102710415394,1761587650.2690463
0,4740,853.1931825362177,1761587650.3200102
0,4750,853.1038584199202,1761587650.3726416
0,4760,852.7884838735356,1761587650.4241025
0,4770,852.3583289338358,1761587650.477018
0,4780,851.6971374366074,1761587650.528996
0,4790,851.2439687117654,1761587650.578995
0,4800,850.0641162989536,1761587650.6298344
0,4810,849.7616738735762,1761587650.6826274
0,4820,849.2234188418171,1761587650.734901
0,4830,849.1034278638615,1761587650.7866158
0,4840,848.6140048923571,1761587650.837571
0,4850,848.3127351589793,1761587650.8864894
0,4860,848.0895116427308,1761587650.9355607
0,4870,847.8106762588392,1761587650.9848742
0,4880,847.6882440654958,1761587651.0342073
0,4890,846.9522778089793,1761587651.0884488
0,4900,846.8955583722251,1761587651.1390865
0,4910,846.8257733877225,1761587651.188198
0,4920,846.8125108178069,1761587651.2366376
0,4930,846.5459703381598,1761587651.2861636
0,4940,846.1630856921315,1761587651.3364394
0,4950,846.0861624501931,1761587651.3855016
0,4960,845.9366264099075,1761587651.4349742
0,4970,845.7424937014129,1761587651.4861233
0,4980,845.5776728957533,1761587651.5357654
0,4990,845.339252302403,1761587651.5855515
0,5000,845.2240991090774,1761587651.6400406
1,10,701.9931182861328,1761587653.1512275
1,20,643.6065444946289,1761587653.2178404
1,30,655.9350087483724,1761587653.2722847
1,40,659.0535918235779,1761587653.3241427
1,50,659.561688156128,1761587653.3797102
1,60,639.7901460647583,1761587653.4332857
1,70,640.0667711257935,1761587653.4843698
1,80,661.4000148534775,1761587653.5359297
1,90,684.2278116650051,1761587653.5884862
1,100,688.7825295829773,1761587653.6416512
1,110,677.285319779136,1761587653.6959052
1,120,678.5744441827138,1761587653.747491
1,130,694.8901527844943,1761587653.7991269
1,140,711.6427375657217,1761587653.8510919
1,150,701.3119783147176,1761587653.9045763
1,160,705.3387253403664,1761587653.9559987
1,170,707.4463688233319,1761587654.0061455
1,180,710.2838053915236,1761587654.0597172
1,190,721.1967118614598,1761587654.1113257
1,200,724.3571232318878,1761587654.1649718
1,210,718.2861266817365,1761587654.2171092
1,220,712.2691291548989,1761587654.268737
1,230,713.4652470215507,1761587654.3196766
1,240,720.4883831421535,1761587654.3699799
1,250,719.4578904800416,1761587654.4196477
1,260,719.6858109474182,1761587654.4706557
1,270,719.4183763080173,1761587654.5238402
1,280,717.7544643742698,1761587654.576991
1,290,716.6529374550129,1761587654.6361163
1,300,714.4071604220072,1761587654.7112114
1,310,715.5358845679991,1761587654.7703567
1,320,709.961082392931,1761587654.8257265
1,330,708.8178181330363,1761587654.8820434
1,340,710.0471453778885,1761587654.9368453
1,350,705.8761886433192,1761587654.9901454
1,360,707.16407939593,1761587655.0460398
1,370,714.1210787644258,1761587655.0993607
1,380,712.4196706520884,1761587655.156785
1,390,708.6462121083187,1761587655.2101867
1,400,701.7839672803879,1761587655.2626634
1,410,701.386139209096,1761587655.3130844
1,420,701.6560582433428,1761587655.365165
1,430,702.9208303362824,1761587655.418828
1,440,704.738445373015,1761587655.4707763
1,450,708.1176378250123,1761587655.5218062
1,460,701.8483406771784,1761587655.5752926
1,470,704.447739982605,1761587655.6275837
1,480,704.6147525191307,1761587655.6794062
1,490,700.870354667975,1761587655.733158
1,500,699.2168011207581,1761587655.7872307
1,510,703.5797672720516,1761587655.8400793
1,520,704.5672286473788,1761587655.8928397
1,530,701.8988360746852,1761587655.9456062
1,540,701.5733505566915,1761587655.9987974
1,550,703.5697331966053,1761587656.0640874
1,560,707.1343876464026,1761587656.1309247
1,570,706.4472730268512,1761587656.1933088
1,580,704.7089476618273,1761587656.2493372
1,590,704.7866821676998,1761587656.3051074
1,600,706.16941918691,1761587656.3578737
1,610,705.3461225540912,1761587656.409236
1,620,704.7977026539464,1761587656.459941
1,630,700.3700194888645,1761587656.5110674
1,640,702.5829970896244,1761587656.5611343
1,650,702.7670511627198,1761587656.6107237
1,660,701.817041275718,1761587656.66246
1,670,701.1749579415392,1761587656.7163198
1,680,703.7855583976296,1761587656.7681038
1,690,703.749078888824,1761587656.8206775
1,700,704.0725286320278,1761587656.871767
1,710,701.7377516518177,1761587656.9250753
1,720,698.370984533098,1761587656.9762537
1,730,698.0297639716161,1761587657.0261154
1,740,698.6443872503332,1761587657.076942
1,750,696.4069832280477,1761587657.1274862
1,760,695.2527448076951,1761587657.1780486
1,770,698.3586244186798,1761587657.23087
1,780,698.9829724556361,1761587657.2813127
1,790,697.0688297151011,1761587657.3351123
1,800,698.2971718358993,1761587657.3866394
1,810,696.3108473318595,1761587657.451918
1,820,694.2539337460588,1761587657.5108695
1,830,697.4314306351075,1761587657.563485
1,840,697.5510598614102,1761587657.6142383
1,850,693.3357276535035,1761587657.6654484
1,860,694.3652614926183,1761587657.7166343
1,870,693.2566402632615,1761587657.768122
1,880,691.5796457355673,1761587657.8213186
1,890,692.1599412789506,1761587657.8724768
1,900,689.5304938401116,1761587657.9243982
1,910,689.5043811567537,1761587657.9787858
1,920,691.7651649869007,1761587658.030521
1,930,689.9203494471889,1761587658.0817122
1,940,688.4751302252424,1761587658.1324368
1,950,690.8209783353303,1761587658.1822636
1,960,688.6509830534458,1761587658.2363975
1,970,688.9228225295077,1761587658.2888658
1,980,688.9514584346693,1761587658.3426712
1,990,685.5441482755873,1761587658.395566
1,1000,683.4846473293304,1761587658.4457495
1,1010,683.1940308882458,1761587658.4956493
1,1020,683.2377443855884,1761587658.545655
1,1030,682.6898320077693,1761587658.5955703
1,1040,682.9171668034334,1761587658.6494067
1,1050,683.5103648503622,1761587658.709858
1,1060,682.6401709880469,1761587658.761237
1,1070,683.8278615595025,1761587658.8114595
1,1080,684.4111067683608,1761587658.8629231
1,1090,685.802878376322,1761587658.925509
1,1100,684.1476399837841,1761587658.9822905
1,1110,684.8437104869533,1761587659.0353005
1,1120,684.3883929542133,1761587659.0920937
1,1130,685.0922709456587,1761587659.1461759
1,1140,685.7727188863253,1761587659.1982887
1,1150,686.3675466338448,1761587659.2483494
1,1160,686.6957417405885,1761587659.2984009
1,1170,687.205195182409,1761587659.34841
1,1180,687.4370485418934,1761587659.3980405
1,1190,686.2919021622473,1761587659.4540806
1,1200,685.305266884168,1761587659.5047576
1,1210,683.863198743773,1761587659.5540152
1,1220,684.3266686533318,1761587659.6042922
1,1230,684.415552035386,1761587659.6536334
1,1240,683.4723550073562,1761587659.7027607
1,1250,683.798784248352,1761587659.7522092
1,1260,683.2945233859713,1761587659.8014703
1,1270,683.7130713410265,1761587659.859432
1,1280,685.0282162800431,1761587659.9257495
1,1290,684.7779296534931,1761587659.9784768
1,1300,683.3250896527217,1761587660.0313523
1,1310,684.4744340372449,1761587660.1358094
1,1320,684.7420016534401,1761587660.194958
1,1330,684.235175970264,1761587660.2491143
1,1340,684.0298901102436,1761587660.3105881
1,1350,685.4229333934078,1761587660.3700943
1,1360,685.0282000892303,1761587660.4212403
1,1370,683.5256043636016,1761587660.4729433
1,1380,684.2724716670272,1761587660.524225
1,1390,684.5589188980541,1761587660.628883
1,1400,685.0997066756657,1761587660.6827
1,1410,685.1154579581944,1761587660.732278
1,1420,685.747479090892,1761587660.7811527
1,1430,685.3286577278084,1761587660.8317804
1,1440,685.3724867224694,1761587660.882021
1,1450,683.4682609965884,1761587660.9320636
1,1460,681.9518925327144,1761587660.9811544
1,1470,681.4117760210621,1761587661.0301328
