epoch,batch,loss,time
0,10,968.6114044189453,1763136845.0425713
0,20,965.6694549560547,1763136845.1739936
0,30,1096.1726684570312,1763136845.30697
0,40,1075.4243795394898,1763136845.4383113
0,50,1073.210472869873,1763136845.565598
0,60,1095.9054131825765,1763136845.7277653
0,70,1076.0333883013045,1763136845.8549569
0,80,1076.4892385482788,1763136845.9827662
0,90,1058.7505057440865,1763136846.1246803
0,100,1029.7851480102538,1763136846.2555325
0,110,1048.3882590553978,1763136846.3860211
0,120,1024.9361928304036,1763136846.5266688
0,130,1010.0088243337777,1763136846.6536582
0,140,1002.5138031550816,1763136846.782291
0,150,1011.5368001810709,1763136846.9152622
0,160,1005.9140938282013,1763136847.0440295
0,170,1011.6291684767779,1763136847.1861937
0,180,1028.3679064856635,1763136847.322395
0,190,1028.1546171087969,1763136847.457144
0,200,1010.2796043014527,1763136847.5956023
0,210,1007.6680373055594,1763136847.7323878
0,220,1023.1127418864857,1763136847.8642657
0,230,1032.2261203600012,1763136847.9955046
0,240,1046.5177525520326,1763136848.1280248
0,250,1034.1418670349121,1763136848.2607727
0,260,1031.3059248410739,1763136848.419678
0,270,1034.3963200039334,1763136848.5497174
0,280,1025.8594983509608,1763136848.6827893
0,290,1018.1172964951088,1763136848.8120291
0,300,1024.7993072255451,1763136848.9596996
0,310,1008.9682295522382,1763136849.095406
0,320,1010.792466378212,1763136849.2329142
0,330,1008.3345540595777,1763136849.3659623
0,340,1011.0438832226921,1763136849.495681
0,350,1021.5221198599679,1763136849.6254346
0,360,1017.2637865914239,1763136849.7556915
0,370,1014.2512170121477,1763136849.8824713
0,380,1017.2898518813283,1763136850.013419
0,390,1020.3164356133876,1763136850.1427941
0,400,1026.5711768531798,1763136850.2798884
0,410,1025.9409885499535,1763136850.4074454
0,420,1025.0675464630126,1763136850.5353572
0,430,1031.7617253680562,1763136850.666895
0,440,1025.6616975784302,1763136850.7945755
0,450,1022.9646313985189,1763136850.9223938
0,460,1019.6580251776654,1763136851.0667644
0,470,1019.7517874697421,1763136851.19845
0,480,1018.1340294996897,1763136851.3311324
0,490,1016.7746725121323,1763136851.4608867
0,500,1019.2954938354492,1763136851.6025836
0,510,1020.6773992201861,1763136851.7333996
0,520,1016.9568598233736,1763136851.8639112
0,530,1018.1637358755436,1763136851.992883
0,540,1024.2721339190448,1763136852.1212118
0,550,1023.772805259011,1763136852.2487593
0,560,1024.2015299933298,1763136852.3763113
0,570,1023.733101894981,1763136852.5139723
0,580,1026.2488219294055,1763136852.650128
0,590,1023.3363784272792,1763136852.781955
0,600,1022.0697208913167,1763136852.9132588
0,610,1020.352840611192,1763136853.0530097
0,620,1021.5846847780289,1763136853.1838393
0,630,1022.2540399702768,1763136853.3128567
0,640,1022.6640939235688,1763136853.4467854
0,650,1021.0938193453276,1763136853.5766897
0,660,1016.6832448323568,1763136853.7084734
0,670,1015.1474665855294,1763136853.838192
0,680,1013.8600596596212,1763136853.967156
0,690,1016.8142930072287,1763136854.097371
0,700,1015.0877147892543,1763136854.2260315
0,710,1016.6870972861707,1763136854.35421
0,720,1015.1993474642436,1763136854.4817958
0,730,1011.8327998644685,1763136854.6094043
0,740,1011.885913735467,1763136854.7391458
0,750,1009.8929971822103,1763136854.8666816
0,760,1010.0361647254542,1763136854.9972346
0,770,1014.3124849988269,1763136855.1286604
